scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,15400001,15450000,15423999,1089,494,12.0185,13.1852,-0.0463,-0.0152,-0.0113
1,15450001,15500000,15474158,1424,537,8.1487,19.2902,-0.406,-0.1654,-0.1059
1,15500001,15550000,15523748,1362,461,12.686,11.0401,0.0694,0.0247,0.0177
1,15550001,15600000,15575011,1392,495,5.0679,39.4336,-0.7722,-0.7459,-0.398
1,15600001,15650000,15625902,1434,536,8.1389,11.2986,-0.1626,-0.0354,-0.0247
1,15650001,15700000,15674915,1258,417,5.857,8.0729,-0.1591,-0.0426,-0.0343
1,15700001,15750000,15726156,1261,435,10.454,9.8558,0.0295,0.009,0.0069
1,15750001,15800000,15774716,1462,550,5.5864,40.9515,-0.7599,-0.7066,-0.3818
1,15800001,15850000,15825959,1498,580,25.1882,30.5798,-0.0967,-0.0748,-0.0517
1,15850001,15900000,15875776,1538,594,15.6795,13.9943,0.0568,0.0221,0.0174
1,15900001,15950000,15924758,1559,701,13.0953,20.0467,-0.2097,-0.0838,-0.0552
1,15950001,16000000,15975408,1628,559,19.7901,17.8245,0.0523,0.023,0.0172
1,16000001,16050000,16024345,1524,597,8.5226,23.6765,-0.4706,-0.2553,-0.1665
1,16050001,16100000,16076436,1408,587,11.6975,29.9568,-0.4384,-0.3062,-0.2001
1,16100001,16150000,16125110,1357,553,14.2377,23.5293,-0.246,-0.18,-0.1266
1,16150001,16200000,16173375,1259,577,24.2247,19.0071,0.1207,0.0604,0.0513
1,16200001,16250000,16224544,1264,546,30.2944,13.486,0.3839,0.1879,0.1565
1,16250001,16300000,16276081,1407,599,17.595,12.4475,0.1713,0.0574,0.0463
1,16300001,16350000,16325109,1371,557,16.5589,23.3978,-0.1712,-0.096,-0.0714
1,16350001,16400000,16374415,1257,589,9.0248,16.8206,-0.3016,-0.115,-0.0829
1,16400001,16450000,16424732,1287,563,9.4257,20.4424,-0.3688,-0.1725,-0.1276
1,16450001,16500000,16475490,1197,456,13.1628,10.3503,0.1196,0.0482,0.0376
1,16500001,16550000,16525205,1009,365,16.8449,16.1782,0.0202,0.012,0.0102
1,16550001,16600000,16574834,1021,415,6.3319,20.8951,-0.5349,-0.271,-0.1936
1,16600001,16650000,16625560,906,373,3.9232,32.5282,-0.7847,-0.6289,-0.361
1,16650001,16700000,16674461,1008,409,3.3456,55.8224,-0.8869,-0.9772,-0.4836
1,16700001,16750000,16725875,830,357,3.2118,23.1424,-0.7563,-0.6763,-0.3848
1,16750001,16800000,16773588,884,322,5.2392,16.9985,-0.5288,-0.3238,-0.2328
1,16800001,16850000,16824635,867,257,0.4159,20.1566,-0.9596,-0.42,-0.2862
1,16850001,16900000,16874741,863,239,1.6458,7.3801,-0.6353,-0.2757,-0.2133
1,16900001,16950000,16926018,785,187,3.8808,5.5961,-0.181,-0.0895,-0.0701
1,16950001,17000000,16975717,964,325,0.0741,0.0,1.0,0.0446,0.0041
1,17000001,17050000,17023268,957,369,0.6714,2.3277,-0.5522,-0.1863,-0.0411
1,17050001,17100000,17075645,760,368,0.0417,0.1991,-0.6538,0.0758,-0.0095
1,17100001,17150000,17123491,728,316,0.0,0.0,nan,0.0,0.0
1,17150001,17200000,17175205,691,288,0.0,0.0,nan,-0.0,0.0
1,17200001,17250000,17224527,570,218,0.0,0.0,nan,0.0,0.0
1,17250001,17300000,17273891,432,251,0.2492,0.2283,0.0436,0.0059,0.0013
1,17300001,17350000,17325633,633,230,5.8042,2.588,0.3832,0.0821,0.0656
1,17350001,17400000,17373224,464,238,2.0203,2.3457,-0.0745,-0.019,-0.0079
1,17400001,17450000,17425659,572,331,1.6111,4.7222,-0.4912,-0.0954,-0.0567
1,17450001,17500000,17474171,523,185,8.0776,1.2346,0.7348,0.1679,0.1527
1,17500001,17550000,17523638,627,232,9.7126,10.4735,-0.0377,-0.0172,-0.0119
1,17550001,17600000,17577604,535,181,8.4282,0.1296,0.9697,0.1618,0.1504
1,17600001,17650000,17625496,827,234,8.536,2.0737,0.6091,0.1462,0.1284
1,17650001,17700000,17672100,686,241,8.2867,2.1281,0.5913,0.1439,0.1218
1,17700001,17750000,17725617,444,206,11.5131,13.4645,-0.0781,-0.0386,-0.0254
1,17750001,17800000,17775374,429,171,2.7068,1.0957,0.4237,0.1152,0.0632
1,17800001,17850000,17831102,643,267,7.4407,4.9097,0.2049,0.0804,0.0684
1,17850001,17900000,17877049,165,42,0.7351,0.655,0.0576,0.0165,0.0131
1,17900001,17950000,17925867,333,118,1.9618,1.941,0.0053,0.0017,0.0016
1,17950001,18000000,17977690,544,266,5.7088,4.1763,0.155,0.0738,0.0546
1,18000001,18050000,18024995,542,199,5.0374,1.6925,0.497,0.1302,0.105
1,18050001,18100000,18074624,578,191,7.12,3.1825,0.3822,0.133,0.1137
1,18100001,18150000,18124140,561,220,10.3171,0.4907,0.9092,0.3136,0.2615
1,18150001,18200000,18175342,516,198,7.9127,0.0,1.0,0.2145,0.1865
1,18200001,18250000,18224329,603,207,9.9738,2.1821,0.641,0.1947,0.1606
1,18250001,18300000,18272999,656,277,6.6489,0.4753,0.8666,0.239,0.0864
1,18300001,18350000,18323797,474,123,6.4861,1.4444,0.6357,0.2254,0.1562
1,18350001,18400000,18377364,556,92,2.0139,0.0,1.0,0.2283,0.1106
1,18400001,18450000,18425040,659,150,6.3287,0.1111,0.9655,0.2642,0.1947
1,18450001,18500000,18476241,655,257,17.3811,24.1026,-0.162,-0.1232,-0.1061
1,18500001,18550000,18523988,476,204,15.4374,18.8144,-0.0986,-0.0651,-0.0577
1,18550001,18600000,18577000,640,225,4.817,8.5987,-0.2819,-0.208,-0.123
1,18600001,18650000,18626446,763,315,2.4069,3.3183,-0.1592,-0.1115,-0.0389
1,18650001,18700000,18674756,616,238,6.4696,13.3618,-0.3475,-0.3025,-0.1983
1,18700001,18750000,18723700,550,136,7.8237,17.9788,-0.3936,-0.3535,-0.2512
1,18750001,18800000,18776594,543,159,5.1429,7.9757,-0.2159,-0.1307,-0.0847
1,18800001,18850000,18827659,590,150,9.9917,12.4699,-0.1103,-0.0717,-0.0442
1,18850001,18900000,18879232,658,180,5.5351,4.2504,0.1313,0.0687,0.0283
1,18900001,18950000,18924648,853,342,7.6307,12.6492,-0.2475,-0.0552,-0.043
1,18950001,19000000,18975408,849,299,5.4591,12.3133,-0.3857,-0.3703,-0.2177
1,19000001,19050000,19027981,1019,299,7.4367,36.7099,-0.6631,-0.5899,-0.3308
1,19050001,19100000,19074616,1126,349,6.7274,31.2447,-0.6457,-0.4181,-0.271
1,19100001,19150000,19127685,823,269,5.2965,5.9866,-0.0612,-0.0169,-0.014
1,19150001,19200000,19174349,616,201,3.7341,2.3232,0.2329,0.0553,0.0452
1,19200001,19250000,19225745,728,261,3.51,12.635,-0.5652,-0.2459,-0.1667
1,19250001,19300000,19275524,618,241,1.9877,6.1265,-0.5101,-0.0974,-0.0683
1,19300001,19350000,19325527,744,369,5.3569,14.8985,-0.4711,-0.1278,-0.0999
1,19350001,19400000,19374552,819,325,14.6592,9.3583,0.2207,0.1427,0.1237
1,19400001,19450000,19424861,848,369,11.7342,6.8731,0.2612,0.1393,0.1177
1,19450001,19500000,19476025,574,164,9.9735,7.3877,0.1489,0.1106,0.0852
1,19500001,19550000,19524174,590,175,10.9742,7.1181,0.2131,0.1411,0.1138
1,19550001,19600000,19577901,548,205,8.8943,5.1344,0.268,0.195,0.1549
1,19600001,19650000,19624540,611,190,5.3812,4.4622,0.0934,0.055,0.039
1,19650001,19700000,19677141,702,268,14.6273,1.8194,0.7787,0.2214,0.2098
1,19700001,19750000,19724447,828,245,11.7271,2.1785,0.6867,0.2217,0.1994
1,19750001,19800000,19775091,656,200,7.6558,2.4302,0.5181,0.2347,0.2005
1,19800001,19850000,19825467,655,232,6.6327,8.7716,-0.1388,-0.0946,-0.0667
1,19850001,19900000,19875152,797,323,15.9174,5.1605,0.5103,0.1995,0.1754
1,19900001,19950000,19925441,792,293,16.7485,10.9776,0.2081,0.1615,0.1356
1,19950001,20000000,19977613,819,324,18.8148,13.294,0.1719,0.1195,0.0989
1,20000001,20050000,20024356,862,383,9.7909,6.3395,0.214,0.1099,0.0872
1,20050001,20100000,20076486,734,336,17.205,7.0146,0.4208,0.1882,0.148
1,20100001,20150000,20125465,974,416,11.7391,6.9365,0.2572,0.0704,0.058
1,20150001,20200000,20175864,1088,512,13.8565,24.3935,-0.2755,-0.1445,-0.1131
1,20200001,20250000,20226012,1065,459,13.2195,14.7681,-0.0553,-0.0251,-0.0195
1,20250001,20300000,20276577,1293,550,22.4068,12.2169,0.2943,0.0984,0.0853
1,20300001,20350000,20324258,1238,471,8.2508,25.9561,-0.5176,-0.2611,-0.1616
1,20350001,20400000,20375305,1278,468,12.2579,17.6418,-0.1801,-0.0845,-0.0585
1,20400001,20450000,20425977,1537,588,14.1663,14.1686,-0.0001,-0.0,-0.0
1,20450001,20500000,20474276,1359,489,12.8441,12.3372,0.0201,0.0067,0.0058
1,20500001,20550000,20524488,1420,558,12.8041,20.3088,-0.2266,-0.0839,-0.0663
1,20550001,20600000,20575023,1416,569,12.593,14.3684,-0.0659,-0.0259,-0.0199
1,20600001,20650000,20625043,1358,621,18.2243,21.2635,-0.077,-0.0331,-0.0268
1,20650001,20700000,20676111,1104,505,13.0833,13.5009,-0.0157,-0.0064,-0.005
1,20700001,20750000,20724727,1333,672,14.249,13.036,0.0445,0.013,0.0101
1,20750001,20800000,20773820,1180,555,4.9514,19.2685,-0.5911,-0.1466,-0.115
1,20800001,20850000,20824946,1048,474,11.7253,8.5309,0.1577,0.0441,0.0365
1,20850001,20900000,20875274,1096,406,6.6481,8.4537,-0.1196,-0.0379,-0.0305
1,20900001,20950000,20924694,1104,412,11.466,17.4973,-0.2082,-0.0718,-0.0606
1,20950001,21000000,20975004,1158,451,6.7875,10.1382,-0.198,-0.0779,-0.0536
1,21000001,21050000,21024687,1222,542,8.8948,16.0648,-0.2873,-0.1021,-0.0821
1,21050001,21100000,21074511,1239,530,9.137,15.8328,-0.2682,-0.1165,-0.0884
1,21100001,21150000,21124482,1071,455,15.3699,19.9404,-0.1294,-0.0579,-0.0455
1,21150001,21200000,21173980,931,318,2.794,4.3426,-0.217,-0.0805,-0.0672
1,21200001,21250000,21224326,996,311,6.2157,7.4761,-0.0921,-0.0325,-0.0253
1,21250001,21300000,21274102,836,335,11.1193,6.6779,0.2496,0.0606,0.0499
1,21300001,21350000,21325894,771,287,12.8912,6.1481,0.3542,0.0962,0.0873
1,21350001,21400000,21374543,697,191,6.7114,3.6813,0.2916,0.1185,0.0672
1,21400001,21450000,21424129,788,288,10.9351,1.2531,0.7944,0.1701,0.1284
1,21450001,21500000,21476211,909,370,8.1189,2.0131,0.6026,0.0879,0.0542
1,21500001,21550000,21524321,876,450,8.1679,17.5065,-0.3637,-0.1215,-0.0917
1,21550001,21600000,21574950,984,416,12.9547,10.1153,0.1231,0.0257,0.0243
1,21600001,21650000,21624009,889,260,3.8135,0.5932,0.7308,0.0688,0.0628
1,21650001,21700000,21675198,716,242,3.1636,6.63,-0.3539,-0.096,-0.0821
1,21700001,21750000,21726619,1209,437,6.6598,4.2656,0.2191,0.0382,0.0324
1,21750001,21800000,21775258,1019,348,1.3673,5.3048,-0.5901,-0.0987,-0.0707
1,21800001,21850000,21825282,1105,362,5.8179,9.5905,-0.2448,-0.0815,-0.0604
1,21850001,21900000,21875332,1301,515,18.5236,19.0212,-0.0133,-0.0054,-0.0043
1,21900001,21950000,21924291,1227,564,19.5162,17.6015,0.0516,0.0214,0.0181
1,21950001,22000000,21974328,1197,577,15.1613,21.3326,-0.1691,-0.0659,-0.0535
1,22000001,22050000,22023502,1126,452,8.1127,10.0154,-0.105,-0.0406,-0.0322
1,22050001,22100000,22074796,1027,426,2.8461,4.5058,-0.2258,-0.0348,-0.0285
1,22100001,22150000,22125398,1122,517,9.6512,20.4568,-0.3589,-0.1252,-0.1028
1,22150001,22200000,22175307,1168,569,8.863,11.5343,-0.131,-0.0306,-0.0267
1,22200001,22250000,22223733,1337,593,14.8461,14.1771,0.023,0.009,0.0068
1,22250001,22300000,22275513,1279,622,10.4228,20.8117,-0.3326,-0.1566,-0.1156
1,22300001,22350000,22324712,1328,585,11.5357,27.3861,-0.4072,-0.1827,-0.1324
1,22350001,22400000,22374811,1291,520,18.3097,31.3324,-0.2623,-0.1584,-0.1223
1,22400001,22450000,22425357,1315,493,14.1982,17.0662,-0.0917,-0.0369,-0.0317
1,22450001,22500000,22474942,1365,574,14.3357,16.4217,-0.0678,-0.0226,-0.0195
1,22500001,22550000,22526003,1210,557,16.2747,18.9761,-0.0766,-0.0187,-0.017
1,22550001,22600000,22574463,1075,528,10.6547,21.8769,-0.345,-0.1184,-0.0943
1,22600001,22650000,22624353,1110,472,9.4619,11.6034,-0.1017,-0.0284,-0.0241
1,22650001,22700000,22675423,1156,431,8.1227,14.6461,-0.2865,-0.0987,-0.0723
1,22700001,22750000,22724830,1211,490,17.7249,15.508,0.0667,0.0279,0.0221
1,22750001,22800000,22773930,1120,414,19.7074,8.6651,0.3892,0.1329,0.1158
1,22800001,22850000,22825425,1443,599,28.6588,14.5748,0.3258,0.1444,0.1243
1,22850001,22900000,22875832,1201,414,13.5828,4.0909,0.5371,0.2319,0.1814
1,22900001,22950000,22923401,1015,242,3.1157,5.6366,-0.288,-0.3071,-0.1397
1,22950001,23000000,22976268,1024,367,17.2743,8.1994,0.3562,0.1693,0.1268
1,23000001,23050000,23024297,1164,472,34.3923,9.4422,0.5692,0.1934,0.1793
1,23050001,23100000,23073652,989,455,18.3343,14.7135,0.1096,0.0492,0.0409
1,23100001,23150000,23123995,1045,456,12.4414,2.9969,0.6118,0.1782,0.1602
1,23150001,23200000,23174967,1031,427,16.811,3.679,0.6409,0.1737,0.1611
1,23200001,23250000,23226907,981,412,16.0564,3.0736,0.6787,0.2068,0.1646
1,23250001,23300000,23277129,1047,440,18.143,6.4198,0.4773,0.1729,0.1413
1,23300001,23350000,23324480,1275,572,22.0489,21.3573,0.0159,0.0094,0.0076
1,23350001,23400000,23376233,1354,488,25.9782,15.1497,0.2633,0.1361,0.1104
1,23400001,23450000,23424706,1368,593,15.6578,13.4934,0.0742,0.0316,0.0242
1,23450001,23500000,23475197,1160,486,15.9713,11.1922,0.1759,0.0788,0.0643
1,23500001,23550000,23525574,1190,487,9.8299,17.182,-0.2722,-0.0924,-0.0687
1,23550001,23600000,23574713,1301,558,9.9132,7.6111,0.1314,0.0309,0.023
1,23600001,23650000,23623460,1220,428,9.8309,10.2782,-0.0222,-0.0057,-0.0044
1,23650001,23700000,23675123,1101,433,9.0457,12.3,-0.1525,-0.0503,-0.0353
1,23700001,23750000,23725830,1047,586,17.3794,22.4619,-0.1276,-0.0527,-0.0377
1,23750001,23800000,23774972,955,528,17.7981,22.8274,-0.1238,-0.0501,-0.0388
1,23800001,23850000,23824204,998,554,15.5478,22.4139,-0.1809,-0.0733,-0.0562
1,23850001,23900000,23874970,982,453,13.3165,15.9101,-0.0887,-0.0237,-0.0193
1,23900001,23950000,23927321,916,446,9.0178,19.237,-0.3617,-0.14,-0.0899
1,23950001,24000000,23974115,1006,477,11.2443,12.2648,-0.0434,-0.0098,-0.0079
1,24000001,24050000,24027173,806,433,7.1539,11.0775,-0.2152,-0.0285,-0.0247
1,24050001,24100000,24076395,996,505,28.9864,10.6767,0.4616,0.1776,0.1426
1,24100001,24150000,24126101,1034,347,3.389,14.6324,-0.6239,-0.105,-0.0866
1,24150001,24200000,24175629,1165,538,11.669,40.8536,-0.5557,-0.327,-0.2276
1,24200001,24250000,24224680,1177,564,10.5655,22.4986,-0.3609,-0.1246,-0.0907
1,24250001,24300000,24277959,956,382,7.8708,16.5441,-0.3552,-0.0933,-0.0766
1,24300001,24350000,24323725,1058,328,2.5833,28.2222,-0.8323,-0.439,-0.2808
1,24350001,24400000,24375584,1164,489,13.1024,20.1841,-0.2127,-0.0876,-0.0467
1,24400001,24450000,24424181,1253,542,15.3122,46.0044,-0.5006,-0.4142,-0.2806
1,24450001,24500000,24476326,1246,561,12.0718,18.6909,-0.2152,-0.0812,-0.0595
1,24500001,24550000,24524539,1300,512,12.3014,13.5838,-0.0495,-0.0143,-0.0113
1,24550001,24600000,24574083,1070,326,4.7253,4.6698,0.0059,0.0014,0.0009
1,24600001,24650000,24625767,1060,361,4.3997,14.3237,-0.53,-0.2352,-0.1471
1,24650001,24700000,24676933,1112,306,4.1345,30.1081,-0.7585,-0.7712,-0.363
1,24700001,24750000,24724150,1187,397,0.5177,26.8799,-0.9622,-1.3133,-0.5422
1,24750001,24800000,24776343,1083,308,0.9047,40.5724,-0.9564,-1.9303,-0.6524
1,24800001,24850000,24824283,1229,398,0.8011,16.198,-0.9057,-0.2559,-0.2018
1,24850001,24900000,24874161,1276,442,8.1952,17.8035,-0.3696,-0.1182,-0.082
1,24900001,24950000,24925512,1443,572,10.1913,13.4291,-0.1371,-0.0442,-0.0236
1,24950001,25000000,24975756,1429,583,11.8375,29.9721,-0.4337,-0.2163,-0.1425
1,25000001,25050000,25025475,1744,852,10.3846,11.0335,-0.0303,-0.0074,-0.0055
1,25050001,25100000,25073469,969,384,7.2978,11.3071,-0.2155,-0.0832,-0.0583
1,25100001,25150000,25127829,913,323,7.3981,7.1204,0.0191,0.0037,0.0033
1,25150001,25200000,25173607,1136,484,9.4738,17.1335,-0.2879,-0.1434,-0.0858
1,25200001,25250000,25225576,1381,480,13.098,21.7895,-0.2491,-0.1183,-0.0829
1,25250001,25300000,25273924,1386,458,8.1481,9.5231,-0.0778,-0.0222,-0.0162
1,25300001,25350000,25325490,1354,564,17.4431,13.2844,0.1353,0.0452,0.0345
1,25350001,25400000,25374979,1171,472,6.2352,10.8076,-0.2683,-0.1004,-0.0648
1,25400001,25450000,25424787,752,344,6.1092,9.4425,-0.2143,-0.0903,-0.0619
1,25450001,25500000,25475849,776,369,9.3372,21.8302,-0.4008,-0.2597,-0.1678
1,25500001,25550000,25524784,658,223,5.857,12.2439,-0.3528,-0.1597,-0.1133
1,25550001,25600000,25573651,565,161,5.1736,8.7917,-0.2591,-0.0917,-0.0769
1,25600001,25650000,25623991,528,179,5.3158,3.2047,0.2478,0.1618,0.1085
1,25650001,25700000,25675365,612,222,4.2698,3.2183,0.1404,0.0198,0.0166
1,25700001,25750000,25724419,812,214,7.277,11.9483,-0.243,-0.0822,-0.0677
1,25750001,25800000,25774982,661,210,1.9515,2.6112,-0.1446,-0.0399,-0.0232
1,25800001,25850000,25825805,771,306,5.6952,6.9641,-0.1002,-0.0248,-0.0198
1,25850001,25900000,25875855,889,320,7.7863,11.5015,-0.1926,-0.0981,-0.0653
1,25900001,25950000,25924786,990,379,11.677,12.5503,-0.036,-0.0167,-0.0112
1,25950001,26000000,25974512,1026,416,6.3299,4.7627,0.1413,0.0449,0.0286
1,26000001,26050000,26024428,941,389,5.5668,11.8547,-0.3609,-0.1417,-0.1038
1,26050001,26100000,26074990,822,355,7.0772,2.2785,0.5129,0.14,0.1064
1,26100001,26150000,26125665,906,343,6.4334,11.3843,-0.2779,-0.115,-0.0645
1,26150001,26200000,26176182,945,357,11.3474,6.1589,0.2964,0.1186,0.0739
1,26200001,26250000,26222299,1010,387,17.1767,7.4366,0.3957,0.1672,0.1208
1,26250001,26300000,26275555,996,384,9.2846,11.236,-0.0951,-0.0571,-0.0395
1,26300001,26350000,26326284,1088,426,5.9928,11.6538,-0.3208,-0.1674,-0.0978
1,26350001,26400000,26374446,1219,455,13.2136,17.4562,-0.1383,-0.0737,-0.0535
1,26400001,26450000,26426206,1287,503,8.5421,23.924,-0.4738,-0.3179,-0.2004
1,26450001,26500000,26474665,864,376,10.3699,7.9248,0.1337,0.0514,0.0386
1,26500001,26550000,26527716,893,370,7.1835,8.893,-0.1063,-0.0525,-0.0327
1,26550001,26600000,26572954,935,414,10.2604,18.0942,-0.2763,-0.2083,-0.1479
1,26600001,26650000,26623818,1136,480,12.6452,13.7991,-0.0436,-0.0215,-0.0148
1,26650001,26700000,26675909,821,435,5.4842,5.6752,-0.0171,-0.0029,-0.0024
1,26700001,26750000,26726523,1157,583,16.2005,18.0325,-0.0535,-0.0335,-0.0208
1,26750001,26800000,26775005,1176,489,7.7506,9.1209,-0.0812,-0.021,-0.017
1,26800001,26850000,26826721,1094,480,7.3642,8.8364,-0.0909,-0.0366,-0.0278
1,26850001,26900000,26874206,1205,487,13.9566,14.7656,-0.0282,-0.0187,-0.013
1,26900001,26950000,26925389,1344,592,15.4883,27.6364,-0.2817,-0.2556,-0.1605
1,26950001,27000000,26973651,1444,597,7.5723,11.4351,-0.2032,-0.0845,-0.058
1,27000001,27050000,27024589,1380,671,12.662,10.5231,0.0923,0.058,0.0348
1,27050001,27100000,27075468,1345,625,16.9065,12.853,0.1362,0.0818,0.0572
1,27100001,27150000,27123332,1412,559,21.2206,13.4423,0.2244,0.2445,0.1519
1,27150001,27200000,27173446,1286,545,13.006,17.1279,-0.1368,-0.0975,-0.0669
1,27200001,27250000,27224856,1404,632,7.0272,9.3686,-0.1428,-0.0623,-0.0388
1,27250001,27300000,27274191,1237,484,9.1767,9.4799,-0.0163,-0.0087,-0.0062
1,27300001,27350000,27324229,1070,400,22.1296,24.514,-0.0511,-0.0425,-0.0333
1,27350001,27400000,27376424,957,337,9.4236,23.248,-0.4231,-0.292,-0.2023
1,27400001,27450000,27425306,1212,451,11.5197,14.2326,-0.1053,-0.0844,-0.0487
1,27450001,27500000,27473422,949,426,11.5467,21.2014,-0.2948,-0.4443,-0.1825
1,27500001,27550000,27525670,982,433,11.718,21.9222,-0.3033,-0.3428,-0.1953
1,27550001,27600000,27574617,1060,462,8.9772,11.8823,-0.1393,-0.1373,-0.0866
1,27600001,27650000,27626673,953,447,12.0827,12.3842,-0.0123,-0.0115,-0.0077
1,27650001,27700000,27672385,903,415,8.4894,10.7105,-0.1157,-0.0778,-0.0549
1,27700001,27750000,27724248,880,415,5.7445,17.0454,-0.4959,-0.6454,-0.3162
1,27750001,27800000,27775356,861,367,6.7528,19.0491,-0.4766,-1.0206,-0.3417
1,27800001,27850000,27825931,961,355,6.2578,18.8135,-0.5008,-0.4104,-0.2665
1,27850001,27900000,27874391,810,292,7.5478,10.3997,-0.1589,-0.0592,-0.0444
1,27900001,27950000,27926743,893,298,7.7819,7.7004,0.0053,0.0025,0.0016
1,27950001,28000000,27975414,767,227,8.6979,11.066,-0.1198,-0.0462,-0.032
1,28000001,28050000,28024523,876,230,14.566,8.5201,0.2619,0.1064,0.0958
1,28050001,28100000,28073432,701,263,5.5162,5.5926,-0.0069,-0.0029,-0.0021
1,28100001,28150000,28123176,692,298,9.1108,12.582,-0.16,-0.0983,-0.0761
1,28150001,28200000,28175582,836,349,9.1046,14.0093,-0.2122,-0.1056,-0.0744
1,28200001,28250000,28224378,1066,445,4.3861,5.3132,-0.0956,-0.036,-0.0258
1,28250001,28300000,28271268,873,380,6.7596,9.9471,-0.1908,-0.1812,-0.1173
1,28300001,28350000,28332675,542,197,1.8445,4.8764,-0.4511,-0.3951,-0.2551
1,28350001,28400000,28374764,1064,362,15.7586,15.6185,0.0045,0.0061,0.0042
1,28400001,28450000,28424552,1066,384,13.4706,12.5062,0.0371,0.0188,0.0145
1,28450001,28500000,28474406,880,321,12.2002,13.6873,-0.0574,-0.0326,-0.0238
1,28500001,28550000,28526095,957,364,9.5359,29.3183,-0.5091,-0.5545,-0.3203
1,28550001,28600000,28575601,1237,610,15.6327,12.7809,0.1004,0.0334,0.0265
1,28600001,28650000,28624793,1179,567,13.5232,10.0893,0.1454,0.047,0.0372
1,28650001,28700000,28675611,1258,488,6.6195,22.5913,-0.5468,-0.6903,-0.3411
1,28700001,28750000,28726019,1219,505,13.9518,27.1998,-0.3219,-0.169,-0.1226
1,28750001,28800000,28773377,1161,428,3.767,11.2615,-0.4987,-0.1251,-0.0851
1,28800001,28850000,28824144,959,436,8.5532,13.0124,-0.2068,-0.163,-0.1016
1,28850001,28900000,28874211,1317,550,9.8788,22.6108,-0.3919,-0.274,-0.1783
1,28900001,28950000,28924570,1366,496,8.7389,18.9866,-0.3696,-0.2662,-0.1687
1,28950001,29000000,28975815,1098,368,4.7114,8.8133,-0.3033,-0.1197,-0.088
1,29000001,29050000,29024962,1221,454,12.8147,12.5025,0.0123,0.0047,0.0039
1,29050001,29100000,29076454,1218,600,5.916,35.4341,-0.7139,-0.1595,-0.1262
1,29100001,29150000,29124690,1371,611,5.5014,35.9942,-0.7348,-0.1281,-0.1107
1,29150001,29200000,29175665,1245,504,9.0048,16.9157,-0.3052,-0.117,-0.0803
1,29200001,29250000,29224850,1144,454,11.4098,10.9538,0.0204,0.0119,0.0082
1,29250001,29300000,29276393,933,375,5.7047,9.0324,-0.2258,-0.2366,-0.0758
1,29300001,29350000,29327191,1140,473,10.5779,15.8621,-0.1999,-0.142,-0.075
1,29350001,29400000,29374505,1126,470,9.3724,13.0742,-0.1649,-0.1178,-0.0646
1,29400001,29450000,29426494,1053,472,7.2435,10.0725,-0.1634,-0.1016,-0.0492
1,29450001,29500000,29473305,1035,480,8.7533,12.1498,-0.1625,-0.1047,-0.0512
1,29500001,29550000,29524324,917,403,16.8109,16.9165,-0.0031,-0.0027,-0.0018
1,29550001,29600000,29575743,1199,431,19.8453,14.6077,0.152,0.1037,0.0774
1,29600001,29650000,29623450,1187,468,17.2595,16.6092,0.0192,0.0135,0.0095
1,29650001,29700000,29674324,1087,400,14.3187,10.046,0.1754,0.1015,0.0817
1,29700001,29750000,29722748,1402,513,17.6277,41.4975,-0.4037,-0.4666,-0.2679
1,29750001,29800000,29775484,1216,486,16.3476,12.659,0.1272,0.0587,0.0468
1,29800001,29850000,29825113,1347,591,5.921,13.8261,-0.4003,-0.2168,-0.1466
1,29850001,29900000,29875601,1286,377,6.2963,10.6177,-0.2555,-0.0913,-0.0679
1,29900001,29950000,29925749,1167,482,12.696,13.2785,-0.0224,-0.0134,-0.0103
1,29950001,30000000,29975324,1360,690,17.3661,9.4599,0.2947,0.277,0.1875
1,30000001,30050000,30024182,1271,588,12.2517,15.3902,-0.1135,-0.0911,-0.0649
1,30050001,30100000,30074641,1161,447,19.2469,14.8858,0.1278,0.0879,0.0602
1,30100001,30150000,30125026,1465,582,14.4573,11.7882,0.1017,0.0794,0.0439
1,30150001,30200000,30175781,1365,547,12.305,12.4913,-0.0075,-0.0038,-0.0026
1,30200001,30250000,30225220,1479,638,17.4021,15.2923,0.0645,0.0474,0.0319
1,30250001,30300000,30275439,1454,443,9.4854,27.3037,-0.4843,-0.7159,-0.3458
1,30300001,30350000,30324281,1211,378,18.0726,23.3039,-0.1264,-0.172,-0.1223
1,30350001,30400000,30373974,1116,396,14.1625,13.2248,0.0342,0.044,0.0297
1,30400001,30450000,30423908,1145,283,9.4997,9.695,-0.0102,-0.0096,-0.0073
1,30450001,30500000,30474526,1012,336,14.9548,17.7845,-0.0864,-0.0937,-0.0709
