scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,15300001,15350000,15325127,1414,629,17.2891,14.5904,0.0847,0.0758,0.0453
1,15350001,15400000,15374437,1287,504,17.0267,15.307,0.0532,0.0635,0.0296
1,15400001,15450000,15423999,1089,527,8.0163,15.8839,-0.3292,-0.3571,-0.1644
1,15450001,15500000,15474158,1424,556,9.7545,17.7424,-0.2905,-0.1997,-0.1053
1,15500001,15550000,15523748,1362,650,9.9945,28.6652,-0.4829,-0.8417,-0.3933
1,15550001,15600000,15575011,1392,574,10.9646,29.0486,-0.452,-0.6905,-0.2952
1,15600001,15650000,15625902,1434,583,8.3465,31.5459,-0.5815,-1.2035,-0.4097
1,15650001,15700000,15674915,1258,626,14.2866,13.0624,0.0448,0.0363,0.0271
1,15700001,15750000,15726156,1261,632,14.6073,10.0387,0.1854,0.1124,0.0777
1,15750001,15800000,15774716,1462,637,15.1437,14.3404,0.0272,0.0301,0.0125
1,15800001,15850000,15825959,1498,788,21.285,17.0613,0.1101,0.0805,0.0492
1,15850001,15900000,15875776,1538,685,13.7942,22.4593,-0.239,-0.3654,-0.1999
1,15900001,15950000,15924758,1559,707,11.6669,34.009,-0.4891,-0.7823,-0.3254
1,15950001,16000000,15975408,1628,602,16.772,19.843,-0.0839,-0.0816,-0.046
1,16000001,16050000,16024345,1524,619,14.3184,21.5886,-0.2025,-0.3523,-0.1494
1,16050001,16100000,16076436,1408,649,13.7184,18.2785,-0.1425,-0.1945,-0.0887
1,16100001,16150000,16125110,1357,592,13.8803,11.572,0.0907,0.0997,0.053
1,16150001,16200000,16173375,1259,584,17.0693,13.3914,0.1207,0.1523,0.0956
1,16200001,16250000,16224544,1264,545,14.3103,10.895,0.1355,0.1664,0.0898
1,16250001,16300000,16276081,1407,574,13.4046,13.732,-0.0121,-0.0095,-0.0059
1,16300001,16350000,16325109,1371,598,12.7251,15.7864,-0.1074,-0.1217,-0.0653
1,16350001,16400000,16374415,1257,618,14.8401,11.0096,0.1482,0.1392,0.076
1,16400001,16450000,16424732,1287,607,15.4542,9.8217,0.2228,0.2508,0.1412
1,16450001,16500000,16475490,1197,467,14.3474,8.6653,0.2469,0.2445,0.151
1,16500001,16550000,16525205,1009,422,16.3336,7.9933,0.3428,0.2597,0.2027
1,16550001,16600000,16574834,1021,423,10.2119,7.3421,0.1635,0.1226,0.07
1,16600001,16650000,16625560,906,377,6.6835,14.85,-0.3792,-0.4709,-0.1913
1,16650001,16700000,16674461,1008,424,6.7255,12.7778,-0.3103,-0.595,-0.1248
1,16700001,16750000,16725875,830,417,5.586,6.6341,-0.0858,-0.0631,-0.0324
1,16750001,16800000,16773588,884,345,12.4551,7.6835,0.2369,0.2008,0.1454
1,16800001,16850000,16824635,867,266,11.5702,3.5364,0.5318,0.4536,0.282
1,16850001,16900000,16874741,863,243,9.9693,4.68,0.3611,0.3118,0.2564
1,16900001,16950000,16926018,785,188,4.8595,3.7269,0.1319,0.0654,0.0528
1,16950001,17000000,16975717,964,331,3.3961,8.2023,-0.4144,-0.2056,-0.1181
1,17000001,17050000,17023268,957,390,2.6206,5.0734,-0.3188,-0.4373,-0.0666
1,17050001,17100000,17075645,760,376,4.1871,14.746,-0.5577,-0.5794,-0.2766
1,17100001,17150000,17123491,728,317,4.2409,7.2977,-0.2649,-0.2247,-0.1056
1,17150001,17200000,17175205,691,298,2.8868,3.5566,-0.104,-0.0903,-0.0333
1,17200001,17250000,17224527,570,253,11.3043,5.3251,0.3596,0.2006,0.1414
1,17250001,17300000,17273891,432,271,18.6503,21.3594,-0.0677,-0.0789,-0.0592
1,17300001,17350000,17325633,633,266,2.6209,4.2722,-0.2396,-0.1806,-0.0873
1,17350001,17400000,17373224,464,247,4.1599,14.4677,-0.5534,-3.279,-0.3663
1,17400001,17450000,17425659,572,333,2.4922,11.35,-0.6399,-1.492,-0.3164
1,17450001,17500000,17474171,523,188,7.6583,5.2654,0.1852,0.2208,0.1577
1,17500001,17550000,17523638,627,262,5.1375,10.8915,-0.359,-1.0712,-0.2293
1,17550001,17600000,17577604,535,210,1.6031,1.3322,0.0923,0.053,0.0303
1,17600001,17650000,17625496,827,266,3.4863,4.5002,-0.1269,-0.1482,-0.0822
1,17650001,17700000,17672100,686,256,4.9983,7.4909,-0.1996,-0.3352,-0.1583
1,17700001,17750000,17725617,444,250,6.1653,20.4451,-0.5366,-1.6801,-0.4168
1,17750001,17800000,17775374,429,219,1.6936,7.9708,-0.6495,-1.4192,-0.4039
1,17800001,17850000,17831102,643,310,4.2632,7.3132,-0.2635,-0.2201,-0.1601
1,17850001,17900000,17877049,165,64,2.5034,1.7869,0.167,0.1602,0.1235
1,17900001,17950000,17925867,333,131,1.4056,1.6363,-0.0759,-0.0865,-0.0728
1,17950001,18000000,17977690,544,308,7.974,12.0222,-0.2024,-0.576,-0.3238
1,18000001,18050000,18024995,542,231,3.7965,5.2198,-0.1579,-0.3865,-0.1513
1,18050001,18100000,18074624,578,229,5.6972,3.8103,0.1985,0.1521,0.1067
1,18100001,18150000,18124140,561,287,8.2568,1.8019,0.6417,0.4817,0.3298
1,18150001,18200000,18175342,516,236,4.1087,0.1746,0.9185,0.3201,0.2208
1,18200001,18250000,18224329,603,228,6.8715,3.0615,0.3836,0.2353,0.1542
1,18250001,18300000,18272999,656,305,5.0387,17.335,-0.5496,-6.2388,-0.2506
1,18300001,18350000,18323797,474,184,2.9062,2.8031,0.0181,0.0096,0.0048
1,18350001,18400000,18377364,556,111,1.3542,2.0198,-0.1973,-0.1785,-0.0462
1,18400001,18450000,18425040,659,150,6.2672,3.1204,0.3352,0.3863,0.172
1,18450001,18500000,18476241,655,261,10.6762,9.8592,0.0398,0.0912,0.0524
1,18500001,18550000,18523988,476,207,10.9182,8.602,0.1187,0.1864,0.1351
1,18550001,18600000,18577000,640,234,5.567,5.6617,-0.0084,-0.0135,-0.005
1,18600001,18650000,18626446,763,369,4.3785,7.4994,-0.2627,-0.3773,-0.1333
1,18650001,18700000,18674756,616,265,4.0943,11.3303,-0.4691,-0.7448,-0.3477
1,18700001,18750000,18723700,550,166,2.6924,6.1551,-0.3914,-1.4603,-0.2767
1,18750001,18800000,18776594,543,180,1.6374,5.5379,-0.5436,-0.6219,-0.2146
1,18800001,18850000,18827659,590,184,3.8318,9.4759,-0.4241,-0.7306,-0.1961
1,18850001,18900000,18879232,658,226,2.2898,9.2571,-0.6034,-1.8823,-0.2261
1,18900001,18950000,18924648,853,348,6.4271,13.8486,-0.366,-0.3801,-0.1653
1,18950001,19000000,18975408,849,316,6.0732,9.3694,-0.2134,-0.2057,-0.1179
1,19000001,19050000,19027981,1019,329,14.7357,21.203,-0.18,-0.4061,-0.1285
1,19050001,19100000,19074616,1126,349,17.625,22.7961,-0.1279,-0.1472,-0.0884
1,19100001,19150000,19127685,823,271,10.4301,3.8657,0.4592,0.272,0.209
1,19150001,19200000,19174349,616,202,7.9929,4.7503,0.2545,0.2125,0.1571
1,19200001,19250000,19225745,728,260,2.6111,8.4751,-0.529,-0.9178,-0.2703
1,19250001,19300000,19275524,618,212,5.7582,8.5518,-0.1952,-0.4084,-0.1163
1,19300001,19350000,19325527,744,356,16.3269,11.2639,0.1835,0.2217,0.1326
1,19350001,19400000,19374552,819,366,6.7935,7.0669,-0.0197,-0.0383,-0.0222
1,19400001,19450000,19424861,848,391,14.1118,8.0264,0.2749,0.4094,0.2907
1,19450001,19500000,19476025,574,166,3.8891,4.8081,-0.1057,-0.3259,-0.0862
1,19500001,19550000,19524174,590,175,4.4934,6.1235,-0.1535,-0.6984,-0.1732
1,19550001,19600000,19577901,548,206,5.6416,6.9584,-0.1045,-0.2633,-0.1268
1,19600001,19650000,19624540,611,192,5.4578,9.2042,-0.2555,-0.8998,-0.3395
1,19650001,19700000,19677141,702,273,6.0659,7.0474,-0.0748,-0.1332,-0.0906
1,19700001,19750000,19724447,828,268,6.9201,9.0258,-0.1321,-0.2911,-0.1762
1,19750001,19800000,19775091,656,220,5.8021,6.2854,-0.04,-0.0714,-0.0466
1,19800001,19850000,19825467,655,289,6.7869,7.2764,-0.0348,-0.0553,-0.0281
1,19850001,19900000,19875152,797,345,8.6683,5.6513,0.2107,0.2736,0.1646
1,19900001,19950000,19925441,792,303,7.5563,6.0605,0.1099,0.1695,0.0935
1,19950001,20000000,19977613,819,325,16.179,10.5421,0.211,0.1546,0.1204
1,20000001,20050000,20024356,862,400,9.2391,6.1439,0.2012,0.1137,0.0875
1,20050001,20100000,20076486,734,338,16.9301,7.5202,0.3849,0.2478,0.1785
1,20100001,20150000,20125465,974,431,17.2511,11.3645,0.2057,0.2559,0.1602
1,20150001,20200000,20175864,1088,521,11.2217,13.7137,-0.0999,-0.1289,-0.0711
1,20200001,20250000,20226012,1065,463,11.2218,11.3912,-0.0075,-0.0109,-0.0051
1,20250001,20300000,20276577,1293,580,21.624,14.2473,0.2056,0.1516,0.1146
1,20300001,20350000,20324258,1238,488,14.4577,19.2594,-0.1424,-0.3162,-0.0877
1,20350001,20400000,20375305,1278,494,16.841,9.6045,0.2736,0.2471,0.1363
1,20400001,20450000,20425977,1537,548,21.7667,11.4566,0.3103,0.245,0.1641
1,20450001,20500000,20474276,1359,491,21.0388,14.7127,0.1769,0.1381,0.1123
1,20500001,20550000,20524488,1420,591,13.981,14.4539,-0.0166,-0.0248,-0.0117
1,20550001,20600000,20575023,1416,604,10.6159,11.246,-0.0288,-0.0404,-0.018
1,20600001,20650000,20625043,1358,634,12.9851,13.1611,-0.0067,-0.0086,-0.0045
1,20650001,20700000,20676111,1104,500,11.2489,7.8091,0.1805,0.1084,0.0704
1,20700001,20750000,20724727,1333,671,11.1591,20.3553,-0.2918,-0.3671,-0.1818
1,20750001,20800000,20773820,1180,617,7.7049,8.6912,-0.0602,-0.0215,-0.0149
1,20800001,20850000,20824946,1048,487,10.0571,8.69,0.0729,0.0745,0.0426
1,20850001,20900000,20875274,1096,410,10.6029,10.5956,0.0003,0.0005,0.0003
1,20900001,20950000,20924694,1104,421,16.0884,13.8564,0.0745,0.1013,0.0686
1,20950001,21000000,20975004,1158,460,10.2301,13.379,-0.1334,-0.274,-0.109
1,21000001,21050000,21024687,1222,563,11.9941,16.4593,-0.1569,-0.1984,-0.1243
1,21050001,21100000,21074511,1239,545,10.2314,12.5643,-0.1023,-0.1109,-0.0661
1,21100001,21150000,21124482,1071,480,14.0013,16.7361,-0.089,-0.1039,-0.0613
1,21150001,21200000,21173980,931,348,8.2302,3.9772,0.3484,0.4837,0.365
1,21200001,21250000,21224326,996,325,7.396,7.8608,-0.0305,-0.0311,-0.0188
1,21250001,21300000,21274102,836,335,13.8045,10.5514,0.1336,0.1898,0.1051
1,21300001,21350000,21325894,771,288,10.4097,5.4697,0.3111,0.2963,0.2204
1,21350001,21400000,21374543,697,193,5.7587,7.9675,-0.1609,-1.1975,-0.1067
1,21400001,21450000,21424129,788,297,7.2647,6.0848,0.0884,0.1304,0.0429
1,21450001,21500000,21476211,909,371,7.0608,16.7794,-0.4077,-0.838,-0.1743
1,21500001,21550000,21524321,876,451,12.3899,16.2379,-0.1344,-0.2409,-0.1037
1,21550001,21600000,21574950,984,415,8.6494,7.1116,0.0976,0.0634,0.0538
1,21600001,21650000,21624009,889,266,2.6558,2.7393,-0.0155,-0.0074,-0.0051
1,21650001,21700000,21675198,716,254,6.4108,8.6281,-0.1474,-0.137,-0.1028
1,21700001,21750000,21726619,1209,473,6.4192,8.4497,-0.1366,-0.1545,-0.0824
1,21750001,21800000,21775258,1019,433,3.3104,8.6637,-0.4471,-0.7105,-0.2355
1,21800001,21850000,21825282,1105,396,9.123,13.0759,-0.1781,-0.3445,-0.1542
1,21850001,21900000,21875332,1301,564,14.6627,16.5003,-0.059,-0.1059,-0.0447
1,21900001,21950000,21924291,1227,589,11.9908,13.3463,-0.0535,-0.1715,-0.0537
1,21950001,22000000,21974328,1197,611,7.7044,11.0812,-0.1798,-0.2609,-0.1082
1,22000001,22050000,22023502,1126,474,10.3323,10.4393,-0.0052,-0.0082,-0.0046
1,22050001,22100000,22074796,1027,434,9.0292,8.7586,0.0152,0.0206,0.0118
1,22100001,22150000,22125398,1122,555,16.1321,10.5212,0.2105,0.2336,0.1627
1,22150001,22200000,22175307,1168,573,18.2388,12.0199,0.2055,0.2165,0.165
1,22200001,22250000,22223733,1337,647,14.804,18.2453,-0.1041,-0.1353,-0.0755
1,22250001,22300000,22275513,1279,660,15.6967,18.4083,-0.0795,-0.135,-0.069
1,22300001,22350000,22324712,1328,641,17.7626,21.8656,-0.1035,-0.1857,-0.0863
1,22350001,22400000,22374811,1291,587,10.9868,16.4876,-0.2002,-0.5892,-0.181
1,22400001,22450000,22425357,1315,520,15.093,16.8661,-0.0555,-0.0614,-0.0447
1,22450001,22500000,22474942,1365,586,16.9654,23.8921,-0.1695,-0.19,-0.138
1,22500001,22550000,22526003,1210,534,15.5499,19.0617,-0.1015,-0.0981,-0.0749
1,22550001,22600000,22574463,1075,558,6.102,8.9834,-0.191,-0.2167,-0.0903
1,22600001,22650000,22624353,1110,472,9.0733,15.857,-0.2721,-0.4226,-0.2395
1,22650001,22700000,22675423,1156,462,8.0604,17.2117,-0.3621,-0.7986,-0.2673
1,22700001,22750000,22724830,1211,547,16.8725,18.9682,-0.0585,-0.0682,-0.0406
1,22750001,22800000,22773930,1120,431,11.6938,12.1902,-0.0208,-0.0262,-0.0162
1,22800001,22850000,22825425,1443,610,25.1768,21.1958,0.0858,0.0854,0.0638
1,22850001,22900000,22875832,1201,431,8.9655,4.469,0.3347,0.1865,0.1264
1,22900001,22950000,22923401,1015,255,6.5944,9.9776,-0.2042,-0.4174,-0.1958
1,22950001,23000000,22976268,1024,371,16.3554,13.7821,0.0854,0.1152,0.0642
1,23000001,23050000,23024297,1164,494,15.5163,19.9823,-0.1258,-0.1446,-0.1062
1,23050001,23100000,23073652,989,461,9.4945,21.9351,-0.3958,-0.7703,-0.3841
1,23100001,23150000,23123995,1045,484,5.9559,4.0631,0.1889,0.1803,0.1158
1,23150001,23200000,23174967,1031,470,6.8572,4.2146,0.2387,0.211,0.1427
1,23200001,23250000,23226907,981,442,4.4897,13.6508,-0.505,-0.9246,-0.3203
1,23250001,23300000,23277129,1047,469,7.3843,19.7663,-0.456,-0.756,-0.3772
1,23300001,23350000,23324480,1275,603,16.0077,21.6825,-0.1506,-0.2806,-0.1616
1,23350001,23400000,23376233,1354,500,11.114,20.0882,-0.2876,-0.4641,-0.228
1,23400001,23450000,23424706,1368,610,7.8608,22.4304,-0.481,-0.8142,-0.375
1,23450001,23500000,23475197,1160,486,13.0896,22.0857,-0.2557,-0.5384,-0.2909
1,23500001,23550000,23525574,1190,490,13.2295,27.1064,-0.344,-0.8389,-0.3537
1,23550001,23600000,23574713,1301,538,13.6434,24.3133,-0.2811,-0.5441,-0.2435
1,23600001,23650000,23623460,1220,426,17.3234,21.0551,-0.0972,-0.181,-0.0914
1,23650001,23700000,23675123,1101,488,6.8584,22.9462,-0.5398,-0.7741,-0.3233
1,23700001,23750000,23725830,1047,618,14.013,36.1064,-0.4408,-1.3046,-0.4211
1,23750001,23800000,23774972,955,528,15.4786,24.2971,-0.2217,-0.4768,-0.2055
1,23800001,23850000,23824204,998,558,15.8873,23.2628,-0.1884,-0.4553,-0.1779
1,23850001,23900000,23874970,982,458,15.575,16.9372,-0.0419,-0.0529,-0.0286
1,23900001,23950000,23927321,916,457,9.7148,22.999,-0.4061,-1.0834,-0.2727
1,23950001,24000000,23974115,1006,480,34.6651,16.7961,0.3472,0.2694,0.2093
1,24000001,24050000,24027173,806,452,41.6453,13.6849,0.5053,0.3574,0.3005
1,24050001,24100000,24076395,996,509,42.4951,22.6186,0.3053,0.3371,0.2419
1,24100001,24150000,24126101,1034,347,6.4413,11.8304,-0.2949,-0.37,-0.1931
1,24150001,24200000,24175629,1165,539,15.5105,31.1916,-0.3358,-0.8895,-0.3235
1,24200001,24250000,24224680,1177,580,27.1733,29.9162,-0.048,-0.0756,-0.0421
1,24250001,24300000,24277959,956,388,8.7543,14.4438,-0.2453,-0.1995,-0.1266
1,24300001,24350000,24323725,1058,319,3.4639,24.0775,-0.7485,-1.2179,-0.5104
1,24350001,24400000,24375584,1164,511,8.7198,59.1148,-0.7429,-6.5501,-0.6957
1,24400001,24450000,24424181,1253,548,16.5879,35.0497,-0.3575,-1.0117,-0.4093
1,24450001,24500000,24476326,1246,579,16.2926,28.3195,-0.2696,-0.5503,-0.2515
1,24500001,24550000,24524539,1300,543,11.1623,19.9811,-0.2832,-0.5146,-0.2416
1,24550001,24600000,24574083,1070,373,3.9972,20.7035,-0.6764,-1.6632,-0.4966
1,24600001,24650000,24625767,1060,414,8.5867,17.4052,-0.3393,-0.6319,-0.2475
1,24650001,24700000,24676933,1112,357,4.2298,27.1897,-0.7308,-4.1765,-0.5592
1,24700001,24750000,24724150,1187,444,5.1495,20.0649,-0.5915,-0.5446,-0.2489
1,24750001,24800000,24776343,1083,325,6.0135,30.7999,-0.6733,-2.6732,-0.4643
1,24800001,24850000,24824283,1229,422,11.9762,11.5637,0.0175,0.0085,0.0065
1,24850001,24900000,24874161,1276,465,16.5001,14.429,0.067,0.1039,0.04
1,24900001,24950000,24925512,1443,605,21.2692,21.291,-0.0005,-0.001,-0.0002
1,24950001,25000000,24975756,1429,613,12.5395,17.1824,-0.1562,-0.1557,-0.0683
1,25000001,25050000,25025475,1744,905,17.869,13.1333,0.1528,0.1452,0.0767
1,25050001,25100000,25073469,969,422,7.5342,11.5085,-0.2087,-0.4017,-0.1393
1,25100001,25150000,25127829,913,359,4.7801,5.6918,-0.0871,-0.0702,-0.0398
1,25150001,25200000,25173607,1136,506,10.2273,23.1989,-0.3881,-1.1813,-0.2913
1,25200001,25250000,25225576,1381,517,10.0479,21.4981,-0.363,-0.7138,-0.2564
1,25250001,25300000,25273924,1386,478,10.3194,13.6419,-0.1387,-0.1226,-0.0668
1,25300001,25350000,25325490,1354,583,15.8874,20.1272,-0.1177,-0.1304,-0.07
1,25350001,25400000,25374979,1171,501,6.5968,12.3878,-0.305,-0.4448,-0.1587
1,25400001,25450000,25424787,752,359,6.3188,11.7395,-0.3002,-0.5254,-0.2027
1,25450001,25500000,25475849,776,387,10.7898,24.1774,-0.3829,-0.6329,-0.3009
1,25500001,25550000,25524784,658,233,3.9616,9.0273,-0.39,-0.6185,-0.2273
1,25550001,25600000,25573651,565,191,4.1637,6.2822,-0.2028,-0.1484,-0.1062
1,25600001,25650000,25623991,528,188,4.7866,5.2143,-0.0428,-0.0662,-0.033
1,25650001,25700000,25675365,612,290,6.8292,7.2508,-0.0299,-0.0524,-0.0223
1,25700001,25750000,25724419,812,302,5.7164,10.2093,-0.2821,-0.2868,-0.1754
1,25750001,25800000,25774982,661,230,3.1377,5.0127,-0.23,-2.2594,-0.1453
1,25800001,25850000,25825805,771,338,4.4454,6.6422,-0.1981,-0.3522,-0.1183
1,25850001,25900000,25875855,889,351,6.8258,13.3617,-0.3238,-0.7556,-0.2414
1,25900001,25950000,25924786,990,455,11.6268,13.9317,-0.0902,-0.2203,-0.0637
1,25950001,26000000,25974512,1026,500,8.1709,6.8774,0.086,0.0997,0.0396
1,26000001,26050000,26024428,941,532,9.5839,10.1862,-0.0305,-0.0322,-0.019
1,26050001,26100000,26074990,822,428,8.6966,7.4209,0.0792,0.1475,0.0654
1,26100001,26150000,26125665,906,426,10.6085,23.2568,-0.3735,-1.7831,-0.3578
1,26150001,26200000,26176182,945,389,9.9032,12.2467,-0.1058,-0.251,-0.0646
1,26200001,26250000,26222299,1010,450,9.7839,10.8814,-0.0531,-0.0909,-0.0327
1,26250001,26300000,26275555,996,412,11.3159,12.3594,-0.0441,-0.0559,-0.0306
1,26300001,26350000,26326284,1088,432,9.9663,16.9839,-0.2604,-0.5715,-0.2035
1,26350001,26400000,26374446,1219,468,16.0218,12.529,0.1223,0.2071,0.0938
1,26400001,26450000,26426206,1287,541,14.8039,12.4221,0.0875,0.133,0.0544
1,26450001,26500000,26474665,864,406,9.5459,11.7812,-0.1048,-0.2365,-0.0907
1,26500001,26550000,26527716,893,386,10.0385,10.3554,-0.0155,-0.045,-0.0124
1,26550001,26600000,26572954,935,433,16.5443,15.2506,0.0407,0.1059,0.0529
1,26600001,26650000,26623818,1136,487,12.2447,15.1337,-0.1055,-0.1732,-0.0724
1,26650001,26700000,26675909,821,363,18.282,8.6778,0.3562,0.4913,0.29
1,26700001,26750000,26726523,1157,562,27.687,17.6218,0.2221,0.2296,0.1368
1,26750001,26800000,26775005,1176,470,13.215,8.5661,0.2134,0.1761,0.1117
1,26800001,26850000,26826721,1094,488,15.6252,12.2442,0.1213,0.1444,0.0964
1,26850001,26900000,26874206,1205,489,15.279,21.085,-0.1597,-0.3133,-0.164
1,26900001,26950000,26925389,1344,659,12.6824,18.8918,-0.1967,-0.2654,-0.1229
1,26950001,27000000,26973651,1444,624,12.5123,16.1814,-0.1279,-0.1225,-0.0734
1,27000001,27050000,27024589,1380,680,13.3556,14.1611,-0.0293,-0.0306,-0.0155
1,27050001,27100000,27075468,1345,631,15.6621,13.9382,0.0582,0.0698,0.038
1,27100001,27150000,27123332,1412,630,17.5746,15.767,0.0542,0.058,0.0355
1,27150001,27200000,27173446,1286,628,11.8133,14.2471,-0.0934,-0.1097,-0.0609
1,27200001,27250000,27224856,1404,657,22.4048,20.4746,0.045,0.0671,0.0387
1,27250001,27300000,27274191,1237,526,15.7399,9.8185,0.2317,0.2863,0.1722
1,27300001,27350000,27324229,1070,429,16.8117,20.6273,-0.1019,-0.2027,-0.1143
1,27350001,27400000,27376424,957,343,11.64,21.4654,-0.2968,-0.7349,-0.3431
1,27400001,27450000,27425306,1212,471,16.796,13.8233,0.0971,0.1721,0.0748
1,27450001,27500000,27473422,949,489,8.7412,16.7542,-0.3143,-0.6264,-0.1765
1,27500001,27550000,27525670,982,455,8.2293,17.4791,-0.3598,-0.4876,-0.2133
1,27550001,27600000,27574617,1060,491,9.4975,8.139,0.077,0.0487,0.0335
1,27600001,27650000,27626673,953,478,11.2251,10.0492,0.0553,0.0575,0.0369
1,27650001,27700000,27672385,903,420,10.9512,13.1869,-0.0926,-0.1012,-0.0675
1,27700001,27750000,27724248,880,445,6.738,16.1559,-0.4114,-0.3986,-0.2232
1,27750001,27800000,27775356,861,384,6.5082,20.2368,-0.5133,-0.6831,-0.2988
1,27800001,27850000,27825931,961,366,11.8273,14.8788,-0.1143,-0.1441,-0.0888
1,27850001,27900000,27874391,810,343,13.5015,17.8787,-0.1395,-0.1972,-0.1167
1,27900001,27950000,27926743,893,344,10.5812,13.7452,-0.1301,-0.4097,-0.1359
1,27950001,28000000,27975414,767,270,7.0591,11.2327,-0.2282,-0.4636,-0.1268
1,28000001,28050000,28024523,876,335,7.0634,6.6308,0.0316,0.0247,0.0172
1,28050001,28100000,28073432,701,369,3.476,7.3639,-0.3587,-0.189,-0.1247
1,28100001,28150000,28123176,692,335,1.9961,4.596,-0.3944,-0.3513,-0.1489
1,28150001,28200000,28175582,836,383,3.0698,12.8051,-0.6132,-0.6554,-0.2703
1,28200001,28250000,28224378,1066,573,11.6576,7.2194,0.2351,0.099,0.081
1,28250001,28300000,28271268,873,401,8.5109,9.4435,-0.0519,-0.0488,-0.0323
1,28300001,28350000,28332675,542,228,4.0369,2.2844,0.2772,0.2181,0.1155
1,28350001,28400000,28374764,1064,401,10.8853,8.8133,0.1052,0.1235,0.0723
1,28400001,28450000,28424552,1066,403,17.998,13.5807,0.1399,0.2566,0.1425
1,28450001,28500000,28474406,880,322,20.7973,14.5632,0.1763,0.3967,0.2176
1,28500001,28550000,28526095,957,370,7.9309,17.5956,-0.3786,-1.0511,-0.2952
1,28550001,28600000,28575601,1237,614,11.8109,14.2882,-0.0949,-0.1046,-0.0536
1,28600001,28650000,28624793,1179,573,10.9806,15.5795,-0.1732,-0.2997,-0.1405
1,28650001,28700000,28675611,1258,514,12.1598,11.3109,0.0362,0.0401,0.019
1,28700001,28750000,28726019,1219,527,12.2697,18.6276,-0.2058,-0.4978,-0.1891
1,28750001,28800000,28773377,1161,431,6.5415,15.1144,-0.3959,-0.7358,-0.2459
1,28800001,28850000,28824144,959,450,12.0365,10.6403,0.0616,0.1048,0.0481
1,28850001,28900000,28874211,1317,549,15.7283,14.3945,0.0443,0.0458,0.0263
1,28900001,28950000,28924570,1366,486,13.2893,20.5212,-0.2139,-0.4658,-0.2145
1,28950001,29000000,28975815,1098,376,6.6638,12.2335,-0.2947,-0.2856,-0.1756
1,29000001,29050000,29024962,1221,480,7.6137,13.8454,-0.2904,-0.2375,-0.1512
1,29050001,29100000,29076454,1218,636,7.9854,29.6838,-0.576,-1.1866,-0.421
1,29100001,29150000,29124690,1371,671,7.889,22.038,-0.4728,-0.3851,-0.2526
1,29150001,29200000,29175665,1245,512,4.8818,14.6011,-0.4989,-0.3981,-0.1857
1,29200001,29250000,29224850,1144,477,14.6677,15.9945,-0.0433,-0.0336,-0.0239
1,29250001,29300000,29276393,933,372,5.8435,14.0843,-0.4135,-0.5725,-0.1883
1,29300001,29350000,29327191,1140,482,10.8306,20.0212,-0.2979,-0.2889,-0.1438
1,29350001,29400000,29374505,1126,513,11.1978,15.2371,-0.1528,-0.1484,-0.0761
1,29400001,29450000,29426494,1053,496,7.6469,13.2577,-0.2684,-0.3949,-0.1268
1,29450001,29500000,29473305,1035,499,8.6137,14.4694,-0.2537,-0.2422,-0.1003
1,29500001,29550000,29524324,917,412,11.0592,11.7202,-0.029,-0.0396,-0.0187
1,29550001,29600000,29575743,1199,434,12.383,14.3327,-0.073,-0.0611,-0.0394
1,29600001,29650000,29623450,1187,499,11.2568,11.7019,-0.0194,-0.0136,-0.0084
1,29650001,29700000,29674324,1087,388,15.481,7.913,0.3235,0.2808,0.2032
1,29700001,29750000,29722748,1402,537,13.6704,22.2485,-0.2388,-0.3964,-0.1471
1,29750001,29800000,29775484,1216,478,10.3082,13.2419,-0.1246,-0.1228,-0.0734
1,29800001,29850000,29825113,1347,561,8.88,14.1952,-0.2303,-0.242,-0.1369
1,29850001,29900000,29875601,1286,359,10.7198,13.106,-0.1001,-0.0871,-0.0584
1,29900001,29950000,29925749,1167,496,9.2662,11.9654,-0.1271,-0.085,-0.0598
1,29950001,30000000,29975324,1360,675,10.2728,13.9863,-0.1531,-0.0785,-0.0575
1,30000001,30050000,30024182,1271,567,14.5645,17.7534,-0.0987,-0.0735,-0.0553
1,30050001,30100000,30074641,1161,487,19.8718,16.8164,0.0833,0.0799,0.0501
1,30100001,30150000,30125026,1465,592,9.1215,9.0725,0.0027,0.0028,0.0011
1,30150001,30200000,30175781,1365,558,10.4801,14.791,-0.1706,-0.1745,-0.0906
1,30200001,30250000,30225220,1479,680,16.7233,16.3073,0.0126,0.0147,0.0084
1,30250001,30300000,30275439,1454,622,9.0123,15.2827,-0.2581,-0.5433,-0.1663
1,30300001,30350000,30324281,1211,414,19.3562,19.2337,0.0032,0.006,0.0038
