scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,15800001,15850000,15825959,1498,594,21.0723,21.9379,-0.0201,-0.0194,-0.0128
1,15850001,15900000,15875776,1538,601,21.9454,11.4235,0.3153,0.3311,0.2401
1,15900001,15950000,15924758,1559,725,15.7362,14.5276,0.0399,0.0187,0.014
1,15950001,16000000,15975408,1628,602,16.4246,12.9318,0.119,0.0698,0.0464
1,16000001,16050000,16024345,1524,620,15.6272,17.6368,-0.0604,-0.0374,-0.026
1,16050001,16100000,16076436,1408,610,13.6359,22.2937,-0.241,-0.1906,-0.1214
1,16100001,16150000,16125110,1357,576,12.5345,17.8792,-0.1757,-0.1152,-0.0738
1,16150001,16200000,16173375,1259,594,17.0286,13.4264,0.1183,0.1039,0.0649
1,16200001,16250000,16224544,1264,568,8.4709,14.2951,-0.2558,-0.1875,-0.107
1,16250001,16300000,16276081,1407,591,13.2551,18.6695,-0.1696,-0.127,-0.0751
1,16300001,16350000,16325109,1371,558,17.7724,15.5124,0.0679,0.0517,0.0353
1,16350001,16400000,16374415,1257,590,19.7301,13.1535,0.2,0.1221,0.091
1,16400001,16450000,16424732,1287,563,19.4026,14.3485,0.1497,0.1405,0.0905
1,16450001,16500000,16475490,1197,474,12.1553,10.8532,0.0566,0.0444,0.0268
1,16500001,16550000,16525205,1009,365,10.7091,8.8126,0.0971,0.0991,0.0653
1,16550001,16600000,16574834,1021,410,8.1211,9.6687,-0.087,-0.0352,-0.0279
1,16600001,16650000,16625560,906,380,11.6577,6.7727,0.2651,0.1426,0.111
1,16650001,16700000,16674461,1008,408,7.4855,3.563,0.355,0.0859,0.0789
1,16700001,16750000,16725875,830,357,3.1302,8.385,-0.4563,-0.1909,-0.1401
1,16750001,16800000,16773588,884,331,9.2129,3.0616,0.5011,0.3048,0.2021
1,16800001,16850000,16824635,867,268,2.5337,1.1602,0.3718,0.0669,0.0564
1,16850001,16900000,16874741,863,257,1.9558,3.5319,-0.2872,-0.1332,-0.0768
1,16900001,16950000,16926018,785,214,2.6603,8.1368,-0.5072,-0.4422,-0.2223
1,16950001,17000000,16975717,964,378,9.8915,11.5562,-0.0776,-0.0488,-0.0357
1,17000001,17050000,17023268,957,380,14.2844,9.0933,0.2221,0.1634,0.1286
1,17050001,17100000,17075645,760,374,23.5959,11.8162,0.3326,0.4699,0.4172
1,17100001,17150000,17123491,728,318,17.1925,4.9379,0.5537,0.4937,0.4748
1,17150001,17200000,17175205,691,290,9.9651,8.7805,0.0632,0.1171,0.067
1,17200001,17250000,17224527,570,219,12.2862,4.4972,0.4641,0.5219,0.2762
1,17250001,17300000,17273891,432,252,26.0257,1.7102,0.8767,0.5425,0.5037
1,17300001,17350000,17325633,633,240,10.5002,3.636,0.4856,0.2402,0.1903
1,17350001,17400000,17373224,464,245,19.4515,3.8017,0.673,0.4572,0.379
1,17400001,17450000,17425659,572,309,15.1562,5.7583,0.4494,0.29,0.2237
1,17450001,17500000,17474171,523,193,5.3787,2.1441,0.43,0.2928,0.209
1,17500001,17550000,17523638,627,240,10.0801,14.0683,-0.1652,-0.208,-0.1344
1,17550001,17600000,17577604,535,214,2.1531,2.8094,-0.1322,-0.1042,-0.067
1,17600001,17650000,17625496,827,269,0.9106,4.1857,-0.6426,-0.4998,-0.259
1,17650001,17700000,17672100,686,249,3.7254,4.9021,-0.1364,-0.164,-0.101
1,17700001,17750000,17725617,444,226,14.3796,15.2404,-0.0291,-0.032,-0.0242
1,17750001,17800000,17775374,429,186,7.0656,3.0046,0.4033,0.3386,0.2882
1,17800001,17850000,17831102,643,301,1.715,4.1375,-0.4139,-0.2058,-0.138
1,17850001,17900000,17877049,165,58,2.7766,1.2165,0.3907,0.1795,0.1286
1,17900001,17950000,17925867,333,122,2.2602,1.0889,0.3497,0.1074,0.0977
1,17950001,18000000,17977690,544,279,2.7041,9.0225,-0.5388,-0.3886,-0.242
1,18000001,18050000,18024995,542,212,9.6443,1.4475,0.739,0.5612,0.4913
1,18050001,18100000,18074624,578,205,1.0566,1.9883,-0.306,-0.1068,-0.0691
1,18100001,18150000,18124140,561,231,9.2631,1.0699,0.7929,0.3499,0.2765
1,18150001,18200000,18175342,516,225,5.8247,0.6046,0.8119,0.3175,0.2646
1,18200001,18250000,18224329,603,217,7.2031,2.2671,0.5212,0.2237,0.1814
1,18250001,18300000,18272999,656,279,29.124,9.6847,0.5009,0.3661,0.3158
1,18300001,18350000,18323797,474,146,1.403,1.4756,-0.0252,-0.0075,-0.006
1,18350001,18400000,18377364,556,135,1.2257,0.07,0.892,0.1086,0.1018
1,18400001,18450000,18425040,659,189,0.1903,0.2023,-0.0305,-0.001,-0.0008
1,18450001,18500000,18476241,655,289,4.5485,9.9313,-0.3717,-0.4535,-0.3002
1,18500001,18550000,18523988,476,221,4.1013,6.5399,-0.2292,-0.2573,-0.1961
1,18550001,18600000,18577000,640,238,2.941,3.497,-0.0864,-0.0364,-0.0331
1,18600001,18650000,18626446,763,341,3.9922,3.4775,0.0689,0.0268,0.0244
1,18650001,18700000,18674756,616,287,3.6107,5.0215,-0.1634,-0.1214,-0.1009
1,18700001,18750000,18723700,550,184,4.6586,5.9113,-0.1185,-0.0845,-0.0719
1,18750001,18800000,18776594,543,183,6.1676,2.3557,0.4472,0.1771,0.1679
1,18800001,18850000,18827659,590,155,9.4773,4.8928,0.319,0.2035,0.1782
1,18850001,18900000,18879232,658,215,10.8362,2.4195,0.6349,0.2412,0.2279
1,18900001,18950000,18924648,853,333,11.4802,7.3684,0.2182,0.1253,0.0938
1,18950001,19000000,18975408,849,317,12.5997,12.0355,0.0229,0.0119,0.0086
1,19000001,19050000,19027981,1019,365,20.5447,17.8477,0.0702,0.0719,0.0422
1,19050001,19100000,19074616,1126,409,9.537,7.0998,0.1465,0.082,0.0508
1,19100001,19150000,19127685,823,271,3.6329,2.7868,0.1318,0.0396,0.0326
1,19150001,19200000,19174349,616,246,2.0543,6.9579,-0.5441,-0.3549,-0.2191
1,19200001,19250000,19225745,728,299,6.8932,10.122,-0.1898,-0.1892,-0.1351
1,19250001,19300000,19275524,618,257,5.3304,6.9878,-0.1345,-0.0986,-0.0632
1,19300001,19350000,19325527,744,403,9.1836,10.0699,-0.046,-0.0545,-0.0202
1,19350001,19400000,19374552,819,340,8.3396,9.0263,-0.0395,-0.0562,-0.026
1,19400001,19450000,19424861,848,370,10.4776,9.6134,0.043,0.0715,0.0335
1,19450001,19500000,19476025,574,165,4.6014,5.9194,-0.1253,-0.1516,-0.1008
1,19500001,19550000,19524174,590,176,6.248,5.7788,0.039,0.0499,0.037
1,19550001,19600000,19577901,548,206,6.4845,2.81,0.3953,0.4106,0.3452
1,19600001,19650000,19624540,611,192,6.5558,6.3732,0.0141,0.0229,0.0146
1,19650001,19700000,19677141,702,269,6.2411,7.6231,-0.0997,-1.6064,-0.1496
1,19700001,19750000,19724447,828,270,6.5715,10.0702,-0.2102,-0.7307,-0.2402
1,19750001,19800000,19775091,656,228,3.3997,10.9564,-0.5264,-1.1905,-0.3974
1,19800001,19850000,19825467,655,274,2.5465,16.5989,-0.734,-1.9563,-0.5522
1,19850001,19900000,19875152,797,332,3.0716,9.4051,-0.5076,-1.2524,-0.3014
1,19900001,19950000,19925441,792,319,7.7876,10.1526,-0.1318,-0.1092,-0.0746
1,19950001,20000000,19977613,819,336,2.8736,12.3868,-0.6234,-0.773,-0.3506
1,20000001,20050000,20024356,862,385,4.7158,6.3879,-0.1506,-0.0474,-0.0366
1,20050001,20100000,20076486,734,334,3.5164,7.6671,-0.3711,-0.1755,-0.109
1,20100001,20150000,20125465,974,398,6.4682,11.0079,-0.2598,-0.2695,-0.1297
1,20150001,20200000,20175864,1088,520,13.1891,12.1896,0.0394,0.0392,0.0234
1,20200001,20250000,20226012,1065,483,11.4135,10.8798,0.0239,0.0192,0.0126
1,20250001,20300000,20276577,1293,611,8.1598,21.4714,-0.4492,-0.8501,-0.2715
1,20300001,20350000,20324258,1238,469,23.3523,15.8829,0.1904,0.1944,0.142
1,20350001,20400000,20375305,1278,497,13.3207,12.6955,0.024,0.0158,0.0112
1,20400001,20450000,20425977,1537,618,13.1747,16.8229,-0.1216,-0.0982,-0.0555
1,20450001,20500000,20474276,1359,524,13.678,10.6918,0.1225,0.1372,0.072
1,20500001,20550000,20524488,1420,589,15.2406,18.157,-0.0873,-0.0874,-0.0527
1,20550001,20600000,20575023,1416,584,15.171,13.1348,0.0719,0.0668,0.0462
1,20600001,20650000,20625043,1358,640,12.0064,21.8374,-0.2905,-0.2701,-0.1624
1,20650001,20700000,20676111,1104,522,8.4511,12.167,-0.1802,-0.1392,-0.089
1,20700001,20750000,20724727,1333,681,23.3736,17.1557,0.1534,0.1652,0.1082
1,20750001,20800000,20773820,1180,543,12.3023,6.7897,0.2887,0.1539,0.1306
1,20800001,20850000,20824946,1048,472,8.2059,12.2505,-0.1977,-0.195,-0.1122
1,20850001,20900000,20875274,1096,425,7.9096,12.7198,-0.2332,-0.2585,-0.1453
1,20900001,20950000,20924694,1104,423,9.0481,14.6397,-0.2361,-0.2731,-0.1361
1,20950001,21000000,20975004,1158,459,16.6954,15.9896,0.0216,0.0278,0.0166
1,21000001,21050000,21024687,1222,539,20.8396,12.5379,0.2487,0.2424,0.181
1,21050001,21100000,21074511,1239,536,4.2559,10.1441,-0.4089,-0.331,-0.1589
1,21100001,21150000,21124482,1071,457,17.4907,10.058,0.2698,0.1423,0.1059
1,21150001,21200000,21173980,931,315,2.184,5.4548,-0.4282,-0.1028,-0.0774
1,21200001,21250000,21224326,996,312,12.4497,4.6912,0.4526,0.3777,0.2239
1,21250001,21300000,21274102,836,333,8.6929,16.6581,-0.3142,-0.1461,-0.11
1,21300001,21350000,21325894,771,298,1.1157,8.5165,-0.7683,-0.2706,-0.1837
1,21350001,21400000,21374543,697,197,20.5453,3.4279,0.714,0.5959,0.5214
1,21400001,21450000,21424129,788,287,7.63,11.0226,-0.1819,-0.1037,-0.0722
1,21450001,21500000,21476211,909,350,36.0592,4.864,0.7623,0.8153,0.5523
1,21500001,21550000,21524321,876,413,24.0576,13.8889,0.268,0.2897,0.1719
1,21550001,21600000,21574950,984,375,8.3398,7.5228,0.0515,0.0373,0.0202
1,21600001,21650000,21624009,889,248,4.0116,1.7219,0.3993,0.1446,0.1116
1,21650001,21700000,21675198,716,228,9.3143,3.2349,0.4844,0.1529,0.133
1,21700001,21750000,21726619,1209,405,3.8374,7.5058,-0.3234,-0.1387,-0.096
1,21750001,21800000,21775258,1019,333,14.0856,4.483,0.5171,0.1681,0.1478
1,21800001,21850000,21825282,1105,364,19.8019,6.4325,0.5096,0.3583,0.2789
1,21850001,21900000,21875332,1301,512,20.6245,8.2882,0.4267,0.3064,0.2341
1,21900001,21950000,21924291,1227,563,17.0279,10.1167,0.2546,0.2552,0.1995
1,21950001,22000000,21974328,1197,584,16.0736,11.3663,0.1715,0.1782,0.1328
1,22000001,22050000,22023502,1126,446,9.9794,6.1567,0.2369,0.1711,0.1321
1,22050001,22100000,22074796,1027,408,1.2883,7.2551,-0.6984,-0.6501,-0.2874
1,22100001,22150000,22125398,1122,517,2.8161,13.2192,-0.6488,-0.8867,-0.2838
1,22150001,22200000,22175307,1168,553,4.8132,16.3217,-0.5445,-1.3868,-0.2877
1,22200001,22250000,22223733,1337,590,23.4168,14.3334,0.2406,0.2158,0.1425
1,22250001,22300000,22275513,1279,638,22.6318,16.7232,0.1501,0.1287,0.0861
1,22300001,22350000,22324712,1328,587,17.4115,15.3529,0.0628,0.0578,0.0426
1,22350001,22400000,22374811,1291,520,21.1016,14.0621,0.2002,0.2085,0.1579
1,22400001,22450000,22425357,1315,496,18.0465,10.4352,0.2672,0.2777,0.1791
1,22450001,22500000,22474942,1365,564,19.6886,10.9125,0.2868,0.2558,0.1855
1,22500001,22550000,22526003,1210,520,13.0893,9.2911,0.1697,0.1617,0.1135
1,22550001,22600000,22574463,1075,513,22.1593,6.5694,0.5427,0.4695,0.3967
1,22600001,22650000,22624353,1110,456,13.5606,7.3471,0.2972,0.3828,0.2834
1,22650001,22700000,22675423,1156,443,18.1543,19.9794,-0.0479,-0.0684,-0.0472
1,22700001,22750000,22724830,1211,510,18.8558,23.5321,-0.1103,-0.2222,-0.1093
1,22750001,22800000,22773930,1120,420,11.304,11.7364,-0.0188,-0.0286,-0.013
1,22800001,22850000,22825425,1443,602,23.6309,13.2859,0.2802,0.2452,0.1843
1,22850001,22900000,22875832,1201,433,11.1452,6.911,0.2345,0.2079,0.1492
1,22900001,22950000,22923401,1015,248,12.1528,3.9331,0.511,0.3713,0.3446
1,22950001,23000000,22976268,1024,367,15.0006,9.4474,0.2271,0.2378,0.1799
1,23000001,23050000,23024297,1164,469,12.3205,11.554,0.0321,0.0572,0.0281
1,23050001,23100000,23073652,989,457,14.7094,16.8379,-0.0675,-0.0824,-0.0472
1,23100001,23150000,23123995,1045,470,9.1988,7.5033,0.1015,0.1036,0.0588
1,23150001,23200000,23174967,1031,434,11.7143,7.248,0.2355,0.2365,0.133
1,23200001,23250000,23226907,981,445,13.808,9.9637,0.1617,0.1915,0.1397
1,23250001,23300000,23277129,1047,440,10.8669,8.9491,0.0968,0.1086,0.0672
1,23300001,23350000,23324480,1275,604,14.889,15.9516,-0.0345,-0.0233,-0.0164
1,23350001,23400000,23376233,1354,543,14.1761,15.7609,-0.0529,-0.037,-0.0239
1,23400001,23450000,23424706,1368,600,19.2171,7.9091,0.4169,0.3532,0.2697
1,23450001,23500000,23475197,1160,500,16.0025,16.2775,-0.0085,-0.0118,-0.0068
1,23500001,23550000,23525574,1190,514,20.7453,12.9378,0.2318,0.2193,0.1614
1,23550001,23600000,23574713,1301,560,13.5174,15.9358,-0.0821,-0.0563,-0.0372
1,23600001,23650000,23623460,1220,433,9.2436,12.8649,-0.1638,-0.1739,-0.095
1,23650001,23700000,23675123,1101,452,11.0493,10.5506,0.0231,0.0158,0.0111
1,23700001,23750000,23725830,1047,581,13.8132,11.9263,0.0733,0.0455,0.0401
1,23750001,23800000,23774972,955,532,15.671,17.0352,-0.0417,-0.052,-0.0315
1,23800001,23850000,23824204,998,554,10.7812,17.4426,-0.236,-0.1745,-0.114
1,23850001,23900000,23874970,982,473,7.1308,8.8102,-0.1054,-0.054,-0.0292
1,23900001,23950000,23927321,916,448,19.774,4.155,0.6527,0.2929,0.2612
1,23950001,24000000,23974115,1006,481,6.5084,3.5664,0.292,0.1241,0.0835
1,24000001,24050000,24027173,806,452,4.5349,5.1243,-0.061,-0.0269,-0.0191
1,24050001,24100000,24076395,996,505,8.2448,8.9401,-0.0405,-0.0315,-0.0202
1,24100001,24150000,24126101,1034,336,2.3118,2.2221,0.0198,0.0072,0.0061
1,24150001,24200000,24175629,1165,539,14.0182,11.8136,0.0853,0.0442,0.0344
1,24200001,24250000,24224680,1177,575,14.6454,10.4272,0.1682,0.1128,0.0943
1,24250001,24300000,24277959,956,366,7.9032,2.8058,0.476,0.2347,0.2111
1,24300001,24350000,24323725,1058,318,6.5081,2.0159,0.527,0.2384,0.221
1,24350001,24400000,24375584,1164,496,49.0149,9.6466,0.6711,0.5505,0.5366
1,24400001,24450000,24424181,1253,543,22.8464,19.8108,0.0712,0.0807,0.0597
1,24450001,24500000,24476326,1246,532,19.0462,14.2721,0.1433,0.1146,0.0816
1,24500001,24550000,24524539,1300,514,13.4437,7.345,0.2934,0.1836,0.151
1,24550001,24600000,24574083,1070,336,2.6149,3.2561,-0.1092,-0.0229,-0.02
1,24600001,24650000,24625767,1060,369,7.5087,13.1884,-0.2744,-0.2376,-0.1374
1,24650001,24700000,24676933,1112,330,4.6098,10.3996,-0.3857,-0.1518,-0.1153
1,24700001,24750000,24724150,1187,411,4.6834,9.1032,-0.3206,-0.1122,-0.0774
1,24750001,24800000,24776343,1083,316,13.9811,6.3401,0.376,0.1292,0.1049
1,24800001,24850000,24824283,1229,431,5.263,9.0433,-0.2642,-0.1829,-0.0504
1,24850001,24900000,24874161,1276,482,11.0888,17.6151,-0.2274,-0.1306,-0.0863
1,24900001,24950000,24925512,1443,588,13.8918,15.728,-0.062,-0.0247,-0.0183
1,24950001,25000000,24975756,1429,583,17.0969,13.2104,0.1282,0.0599,0.0463
1,25000001,25050000,25025475,1744,843,12.4252,14.6587,-0.0825,-0.0581,-0.0384
1,25050001,25100000,25073469,969,398,8.9914,8.8013,0.0107,0.0069,0.0052
1,25100001,25150000,25127829,913,299,5.2242,9.5585,-0.2932,-0.1779,-0.1094
1,25150001,25200000,25173607,1136,494,14.5448,10.8976,0.1434,0.0576,0.0477
1,25200001,25250000,25225576,1381,500,11.3605,13.7536,-0.0953,-0.0444,-0.0325
1,25250001,25300000,25273924,1386,480,10.878,14.9425,-0.1574,-0.0666,-0.0473
1,25300001,25350000,25325490,1354,576,26.3933,14.8688,0.2793,0.1597,0.1197
1,25350001,25400000,25374979,1171,473,15.0845,15.7328,-0.021,-0.0129,-0.0093
1,25400001,25450000,25424787,752,391,9.2976,9.7381,-0.0231,-0.0093,-0.0074
1,25450001,25500000,25475849,776,403,27.6469,6.8546,0.6026,0.4354,0.3549
1,25500001,25550000,25524784,658,284,5.6191,6.1923,-0.0485,-0.0444,-0.0303
1,25550001,25600000,25573651,565,183,1.9217,4.0163,-0.3527,-0.1544,-0.099
1,25600001,25650000,25623991,528,180,6.5197,2.2019,0.4951,0.2264,0.1913
1,25650001,25700000,25675365,612,257,9.7316,10.9829,-0.0604,-0.0453,-0.0282
1,25700001,25750000,25724419,812,231,4.9691,4.7153,0.0262,0.0115,0.0085
1,25750001,25800000,25774982,661,241,4.9091,14.9796,-0.5063,-0.3506,-0.24
1,25800001,25850000,25825805,771,308,3.6095,9.6483,-0.4555,-0.248,-0.1725
1,25850001,25900000,25875855,889,352,7.0494,9.6407,-0.1553,-0.0707,-0.0515
1,25900001,25950000,25924786,990,386,13.2451,23.4661,-0.2784,-0.159,-0.1102
1,25950001,26000000,25974512,1026,418,13.5955,8.4737,0.2321,0.1162,0.0875
1,26000001,26050000,26024428,941,392,12.1505,17.0626,-0.1681,-0.2406,-0.1023
1,26050001,26100000,26074990,822,356,9.5334,8.752,0.0427,0.0317,0.0229
1,26100001,26150000,26125665,906,356,14.6845,21.8008,-0.195,-0.1643,-0.1198
1,26150001,26200000,26176182,945,374,9.2924,9.6873,-0.0208,-0.007,-0.0054
1,26200001,26250000,26222299,1010,392,9.1154,14.7595,-0.2364,-0.0847,-0.0629
1,26250001,26300000,26275555,996,380,6.1986,17.6064,-0.4792,-0.3997,-0.2234
1,26300001,26350000,26326284,1088,428,12.964,10.8527,0.0886,0.0558,0.0385
1,26350001,26400000,26374446,1219,443,23.1105,7.716,0.4994,0.3523,0.2473
1,26400001,26450000,26426206,1287,541,20.5145,9.1922,0.3811,0.214,0.1507
1,26450001,26500000,26474665,864,380,9.8139,20.0108,-0.3419,-0.2864,-0.1771
1,26500001,26550000,26527716,893,373,8.0335,15.3894,-0.314,-0.2445,-0.1636
1,26550001,26600000,26572954,935,441,9.4232,22.7743,-0.4147,-0.4563,-0.2284
1,26600001,26650000,26623818,1136,501,4.9611,13.7095,-0.4686,-0.2202,-0.148
1,26650001,26700000,26675909,821,406,14.801,8.6596,0.2618,0.1468,0.0961
1,26700001,26750000,26726523,1157,580,22.9956,18.5005,0.1083,0.0776,0.0497
1,26750001,26800000,26775005,1176,468,8.9534,7.8694,0.0644,0.0427,0.0299
1,26800001,26850000,26826721,1094,453,12.9979,11.4301,0.0642,0.0446,0.0335
1,26850001,26900000,26874206,1205,446,13.7004,18.1379,-0.1394,-0.1376,-0.0843
1,26900001,26950000,26925389,1344,617,12.3076,26.3575,-0.3634,-0.3149,-0.1678
1,26950001,27000000,26973651,1444,594,8.21,16.2451,-0.3286,-0.1955,-0.115
1,27000001,27050000,27024589,1380,679,12.8312,15.5574,-0.096,-0.0521,-0.0357
1,27050001,27100000,27075468,1345,631,18.0833,15.766,0.0685,0.04,0.029
1,27100001,27150000,27123332,1412,603,13.1122,18.64,-0.1741,-0.1178,-0.0745
1,27150001,27200000,27173446,1286,592,12.4659,12.8101,-0.0136,-0.0081,-0.0058
1,27200001,27250000,27224856,1404,636,13.0588,25.3409,-0.3198,-0.2694,-0.16
1,27250001,27300000,27274191,1237,456,11.3705,7.17,0.2266,0.0973,0.0813
1,27300001,27350000,27324229,1070,410,22.9853,9.258,0.4257,0.3688,0.2796
1,27350001,27400000,27376424,957,337,15.1291,11.725,0.1268,0.1361,0.0923
1,27400001,27450000,27425306,1212,441,25.2995,12.1125,0.3525,0.2686,0.193
1,27450001,27500000,27473422,949,422,29.8953,10.2425,0.4896,0.4932,0.3728
1,27500001,27550000,27525670,982,424,23.531,6.7571,0.5538,0.4078,0.328
1,27550001,27600000,27574617,1060,468,9.3258,11.0073,-0.0827,-0.0586,-0.0377
1,27600001,27650000,27626673,953,447,11.9051,6.6853,0.2808,0.1767,0.1442
1,27650001,27700000,27672385,903,429,7.4393,11.523,-0.2154,-0.1452,-0.0952
1,27700001,27750000,27724248,880,427,12.8186,11.5685,0.0513,0.0381,0.0256
1,27750001,27800000,27775356,861,392,17.9988,21.809,-0.0957,-0.0926,-0.0573
1,27800001,27850000,27825931,961,356,12.7267,11.3487,0.0572,0.0459,0.0342
1,27850001,27900000,27874391,810,292,7.5816,17.9478,-0.406,-0.342,-0.2266
1,27900001,27950000,27926743,893,295,6.29,13.1017,-0.3513,-0.2473,-0.175
1,27950001,28000000,27975414,767,228,8.7488,10.2704,-0.08,-0.0408,-0.0286
1,28000001,28050000,28024523,876,234,6.944,10.3822,-0.1984,-0.1511,-0.0889
1,28050001,28100000,28073432,701,265,4.1972,4.3384,-0.0165,-0.0082,-0.0058
1,28100001,28150000,28123176,692,301,9.3969,7.5594,0.1084,0.1092,0.0722
1,28150001,28200000,28175582,836,351,14.6396,2.6236,0.696,0.2302,0.1982
1,28200001,28250000,28224378,1066,445,4.0778,17.0905,-0.6147,-2.7933,-0.2875
1,28250001,28300000,28271268,873,380,10.8169,7.3296,0.1922,0.1332,0.0823
1,28300001,28350000,28332675,542,234,4.878,4.0929,0.0875,0.0482,0.0349
1,28350001,28400000,28374764,1064,377,14.3683,8.3834,0.2631,0.2516,0.207
1,28400001,28450000,28424552,1066,427,10.2259,14.3843,-0.169,-0.1989,-0.0954
1,28450001,28500000,28474406,880,362,7.488,19.0038,-0.4347,-0.6864,-0.2686
1,28500001,28550000,28526095,957,373,18.9813,11.6452,0.2395,0.2143,0.1541
1,28550001,28600000,28575601,1237,601,15.0002,7.6911,0.3221,0.1523,0.1121
1,28600001,28650000,28624793,1179,564,13.4061,16.6397,-0.1076,-0.1268,-0.0673
1,28650001,28700000,28675611,1258,482,8.292,13.8038,-0.2495,-0.1933,-0.111
1,28700001,28750000,28726019,1219,504,21.8691,12.8246,0.2607,0.3453,0.2174
1,28750001,28800000,28773377,1161,434,15.3057,14.7649,0.018,0.0244,0.0135
1,28800001,28850000,28824144,959,439,14.9064,7.08,0.356,0.2614,0.1885
1,28850001,28900000,28874211,1317,543,24.3531,14.574,0.2512,0.2852,0.1743
1,28900001,28950000,28924570,1366,513,18.2245,21.6371,-0.0856,-0.1238,-0.0691
1,28950001,29000000,28975815,1098,401,6.7716,7.6499,-0.0609,-0.0635,-0.0322
1,29000001,29050000,29024962,1221,496,4.3631,11.379,-0.4457,-0.2915,-0.1658
1,29050001,29100000,29076454,1218,633,17.0046,10.6489,0.2298,0.1671,0.1225
1,29100001,29150000,29124690,1371,629,10.9959,6.0626,0.2892,0.1535,0.1337
1,29150001,29200000,29175665,1245,522,9.5617,11.4157,-0.0884,-0.0528,-0.0312
1,29200001,29250000,29224850,1144,469,14.616,11.0757,0.1378,0.0867,0.063
1,29250001,29300000,29276393,933,352,31.3509,5.6648,0.6939,0.4506,0.3759
1,29300001,29350000,29327191,1140,484,28.4524,6.9539,0.6072,0.2939,0.2447
1,29350001,29400000,29374505,1126,489,2.3787,9.0583,-0.584,-0.1454,-0.1031
1,29400001,29450000,29426494,1053,467,18.9551,13.401,0.1717,0.1906,0.1331
1,29450001,29500000,29473305,1035,484,10.5558,7.7845,0.1511,0.0568,0.0446
1,29500001,29550000,29524324,917,411,11.8889,8.078,0.1909,0.1043,0.0765
1,29550001,29600000,29575743,1199,436,10.1923,8.7063,0.0786,0.0336,0.0268
1,29600001,29650000,29623450,1187,464,7.5403,8.4231,-0.0553,-0.0264,-0.0201
1,29650001,29700000,29674324,1087,381,6.5099,7.0228,-0.0379,-0.0234,-0.016
1,29700001,29750000,29722748,1402,516,18.6818,21.5895,-0.0722,-0.0655,-0.0439
1,29750001,29800000,29775484,1216,477,8.2138,11.1185,-0.1503,-0.0762,-0.0574
1,29800001,29850000,29825113,1347,572,9.5684,10.6542,-0.0537,-0.0344,-0.0253
1,29850001,29900000,29875601,1286,388,15.7344,8.5944,0.2935,0.1647,0.1381
1,29900001,29950000,29925749,1167,471,10.1527,16.7167,-0.2443,-0.3561,-0.1676
1,29950001,30000000,29975324,1360,673,16.4515,9.5833,0.2638,0.214,0.1591
1,30000001,30050000,30024182,1271,576,16.293,10.791,0.2031,0.1487,0.1125
1,30050001,30100000,30074641,1161,455,18.6073,19.7148,-0.0289,-0.0263,-0.017
1,30100001,30150000,30125026,1465,575,20.5994,14.3229,0.1797,0.1178,0.0802
1,30150001,30200000,30175781,1365,543,15.1937,13.6854,0.0522,0.0331,0.0233
1,30200001,30250000,30225220,1479,639,20.1992,20.6057,-0.01,-0.0095,-0.0051
1,30250001,30300000,30275439,1454,448,11.4025,15.8521,-0.1633,-0.1105,-0.0722
1,30300001,30350000,30324281,1211,384,14.8035,32.2795,-0.3712,-0.5516,-0.2354
1,30350001,30400000,30373974,1116,402,7.1374,37.8919,-0.683,-2.0072,-0.4832
1,30400001,30450000,30423908,1145,280,6.6672,8.9334,-0.1453,-0.1299,-0.0856
1,30450001,30500000,30474526,1012,337,13.4711,14.6996,-0.0436,-0.0678,-0.0406
1,30500001,30550000,30524099,1137,468,13.9279,16.3742,-0.0807,-0.0506,-0.0377
1,30550001,30600000,30576173,1189,524,26.3329,15.7591,0.2512,0.1134,0.0916
1,30600001,30650000,30624974,1353,605,14.5828,16.2322,-0.0535,-0.021,-0.0163
1,30650001,30700000,30674727,1369,611,6.8513,19.9388,-0.4885,-0.3011,-0.1698
1,30700001,30750000,30724044,1271,486,22.2103,11.4087,0.3213,0.1325,0.111
1,30750001,30800000,30774981,1225,506,19.1561,12.0321,0.2284,0.0747,0.0617
