scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
Z,62550001,62600000,62575725,516,179,3.5127,5.8326,-0.2482,-0.2887,-0.0348
Z,62600001,62650000,62623552,496,166,7.9787,2.2262,0.5637,0.2133,0.1624
Z,62650001,62700000,62676139,534,111,1.55,1.9211,-0.1069,-0.0656,-0.0241
Z,62700001,62750000,62726078,618,176,5.7189,7.6658,-0.1455,-0.2377,-0.068
Z,62750001,62800000,62768681,414,190,13.1891,4.7145,0.4733,0.4304,0.2301
Z,62800001,62850000,62826138,779,304,16.8757,9.0127,0.3037,0.2435,0.1278
Z,62850001,62900000,62872740,513,139,4.0015,10.5359,-0.4495,-0.7681,-0.1322
Z,62900001,62950000,62927562,556,217,18.5323,30.5775,-0.2453,-0.3057,-0.1686
Z,62950001,63000000,62974899,713,157,10.8127,8.2423,0.1349,0.0789,0.0478
Z,63000001,63050000,63026070,691,255,10.9551,4.896,0.3823,0.3159,0.1102
Z,63050001,63100000,63075279,633,202,8.8123,5.1601,0.2614,0.1721,0.1006
Z,63100001,63150000,63126127,451,157,13.241,1.1993,0.8339,0.5686,0.5083
Z,63150001,63200000,63173327,738,195,7.3679,4.3431,0.2583,0.1762,0.1298
Z,63200001,63250000,63224882,684,204,26.1835,3.2987,0.7762,0.6875,0.6491
Z,63250001,63300000,63276524,654,176,10.9152,3.8087,0.4826,0.3967,0.2911
Z,63300001,63350000,63322840,612,167,4.2046,3.4016,0.1056,0.058,0.0433
Z,63350001,63400000,63374350,572,211,3.6483,13.7524,-0.5807,-3.5238,-0.2753
Z,63400001,63450000,63423562,530,76,0.3294,0.7738,-0.4029,-0.2497,-0.129
Z,63450001,63500000,63476337,541,131,3.0702,4.222,-0.158,-0.2492,-0.0853
Z,63500001,63550000,63526404,883,203,5.623,3.9563,0.174,0.1446,0.0822
Z,63550001,63600000,63573099,918,222,12.3751,2.3532,0.6805,0.3646,0.1585
Z,63600001,63650000,63625872,792,247,12.9205,7.1983,0.2844,0.1794,0.0782
Z,63650001,63700000,63672410,712,201,13.2819,11.3904,0.0767,0.0735,0.0282
Z,63700001,63750000,63724273,673,143,0.7702,4.4663,-0.7058,-1.9337,-0.0793
Z,63750001,63800000,63775779,681,145,4.2123,0.0,1.0,0.9189,0.0609
Z,63800001,63850000,63826925,615,188,27.8398,4.623,0.7152,0.7655,0.3138
Z,63850001,63900000,63873991,807,178,29.0135,0.1339,0.9908,0.7654,0.6625
Z,63900001,63950000,63928730,787,199,16.2773,0.658,0.9223,0.5314,0.4969
Z,63950001,64000000,63972728,774,253,13.1855,4.7991,0.4663,0.3783,0.1245
Z,64000001,64050000,64025263,700,268,17.9675,8.1696,0.3749,0.4713,0.102
Z,64050001,64100000,64072589,686,266,28.7076,4.1025,0.7499,0.6257,0.2803
Z,64100001,64150000,64125214,801,256,16.237,9.0249,0.2855,0.3114,0.0916
Z,64150001,64200000,64173526,607,152,6.5786,10.3827,-0.2243,-1.0615,-0.1175
Z,64200001,64250000,64223940,656,239,5.8507,11.7113,-0.3337,-0.9388,-0.1273
Z,64250001,64300000,64274476,692,220,17.0379,8.2196,0.3491,0.5398,0.1305
Z,64300001,64350000,64324041,823,274,28.9902,1.5682,0.8974,0.6693,0.5146
Z,64350001,64400000,64368911,639,176,4.6638,1.6062,0.4877,0.4678,0.1287
Z,64400001,64450000,64439492,143,18,0.6419,0.251,0.4378,0.3582,0.1854
Z,64450001,64500000,64477402,889,307,7.6855,21.9494,-0.4813,-2.081,-0.1646
Z,64500001,64550000,64523180,1273,363,11.8764,30.1735,-0.4351,-0.8662,-0.16
Z,64550001,64600000,64573711,882,285,9.2885,23.8158,-0.4388,-0.8116,-0.225
Z,64600001,64650000,64624702,953,570,14.7635,9.7523,0.2044,0.1406,0.0464
Z,64650001,64700000,64674844,654,203,15.9884,1.1989,0.8605,0.4078,0.283
Z,64700001,64750000,64724017,900,350,13.395,8.9318,0.1999,0.1745,0.0497
Z,64750001,64800000,64775370,993,422,13.6314,8.0771,0.2559,0.1426,0.0562
Z,64800001,64850000,64825575,874,311,9.209,6.01,0.2102,0.2181,0.0429
Z,64850001,64900000,64873720,785,298,9.4827,4.8969,0.3189,0.2249,0.0695
Z,64900001,64950000,64924948,717,255,6.267,11.6075,-0.2988,-0.5728,-0.1329
Z,64950001,65000000,64974774,770,394,22.1834,31.0924,-0.1672,-0.2978,-0.0827
Z,65000001,65050000,65022546,658,266,4.3035,16.1011,-0.5782,-22.2795,-0.2451
Z,65050001,65100000,65076566,802,272,0.3694,0.1164,0.5208,0.4257,0.0054
Z,65100001,65150000,65126108,689,236,8.7841,5.376,0.2407,0.1116,0.0827
Z,65150001,65200000,65174338,644,172,8.1807,3.2243,0.4346,0.5363,0.2121
Z,65200001,65250000,65224918,750,213,13.6371,6.6391,0.3451,0.4754,0.1373
Z,65250001,65300000,65274076,819,318,10.8773,7.4331,0.1881,0.1777,0.0756
Z,65300001,65350000,65325181,770,256,9.9342,7.4231,0.1447,0.2133,0.0625
Z,65350001,65400000,65375007,863,312,6.5983,3.9301,0.2534,0.1959,0.057
Z,65400001,65450000,65425799,1003,256,1.0206,4.8909,-0.6547,-0.7781,-0.0772
Z,65450001,65500000,65473013,796,114,0.0,0.0,nan,0.0,0.0
Z,65500001,65550000,65509980,142,19,0.096,0.0357,0.4578,0.083,0.0548
Z,65550001,65600000,65581669,651,184,4.546,2.4709,0.2957,0.1343,0.1037
Z,65600001,65650000,65625276,906,306,10.4613,21.8734,-0.3529,-0.7987,-0.2443
Z,65650001,65700000,65675469,948,338,14.5602,7.3816,0.3272,0.3109,0.1039
Z,65700001,65750000,65724872,1024,356,7.1481,15.8594,-0.3786,-0.7918,-0.115
Z,65750001,65800000,65775032,798,257,8.9507,25.2082,-0.4759,-2.5093,-0.2801
Z,65800001,65850000,65823424,858,295,10.6032,8.0332,0.1379,0.1383,0.0308
Z,65850001,65900000,65876754,713,302,5.4692,9.1337,-0.2509,-0.2589,-0.0675
Z,65900001,65950000,65926263,783,300,9.1414,10.5364,-0.0709,-0.0698,-0.0202
Z,65950001,66000000,65973966,780,228,1.7313,4.2075,-0.417,-0.1269,-0.0474
Z,66000001,66050000,66025119,861,253,5.0776,12.6054,-0.4257,-0.2426,-0.0875
Z,66050001,66100000,66075915,738,292,5.3669,6.0272,-0.058,-0.0219,-0.0079
Z,66100001,66150000,66127661,891,298,7.3146,5.084,0.1799,0.084,0.0514
Z,66150001,66200000,66175707,812,281,4.3458,14.0508,-0.5275,-1.3081,-0.2638
Z,66200001,66250000,66225266,919,346,19.1553,8.8464,0.3682,0.3065,0.1741
Z,66250001,66300000,66273979,815,343,23.5992,6.8329,0.5509,0.4569,0.2626
Z,66300001,66350000,66319780,617,249,5.1054,1.415,0.566,0.4457,0.1197
Z,66350001,66400000,66374122,745,312,5.8758,13.6691,-0.3987,-0.4633,-0.1484
Z,66400001,66450000,66425371,862,224,5.3975,14.2506,-0.4506,-0.6866,-0.1934
Z,66450001,66500000,66475458,777,282,4.6074,37.6161,-0.7818,-141.7322,-0.4852
Z,66500001,66550000,66526090,926,294,5.6298,15.1727,-0.4587,-2.7023,-0.1821
Z,66550001,66600000,66575830,926,289,11.9026,33.4724,-0.4754,-2.1769,-0.3395
Z,66600001,66650000,66625265,810,334,13.383,9.0106,0.1953,0.1936,0.0793
Z,66650001,66700000,66674716,849,284,16.842,5.5601,0.5036,0.5878,0.1428
Z,66700001,66750000,66724767,804,174,9.127,4.7202,0.3182,0.2652,0.1404
Z,66750001,66800000,66775906,780,219,5.889,5.9419,-0.0045,-0.0166,-0.0016
Z,66800001,66850000,66825157,785,227,1.0875,4.278,-0.5946,-0.4831,-0.091
Z,66850001,66900000,66876214,858,223,5.6629,15.392,-0.4621,-0.7608,-0.2076
Z,66900001,66950000,66924733,861,237,21.7981,11.7981,0.2977,0.3495,0.1384
Z,66950001,67000000,66974795,722,250,19.7615,5.6372,0.5561,0.4466,0.2911
Z,67000001,67050000,67025746,841,229,32.2451,8.3541,0.5885,0.5456,0.2814
Z,67050001,67100000,67076667,792,283,16.0773,9.9521,0.2353,0.5028,0.136
Z,67100001,67150000,67125409,942,303,18.5529,8.2399,0.3849,0.5758,0.2288
Z,67150001,67200000,67173148,760,213,7.9799,1.7114,0.6468,0.3701,0.1982
Z,67200001,67250000,67223092,723,171,8.735,7.9222,0.0488,0.1187,0.0915
Z,67250001,67300000,67276491,684,118,3.8146,4.3325,-0.0636,-0.1066,-0.0349
Z,67300001,67350000,67325689,763,254,18.9077,7.3179,0.4419,0.245,0.1762
Z,67350001,67400000,67372541,780,214,9.4318,12.2176,-0.1287,-0.3067,-0.0931
Z,67400001,67450000,67427047,801,229,4.1533,2.9506,0.1693,0.221,0.1363
Z,67450001,67500000,67475788,679,194,3.3439,3.416,-0.0107,-0.0126,-0.0076
Z,67500001,67550000,67526060,802,190,10.9926,3.13,0.5567,0.3155,0.2953
Z,67550001,67600000,67574614,773,242,27.7395,4.4831,0.7217,0.4658,0.3389
Z,67600001,67650000,67626598,780,160,21.5767,2.7721,0.7723,0.6479,0.5122
Z,67650001,67700000,67675217,737,210,4.8887,1.7855,0.465,0.3037,0.1024
Z,67700001,67750000,67725787,586,135,1.8565,3.7034,-0.3322,-0.2252,-0.0761
Z,67750001,67800000,67774323,666,178,5.3415,2.4032,0.3794,0.1553,0.1218
Z,67800001,67850000,67825675,597,162,3.5375,0.1707,0.9079,0.107,0.1064
Z,67850001,67900000,67875819,604,180,25.3573,1.2619,0.9052,0.5238,0.521
Z,67900001,67950000,67923489,663,119,1.0763,0.5366,0.3346,0.126,0.1041
Z,67950001,68000000,67971417,511,207,10.9091,4.2431,0.4399,0.3284,0.2681
Z,68000001,68050000,68019278,58,5,0.0167,1.3619,-0.9758,17.6104,-0.817
Z,68050001,68100000,68082178,210,27,0.9223,1.2884,-0.1656,-0.3775,-0.156
Z,68100001,68150000,68122156,671,70,4.0322,0.8999,0.6351,0.361,0.305
Z,68150001,68200000,68176699,280,30,0.4061,3.2023,-0.7749,-1.7224,-0.5718
Z,68200001,68250000,68224809,63,5,0.0714,0.7569,-0.8275,-1.0438,-0.4849
Z,68250001,68300000,68279404,83,6,0.0,1.7037,-1.0,64.8633,-0.8783
Z,68300001,68350000,68328520,610,99,2.7385,4.0056,-0.1879,-0.1051,-0.0774
Z,68350001,68400000,68375188,825,349,6.8139,6.1731,0.0493,0.0354,0.0141
Z,68400001,68450000,68422846,670,252,2.5177,1.59,0.2258,0.0352,0.0302
Z,68450001,68500000,68477190,639,63,0.6784,0.3306,0.3446,0.2876,0.2238
Z,68500001,68550000,68525470,820,237,0.6666,0.499,0.1438,0.0208,0.0165
Z,68550001,68600000,68573978,720,212,0.9767,1.3859,-0.1732,-0.1111,-0.0539
Z,68600001,68650000,68627097,823,321,4.0674,18.0229,-0.6317,-0.6713,-0.296
Z,68650001,68700000,68676245,891,165,2.1184,43.353,-0.9068,-2.1991,-0.6791
Z,68700001,68750000,68723978,765,173,0.0722,3.1074,-0.9546,-0.1542,-0.1146
Z,68750001,68800000,68775268,755,197,3.2098,1.5947,0.3362,0.1849,0.0497
Z,68800001,68850000,68825231,817,231,13.6124,5.5606,0.42,0.232,0.1055
Z,68850001,68900000,68874502,754,206,18.9171,4.9793,0.5833,0.348,0.253
Z,68900001,68950000,68924361,879,245,11.9868,11.2517,0.0316,0.0146,0.0117
Z,68950001,69000000,68974082,851,194,5.8593,2.1532,0.4625,0.1047,0.091
Z,69000001,69050000,69021872,632,136,7.8235,2.6549,0.4933,0.2306,0.2056
Z,69050001,69100000,69075581,725,152,18.5946,2.6353,0.7517,0.5504,0.4051
Z,69100001,69150000,69124113,645,139,8.3064,7.3463,0.0613,0.0357,0.0247
Z,69150001,69200000,69175478,667,136,3.7307,0.0,1.0,0.2338,0.2338
Z,69200001,69250000,69225021,611,110,0.7911,0.5073,0.2185,0.0577,0.0482
Z,69250001,69300000,69274663,567,111,0.4945,1.0536,-0.3612,-0.1612,-0.0962
Z,69300001,69350000,69323207,503,77,0.2188,0.0104,0.9091,0.0607,0.0319
Z,69350001,69400000,69375241,569,64,0.2098,0.1374,0.2086,-1.5283,0.027
Z,69400001,69450000,69426570,579,66,0.0,0.4563,-1.0,-0.1344,-0.1153
Z,69450001,69500000,69476682,609,119,0.0,2.3214,-1.0,-1.2675,-0.22
Z,69500001,69550000,69523141,551,152,6.4237,4.5063,0.1754,0.1284,0.0674
Z,69550001,69600000,69574843,509,116,11.7617,6.033,0.3219,0.3148,0.239
Z,69600001,69650000,69624926,482,106,2.5785,12.6052,-0.6604,-0.4279,-0.2886
Z,69650001,69700000,69678694,649,217,5.1087,24.7463,-0.6578,-0.3004,-0.2242
Z,69700001,69750000,69723828,553,152,4.1364,12.1164,-0.491,-0.3813,-0.2297
Z,69750001,69800000,69774526,431,100,1.3417,9.1563,-0.7444,-3.4509,-0.4135
Z,69800001,69850000,69823689,511,84,0.7006,14.8395,-0.9098,-1.2334,-0.5482
Z,69850001,69900000,69875361,376,80,3.8263,6.7037,-0.2733,-0.309,-0.1997
Z,69900001,69950000,69923344,421,137,4.7043,0.8414,0.6966,0.261,0.1065
Z,69950001,70000000,69973807,388,89,1.6348,4.6937,-0.4833,-0.2553,-0.084
Z,70000001,70050000,70023384,363,90,5.1322,6.0746,-0.0841,-0.0656,-0.0213
Z,70050001,70100000,70078947,460,104,19.389,15.9106,0.0985,0.106,0.0684
Z,70100001,70150000,70123580,557,90,18.6589,12.0775,0.2141,0.1869,0.1511
Z,70150001,70200000,70177278,474,127,16.8806,9.8756,0.2618,0.2977,0.1722
Z,70200001,70250000,70225661,545,79,17.7471,7.3077,0.4167,0.5995,0.5367
Z,70250001,70300000,70275855,490,124,10.0203,2.9965,0.5396,0.5446,0.1846
Z,70300001,70350000,70326086,601,155,10.0362,7.429,0.1493,0.0554,0.0361
Z,70350001,70400000,70374524,584,125,3.4447,12.2909,-0.5622,-0.4824,-0.1989
Z,70400001,70450000,70423653,657,136,6.7407,11.9549,-0.2789,-0.3618,-0.1695
Z,70450001,70500000,70475866,570,121,12.9513,6.6749,0.3198,0.3339,0.1842
Z,70500001,70550000,70526242,641,108,12.9796,4.8229,0.4582,0.4905,0.3008
Z,70550001,70600000,70575514,768,248,26.1973,10.1493,0.4415,0.4134,0.2627
Z,70600001,70650000,70626011,933,349,15.3919,6.5352,0.4039,0.2423,0.1415
Z,70650001,70700000,70674383,971,309,3.9017,6.8764,-0.276,-0.2249,-0.0589
Z,70700001,70750000,70724757,1000,346,6.2593,17.8215,-0.4801,-0.5478,-0.1816
Z,70750001,70800000,70775444,934,251,24.1525,6.2137,0.5907,0.3642,0.2577
Z,70800001,70850000,70825959,859,228,9.4596,15.5191,-0.2426,-0.1531,-0.0774
Z,70850001,70900000,70875715,958,303,10.6832,8.2441,0.1289,0.0609,0.0221
Z,70900001,70950000,70923202,853,218,2.0667,2.5444,-0.1036,-0.1301,-0.0081
Z,70950001,71000000,70976861,961,333,1.4354,2.61,-0.2904,-0.0929,-0.0135
Z,71000001,71050000,71023640,985,234,20.4388,1.8664,0.8326,0.4923,0.2325
Z,71050001,71100000,71075755,944,222,2.2066,9.7489,-0.6309,-0.5949,-0.2093
Z,71100001,71150000,71124773,872,184,2.7597,21.4379,-0.7719,4.7469,-0.4099
Z,71150001,71200000,71173077,942,204,1.6706,5.7093,-0.5473,-0.521,-0.2402
Z,71200001,71250000,71224271,835,212,2.3094,16.5816,-0.7555,-2.0828,-0.3797
Z,71250001,71300000,71275986,367,98,3.0382,8.2893,-0.4636,-1.0092,-0.2341
Z,71300001,71350000,71325883,913,186,5.7613,1.0325,0.6961,0.2202,0.2036
Z,71350001,71400000,71374880,888,216,4.5202,0.5093,0.7975,0.2226,0.2146
Z,71400001,71450000,71425537,849,268,3.6295,17.2708,-0.6527,-4.3352,-0.2287
Z,71450001,71500000,71475215,944,306,3.3396,28.9001,-0.7928,5.2192,-0.3421
Z,71500001,71550000,71525171,806,237,4.8212,20.4729,-0.6188,4.215,-0.2981
Z,71550001,71600000,71575166,885,249,5.5823,7.5567,-0.1503,-0.1478,-0.0838
Z,71600001,71650000,71626548,962,265,5.8509,20.5795,-0.5573,-12.54,-0.3286
Z,71650001,71700000,71676145,849,209,27.9336,9.8872,0.4772,0.5802,0.2496
Z,71700001,71750000,71726237,1006,232,23.1135,7.631,0.5036,0.497,0.2044
Z,71750001,71800000,71776147,1232,162,12.3111,7.0017,0.2749,0.2746,0.0994
Z,71800001,71850000,71822316,930,227,8.5617,22.592,-0.4504,-2.5502,-0.2053
Z,71850001,71900000,71874640,863,216,25.8403,8.2731,0.515,0.499,0.1696
Z,71900001,71950000,71927268,866,273,37.7036,2.3016,0.8849,0.568,0.3519
Z,71950001,72000000,71972471,993,271,6.4901,21.9802,-0.5441,-1.1063,-0.3014
Z,72000001,72050000,72025352,771,220,29.8686,21.1838,0.1701,0.1843,0.0919
Z,72050001,72100000,72074712,831,231,6.4154,7.3561,-0.0683,-0.119,-0.0093
Z,72100001,72150000,72124921,763,188,4.6765,1.2143,0.5877,0.3016,0.0526
Z,72150001,72200000,72174911,710,194,0.5,0.0,1.0,-1.4585,0.0059
Z,72200001,72250000,72225087,749,230,17.4303,8.0139,0.3701,0.2185,0.0823
Z,72250001,72300000,72274954,604,234,31.9541,2.3899,0.8608,0.5919,0.3289
Z,72300001,72350000,72324951,757,279,24.0408,1.754,0.864,0.4801,0.2769
Z,72350001,72400000,72375932,744,236,19.76,6.1503,0.5253,0.3556,0.2513
Z,72400001,72450000,72423626,814,242,22.4801,0.0908,0.992,0.3929,0.3814
Z,72450001,72500000,72474334,675,204,15.1796,0.0556,0.9927,0.3368,0.2984
Z,72500001,72550000,72525956,744,186,7.499,2.0575,0.5694,0.1268,0.1052
Z,72550001,72600000,72575115,695,142,2.5556,0.3438,0.7629,0.3329,0.3051
Z,72600001,72650000,72625982,728,219,6.5346,18.7475,-0.4831,-1.336,-0.2036
Z,72650001,72700000,72676177,744,203,0.8301,38.0095,-0.9573,2.9605,-0.4581
Z,72700001,72750000,72724295,798,222,0.8492,17.1468,-0.9056,2.5712,-0.2998
Z,72750001,72800000,72775404,811,190,4.0098,2.9648,0.1498,0.4651,0.0414
Z,72800001,72850000,72824895,780,214,6.9067,5.9499,0.0744,0.0786,0.0203
Z,72850001,72900000,72876447,847,295,21.5692,3.7409,0.7044,0.5587,0.262
Z,72900001,72950000,72925544,881,303,14.182,6.3263,0.3831,0.4353,0.1215
Z,72950001,73000000,72975725,870,303,19.4479,3.9127,0.665,0.5638,0.1851
Z,73000001,73050000,73026017,1048,379,14.2642,14.6144,-0.0121,-0.0199,-0.0037
Z,73050001,73100000,73074861,985,370,19.9691,8.2502,0.4153,0.4869,0.1681
Z,73100001,73150000,73126145,1136,358,21.3752,10.394,0.3457,0.3542,0.1098
Z,73150001,73200000,73174455,925,336,6.6877,5.902,0.0624,0.0443,0.011
Z,73200001,73250000,73225970,966,301,20.2671,7.86,0.4411,0.34,0.1315
Z,73250001,73300000,73275893,899,252,30.4809,23.0345,0.1391,0.1658,0.0834
Z,73300001,73350000,73325534,965,336,17.3734,29.3101,-0.2557,-0.414,-0.1154
Z,73350001,73400000,73373134,1170,405,34.1586,7.4347,0.6425,0.3332,0.2098
Z,73400001,73450000,73424018,806,307,2.2305,2.728,-0.1003,-0.0536,-0.0072
Z,73450001,73500000,73475437,793,180,36.3057,4.5642,0.7766,0.6158,0.4683
Z,73500001,73550000,73524930,746,221,54.2373,0.5247,0.9808,0.7815,0.6412
Z,73550001,73600000,73572404,770,206,14.1361,5.6768,0.427,0.4622,0.1622
Z,73600001,73650000,73620755,507,132,1.5842,1.9197,-0.0957,-0.0601,-0.0258
Z,73650001,73700000,73680774,148,24,2.6887,0.3446,0.7728,0.6838,0.5395
Z,73700001,73750000,73731876,786,291,10.007,5.8314,0.2636,0.2752,0.113
Z,73750001,73800000,73774050,1692,837,11.5203,12.3662,-0.0354,-0.0442,-0.0144
Z,73800001,73850000,73824957,1573,699,8.8221,9.6775,-0.0462,-0.0531,-0.016
Z,73850001,73900000,73874389,1774,886,16.6416,13.2355,0.114,0.1416,0.0448
Z,73900001,73950000,73925948,1677,833,13.5749,12.0655,0.0589,0.0773,0.0229
Z,73950001,74000000,73974511,1542,760,16.4994,8.3836,0.3262,0.2796,0.1372
Z,74000001,74050000,74024591,1534,672,8.6527,7.1007,0.0985,0.0817,0.0343
Z,74050001,74100000,74072096,1610,726,10.4659,8.5952,0.0981,0.1036,0.0326
Z,74100001,74150000,74124713,1224,553,9.5124,9.2641,0.0132,0.0131,0.0051
Z,74150001,74200000,74172799,1561,741,12.9942,9.0453,0.1792,0.1581,0.0694
Z,74200001,74250000,74225870,1424,690,10.9168,12.909,-0.0836,-0.1181,-0.0328
Z,74250001,74300000,74275130,1838,915,13.4733,14.0045,-0.0193,-0.0239,-0.0083
Z,74300001,74350000,74322908,1664,729,12.0832,9.3938,0.1252,0.1211,0.0478
Z,74350001,74400000,74371741,1595,838,11.8993,9.6336,0.1052,0.1046,0.0384
Z,74400001,74450000,74424758,1675,844,15.2578,11.3631,0.1463,0.1833,0.0567
Z,74450001,74500000,74470998,1525,710,8.6181,9.1268,-0.0287,-0.0307,-0.0105
Z,74500001,74550000,74524019,1727,780,10.7472,9.3429,0.0699,0.0652,0.0233
Z,74550001,74600000,74570365,1436,731,10.553,8.3181,0.1184,0.1234,0.0458
Z,74600001,74650000,74631682,1376,664,8.2851,10.9583,-0.1389,-0.1852,-0.0562
Z,74650001,74700000,74672059,1532,823,10.5135,9.2797,0.0623,0.0633,0.0221
Z,74700001,74750000,74714328,496,239,3.5384,4.9032,-0.1617,-0.2595,-0.0739
Z,74750001,74800000,74788835,565,260,5.3561,3.4447,0.2172,0.2774,0.0802
Z,74800001,74850000,74826058,1690,857,14.4179,10.0635,0.1779,0.1773,0.053
Z,74850001,74900000,74875344,1636,785,12.1682,11.2849,0.0377,0.0441,0.0145
Z,74900001,74950000,74924594,1471,708,11.0343,7.7819,0.1729,0.1663,0.0576
Z,74950001,75000000,74973448,1679,848,13.6928,10.8048,0.1179,0.1192,0.0451
Z,75000001,75050000,75025888,1576,781,10.5654,11.9248,-0.0604,-0.0771,-0.0235
Z,75050001,75100000,75074953,1521,734,10.6471,8.5306,0.1104,0.0935,0.0425
Z,75100001,75150000,75125999,1387,695,12.3549,12.7854,-0.0171,-0.0254,-0.0084
Z,75150001,75200000,75173832,1504,684,12.6758,8.8557,0.1774,0.1945,0.068
Z,75200001,75250000,75222287,1517,717,11.7462,10.2396,0.0685,0.0637,0.0269
Z,75250001,75300000,75276535,1619,737,11.626,10.1358,0.0685,0.0814,0.0277
Z,75300001,75350000,75325951,1822,869,17.3609,12.7161,0.1544,0.1749,0.0709
Z,75350001,75400000,75374690,1516,664,13.3378,5.8709,0.3887,0.2332,0.1342
Z,75400001,75450000,75426221,1642,826,10.1187,13.5989,-0.1467,-0.1493,-0.0552
Z,75450001,75500000,75473911,1351,661,7.3501,5.3553,0.157,0.1442,0.0443
Z,75500001,75550000,75523417,1640,783,12.4048,11.7644,0.0265,0.0317,0.0105
Z,75550001,75600000,75569979,992,443,7.2964,7.2312,0.0045,0.0054,0.0017
Z,75600001,75650000,75624843,1595,819,14.5725,3.9267,0.5755,0.3242,0.2059
Z,75650001,75700000,75674657,1681,852,9.8275,9.9501,-0.0062,-0.008,-0.0019
Z,75700001,75750000,75717458,279,117,2.3076,1.637,0.17,0.1135,0.0673
Z,75750001,75800000,75780155,1399,585,8.2505,7.0812,0.0763,0.0691,0.0294
Z,75800001,75850000,75826762,1230,590,13.2126,10.5305,0.113,0.1568,0.0494
Z,75850001,75900000,75874486,1759,799,18.7636,9.551,0.3254,0.2717,0.1266
Z,75900001,75950000,75926198,1564,668,12.6545,7.2756,0.2699,0.222,0.1048
Z,75950001,76000000,75974690,1913,937,17.7149,12.2654,0.1818,0.1739,0.0706
Z,76000001,76050000,76025230,1352,674,10.3411,7.6178,0.1516,0.173,0.0638
Z,76050001,76100000,76065241,972,395,6.1115,6.0105,0.0083,0.01,0.0037
Z,76100001,76150000,76126042,1457,696,7.6065,8.4269,-0.0512,-0.0676,-0.0148
Z,76150001,76200000,76174705,1645,808,19.2199,13.6258,0.1703,0.1623,0.0788
Z,76200001,76250000,76225999,1482,754,15.5906,11.6227,0.1458,0.1702,0.0571
Z,76250001,76300000,76275527,1737,843,8.946,8.6847,0.0148,0.0157,0.0046
Z,76300001,76350000,76323194,1741,811,10.7731,12.0109,-0.0543,-0.0665,-0.0196
Z,76350001,76400000,76375264,1842,832,15.5382,8.3964,0.2984,0.226,0.1164
Z,76400001,76450000,76424905,1571,762,10.1071,6.5675,0.2123,0.1738,0.0688
Z,76450001,76500000,76476583,1588,758,10.7902,10.4295,0.017,0.0191,0.0061
Z,76500001,76550000,76526269,1848,895,14.7403,11.9474,0.1046,0.1044,0.0407
Z,76550001,76600000,76577326,1357,636,10.0076,8.374,0.0889,0.1058,0.0324
Z,76600001,76650000,76620131,1404,682,8.1664,6.8748,0.0859,0.0953,0.0237
Z,76650001,76700000,76676494,1392,670,7.9509,7.2508,0.0461,0.0397,0.0136
Z,76700001,76750000,76726113,1851,921,13.3598,10.9658,0.0984,0.0922,0.0339
Z,76750001,76800000,76775395,1452,679,10.5579,6.8263,0.2147,0.1753,0.0663
Z,76800001,76850000,76823460,1393,655,15.0182,6.7494,0.3799,0.3365,0.1589
Z,76850001,76900000,76876569,1331,602,9.0737,6.3212,0.1788,0.1392,0.0508
Z,76900001,76950000,76923668,1396,713,5.1695,5.8646,-0.063,-0.1015,-0.0125
Z,76950001,77000000,76973948,1794,857,13.1317,20.6966,-0.2236,-0.3497,-0.0971
Z,77000001,77050000,77014117,639,308,4.1653,4.8108,-0.0719,-0.0797,-0.0275
Z,77050001,77100000,77091280,765,393,6.1109,3.7938,0.2339,0.2106,0.0859
Z,77100001,77150000,77125494,2074,1032,14.5376,11.106,0.1338,0.1211,0.0503
Z,77150001,77200000,77174382,1869,874,12.9586,10.6907,0.0959,0.0866,0.0374
Z,77200001,77250000,77221937,1597,720,10.5517,8.7115,0.0955,0.1061,0.0355
Z,77250001,77300000,77272362,1571,788,12.6251,8.7534,0.1811,0.1328,0.0705
Z,77300001,77350000,77324757,1287,607,10.1106,9.4185,0.0354,0.0481,0.0128
Z,77350001,77400000,77373241,1468,673,15.028,8.3999,0.2829,0.2385,0.1105
Z,77400001,77450000,77424330,1714,832,13.2393,10.1858,0.1303,0.1066,0.0451
Z,77450001,77500000,77474267,1653,810,16.6706,10.8283,0.2125,0.1695,0.0884
Z,77500001,77550000,77526105,1922,941,12.8176,13.3066,-0.0187,-0.0217,-0.008
Z,77550001,77600000,77574131,1684,849,13.7497,15.9595,-0.0744,-0.1082,-0.0336
Z,77600001,77650000,77625165,1181,596,9.3208,11.6347,-0.1104,-0.1678,-0.0438
Z,77650001,77700000,77675122,1402,728,8.5425,12.118,-0.1731,-0.2894,-0.0635
Z,77700001,77750000,77726578,1731,793,10.012,11.8055,-0.0822,-0.0974,-0.0332
Z,77750001,77800000,77767148,819,349,4.56,2.7502,0.2476,0.1635,0.0891
Z,77800001,77850000,77823577,980,416,5.6881,3.3447,0.2594,0.1824,0.0729
Z,77850001,77900000,77870033,860,398,5.4001,3.2302,0.2514,0.1609,0.0748
Z,77900001,77950000,77927494,1190,550,13.1189,6.1661,0.3605,0.3133,0.1637
Z,77950001,78000000,77973842,1557,855,13.5023,9.7903,0.1594,0.1664,0.0544
Z,78000001,78050000,78005206,296,172,3.7737,1.046,0.5659,0.3553,0.2508
Z,78050001,78100000,78081997,1058,461,9.3531,5.4768,0.2614,0.2637,0.0925
