scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,15450001,15500000,15474158,1424,564,12.6898,12.9713,-0.011,-0.0054,-0.0033
1,15500001,15550000,15523748,1362,494,12.9177,9.5085,0.152,0.0918,0.0542
1,15550001,15600000,15575011,1392,507,16.6848,9.2593,0.2862,0.2467,0.1158
1,15600001,15650000,15625902,1434,548,18.9763,8.1141,0.401,0.3191,0.1497
1,15650001,15700000,15674915,1258,432,17.4167,10.292,0.2571,0.2854,0.2043
1,15700001,15750000,15726156,1261,448,23.5954,10.092,0.4008,0.3197,0.2235
1,15750001,15800000,15774716,1462,603,13.0053,14.7684,-0.0635,-0.0532,-0.0248
1,15800001,15850000,15825959,1498,594,21.9772,21.0723,0.021,0.0268,0.0135
1,15850001,15900000,15875776,1538,601,14.8019,21.9454,-0.1944,-0.2906,-0.1623
1,15900001,15950000,15924758,1559,725,16.201,15.7362,0.0146,0.01,0.0054
1,15950001,16000000,15975408,1628,602,22.6543,16.4246,0.1594,0.1133,0.0753
1,16000001,16050000,16024345,1524,620,12.0842,15.6272,-0.1279,-0.089,-0.0507
1,16050001,16100000,16076436,1408,610,15.171,13.6359,0.0533,0.0449,0.0245
1,16100001,16150000,16125110,1357,576,8.9349,12.5345,-0.1677,-0.0901,-0.0583
1,16150001,16200000,16173375,1259,594,15.0978,17.0286,-0.0601,-0.0516,-0.0365
1,16200001,16250000,16224544,1264,568,8.8002,8.4709,0.0191,0.011,0.0069
1,16250001,16300000,16276081,1407,591,11.6484,13.2551,-0.0645,-0.0391,-0.0257
1,16300001,16350000,16325109,1371,558,14.4287,17.7724,-0.1038,-0.0937,-0.0565
1,16350001,16400000,16374415,1257,590,13.666,19.7301,-0.1816,-0.1386,-0.0899
1,16400001,16450000,16424732,1287,563,13.4187,19.4026,-0.1823,-0.1824,-0.1165
1,16450001,16500000,16475490,1197,474,8.4981,12.1553,-0.1771,-0.1291,-0.0814
1,16500001,16550000,16525205,1009,365,16.2221,10.7091,0.2047,0.2303,0.164
1,16550001,16600000,16574834,1021,410,13.0257,8.1211,0.2319,0.1245,0.0869
1,16600001,16650000,16625560,906,380,10.3269,11.6577,-0.0605,-0.058,-0.0287
1,16650001,16700000,16674461,1008,408,10.1096,7.4855,0.1491,0.1273,0.048
1,16700001,16750000,16725875,830,357,7.2532,3.1302,0.3971,0.2062,0.1182
1,16750001,16800000,16773588,884,331,9.3143,9.2129,0.0055,0.0043,0.0031
1,16800001,16850000,16824635,867,268,16.0306,2.5337,0.727,0.4817,0.3586
1,16850001,16900000,16874741,863,257,6.3116,1.9558,0.5269,0.2263,0.1934
1,16900001,16950000,16926018,785,214,3.2105,2.6603,0.0937,0.0364,0.0286
1,16950001,17000000,16975717,964,378,7.4779,9.8915,-0.139,-0.0932,-0.0576
1,17000001,17050000,17023268,957,380,6.5704,14.2844,-0.3699,-1.0263,-0.2063
1,17050001,17100000,17075645,760,374,15.9629,23.5959,-0.193,-0.7555,-0.2735
1,17100001,17150000,17123491,728,318,15.1069,17.1925,-0.0646,-0.1198,-0.068
1,17150001,17200000,17175205,691,290,4.6781,9.9651,-0.3611,-1.2378,-0.3519
1,17200001,17250000,17224527,570,219,16.1471,12.2862,0.1358,0.15,0.1021
1,17250001,17300000,17273891,432,252,21.3107,26.0257,-0.0996,-0.1137,-0.0879
1,17300001,17350000,17325633,633,240,5.5943,10.5002,-0.3048,-0.2013,-0.1369
1,17350001,17400000,17373224,464,245,5.876,19.4515,-0.536,-0.7982,-0.3344
1,17400001,17450000,17425659,572,309,1.5016,15.1562,-0.8197,-1.0952,-0.3694
1,17450001,17500000,17474171,523,193,6.1081,5.3787,0.0635,0.0606,0.0456
1,17500001,17550000,17523638,627,240,4.465,10.0801,-0.386,-1.7415,-0.2418
1,17550001,17600000,17577604,535,214,3.2048,2.1531,0.1963,0.1535,0.0993
1,17600001,17650000,17625496,827,269,1.8932,0.9106,0.3505,0.2205,0.0929
1,17650001,17700000,17672100,686,249,1.453,3.7254,-0.4388,-2.0682,-0.2483
1,17700001,17750000,17725617,444,226,4.5497,14.3796,-0.5193,6.3107,-0.3325
1,17750001,17800000,17775374,429,186,0.983,7.0656,-0.7557,-5.5156,-0.4785
1,17800001,17850000,17831102,643,301,1.6317,1.715,-0.0249,-0.009,-0.0058
1,17850001,17900000,17877049,165,58,4.227,2.7766,0.2071,0.1211,0.1068
1,17900001,17950000,17925867,333,122,3.0177,2.2602,0.1435,0.0648,0.0606
1,17950001,18000000,17977690,544,279,1.6337,2.7041,-0.2468,-0.1024,-0.0585
1,18000001,18050000,18024995,542,212,4.1763,9.6443,-0.3956,-0.5341,-0.3339
1,18050001,18100000,18074624,578,205,1.7464,1.0566,0.2461,0.0918,0.0545
1,18100001,18150000,18124140,561,231,3.8664,9.2631,-0.411,-0.2541,-0.1763
1,18150001,18200000,18175342,516,225,2.7118,5.8247,-0.3647,-0.2378,-0.1555
1,18200001,18250000,18224329,603,217,4.7614,7.2031,-0.2041,-0.1421,-0.0889
1,18250001,18300000,18272999,656,279,2.704,29.124,-0.8301,-2.5555,-0.4563
1,18300001,18350000,18323797,474,146,0.6722,1.403,-0.3522,-0.4921,-0.0627
1,18350001,18400000,18377364,556,135,0.6264,1.2257,-0.3236,-0.273,-0.0502
1,18400001,18450000,18425040,659,189,4.1047,0.1903,0.9114,0.4036,0.2157
1,18450001,18500000,18476241,655,289,8.0094,4.5485,0.2756,0.3444,0.2018
1,18500001,18550000,18523988,476,221,8.2452,4.1013,0.3356,0.4358,0.2801
1,18550001,18600000,18577000,640,238,4.9585,2.941,0.2554,0.324,0.1111
1,18600001,18650000,18626446,763,341,3.5668,3.9922,-0.0563,-0.0725,-0.0208
1,18650001,18700000,18674756,616,287,2.5202,3.6107,-0.1779,-0.5945,-0.087
1,18700001,18750000,18723700,550,184,2.6972,4.6586,-0.2666,-0.3626,-0.1271
1,18750001,18800000,18776594,543,183,1.3976,6.1676,-0.6305,-0.5214,-0.2198
1,18800001,18850000,18827659,590,155,2.9304,9.4773,-0.5276,-2.3351,-0.2689
1,18850001,18900000,18879232,658,215,1.6653,10.8362,-0.7336,-1.0592,-0.254
1,18900001,18950000,18924648,853,333,5.1022,11.4802,-0.3846,-0.3653,-0.1507
1,18950001,19000000,18975408,849,317,6.5127,12.5997,-0.3185,-0.1439,-0.1049
1,19000001,19050000,19027981,1019,365,11.2882,20.5447,-0.2908,-0.3781,-0.1559
1,19050001,19100000,19074616,1126,409,13.9995,9.537,0.1896,0.1374,0.0814
1,19100001,19150000,19127685,823,271,13.6517,3.6329,0.5796,0.3494,0.282
1,19150001,19200000,19174349,616,246,3.5829,2.0543,0.2712,0.1129,0.0823
1,19200001,19250000,19225745,728,299,3.4595,6.8932,-0.3317,-1.0645,-0.1862
1,19250001,19300000,19275524,618,257,1.9817,5.3304,-0.458,-0.6017,-0.1444
1,19300001,19350000,19325527,744,403,6.4554,9.1836,-0.1744,-0.1091,-0.0672
1,19350001,19400000,19374552,819,340,4.7925,8.3396,-0.2701,-0.2401,-0.1653
1,19400001,19450000,19424861,848,370,10.7102,10.4776,0.011,0.0131,0.0089
1,19450001,19500000,19476025,574,165,5.9097,4.6014,0.1245,0.319,0.1169
1,19500001,19550000,19524174,590,176,7.5656,6.248,0.0954,0.2105,0.1047
1,19550001,19600000,19577901,548,206,7.934,6.4845,0.1005,0.1693,0.1088
1,19600001,19650000,19624540,611,192,5.1795,6.5558,-0.1173,-0.3317,-0.129
1,19650001,19700000,19677141,702,269,7.8479,6.2411,0.114,0.2538,0.1692
1,19700001,19750000,19724447,828,270,6.9884,6.5715,0.0307,0.0651,0.0379
1,19750001,19800000,19775091,656,228,4.6531,3.3997,0.1556,0.1464,0.102
1,19800001,19850000,19825467,655,274,2.4354,2.5465,-0.0223,-0.0397,-0.0097
1,19850001,19900000,19875152,797,332,3.4461,3.0716,0.0575,0.0487,0.0249
1,19900001,19950000,19925441,792,319,10.0376,7.7876,0.1262,0.096,0.0749
1,19950001,20000000,19977613,819,336,5.1206,2.8736,0.2811,0.2376,0.1132
1,20000001,20050000,20024356,862,385,11.7549,4.7158,0.4274,0.1748,0.1438
1,20050001,20100000,20076486,734,334,7.2572,3.5164,0.3472,0.176,0.1033
1,20100001,20150000,20125465,974,398,9.8952,6.4682,0.2094,0.1779,0.1031
1,20150001,20200000,20175864,1088,520,12.2334,13.1891,-0.0376,-0.0374,-0.0233
1,20200001,20250000,20226012,1065,483,11.6831,11.4135,0.0117,0.0112,0.0065
1,20250001,20300000,20276577,1293,611,11.4392,8.1598,0.1673,0.1318,0.0844
1,20300001,20350000,20324258,1238,469,11.3063,23.3523,-0.3476,-1.4994,-0.2489
1,20350001,20400000,20375305,1278,497,13.397,13.3207,0.0029,0.0025,0.0014
1,20400001,20450000,20425977,1537,618,14.6319,13.1747,0.0524,0.0354,0.0237
1,20450001,20500000,20474276,1359,524,22.0535,13.678,0.2344,0.215,0.1715
1,20500001,20550000,20524488,1420,589,16.6465,15.2406,0.0441,0.0459,0.0272
1,20550001,20600000,20575023,1416,584,13.9928,15.171,-0.0404,-0.049,-0.0274
1,20600001,20650000,20625043,1358,640,13.0197,12.0064,0.0405,0.0323,0.0198
1,20650001,20700000,20676111,1104,522,8.3444,8.4511,-0.0064,-0.0057,-0.0029
1,20700001,20750000,20724727,1333,681,10.9344,23.3736,-0.3626,-0.5361,-0.2539
1,20750001,20800000,20773820,1180,543,7.2371,12.3023,-0.2592,-0.2576,-0.125
1,20800001,20850000,20824946,1048,472,6.1282,8.2059,-0.1449,-0.1436,-0.0729
1,20850001,20900000,20875274,1096,425,12.1041,7.9096,0.2096,0.1923,0.1357
1,20900001,20950000,20924694,1104,423,11.7202,9.0481,0.1287,0.1004,0.0728
1,20950001,21000000,20975004,1158,459,11.2016,16.6954,-0.1969,-0.2987,-0.1507
1,21000001,21050000,21024687,1222,539,22.5545,20.8396,0.0395,0.0461,0.0343
1,21050001,21100000,21074511,1239,536,6.0846,4.2559,0.1769,0.0978,0.0559
1,21100001,21150000,21124482,1071,457,8.2108,17.4907,-0.3611,-0.2103,-0.1461
1,21150001,21200000,21173980,931,315,7.4587,2.184,0.547,0.1327,0.1227
1,21200001,21250000,21224326,996,312,4.1827,12.4497,-0.497,-0.4169,-0.2683
1,21250001,21300000,21274102,836,333,22.355,8.6929,0.44,0.2394,0.1925
1,21300001,21350000,21325894,771,298,10.0068,1.1157,0.7994,0.2525,0.2164
1,21350001,21400000,21374543,697,197,9.4538,20.5453,-0.3697,-0.6424,-0.3373
1,21400001,21450000,21424129,788,287,5.7961,7.63,-0.1366,-0.0865,-0.0466
1,21450001,21500000,21476211,909,350,4.0237,36.0592,-0.7992,-1.6505,-0.5979
1,21500001,21550000,21524321,876,413,8.2546,24.0576,-0.4891,-0.5868,-0.3166
1,21550001,21600000,21574950,984,375,6.2934,8.3398,-0.1398,-0.0662,-0.0559
1,21600001,21650000,21624009,889,248,1.5865,4.0116,-0.4332,-0.1788,-0.1239
1,21650001,21700000,21675198,716,228,10.6405,9.3143,0.0665,0.0326,0.0284
1,21700001,21750000,21726619,1209,405,4.4995,3.8374,0.0794,0.032,0.0209
1,21750001,21800000,21775258,1019,333,13.2921,14.0856,-0.029,-0.016,-0.0126
1,21800001,21850000,21825282,1105,364,9.2173,19.8019,-0.3647,-0.3622,-0.2247
1,21850001,21900000,21875332,1301,512,6.1168,20.6245,-0.5425,-0.6382,-0.2982
1,21900001,21950000,21924291,1227,563,13.3687,17.0279,-0.1204,-0.2095,-0.107
1,21950001,22000000,21974328,1197,584,14.6063,16.0736,-0.0478,-0.0804,-0.0405
1,22000001,22050000,22023502,1126,446,5.473,9.9794,-0.2916,-0.2966,-0.1666
1,22050001,22100000,22074796,1027,408,0.803,1.2883,-0.2321,-0.1025,-0.0344
1,22100001,22150000,22125398,1122,517,2.027,2.8161,-0.1629,-0.0551,-0.0317
1,22150001,22200000,22175307,1168,553,3.8157,4.8132,-0.1156,-0.0571,-0.0374
1,22200001,22250000,22223733,1337,590,10.3751,23.4168,-0.3859,-0.3942,-0.2285
1,22250001,22300000,22275513,1279,638,16.7769,22.6318,-0.1486,-0.1355,-0.0933
1,22300001,22350000,22324712,1328,587,19.0083,17.4115,0.0438,0.0639,0.0317
1,22350001,22400000,22374811,1291,520,15.9278,21.1016,-0.1397,-0.2455,-0.1269
1,22400001,22450000,22425357,1315,496,15.9451,18.0465,-0.0618,-0.0654,-0.0496
1,22450001,22500000,22474942,1365,564,14.6173,19.6886,-0.1478,-0.1533,-0.1107
1,22500001,22550000,22526003,1210,520,15.7301,13.0893,0.0916,0.1,0.0746
1,22550001,22600000,22574463,1075,513,10.6138,22.1593,-0.3523,-0.5443,-0.2929
1,22600001,22650000,22624353,1110,456,7.5225,13.5606,-0.2864,-0.6371,-0.2971
1,22650001,22700000,22675423,1156,443,10.1087,18.1543,-0.2847,-0.9732,-0.2631
1,22700001,22750000,22724830,1211,510,12.2339,18.8558,-0.213,-0.5083,-0.1961
1,22750001,22800000,22773930,1120,420,6.2371,11.304,-0.2889,-0.3562,-0.1949
1,22800001,22850000,22825425,1443,602,23.8984,23.6309,0.0056,0.0061,0.0046
1,22850001,22900000,22875832,1201,433,8.8763,11.1452,-0.1133,-0.1328,-0.0791
1,22900001,22950000,22923401,1015,248,9.8804,12.1528,-0.1031,-0.144,-0.0898
1,22950001,23000000,22976268,1024,367,13.9134,15.0006,-0.0376,-0.0654,-0.0327
1,23000001,23050000,23024297,1164,469,16.6985,12.3205,0.1509,0.2061,0.1434
1,23050001,23100000,23073652,989,457,12.9539,14.7094,-0.0635,-0.0768,-0.0463
1,23100001,23150000,23123995,1045,470,9.8557,9.1988,0.0345,0.029,0.0231
1,23150001,23200000,23174967,1031,434,7.3665,11.7143,-0.2279,-0.1858,-0.1412
1,23200001,23250000,23226907,981,445,9.8163,13.808,-0.169,-0.3306,-0.1483
1,23250001,23300000,23277129,1047,440,5.5176,10.8669,-0.3265,-0.5446,-0.221
1,23300001,23350000,23324480,1275,604,14.9775,14.889,0.003,0.002,0.0015
1,23350001,23400000,23376233,1354,543,10.5688,14.1761,-0.1458,-0.0859,-0.06
1,23400001,23450000,23424706,1368,600,12.361,19.2171,-0.2171,-0.2905,-0.1543
1,23450001,23500000,23475197,1160,500,14.7588,16.0025,-0.0404,-0.054,-0.0345
1,23500001,23550000,23525574,1190,514,17.1471,20.7453,-0.095,-0.1353,-0.0733
1,23550001,23600000,23574713,1301,560,16.7072,13.5174,0.1055,0.0794,0.0491
1,23600001,23650000,23623460,1220,433,22.7628,9.2436,0.4224,0.4937,0.2877
1,23650001,23700000,23675123,1101,452,17.3226,11.0493,0.2211,0.2543,0.1191
1,23700001,23750000,23725830,1047,581,17.0495,13.8132,0.1049,0.1899,0.0605
1,23750001,23800000,23774972,955,532,16.9024,15.671,0.0378,0.0657,0.0281
1,23800001,23850000,23824204,998,554,22.1812,10.7812,0.3458,0.3119,0.1807
1,23850001,23900000,23874970,982,473,19.0984,7.1308,0.4563,0.2628,0.1807
1,23900001,23950000,23927321,916,448,19.4162,19.774,-0.0091,-0.0092,-0.0049
1,23950001,24000000,23974115,1006,481,69.2869,6.5084,0.8283,0.7878,0.6459
1,24000001,24050000,24027173,806,452,84.5722,4.5349,0.8982,0.8425,0.7403
1,24050001,24100000,24076395,996,505,62.1823,8.2448,0.7659,0.8254,0.6272
1,24100001,24150000,24126101,1034,336,11.7999,2.3118,0.6724,0.7263,0.3885
1,24150001,24200000,24175629,1165,539,27.9043,14.0182,0.3312,0.3478,0.1974
1,24200001,24250000,24224680,1177,575,46.6104,14.6454,0.5218,0.6537,0.4218
1,24250001,24300000,24277959,956,366,25.3611,7.9032,0.5248,0.5642,0.3882
1,24300001,24350000,24323725,1058,318,0.8461,6.5081,-0.7699,18.2367,-0.2905
1,24350001,24400000,24375584,1164,496,14.6888,49.0149,-0.5388,-2.3506,-0.4504
1,24400001,24450000,24424181,1253,543,23.0054,22.8464,0.0035,0.0064,0.0031
1,24450001,24500000,24476326,1246,532,20.9377,19.0462,0.0473,0.0535,0.0306
1,24500001,24550000,24524539,1300,514,21.1118,13.4437,0.2219,0.2487,0.1516
1,24550001,24600000,24574083,1070,336,6.275,2.6149,0.4117,0.2913,0.1067
1,24600001,24650000,24625767,1060,369,12.6827,7.5087,0.2562,0.274,0.1294
1,24650001,24700000,24676933,1112,330,4.4383,4.6098,-0.019,-0.0185,-0.0038
1,24700001,24750000,24724150,1187,411,13.1089,4.6834,0.4735,0.2621,0.135
1,24750001,24800000,24776343,1083,316,15.5645,13.9811,0.0536,0.0402,0.0192
1,24800001,24850000,24824283,1229,431,10.876,5.263,0.3478,0.09,0.0728
1,24850001,24900000,24874161,1276,482,15.7433,11.0888,0.1735,0.1136,0.0633
1,24900001,24950000,24925512,1443,588,12.2478,13.8918,-0.0629,-0.0511,-0.0168
1,24950001,25000000,24975756,1429,583,20.9969,17.0969,0.1024,0.077,0.0437
1,25000001,25050000,25025475,1744,843,26.2099,12.4252,0.3568,0.3364,0.1973
1,25050001,25100000,25073469,969,398,12.701,8.9914,0.171,0.1824,0.095
1,25100001,25150000,25127829,913,299,11.4034,5.2242,0.3716,0.2087,0.1573
1,25150001,25200000,25173607,1136,494,20.2804,14.5448,0.1647,0.1203,0.0707
1,25200001,25250000,25225576,1381,500,10.4414,11.3605,-0.0422,-0.0235,-0.0131
1,25250001,25300000,25273924,1386,480,15.548,10.878,0.1767,0.077,0.0565
1,25300001,25350000,25325490,1354,576,15.6915,26.3933,-0.2543,-0.181,-0.1176
1,25350001,25400000,25374979,1171,473,11.999,15.0845,-0.1139,-0.0832,-0.0517
1,25400001,25450000,25424787,752,391,7.1767,9.2976,-0.1287,-0.0547,-0.0378
1,25450001,25500000,25475849,776,403,10.433,27.6469,-0.452,-0.5571,-0.3065
1,25500001,25550000,25524784,658,284,1.8978,5.6191,-0.4951,-2.6918,-0.2423
1,25550001,25600000,25573651,565,183,4.0811,1.9217,0.3597,0.136,0.1065
1,25600001,25650000,25623991,528,180,10.8666,6.5197,0.25,0.2173,0.1659
1,25650001,25700000,25675365,612,257,5.9677,9.7316,-0.2398,-0.1363,-0.1015
1,25700001,25750000,25724419,812,231,6.1226,4.9691,0.104,0.0513,0.0382
1,25750001,25800000,25774982,661,241,3.2621,4.9091,-0.2016,-0.0851,-0.0527
1,25800001,25850000,25825805,771,308,3.6428,3.6095,0.0046,0.0018,0.0011
1,25850001,25900000,25875855,889,352,8.5765,7.0494,0.0977,0.0543,0.0328
1,25900001,25950000,25924786,990,386,12.2249,13.2451,-0.0401,-0.02,-0.0132
1,25950001,26000000,25974512,1026,418,13.0087,13.5955,-0.0221,-0.0161,-0.0104
1,26000001,26050000,26024428,941,392,11.1985,12.1505,-0.0408,-0.0359,-0.0241
1,26050001,26100000,26074990,822,356,9.7306,9.5334,0.0102,0.0091,0.006
1,26100001,26150000,26125665,906,356,13.5376,14.6845,-0.0406,-0.0494,-0.0211
1,26150001,26200000,26176182,945,374,8.6065,9.2924,-0.0383,-0.0152,-0.0096
1,26200001,26250000,26222299,1010,392,11.6617,9.1154,0.1226,0.0418,0.0304
1,26250001,26300000,26275555,996,380,15.7674,6.1986,0.4356,0.2907,0.2015
1,26300001,26350000,26326284,1088,428,8.6808,12.964,-0.1979,-0.1542,-0.084
1,26350001,26400000,26374446,1219,443,17.6278,23.1105,-0.1346,-0.124,-0.0831
1,26400001,26450000,26426206,1287,541,13.5283,20.5145,-0.2052,-0.1375,-0.0923
1,26450001,26500000,26474665,864,380,7.78,9.8139,-0.1156,-0.0766,-0.0477
1,26500001,26550000,26527716,893,373,9.0787,8.0335,0.0611,0.0579,0.0284
1,26550001,26600000,26572954,935,441,9.9517,9.4232,0.0273,0.0173,0.0123
1,26600001,26650000,26623818,1136,501,11.7213,4.9611,0.4052,0.2023,0.1186
1,26650001,26700000,26675909,821,406,5.9925,14.801,-0.4236,-0.2146,-0.1488
1,26700001,26750000,26726523,1157,580,11.8401,22.9956,-0.3202,-0.2404,-0.1411
1,26750001,26800000,26775005,1176,468,9.4727,8.9534,0.0282,0.0255,0.0149
1,26800001,26850000,26826721,1094,453,15.973,12.9979,0.1027,0.0861,0.0648
1,26850001,26900000,26874206,1205,446,15.8621,13.7004,0.0731,0.0763,0.0468
1,26900001,26950000,26925389,1344,617,9.3998,12.3076,-0.134,-0.0806,-0.0454
1,26950001,27000000,26973651,1444,594,7.9667,8.21,-0.015,-0.0061,-0.0041
1,27000001,27050000,27024589,1380,679,12.7058,12.8312,-0.0049,-0.0029,-0.0018
1,27050001,27100000,27075468,1345,631,17.2378,18.0833,-0.0239,-0.016,-0.0111
1,27100001,27150000,27123332,1412,603,14.3519,13.1122,0.0451,0.0278,0.0189
1,27150001,27200000,27173446,1286,592,10.0798,12.4659,-0.1058,-0.0686,-0.0441
1,27200001,27250000,27224856,1404,636,22.8547,13.0588,0.2728,0.2073,0.1431
1,27250001,27300000,27274191,1237,456,25.8645,11.3705,0.3893,0.2964,0.2332
1,27300001,27350000,27324229,1070,410,16.4061,22.9853,-0.167,-0.204,-0.1377
1,27350001,27400000,27376424,957,337,13.5039,15.1291,-0.0568,-0.0842,-0.045
1,27400001,27450000,27425306,1212,441,13.8452,25.2995,-0.2926,-0.2917,-0.1783
1,27450001,27500000,27473422,949,422,12.5478,29.8953,-0.4087,-0.7667,-0.3486
1,27500001,27550000,27525670,982,424,13.6787,23.531,-0.2648,-0.3264,-0.1854
1,27550001,27600000,27574617,1060,468,9.4539,9.3258,0.0068,0.0044,0.003
1,27600001,27650000,27626673,953,447,16.8763,11.9051,0.1727,0.1679,0.1201
1,27650001,27700000,27672385,903,429,5.0578,7.4393,-0.1906,-0.101,-0.0682
1,27700001,27750000,27724248,880,427,6.7713,12.8186,-0.3087,-0.2503,-0.1437
1,27750001,27800000,27775356,861,392,5.4945,17.9988,-0.5323,-0.5761,-0.2626
1,27800001,27850000,27825931,961,356,14.619,12.7267,0.0692,0.0716,0.0483
1,27850001,27900000,27874391,810,292,10.0553,7.5816,0.1403,0.1354,0.0708
1,27900001,27950000,27926743,893,295,8.431,6.29,0.1454,0.1323,0.0647
1,27950001,28000000,27975414,767,228,7.1413,8.7488,-0.1012,-0.0635,-0.0343
1,28000001,28050000,28024523,876,234,12.7978,6.944,0.2965,0.1941,0.1583
1,28050001,28100000,28073432,701,265,4.0803,4.1972,-0.0141,-0.0094,-0.0053
1,28100001,28150000,28123176,692,301,6.946,9.3969,-0.15,-0.19,-0.1117
1,28150001,28200000,28175582,836,351,8.5188,14.6396,-0.2643,-0.1561,-0.1028
1,28200001,28250000,28224378,1066,445,5.8133,4.0778,0.1755,0.0751,0.052
1,28250001,28300000,28271268,873,380,9.9996,10.8169,-0.0393,-0.0272,-0.02
1,28300001,28350000,28332675,542,234,4.7138,4.878,-0.0171,-0.0117,-0.0074
1,28350001,28400000,28374764,1064,377,21.8586,14.3683,0.2068,0.2815,0.2001
1,28400001,28450000,28424552,1066,427,15.6111,10.2259,0.2084,0.1928,0.128
1,28450001,28500000,28474406,880,362,11.495,7.488,0.2111,0.1968,0.115
1,28500001,28550000,28526095,957,373,6.571,18.9813,-0.4857,-0.752,-0.3011
1,28550001,28600000,28575601,1237,601,14.0214,15.0002,-0.0337,-0.0215,-0.0144
1,28600001,28650000,28624793,1179,564,10.6323,13.4061,-0.1154,-0.116,-0.0663
1,28650001,28700000,28675611,1258,482,10.1633,8.292,0.1014,0.0899,0.0429
1,28700001,28750000,28726019,1219,504,13.06,21.8691,-0.2522,-0.4606,-0.2189
1,28750001,28800000,28773377,1161,434,10.1616,15.3057,-0.202,-0.3443,-0.1326
1,28800001,28850000,28824144,959,439,18.5521,14.9064,0.109,0.1149,0.0773
1,28850001,28900000,28874211,1317,543,15.8388,24.3531,-0.2118,-0.2654,-0.157
1,28900001,28950000,28924570,1366,513,10.7497,18.2245,-0.258,-0.4049,-0.197
1,28950001,29000000,28975815,1098,401,3.8581,6.7716,-0.2741,-0.2086,-0.1233
1,29000001,29050000,29024962,1221,496,8.0537,4.3631,0.2972,0.1472,0.0973
1,29050001,29100000,29076454,1218,633,7.3702,17.0046,-0.3953,-0.5429,-0.1978
1,29100001,29150000,29124690,1371,629,12.3883,10.9959,0.0595,0.0514,0.0339
1,29150001,29200000,29175665,1245,522,4.6491,9.5617,-0.3457,-0.1968,-0.0956
1,29200001,29250000,29224850,1144,469,16.9413,14.616,0.0737,0.0556,0.0401
1,29250001,29300000,29276393,933,352,11.006,31.3509,-0.4803,-0.5339,-0.3015
1,29300001,29350000,29327191,1140,484,9.313,28.4524,-0.5068,-0.3729,-0.2165
1,29350001,29400000,29374505,1126,489,6.2916,2.3787,0.4513,0.1041,0.0637
1,29400001,29450000,29426494,1053,467,12.8845,18.9551,-0.1907,-0.3939,-0.1526
1,29450001,29500000,29473305,1035,484,12.4632,10.5558,0.0829,0.057,0.0291
1,29500001,29550000,29524324,917,411,17.66,11.8889,0.1953,0.1431,0.1009
1,29550001,29600000,29575743,1199,436,22.3373,10.1923,0.3734,0.2408,0.1856
1,29600001,29650000,29623450,1187,464,16.7772,7.5403,0.3798,0.2995,0.1843
1,29650001,29700000,29674324,1087,381,17.8594,6.5099,0.4657,0.371,0.2796
1,29700001,29750000,29722748,1402,516,16.4513,18.6818,-0.0635,-0.0936,-0.0366
1,29750001,29800000,29775484,1216,477,16.8319,8.2138,0.3441,0.2255,0.1599
1,29800001,29850000,29825113,1347,572,18.1218,9.5684,0.3089,0.2615,0.1742
1,29850001,29900000,29875601,1286,388,16.4675,15.7344,0.0228,0.0181,0.0134
1,29900001,29950000,29925749,1167,471,9.8251,10.1527,-0.0164,-0.0169,-0.0102
1,29950001,30000000,29975324,1360,673,19.4617,16.4515,0.0838,0.0949,0.0644
1,30000001,30050000,30024182,1271,576,15.8469,16.293,-0.0139,-0.0133,-0.0094
1,30050001,30100000,30074641,1161,455,18.6204,18.6073,0.0004,0.0004,0.0002
1,30100001,30150000,30125026,1465,575,16.4096,20.5994,-0.1132,-0.088,-0.0553
1,30150001,30200000,30175781,1365,543,12.0741,15.1937,-0.1144,-0.0813,-0.0514
1,30200001,30250000,30225220,1479,639,9.6993,20.1992,-0.3512,-0.246,-0.1579
1,30250001,30300000,30275439,1454,448,7.2366,11.4025,-0.2235,-0.1718,-0.0816
1,30300001,30350000,30324281,1211,384,14.0669,14.8035,-0.0255,-0.0191,-0.0144
1,30350001,30400000,30373974,1116,402,4.6585,7.1374,-0.2102,-0.1355,-0.0863
1,30400001,30450000,30423908,1145,280,16.4737,6.6672,0.4238,0.3641,0.3052
1,30450001,30500000,30474526,1012,337,14.8749,13.4711,0.0495,0.0786,0.0511
1,30500001,30550000,30524099,1137,468,17.5284,13.9279,0.1145,0.0796,0.0608
