scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,15250001,15300000,15274859,1461,572,13.3455,36.3278,-0.4627,-0.5938,-0.276
1,15300001,15350000,15325127,1414,583,14.0685,22.314,-0.2266,-0.2129,-0.1267
1,15350001,15400000,15374437,1287,464,11.9333,20.0759,-0.2544,-0.233,-0.1227
1,15400001,15450000,15423999,1089,485,7.6589,17.2904,-0.386,-0.6296,-0.2362
1,15450001,15500000,15474158,1424,544,9.3347,19.1747,-0.3452,-0.2351,-0.1263
1,15500001,15550000,15523748,1362,456,12.2202,21.9046,-0.2838,-0.4349,-0.2009
1,15550001,15600000,15575011,1392,511,7.3895,31.7818,-0.6227,-0.8121,-0.3736
1,15600001,15650000,15625902,1434,649,7.6294,33.5414,-0.6294,-0.9176,-0.3926
1,15650001,15700000,15674915,1258,429,10.2875,16.8955,-0.2431,-0.2235,-0.1546
1,15700001,15750000,15726156,1261,461,21.2219,10.0766,0.3561,0.2624,0.1841
1,15750001,15800000,15774716,1462,585,10.1845,12.208,-0.0904,-0.0314,-0.0196
1,15800001,15850000,15825959,1498,602,21.0576,28.3417,-0.1475,-0.1641,-0.0956
1,15850001,15900000,15875776,1538,766,15.2223,15.6502,-0.0139,-0.0102,-0.0069
1,15900001,15950000,15924758,1559,708,11.5578,36.8011,-0.522,-0.6364,-0.3131
1,15950001,16000000,15975408,1628,574,15.2682,22.9019,-0.2,-0.1308,-0.0871
1,16000001,16050000,16024345,1524,593,9.4924,25.6822,-0.4603,-0.6283,-0.295
1,16050001,16100000,16076436,1408,584,13.5513,31.0383,-0.3922,-0.3142,-0.2017
1,16100001,16150000,16125110,1357,553,15.3933,23.2833,-0.204,-0.1536,-0.1083
1,16150001,16200000,16173375,1259,581,16.6849,14.9749,0.054,0.0443,0.0322
1,16200001,16250000,16224544,1264,545,24.1252,10.6224,0.3886,0.2609,0.1959
1,16250001,16300000,16276081,1407,602,17.057,16.1642,0.0269,0.0289,0.0173
1,16300001,16350000,16325109,1371,564,13.8148,20.0439,-0.184,-0.1053,-0.0758
1,16350001,16400000,16374415,1257,599,15.5336,16.2105,-0.0213,-0.0259,-0.0137
1,16400001,16450000,16424732,1287,564,14.7997,20.7266,-0.1668,-0.2045,-0.1244
1,16450001,16500000,16475490,1197,478,14.3914,10.3366,0.164,0.1685,0.103
1,16500001,16550000,16525205,1009,370,15.1595,14.3221,0.0284,0.0211,0.0171
1,16550001,16600000,16574834,1021,423,10.1688,8.7823,0.0732,0.0985,0.0435
1,16600001,16650000,16625560,906,377,12.3103,15.0672,-0.1007,-0.1545,-0.0642
1,16650001,16700000,16674461,1008,424,3.0759,24.7101,-0.7786,-9.6402,-0.5274
1,16700001,16750000,16725875,830,372,4.7062,15.6116,-0.5367,-0.9461,-0.3828
1,16750001,16800000,16773588,884,331,8.0473,13.5177,-0.2537,-0.2765,-0.1826
1,16800001,16850000,16824635,867,303,3.0889,11.1827,-0.5671,-0.3884,-0.2378
1,16850001,16900000,16874741,863,273,7.9995,3.6762,0.3703,0.241,0.2029
1,16900001,16950000,16926018,785,204,9.7103,5.0903,0.3122,0.3522,0.2713
1,16950001,17000000,16975717,964,351,5.0686,6.9754,-0.1583,-0.4115,-0.0895
1,17000001,17050000,17023268,957,376,4.4762,5.8813,-0.1357,-0.8738,-0.0446
1,17050001,17100000,17075645,760,391,3.888,9.5334,-0.4206,1.7304,-0.3368
1,17100001,17150000,17123491,728,335,1.8293,5.5229,-0.5024,-3.4318,-0.2413
1,17150001,17200000,17175205,691,312,3.2545,4.3963,-0.1492,-0.9828,-0.0852
1,17200001,17250000,17224527,570,245,1.0871,2.0558,-0.3082,-0.0575,-0.0331
1,17250001,17300000,17273891,432,265,10.105,12.0891,-0.0894,-0.2919,-0.1077
1,17300001,17350000,17325633,633,251,4.7593,3.5319,0.148,0.0726,0.0461
1,17350001,17400000,17373224,464,255,8.3499,11.894,-0.1751,-0.2774,-0.0964
1,17400001,17450000,17425659,572,336,2.7323,7.5855,-0.4704,-0.5782,-0.157
1,17450001,17500000,17474171,523,225,2.644,1.5216,0.2694,0.1624,0.0975
1,17500001,17550000,17523638,627,285,5.2921,11.3999,-0.3659,-0.3282,-0.1645
1,17550001,17600000,17577604,535,294,1.9216,2.4794,-0.1268,-0.0288,-0.024
1,17600001,17650000,17625496,827,603,2.229,1.9495,0.0669,0.0068,0.0059
1,17650001,17700000,17672100,686,420,2.6765,4.1893,-0.2203,-0.0721,-0.0509
1,17700001,17750000,17725617,444,243,7.029,17.945,-0.4371,-1.4162,-0.3134
1,17750001,17800000,17775374,429,198,1.3112,1.5828,-0.0939,-0.0658,-0.0172
1,17800001,17850000,17831102,643,290,3.7124,3.9462,-0.0305,-0.022,-0.0148
1,17850001,17900000,17877049,165,66,1.4091,1.5849,-0.0587,-0.0328,-0.0257
1,17900001,17950000,17925867,333,119,1.2403,0.9776,0.1185,0.0762,0.0658
1,17950001,18000000,17977690,544,287,7.2389,11.4112,-0.2237,-0.5022,-0.2947
1,18000001,18050000,18024995,542,224,2.9197,5.6229,-0.3164,-0.6397,-0.2803
1,18050001,18100000,18074624,578,230,2.968,3.0994,-0.0217,-0.0161,-0.0098
1,18100001,18150000,18124140,561,285,3.1905,5.36,-0.2537,-0.188,-0.115
1,18150001,18200000,18175342,516,215,3.1322,3.4124,-0.0428,-0.0372,-0.0203
1,18200001,18250000,18224329,603,222,5.9073,6.4634,-0.045,-0.0504,-0.027
1,18250001,18300000,18272999,656,280,5.5355,28.7352,-0.677,-192.7079,-0.5037
1,18300001,18350000,18323797,474,142,2.6743,4.0505,-0.2046,-0.1249,-0.0626
1,18350001,18400000,18377364,556,121,1.024,3.3433,-0.5311,-0.1614,-0.092
1,18400001,18450000,18425040,659,167,3.2315,0.1111,0.9335,0.2576,0.1521
1,18450001,18500000,18476241,655,311,14.6158,20.2944,-0.1627,-0.1382,-0.1163
1,18500001,18550000,18523988,476,221,10.0812,12.5201,-0.1079,-0.13,-0.1022
1,18550001,18600000,18577000,640,258,3.2442,6.0108,-0.2989,-0.277,-0.1277
1,18600001,18650000,18626446,763,342,1.4268,2.9861,-0.3533,-0.2257,-0.0701
1,18650001,18700000,18674756,616,257,3.5269,8.2217,-0.3996,-0.5481,-0.2531
1,18700001,18750000,18723700,550,167,7.0376,16.4682,-0.4012,-0.3127,-0.2281
1,18750001,18800000,18776594,543,162,3.7299,7.4542,-0.333,-0.2737,-0.1475
1,18800001,18850000,18827659,590,191,6.3538,10.5799,-0.2496,-0.1999,-0.0998
1,18850001,18900000,18879232,658,233,3.1608,7.9432,-0.4307,-0.2931,-0.109
1,18900001,18950000,18924648,853,318,14.2701,19.8685,-0.164,-0.1132,-0.0736
1,18950001,19000000,18975408,849,298,10.8963,16.8102,-0.2134,-0.1524,-0.1135
1,19000001,19050000,19027981,1019,305,7.4407,36.8446,-0.664,-0.87,-0.4345
1,19050001,19100000,19074616,1126,354,11.1879,18.2666,-0.2403,-0.2528,-0.1381
1,19100001,19150000,19127685,823,282,7.5348,5.1555,0.1875,0.0893,0.0698
1,19150001,19200000,19174349,616,213,3.0516,2.8647,0.0316,0.0198,0.0125
1,19200001,19250000,19225745,728,281,3.9436,11.8649,-0.5011,-0.8755,-0.3242
1,19250001,19300000,19275524,618,246,2.4727,6.6608,-0.4585,-0.3514,-0.1449
1,19300001,19350000,19325527,744,383,6.6243,12.7128,-0.3149,-0.2161,-0.1366
1,19350001,19400000,19374552,819,388,11.7561,7.785,0.2032,0.1712,0.1372
1,19400001,19450000,19424861,848,451,10.4557,6.9169,0.2037,0.1559,0.1226
1,19450001,19500000,19476025,574,176,8.01,6.559,0.0996,0.1351,0.0804
1,19500001,19550000,19524174,590,182,8.5832,7.1734,0.0895,0.1178,0.0752
1,19550001,19600000,19577901,548,212,6.8706,5.5575,0.1057,0.1824,0.1072
1,19600001,19650000,19624540,611,198,5.5404,7.524,-0.1518,-0.2341,-0.1318
1,19650001,19700000,19677141,702,274,9.7747,3.0658,0.5225,0.2776,0.2461
1,19700001,19750000,19724447,828,342,7.4026,3.9506,0.3041,0.0834,0.0747
1,19750001,19800000,19775091,656,247,3.2184,2.8734,0.0566,0.0241,0.0193
1,19800001,19850000,19825467,655,300,1.6478,1.7202,-0.0215,-0.0082,-0.0042
1,19850001,19900000,19875152,797,343,7.7613,7.6566,0.0068,0.0049,0.0035
1,19900001,19950000,19925441,792,294,16.6348,13.0961,0.119,0.1315,0.1029
1,19950001,20000000,19977613,819,326,17.4505,14.462,0.0936,0.079,0.0623
1,20000001,20050000,20024356,862,399,8.6339,5.5089,0.221,0.1382,0.102
1,20050001,20100000,20076486,734,340,16.428,6.6747,0.4222,0.3372,0.2238
1,20100001,20150000,20125465,974,403,22.3418,8.4149,0.4528,0.4005,0.2892
1,20150001,20200000,20175864,1088,521,10.1216,13.5759,-0.1458,-0.1794,-0.0987
1,20200001,20250000,20226012,1065,474,12.9096,13.2574,-0.0133,-0.0172,-0.0093
1,20250001,20300000,20276577,1293,554,28.4773,15.424,0.2973,0.248,0.1943
1,20300001,20350000,20324258,1238,469,10.9229,31.5348,-0.4855,-1.0568,-0.3553
1,20350001,20400000,20375305,1278,475,13.4368,19.2014,-0.1766,-0.2769,-0.1298
1,20400001,20450000,20425977,1537,555,18.9804,18.1736,0.0217,0.0252,0.0151
1,20450001,20500000,20474276,1359,508,24.5059,14.5349,0.2554,0.2024,0.1658
1,20500001,20550000,20524488,1420,564,21.8573,19.3099,0.0619,0.0755,0.0468
1,20550001,20600000,20575023,1416,596,12.0245,17.2513,-0.1785,-0.3082,-0.148
1,20600001,20650000,20625043,1358,654,21.0303,18.7713,0.0568,0.0769,0.0471
1,20650001,20700000,20676111,1104,520,10.2175,8.1847,0.1105,0.1059,0.0552
1,20700001,20750000,20724727,1333,687,9.1997,14.4939,-0.2234,-0.4693,-0.1399
1,20750001,20800000,20773820,1180,633,5.6915,8.9855,-0.2244,-0.2252,-0.0937
1,20800001,20850000,20824946,1048,502,11.7761,11.5254,0.0108,0.0099,0.0064
1,20850001,20900000,20875274,1096,444,9.1544,9.979,-0.0431,-0.0414,-0.0274
1,20900001,20950000,20924694,1104,422,13.1786,13.3876,-0.0079,-0.0068,-0.0051
1,20950001,21000000,20975004,1158,474,13.3877,15.978,-0.0882,-0.1177,-0.0643
1,21000001,21050000,21024687,1222,556,10.3432,13.4529,-0.1307,-0.1156,-0.074
1,21050001,21100000,21074511,1239,580,12.1814,13.3455,-0.0456,-0.0465,-0.0286
1,21100001,21150000,21124482,1071,472,16.2503,17.9293,-0.0491,-0.0603,-0.0368
1,21150001,21200000,21173980,931,352,4.3687,3.4069,0.1237,0.0845,0.0683
1,21200001,21250000,21224326,996,336,5.1986,8.1951,-0.2237,-0.1899,-0.1214
1,21250001,21300000,21274102,836,370,9.2372,9.5885,-0.0187,-0.0286,-0.0135
1,21300001,21350000,21325894,771,294,11.2743,10.6128,0.0302,0.0435,0.0311
1,21350001,21400000,21374543,697,200,6.7268,7.9878,-0.0857,-0.7297,-0.0618
1,21400001,21450000,21424129,788,289,6.5581,8.0308,-0.1009,-0.217,-0.0581
1,21450001,21500000,21476211,909,373,6.5899,13.8542,-0.3553,-0.9039,-0.1391
1,21500001,21550000,21524321,876,456,9.0177,12.4659,-0.1605,-0.2784,-0.1038
1,21550001,21600000,21574950,984,414,8.7291,3.436,0.4351,0.271,0.2292
1,21600001,21650000,21624009,889,264,1.8865,2.4568,-0.1313,-0.0817,-0.0479
1,21650001,21700000,21675198,716,265,3.258,7.6006,-0.3999,-0.285,-0.2052
1,21700001,21750000,21726619,1209,504,6.9367,18.8821,-0.4627,-0.406,-0.2678
1,21750001,21800000,21775258,1019,395,5.6104,19.7129,-0.5569,-0.6939,-0.3785
1,21800001,21850000,21825282,1105,384,8.2227,13.7689,-0.2522,-0.2595,-0.1535
1,21850001,21900000,21875332,1301,516,14.8544,18.5423,-0.1104,-0.0938,-0.0585
1,21900001,21950000,21924291,1227,568,16.1265,18.1164,-0.0581,-0.0476,-0.0347
1,21950001,22000000,21974328,1197,583,10.5723,14.4172,-0.1539,-0.1786,-0.0974
1,22000001,22050000,22023502,1126,460,7.6995,9.9021,-0.1251,-0.1527,-0.0878
1,22050001,22100000,22074796,1027,412,7.2813,12.987,-0.2815,-0.263,-0.1791
1,22100001,22150000,22125398,1122,549,12.2349,12.106,0.0053,0.0053,0.0037
1,22150001,22200000,22175307,1168,567,15.4148,14.3169,0.0369,0.0374,0.0277
1,22200001,22250000,22223733,1337,594,14.4669,19.4189,-0.1461,-0.1309,-0.0829
1,22250001,22300000,22275513,1279,627,13.6135,14.5102,-0.0319,-0.0266,-0.0169
1,22300001,22350000,22324712,1328,603,8.323,13.4616,-0.2359,-0.1996,-0.0976
1,22350001,22400000,22374811,1291,517,13.9335,26.7524,-0.3151,-0.5633,-0.2965
1,22400001,22450000,22425357,1315,525,17.6273,17.0777,0.0158,0.0143,0.0111
1,22450001,22500000,22474942,1365,586,14.9674,24.7253,-0.2458,-0.2022,-0.1518
1,22500001,22550000,22526003,1210,514,15.4688,20.4596,-0.1389,-0.0934,-0.075
1,22550001,22600000,22574463,1075,549,11.7564,15.1082,-0.1248,-0.0839,-0.0564
1,22600001,22650000,22624353,1110,472,8.8385,17.0752,-0.3179,-0.3233,-0.2133
1,22650001,22700000,22675423,1156,444,7.8856,13.8999,-0.2761,-0.2488,-0.1224
1,22700001,22750000,22724830,1211,540,18.6329,17.8951,0.0202,0.0195,0.0123
1,22750001,22800000,22773930,1120,420,16.5767,13.8308,0.0903,0.0689,0.0525
1,22800001,22850000,22825425,1443,616,19.1208,20.8581,-0.0435,-0.0623,-0.0393
1,22850001,22900000,22875832,1201,423,8.4765,7.7276,0.0462,0.0542,0.0294
1,22900001,22950000,22923401,1015,258,3.7772,10.9179,-0.4859,-1.7223,-0.5176
1,22950001,23000000,22976268,1024,372,14.4009,22.8283,-0.2264,-0.2172,-0.1402
1,23000001,23050000,23024297,1164,479,17.1786,24.4358,-0.1744,-0.1315,-0.1037
1,23050001,23100000,23073652,989,460,9.0548,23.6506,-0.4463,-0.488,-0.2987
1,23100001,23150000,23123995,1045,455,2.7144,2.7511,-0.0067,-0.0035,-0.0022
1,23150001,23200000,23174967,1031,427,1.995,2.2109,-0.0513,-0.0221,-0.0136
1,23200001,23250000,23226907,981,414,4.1747,16.8969,-0.6038,-0.5455,-0.2855
1,23250001,23300000,23277129,1047,442,6.0121,17.6396,-0.4916,-0.4976,-0.2848
1,23300001,23350000,23324480,1275,578,12.829,22.4051,-0.2718,-0.2716,-0.1812
1,23350001,23400000,23376233,1354,489,14.3327,13.5406,0.0284,0.038,0.0206
1,23400001,23450000,23424706,1368,595,8.7844,17.0702,-0.3205,-0.3715,-0.1918
1,23450001,23500000,23475197,1160,515,8.4461,15.002,-0.2796,-0.2703,-0.1657
1,23500001,23550000,23525574,1190,492,12.7274,22.4589,-0.2766,-0.3291,-0.1841
1,23550001,23600000,23574713,1301,583,13.4851,20.6975,-0.211,-0.2543,-0.1336
1,23600001,23650000,23623460,1220,485,6.8756,22.8211,-0.5369,-0.3249,-0.2129
1,23650001,23700000,23675123,1101,446,5.5728,28.0932,-0.6689,-0.7256,-0.3577
1,23700001,23750000,23725830,1047,591,11.1582,34.0088,-0.5059,-0.7283,-0.3107
1,23750001,23800000,23774972,955,555,13.2544,21.8556,-0.245,-0.2865,-0.155
1,23800001,23850000,23824204,998,556,6.1684,23.0293,-0.5775,-0.6571,-0.3024
1,23850001,23900000,23874970,982,453,3.0511,27.8507,-0.8025,-0.4675,-0.2895
1,23900001,23950000,23927321,916,466,9.3796,30.4313,-0.5288,-0.6757,-0.2899
1,23950001,24000000,23974115,1006,491,25.6339,16.3753,0.2204,0.1303,0.1015
1,24000001,24050000,24027173,806,478,12.8139,13.6889,-0.033,-0.0097,-0.0082
1,24050001,24100000,24076395,996,536,25.5777,21.7254,0.0814,0.0558,0.0415
1,24100001,24150000,24126101,1034,362,6.1428,12.5315,-0.3421,-0.2731,-0.172
1,24150001,24200000,24175629,1165,573,10.1786,29.9403,-0.4926,-0.4278,-0.2519
1,24200001,24250000,24224680,1177,606,19.7014,26.6429,-0.1498,-0.1425,-0.0871
1,24250001,24300000,24277959,956,396,11.8714,12.1391,-0.0111,-0.0103,-0.0062
1,24300001,24350000,24323725,1058,328,1.5808,16.3899,-0.8241,-37.8737,-0.7209
1,24350001,24400000,24375584,1164,494,4.4495,31.7326,-0.754,1.9651,-0.472
1,24400001,24450000,24424181,1253,567,20.2263,41.1463,-0.3409,-0.6238,-0.3331
1,24450001,24500000,24476326,1246,584,14.3,34.2345,-0.4107,-0.42,-0.2486
1,24500001,24550000,24524539,1300,545,13.1401,14.5646,-0.0514,-0.0394,-0.0245
1,24550001,24600000,24574083,1070,375,4.4785,19.9942,-0.634,-0.585,-0.2932
1,24600001,24650000,24625767,1060,387,9.0588,23.6057,-0.4453,-0.7566,-0.3532
1,24650001,24700000,24676933,1112,342,3.2188,21.397,-0.7385,-1.0526,-0.3311
1,24700001,24750000,24724150,1187,426,6.0378,15.2308,-0.4322,-0.3616,-0.156
1,24750001,24800000,24776343,1083,316,1.0117,40.6886,-0.9515,-1.9649,-0.6557
1,24800001,24850000,24824283,1229,414,1.2788,10.2404,-0.778,-0.1767,-0.138
1,24850001,24900000,24874161,1276,471,14.9762,12.5573,0.0879,0.0741,0.0373
1,24900001,24950000,24925512,1443,594,14.1529,22.251,-0.2225,-0.2132,-0.0792
1,24950001,25000000,24975756,1429,596,10.9904,20.5714,-0.3036,-0.2082,-0.1119
1,25000001,25050000,25025475,1744,892,9.8462,18.6852,-0.3098,-0.2017,-0.1195
1,25050001,25100000,25073469,969,405,7.6202,11.795,-0.215,-0.137,-0.0839
1,25100001,25150000,25127829,913,343,6.5129,6.9663,-0.0336,-0.0162,-0.0119
1,25150001,25200000,25173607,1136,494,8.8296,24.9354,-0.477,-0.796,-0.3028
1,25200001,25250000,25225576,1381,506,9.1613,20.7335,-0.3871,-0.3158,-0.1747
1,25250001,25300000,25273924,1386,479,8.5075,10.0854,-0.0849,-0.0301,-0.0209
1,25300001,25350000,25325490,1354,570,17.3801,13.4973,0.1257,0.0456,0.0342
1,25350001,25400000,25374979,1171,479,5.7043,8.1561,-0.1769,-0.0934,-0.0489
1,25400001,25450000,25424787,752,354,6.4313,9.8406,-0.2095,-0.123,-0.0762
1,25450001,25500000,25475849,776,368,9.7812,23.6021,-0.414,-0.3293,-0.2027
1,25500001,25550000,25524784,658,234,4.1348,8.3747,-0.3389,-0.3125,-0.1516
1,25550001,25600000,25573651,565,161,2.9619,3.9231,-0.1396,-0.1218,-0.0785
1,25600001,25650000,25623991,528,191,3.7669,4.7072,-0.111,-0.1429,-0.0698
1,25650001,25700000,25675365,612,239,5.1515,4.1031,0.1133,0.0228,0.0187
1,25700001,25750000,25724419,812,220,7.0084,11.6807,-0.25,-0.0896,-0.0729
1,25750001,25800000,25774982,661,211,1.9387,2.6076,-0.1471,-0.0399,-0.0234
1,25800001,25850000,25825805,771,319,5.5158,6.6993,-0.0969,-0.0311,-0.0233
1,25850001,25900000,25875855,889,337,7.5413,10.6183,-0.1694,-0.0973,-0.0612
1,25900001,25950000,25924786,990,399,11.7118,13.7012,-0.0783,-0.0501,-0.0306
1,25950001,26000000,25974512,1026,422,6.4249,7.4239,-0.0721,-0.0347,-0.0203
1,26000001,26050000,26024428,941,408,6.163,11.7893,-0.3134,-0.1457,-0.1031
1,26050001,26100000,26074990,822,355,6.9866,2.5336,0.4677,0.1545,0.1123
1,26100001,26150000,26125665,906,351,6.4611,11.4477,-0.2784,-0.1216,-0.0668
1,26150001,26200000,26176182,945,361,10.9915,7.2484,0.2052,0.1064,0.0604
1,26200001,26250000,26222299,1010,394,15.679,8.7496,0.2837,0.1552,0.1031
1,26250001,26300000,26275555,996,385,8.4723,12.9013,-0.2072,-0.113,-0.0798
1,26300001,26350000,26326284,1088,430,6.5574,9.9413,-0.2051,-0.0729,-0.0479
1,26350001,26400000,26374446,1219,442,11.4492,18.7897,-0.2427,-0.1557,-0.1076
1,26400001,26450000,26426206,1287,521,9.2689,21.877,-0.4048,-0.3263,-0.1902
1,26450001,26500000,26474665,864,377,9.2367,8.4812,0.0426,0.0175,0.0127
1,26500001,26550000,26527716,893,372,7.6033,9.2474,-0.0976,-0.0451,-0.0293
1,26550001,26600000,26572954,935,421,8.4177,16.5034,-0.3245,-0.2492,-0.172
1,26600001,26650000,26623818,1136,461,20.2904,11.6226,0.2716,0.1153,0.0869
1,26650001,26700000,26675909,821,352,10.8821,9.6564,0.0597,0.0211,0.0165
1,26700001,26750000,26726523,1157,567,18.5034,18.1705,0.0091,0.0046,0.0032
1,26750001,26800000,26775005,1176,466,7.8007,12.2616,-0.2224,-0.1289,-0.0864
1,26800001,26850000,26826721,1094,456,9.1443,12.1379,-0.1407,-0.0979,-0.0681
1,26850001,26900000,26874206,1205,470,15.6588,15.4403,0.007,0.0072,0.0045
1,26900001,26950000,26925389,1344,608,10.6063,20.1492,-0.3103,-0.3049,-0.1639
1,26950001,27000000,26973651,1444,572,11.3065,14.5975,-0.127,-0.0588,-0.0424
1,27000001,27050000,27024589,1380,683,12.2978,11.0162,0.055,0.0361,0.0213
1,27050001,27100000,27075468,1345,632,13.4412,12.7941,0.0247,0.0148,0.0099
1,27100001,27150000,27123332,1412,573,17.8996,13.5206,0.1394,0.1116,0.0736
1,27150001,27200000,27173446,1286,566,7.9217,13.5772,-0.2631,-0.2001,-0.1174
1,27200001,27250000,27224856,1404,624,10.9986,11.7092,-0.0313,-0.02,-0.0124
1,27250001,27300000,27274191,1237,469,14.3277,15.7418,-0.047,-0.0391,-0.0273
1,27300001,27350000,27324229,1070,454,16.4668,14.5109,0.0631,0.0828,0.0504
1,27350001,27400000,27376424,957,389,7.1384,14.302,-0.3341,-0.3857,-0.1976
1,27400001,27450000,27425306,1212,458,15.2836,10.9423,0.1655,0.0725,0.051
1,27450001,27500000,27473422,949,422,18.3295,17.5953,0.0204,0.0105,0.0073
1,27500001,27550000,27525670,982,429,12.7046,23.1595,-0.2915,-0.1688,-0.1202
1,27550001,27600000,27574617,1060,466,11.9864,13.7943,-0.0701,-0.0506,-0.0371
1,27600001,27650000,27626673,953,448,5.5554,9.6409,-0.2688,-0.0878,-0.0662
1,27650001,27700000,27672385,903,417,4.5343,10.0019,-0.3761,-0.2904,-0.1762
1,27700001,27750000,27724248,880,425,7.8861,12.1689,-0.2135,-0.1016,-0.0705
1,27750001,27800000,27775356,861,369,4.9199,13.6982,-0.4715,-0.915,-0.2608
1,27800001,27850000,27825931,961,357,11.6978,13.2025,-0.0604,-0.0706,-0.0438
1,27850001,27900000,27874391,810,299,8.0227,12.7505,-0.2276,-0.3418,-0.1617
1,27900001,27950000,27926743,893,303,4.9066,11.1139,-0.3875,-0.8694,-0.2647
1,27950001,28000000,27975414,767,267,7.1426,14.0428,-0.3257,-0.1634,-0.1072
1,28000001,28050000,28024523,876,282,10.1095,5.9315,0.2605,0.1252,0.1035
1,28050001,28100000,28073432,701,275,6.7052,6.6995,0.0004,0.0003,0.0002
1,28100001,28150000,28123176,692,298,9.1329,12.4878,-0.1552,-0.0956,-0.0742
1,28150001,28200000,28175582,836,351,9.0802,14.0188,-0.2138,-0.1081,-0.0759
1,28200001,28250000,28224378,1066,447,1.1381,1.4818,-0.1312,-0.0133,-0.0095
1,28250001,28300000,28271268,873,380,8.602,11.1768,-0.1302,-0.0601,-0.0475
1,28300001,28350000,28332675,542,206,2.4861,4.9678,-0.3329,-0.1612,-0.1212
1,28350001,28400000,28374764,1064,363,24.1094,17.0035,0.1728,0.1165,0.1003
1,28400001,28450000,28424552,1066,384,11.2844,11.1296,0.0069,0.0033,0.0025
1,28450001,28500000,28474406,880,322,4.2859,7.6449,-0.2815,-0.1444,-0.0879
1,28500001,28550000,28526095,957,365,3.6515,12.6474,-0.5519,-1.1884,-0.2795
1,28550001,28600000,28575601,1237,604,12.6206,17.6999,-0.1675,-0.088,-0.0627
1,28600001,28650000,28624793,1179,564,9.466,11.0643,-0.0779,-0.0427,-0.0282
1,28650001,28700000,28675611,1258,488,10.941,8.7047,0.1138,0.0904,0.0477
1,28700001,28750000,28726019,1219,507,13.9044,23.8427,-0.2633,-0.2294,-0.1519
1,28750001,28800000,28773377,1161,438,9.4878,11.6141,-0.1008,-0.0627,-0.0369
1,28800001,28850000,28824144,959,436,10.7082,5.4879,0.3223,0.1938,0.1269
1,28850001,28900000,28874211,1317,540,12.5498,23.4733,-0.3032,-0.1999,-0.1402
1,28900001,28950000,28924570,1366,484,10.792,18.591,-0.2654,-0.2514,-0.152
1,28950001,29000000,28975815,1098,369,5.689,11.4771,-0.3372,-0.1842,-0.1294
1,29000001,29050000,29024962,1221,455,9.0082,14.1104,-0.2207,-0.0964,-0.0735
1,29050001,29100000,29076454,1218,627,7.9105,30.6405,-0.5896,-0.3768,-0.2286
1,29100001,29150000,29124690,1371,609,6.8017,24.4052,-0.5641,-0.2408,-0.181
1,29150001,29200000,29175665,1245,505,9.245,9.0401,0.0112,0.0063,0.0034
1,29200001,29250000,29224850,1144,459,13.1025,11.2167,0.0775,0.0639,0.0415
1,29250001,29300000,29276393,933,360,5.5471,7.2656,-0.1341,-0.1358,-0.0407
1,29300001,29350000,29327191,1140,451,14.4819,19.0708,-0.1368,-0.0914,-0.0564
1,29350001,29400000,29374505,1126,469,12.1128,10.3877,0.0767,0.0433,0.0268
1,29400001,29450000,29426494,1053,464,5.1055,10.3346,-0.3387,-0.1859,-0.0883
1,29450001,29500000,29473305,1035,474,10.9983,12.0928,-0.0474,-0.0296,-0.0153
1,29500001,29550000,29524324,917,404,13.7847,18.3829,-0.1429,-0.0802,-0.0574
1,29550001,29600000,29575743,1199,430,17.3162,14.8514,0.0766,0.0471,0.0347
1,29600001,29650000,29623450,1187,469,14.2114,14.3436,-0.0046,-0.0036,-0.0024
1,29650001,29700000,29674324,1087,378,17.0039,8.8881,0.3134,0.1491,0.1259
1,29700001,29750000,29722748,1402,504,16.2321,35.6323,-0.3741,-0.4095,-0.2292
1,29750001,29800000,29775484,1216,473,13.4038,6.3231,0.3589,0.2339,0.1534
1,29800001,29850000,29825113,1347,578,6.7879,9.3447,-0.1585,-0.1123,-0.0641
1,29850001,29900000,29875601,1286,420,12.3448,10.1034,0.0998,0.1524,0.0799
1,29900001,29950000,29925749,1167,484,11.1809,11.2704,-0.004,-0.0042,-0.0026
1,29950001,30000000,29975324,1360,731,13.6423,14.7538,-0.0391,-0.0416,-0.026
1,30000001,30050000,30024182,1271,567,16.606,17.6518,-0.0305,-0.0283,-0.0206
1,30050001,30100000,30074641,1161,478,19.2752,16.7129,0.0712,0.055,0.0369
1,30100001,30150000,30125026,1465,595,13.3594,10.2119,0.1335,0.1397,0.0632
1,30150001,30200000,30175781,1365,551,18.5182,12.4683,0.1952,0.2276,0.1243
1,30200001,30250000,30225220,1479,647,21.7534,13.1541,0.2463,0.2484,0.1554
