scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
Z,62800001,62850000,62826138,779,305,24.9295,7.2781,0.548,0.4025,0.2466
Z,62850001,62900000,62872740,513,153,13.3434,1.0062,0.8598,0.1707,0.147
Z,62900001,62950000,62927562,556,219,0.0,35.7307,-1.0,-1.3151,-0.3898
Z,62950001,63000000,62974899,713,171,0.7222,13.0031,-0.8948,-0.3497,-0.1852
Z,63000001,63050000,63026070,691,277,8.9937,8.2765,0.0415,0.0099,0.0078
Z,63050001,63100000,63075279,633,189,8.9059,1.4718,0.7163,0.3492,0.2612
Z,63100001,63150000,63126127,451,127,0.0,1.3272,-1.0,-0.6476,-0.1054
Z,63150001,63200000,63173327,738,183,1.3492,2.4911,-0.2974,-0.0554,-0.0431
Z,63200001,63250000,63224882,684,166,0.6929,5.5093,-0.7766,-0.6464,-0.145
Z,63250001,63300000,63276524,654,147,0.236,2.156,-0.8027,-0.0973,-0.0635
Z,63300001,63350000,63322840,612,163,3.1604,1.3945,0.3877,0.0907,0.0646
Z,63350001,63400000,63374350,572,202,11.8444,11.1176,0.0317,0.027,0.0176
Z,63400001,63450000,63423562,530,84,0.5556,0.0,1.0,0.0311,0.0281
Z,63450001,63500000,63476337,541,127,5.8222,0.0,1.0,0.9869,0.4437
Z,63500001,63550000,63526404,883,182,5.3056,0.3022,0.8922,0.4549,0.2344
Z,63550001,63600000,63573099,918,228,0.3125,6.9931,-0.9144,-0.1196,-0.0882
Z,63600001,63650000,63625872,792,257,5.1746,11.7014,-0.3867,-0.0753,-0.0594
Z,63650001,63700000,63672410,712,218,5.6806,9.7361,-0.2631,-0.0566,-0.042
Z,63700001,63750000,63724273,673,158,4.3135,4.9753,-0.0712,-0.013,-0.0111
Z,63750001,63800000,63775779,681,144,0.0,2.1806,-1.0,-0.0348,-0.0312
Z,63800001,63850000,63826925,615,180,0.0,10.5556,-1.0,-0.2675,-0.1372
Z,63850001,63900000,63873991,807,162,0.625,0.0,1.0,0.0447,0.014
Z,63900001,63950000,63928730,787,253,1.1181,0.0556,0.9053,0.0376,0.0236
Z,63950001,64000000,63972728,774,246,26.3669,1.5926,0.8861,0.4634,0.3841
Z,64000001,64050000,64025263,700,224,0.2778,7.1319,-0.925,-0.1029,-0.071
Z,64050001,64100000,64072589,686,218,0.2188,10.2636,-0.9583,-0.2198,-0.1196
Z,64100001,64150000,64125214,801,266,8.9745,13.5772,-0.2041,-0.0653,-0.0477
Z,64150001,64200000,64173526,607,173,4.9707,11.9522,-0.4125,-0.1618,-0.116
Z,64200001,64250000,64223940,656,197,11.1074,14.4634,-0.1312,-0.0632,-0.046
Z,64250001,64300000,64274476,692,209,17.1289,6.5664,0.4458,0.1708,0.1404
Z,64300001,64350000,64324041,823,276,2.7708,2.3772,0.0765,0.0089,0.0061
Z,64350001,64400000,64368911,639,171,6.9699,6.0009,0.0747,0.0373,0.029
Z,64400001,64450000,64439492,143,16,0.25,0.0683,0.5709,0.1416,0.1055
Z,64450001,64500000,64477402,889,301,20.8983,12.2375,0.2614,0.0887,0.0776
Z,64500001,64550000,64523180,1273,385,13.6218,3.4462,0.5962,0.0861,0.0807
Z,64550001,64600000,64573711,882,295,6.9983,3.5956,0.3212,0.0606,0.0503
Z,64600001,64650000,64624702,953,524,30.4447,10.2742,0.4954,0.2202,0.1661
Z,64650001,64700000,64674844,654,218,0.8432,2.985,-0.5595,-0.0897,-0.0361
Z,64700001,64750000,64724017,900,295,5.441,8.3358,-0.2101,-0.039,-0.028
Z,64750001,64800000,64775370,993,314,18.523,5.8718,0.5186,0.1566,0.1157
Z,64800001,64850000,64825575,874,303,10.9932,3.6972,0.4966,0.0901,0.0792
Z,64850001,64900000,64873720,785,296,3.6013,6.4807,-0.2856,-0.0407,-0.0328
Z,64900001,64950000,64924948,717,216,10.5746,9.9129,0.0323,0.013,0.0097
Z,64950001,65000000,64974774,770,394,60.0511,4.6774,0.8555,0.7017,0.5339
Z,65000001,65050000,65022546,658,292,22.9171,6.3151,0.5679,0.2704,0.2431
Z,65050001,65100000,65076566,802,273,18.509,7.5942,0.4181,0.2577,0.2232
Z,65100001,65150000,65126108,689,185,10.883,7.8745,0.1604,0.1559,0.1149
Z,65150001,65200000,65174338,644,177,7.7507,1.1081,0.7498,0.2255,0.2053
Z,65200001,65250000,65224918,750,231,8.4151,11.5182,-0.1557,-0.0697,-0.0499
Z,65250001,65300000,65274076,819,304,8.2495,14.7402,-0.2823,-0.1156,-0.0835
Z,65300001,65350000,65325181,770,228,22.9565,4.1693,0.6926,0.3215,0.2616
Z,65350001,65400000,65375007,863,297,4.2778,9.2946,-0.3696,-0.0986,-0.0745
Z,65400001,65450000,65425799,1003,249,7.1024,1.6826,0.6169,0.0782,0.074
Z,65450001,65500000,65473013,796,140,2.2222,0.6512,0.5467,0.0623,0.0547
Z,65500001,65550000,65509980,142,6,0.0,0.1786,-1.0,-0.5099,-0.2666
Z,65550001,65600000,65581669,651,198,3.0864,0.1605,0.9011,0.0768,0.0698
Z,65600001,65650000,65625276,906,315,18.9869,11.519,0.2448,0.1585,0.1085
Z,65650001,65700000,65675469,948,357,28.3843,5.8395,0.6587,0.2849,0.2215
Z,65700001,65750000,65724872,1024,405,9.1661,9.0333,0.0073,0.0017,0.0014
Z,65750001,65800000,65775032,798,260,7.9673,13.5799,-0.2605,-0.0925,-0.0687
Z,65800001,65850000,65823424,858,265,9.5394,8.3796,0.0647,0.0139,0.0116
Z,65850001,65900000,65876754,713,287,13.3547,4.9637,0.4581,0.1115,0.1058
Z,65900001,65950000,65926263,783,318,16.3197,4.9677,0.5333,0.1573,0.1374
Z,65950001,66000000,65973966,780,255,7.3467,1.7217,0.6203,0.0841,0.0812
Z,66000001,66050000,66025119,861,260,19.8891,12.2658,0.2371,0.0943,0.07
Z,66050001,66100000,66075915,738,291,22.0996,5.4694,0.6032,0.2281,0.1794
Z,66100001,66150000,66127661,891,261,3.7755,6.0185,-0.229,-0.0536,-0.0377
Z,66150001,66200000,66175707,812,293,5.1301,14.3763,-0.474,-0.1432,-0.1096
Z,66200001,66250000,66225266,919,366,6.4213,10.5949,-0.2453,-0.0508,-0.0375
Z,66250001,66300000,66273979,815,336,4.1299,8.1728,-0.3286,-0.0714,-0.0535
Z,66300001,66350000,66319780,617,250,5.3126,2.0795,0.4374,0.0784,0.0641
Z,66350001,66400000,66374122,745,311,12.1173,8.4448,0.1786,0.05,0.0392
Z,66400001,66450000,66425371,862,223,16.6905,12.3774,0.1484,0.1255,0.084
Z,66450001,66500000,66475458,777,283,35.2068,10.6823,0.5344,0.3219,0.2894
Z,66500001,66550000,66526090,926,298,18.887,8.5723,0.3756,0.1589,0.1433
Z,66550001,66600000,66575830,926,358,28.0778,10.1248,0.4699,0.2295,0.1925
Z,66600001,66650000,66625265,810,350,11.4194,6.5625,0.2701,0.0926,0.072
Z,66650001,66700000,66674716,849,284,5.4958,12.025,-0.3727,-0.095,-0.0683
Z,66700001,66750000,66724767,804,168,10.7654,1.071,0.819,0.3328,0.2529
Z,66750001,66800000,66775906,780,248,11.3462,8.1765,0.1624,0.0687,0.0543
Z,66800001,66850000,66825157,785,261,2.231,8.2584,-0.5746,-0.1489,-0.1048
Z,66850001,66900000,66876214,858,238,10.151,4.4284,0.3925,0.1485,0.1149
Z,66900001,66950000,66924733,861,245,30.2094,6.236,0.6578,0.328,0.2278
Z,66950001,67000000,66974795,722,204,12.4438,4.556,0.464,0.1714,0.1134
Z,67000001,67050000,67025746,841,198,7.1029,7.5932,-0.0334,-0.0091,-0.0051
Z,67050001,67100000,67076667,792,282,19.239,13.0973,0.1899,0.0832,0.0609
Z,67100001,67150000,67125409,942,355,15.7668,13.2472,0.0868,0.0379,0.0297
Z,67150001,67200000,67173148,760,219,8.7906,3.1703,0.4699,0.1842,0.1569
Z,67200001,67250000,67223092,723,172,2.9178,13.4376,-0.6432,-0.782,-0.3347
Z,67250001,67300000,67276491,684,128,3.4439,5.0273,-0.1869,-0.043,-0.0365
Z,67300001,67350000,67325689,763,239,6.2195,12.8755,-0.3486,-0.1399,-0.1042
Z,67350001,67400000,67372541,780,160,11.7667,21.7947,-0.2988,-0.6231,-0.3193
Z,67400001,67450000,67427047,801,210,1.7631,17.763,-0.8194,-0.602,-0.3467
Z,67450001,67500000,67475788,679,192,2.4379,4.2337,-0.2692,-0.0618,-0.0533
Z,67500001,67550000,67526060,802,215,0.1749,11.0865,-0.9689,-0.2172,-0.1428
Z,67550001,67600000,67574614,773,270,4.0407,5.461,-0.1495,-0.031,-0.0198
Z,67600001,67650000,67626598,780,165,3.1762,2.3879,0.1417,0.0503,0.0308
Z,67650001,67700000,67675217,737,212,0.0139,1.4707,-0.9813,-0.0729,-0.0576
Z,67700001,67750000,67725787,586,132,5.5363,1.429,0.5897,0.2478,0.2206
Z,67750001,67800000,67774323,666,152,7.7119,1.5963,0.657,0.2429,0.2313
Z,67800001,67850000,67825675,597,158,0.0,0.4784,-1.0,-0.0111,-0.0094
Z,67850001,67900000,67875819,604,180,1.5623,3.3066,-0.3582,-0.1841,-0.0444
Z,67900001,67950000,67923489,663,122,1.091,0.6746,0.2359,0.2022,0.0658
Z,67950001,68000000,67971417,511,197,1.983,19.2733,-0.8134,-10.8285,-0.3882
Z,68000001,68050000,68019278,58,3,0.7619,0.0833,0.8028,0.7095,0.6895
Z,68050001,68100000,68082178,210,27,1.6739,0.3903,0.6218,0.7062,0.4233
Z,68100001,68150000,68122156,671,70,0.75,0.4863,0.2133,0.0805,0.0209
Z,68150001,68200000,68176699,280,14,1.9271,0.0784,0.9218,0.8431,0.6754
Z,68200001,68250000,68224809,63,3,0.0,0.0,nan,0.0,0.0
Z,68250001,68300000,68279404,83,5,1.0,0.0,1.0,0.616,0.599
Z,68300001,68350000,68328520,610,96,1.4918,1.8714,-0.1129,-0.1012,-0.0231
Z,68350001,68400000,68375188,825,197,0.3889,8.3872,-0.9114,-0.3292,-0.1615
Z,68400001,68450000,68422846,670,145,1.3519,1.3102,0.0157,0.0075,0.0014
Z,68450001,68500000,68477190,639,31,0.7793,0.1162,0.7404,0.3671,0.2739
Z,68500001,68550000,68525470,820,228,0.0206,2.6405,-0.9845,-0.6536,-0.1716
Z,68550001,68600000,68573978,720,213,0.0,2.1628,-1.0,-0.4432,-0.2094
Z,68600001,68650000,68627097,823,315,25.0391,1.6962,0.8731,0.3314,0.2912
Z,68650001,68700000,68676245,891,164,47.9111,0.5182,0.9786,0.677,0.6355
Z,68700001,68750000,68723978,765,172,3.7044,3.1122,0.0869,0.0303,0.0178
Z,68750001,68800000,68775268,755,196,1.1806,6.4633,-0.6911,-0.2248,-0.1378
Z,68800001,68850000,68825231,817,228,21.2098,1.7007,0.8515,0.3748,0.3223
Z,68850001,68900000,68874502,754,206,18.8233,0.2917,0.9695,0.7441,0.4827
Z,68900001,68950000,68924361,879,224,10.6921,0.7785,0.8643,0.3571,0.304
Z,68950001,69000000,68974082,851,193,0.1181,0.772,-0.7347,-0.0813,-0.0577
Z,69000001,69050000,69021872,632,158,0.7328,3.1493,-0.6225,-0.1427,-0.0889
Z,69050001,69100000,69075581,725,189,1.4347,3.8591,-0.458,-0.0882,-0.0562
Z,69100001,69150000,69124113,645,147,3.0751,2.7757,0.0512,0.011,0.0084
Z,69150001,69200000,69175478,667,152,0.0,0.0,nan,0.0,0.0
Z,69200001,69250000,69225021,611,109,0.1429,0.4435,-0.5127,-0.0187,-0.0163
Z,69250001,69300000,69274663,567,114,1.7284,0.571,0.5034,0.0504,0.0466
Z,69300001,69350000,69323207,503,76,6.4864,0.5975,0.8313,0.4987,0.3861
Z,69350001,69400000,69375241,569,65,4.5967,0.2472,0.8979,0.2191,0.2165
Z,69400001,69450000,69426570,579,68,0.4722,0.0926,0.6721,0.0276,0.0262
Z,69450001,69500000,69476682,609,123,10.0442,3.4558,0.488,0.3611,0.2803
Z,69500001,69550000,69523141,551,137,5.0557,8.2053,-0.2375,-0.3095,-0.1313
Z,69550001,69600000,69574843,509,120,2.8812,4.4309,-0.2119,-0.1009,-0.0693
Z,69600001,69650000,69624926,482,113,6.8369,1.1957,0.7023,0.1789,0.1674
Z,69650001,69700000,69678694,649,249,1.9543,1.2838,0.2071,0.018,0.014
Z,69700001,69750000,69723828,553,152,2.6305,5.7356,-0.3711,-0.1507,-0.0887
Z,69750001,69800000,69774526,431,126,2.7443,10.1829,-0.5754,-0.3047,-0.215
Z,69800001,69850000,69823689,511,114,1.3673,8.1142,-0.7116,-0.2231,-0.1482
Z,69850001,69900000,69875361,376,109,0.3007,9.9846,-0.9415,-0.9475,-0.3569
Z,69900001,69950000,69923344,421,171,1.771,10.3329,-0.7074,-0.3613,-0.2271
Z,69950001,70000000,69973807,388,73,0.5335,7.6581,-0.8697,-0.3003,-0.2162
Z,70000001,70050000,70023384,363,77,0.2847,7.9398,-0.9308,-0.2682,-0.1977
Z,70050001,70100000,70078947,460,118,0.7891,17.1778,-0.9122,-1.2429,-0.4561
Z,70100001,70150000,70123580,557,122,0.0324,16.0289,-0.996,-2.1531,-0.5352
Z,70150001,70200000,70177278,474,145,2.9107,20.914,-0.7557,-1.4699,-0.4682
Z,70200001,70250000,70225661,545,123,0.4979,15.0258,-0.9358,-6.3655,-0.4582
Z,70250001,70300000,70275855,490,126,2.9414,8.3241,-0.4778,-0.2418,-0.153
Z,70300001,70350000,70326086,601,158,5.2631,5.218,0.0043,0.0017,0.0013
Z,70350001,70400000,70374524,584,149,5.912,6.3091,-0.0325,-0.0081,-0.0073
Z,70400001,70450000,70423653,657,168,1.7281,18.8503,-0.832,-0.3361,-0.2359
Z,70450001,70500000,70475866,570,145,4.4419,28.1267,-0.7272,-0.5765,-0.3053
Z,70500001,70550000,70526242,641,115,3.3233,9.358,-0.4759,-0.247,-0.1594
Z,70550001,70600000,70575514,768,247,6.8137,19.9232,-0.4903,-0.2143,-0.1481
Z,70600001,70650000,70626011,933,349,1.1111,6.9823,-0.7254,-0.1814,-0.114
Z,70650001,70700000,70674383,971,313,15.349,11.3037,0.1518,0.0597,0.046
Z,70700001,70750000,70724757,1000,334,20.0289,10.8573,0.2969,0.1362,0.0953
Z,70750001,70800000,70775444,934,236,22.2006,4.2901,0.6761,0.3338,0.2431
Z,70800001,70850000,70825959,859,233,17.2407,4.1214,0.6141,0.1602,0.1422
Z,70850001,70900000,70875715,958,323,12.6208,7.1721,0.2753,0.0399,0.0351
Z,70900001,70950000,70923202,853,215,6.9444,4.5556,0.2077,0.0286,0.026
Z,70950001,71000000,70976861,961,324,11.6189,6.0679,0.3139,0.0461,0.0411
Z,71000001,71050000,71023640,985,232,8.401,3.9444,0.361,0.0476,0.0406
Z,71050001,71100000,71075755,944,221,1.2222,13.4077,-0.8329,-0.1964,-0.1479
Z,71100001,71150000,71124773,872,191,8.9526,18.9711,-0.3588,-0.1316,-0.1008
Z,71150001,71200000,71173077,942,251,1.7708,13.9514,-0.7747,-0.1463,-0.1173
Z,71200001,71250000,71224271,835,221,3.2988,17.3827,-0.681,-0.2233,-0.1649
Z,71250001,71300000,71275986,367,81,5.1655,2.8802,0.284,0.1324,0.1068
Z,71300001,71350000,71325883,913,203,0.0,0.3313,-1.0,-0.0049,-0.0042
Z,71350001,71400000,71374880,888,216,0.7006,0.463,0.2042,0.0056,0.0045
Z,71400001,71450000,71425537,849,263,13.4051,7.3448,0.2921,0.0679,0.0585
Z,71450001,71500000,71475215,944,300,26.6103,9.0044,0.4943,0.1497,0.1364
Z,71500001,71550000,71525171,806,220,13.7632,14.4059,-0.0228,-0.0077,-0.0063
Z,71550001,71600000,71575166,885,246,4.2247,10.167,-0.4129,-0.0925,-0.0734
Z,71600001,71650000,71626548,962,245,2.9468,21.8975,-0.7628,-0.2808,-0.2022
Z,71650001,71700000,71676145,849,240,3.946,11.821,-0.4995,-0.0712,-0.056
Z,71700001,71750000,71726237,1006,223,1.8457,16.4738,-0.7985,-0.2388,-0.1543
Z,71750001,71800000,71776147,1232,155,4.685,5.2837,-0.0601,-0.011,-0.0094
Z,71800001,71850000,71822316,930,217,7.6944,20.1906,-0.4481,-0.1712,-0.1294
Z,71850001,71900000,71874640,863,223,5.1667,5.6573,-0.0453,-0.0049,-0.0041
Z,71900001,71950000,71927268,866,268,18.7692,1.0595,0.8931,0.3071,0.1952
Z,71950001,72000000,71972471,993,263,5.2099,14.8917,-0.4816,-0.1133,-0.0906
Z,72000001,72050000,72025352,771,220,19.0556,5.7536,0.5362,0.1605,0.135
Z,72050001,72100000,72074712,831,230,2.4444,19.5863,-0.7781,-0.176,-0.1348
Z,72100001,72150000,72124921,763,190,0.2778,15.3793,-0.9645,-0.1881,-0.1468
Z,72150001,72200000,72174911,710,194,4.3889,21.7184,-0.6638,-0.1827,-0.1406
Z,72200001,72250000,72225087,749,231,5.8785,8.059,-0.1565,-0.0247,-0.0193
Z,72250001,72300000,72274954,604,208,6.0764,1.9444,0.5152,0.0571,0.0443
Z,72300001,72350000,72324951,757,269,12.1736,0.4444,0.9296,0.2062,0.1606
Z,72350001,72400000,72375932,744,229,0.3333,2.2972,-0.7466,-0.1191,-0.0538
Z,72400001,72450000,72423626,814,229,0.5306,0.5181,0.0119,0.0004,0.0002
Z,72450001,72500000,72474334,675,200,0.0,1.3333,-1.0,-0.0314,-0.025
Z,72500001,72550000,72525956,744,162,7.6111,0.0,1.0,0.1624,0.1424
Z,72550001,72600000,72575115,695,166,0.0,0.5625,-1.0,-0.0206,-0.0178
Z,72600001,72650000,72625982,728,231,23.7755,1.9167,0.8508,0.4004,0.3549
Z,72650001,72700000,72676177,744,202,20.2407,7.527,0.4579,0.1376,0.1263
Z,72700001,72750000,72724295,798,214,2.9342,16.6348,-0.7001,-0.2333,-0.1774
Z,72750001,72800000,72775404,811,208,2.4506,9.2965,-0.5828,-0.167,-0.1336
Z,72800001,72850000,72824895,780,214,0.4815,17.2384,-0.9457,-0.4184,-0.275
Z,72850001,72900000,72876447,847,287,3.115,10.1962,-0.532,-0.1216,-0.086
Z,72900001,72950000,72925544,881,309,5.3333,8.9002,-0.2506,-0.0385,-0.0316
Z,72950001,73000000,72975725,870,265,3.4444,5.0,-0.1842,-0.0203,-0.0168
Z,73000001,73050000,73026017,1048,363,12.4155,15.8584,-0.1218,-0.0373,-0.0307
Z,73050001,73100000,73074861,985,331,12.3504,8.2195,0.2008,0.0637,0.0493
Z,73100001,73150000,73126145,1136,338,28.6048,13.6746,0.3531,0.2213,0.1728
Z,73150001,73200000,73174455,925,293,28.1329,5.0939,0.6934,0.42,0.3441
Z,73200001,73250000,73225970,966,310,8.3454,13.801,-0.2463,-0.0773,-0.0531
Z,73250001,73300000,73275893,899,292,31.5314,11.9313,0.451,0.4233,0.208
Z,73300001,73350000,73325534,965,328,24.2443,11.3233,0.3633,0.123,0.0953
Z,73350001,73400000,73373134,1170,402,20.866,5.6436,0.5742,0.338,0.1484
Z,73400001,73450000,73424018,806,338,8.8241,15.7523,-0.2819,-0.1075,-0.0779
Z,73450001,73500000,73475437,793,214,4.0244,6.352,-0.2243,-0.0705,-0.0358
Z,73500001,73550000,73524930,746,204,5.2001,3.0327,0.2633,0.0685,0.0414
Z,73550001,73600000,73572404,770,224,18.4237,2.1327,0.7925,0.3225,0.2428
Z,73600001,73650000,73620755,507,131,4.8711,1.7756,0.4657,0.1375,0.1126
Z,73650001,73700000,73680774,148,18,1.2149,0.4243,0.4823,0.6632,0.1934
Z,73700001,73750000,73731876,786,308,8.3602,5.3515,0.2194,0.1293,0.0812
Z,73750001,73800000,73774050,1692,785,16.2514,11.9246,0.1536,0.0805,0.0593
Z,73800001,73850000,73824957,1573,656,13.1344,10.2839,0.1217,0.0603,0.0425
Z,73850001,73900000,73874389,1774,836,17.7272,16.8068,0.0267,0.0164,0.011
Z,73900001,73950000,73925948,1677,804,14.1671,15.4489,-0.0433,-0.0229,-0.0161
Z,73950001,74000000,73974511,1542,757,10.3211,12.6467,-0.1013,-0.0477,-0.0324
Z,74000001,74050000,74024591,1534,668,10.5714,10.2023,0.0178,0.0087,0.0059
Z,74050001,74100000,74072096,1610,704,10.6814,12.2702,-0.0692,-0.0312,-0.022
Z,74100001,74150000,74124713,1224,535,8.853,8.5213,0.0191,0.0088,0.006
Z,74150001,74200000,74172799,1561,706,10.106,12.5876,-0.1094,-0.0543,-0.0364
Z,74200001,74250000,74225870,1424,691,19.396,14.3429,0.1498,0.0881,0.0626
Z,74250001,74300000,74275130,1838,902,13.8409,17.5539,-0.1183,-0.0644,-0.0445
Z,74300001,74350000,74322908,1664,735,12.7479,11.6118,0.0466,0.0229,0.0156
Z,74350001,74400000,74371741,1595,790,10.0691,15.3186,-0.2068,-0.1127,-0.0715
Z,74400001,74450000,74424758,1675,788,10.0368,14.7595,-0.1905,-0.0866,-0.0588
Z,74450001,74500000,74470998,1525,714,10.1255,13.1822,-0.1311,-0.0709,-0.0481
Z,74500001,74550000,74524019,1727,772,14.7392,10.3251,0.1761,0.0825,0.0607
Z,74550001,74600000,74570365,1436,719,12.7431,9.7534,0.1329,0.0647,0.0468
Z,74600001,74650000,74631682,1376,624,11.9576,10.4594,0.0668,0.033,0.0241
Z,74650001,74700000,74672059,1532,787,13.6717,14.4697,-0.0284,-0.0162,-0.0108
Z,74700001,74750000,74714328,496,225,3.0587,4.7321,-0.2148,-0.1188,-0.0767
Z,74750001,74800000,74788835,565,237,5.0147,3.941,0.1199,0.0571,0.0418
Z,74800001,74850000,74826058,1690,800,16.9462,14.9383,0.063,0.0307,0.0219
Z,74850001,74900000,74875344,1636,753,12.2194,16.1728,-0.1392,-0.0769,-0.052
Z,74900001,74950000,74924594,1471,702,10.89,10.3746,0.0242,0.0099,0.0075
Z,74950001,75000000,74973448,1679,764,11.4867,9.575,0.0908,0.0408,0.0286
Z,75000001,75050000,75025888,1576,710,14.3174,14.7851,-0.0161,-0.0084,-0.0061
Z,75050001,75100000,75074953,1521,687,8.7243,11.5396,-0.1389,-0.0569,-0.0407
Z,75100001,75150000,75125999,1387,686,14.4336,14.0939,0.0119,0.0064,0.0046
Z,75150001,75200000,75173832,1504,665,11.0196,13.1696,-0.0889,-0.0397,-0.0279
Z,75200001,75250000,75222287,1517,692,11.0998,11.5183,-0.0185,-0.009,-0.0063
Z,75250001,75300000,75276535,1619,708,11.3245,12.6951,-0.0571,-0.0277,-0.0193
Z,75300001,75350000,75325951,1822,817,13.7082,13.4178,0.0107,0.0064,0.0041
Z,75350001,75400000,75374690,1516,638,8.2474,4.9777,0.2472,0.0747,0.0531
Z,75400001,75450000,75426221,1642,793,10.6693,12.9605,-0.097,-0.0433,-0.0293
Z,75450001,75500000,75473911,1351,664,4.4832,14.8087,-0.5352,-0.3518,-0.1782
Z,75500001,75550000,75523417,1640,784,8.4197,17.2981,-0.3452,-0.1651,-0.1059
Z,75550001,75600000,75569979,992,444,9.6406,8.7249,0.0499,0.0252,0.0177
Z,75600001,75650000,75624843,1595,824,9.3659,6.0221,0.2173,0.079,0.0539
Z,75650001,75700000,75674657,1681,809,13.0723,13.3858,-0.0119,-0.0054,-0.004
Z,75700001,75750000,75717458,279,107,1.0683,2.6741,-0.4291,-0.3022,-0.1488
Z,75750001,75800000,75780155,1399,554,7.2262,5.4669,0.1386,0.0623,0.0419
Z,75800001,75850000,75826762,1230,585,5.9698,21.6317,-0.5674,-0.4195,-0.2123
Z,75850001,75900000,75874486,1759,730,11.5168,7.9278,0.1846,0.0694,0.0498
Z,75900001,75950000,75926198,1564,639,10.6114,8.9623,0.0843,0.0348,0.024
Z,75950001,76000000,75974690,1913,933,11.9619,14.638,-0.1006,-0.0433,-0.0294
Z,76000001,76050000,76025230,1352,620,8.3136,11.4647,-0.1593,-0.0888,-0.058
Z,76050001,76100000,76065241,972,393,6.6554,6.7072,-0.0039,-0.0019,-0.0013
Z,76100001,76150000,76126042,1457,675,12.0643,11.3602,0.0301,0.0127,0.0095
Z,76150001,76200000,76174705,1645,794,15.0899,6.7982,0.3788,0.1485,0.1109
Z,76200001,76250000,76225999,1482,733,11.6778,16.2774,-0.1645,-0.0839,-0.0557
Z,76250001,76300000,76275527,1737,836,15.0484,12.4794,0.0933,0.0443,0.0326
Z,76300001,76350000,76323194,1741,768,12.0016,14.5794,-0.097,-0.0458,-0.032
Z,76350001,76400000,76375264,1842,834,7.8062,10.1057,-0.1284,-0.043,-0.0312
Z,76400001,76450000,76424905,1571,727,7.9522,8.3906,-0.0268,-0.0102,-0.0074
Z,76450001,76500000,76476583,1588,706,12.84,13.2976,-0.0175,-0.0093,-0.0067
Z,76500001,76550000,76526269,1848,871,13.886,15.9363,-0.0688,-0.0373,-0.0256
Z,76550001,76600000,76577326,1357,601,7.8265,14.0912,-0.2858,-0.1431,-0.0955
Z,76600001,76650000,76620131,1404,665,12.3728,11.6373,0.0306,0.0145,0.0108
Z,76650001,76700000,76676494,1392,636,12.805,8.1429,0.2226,0.0955,0.0725
Z,76700001,76750000,76726113,1851,880,14.0063,17.0406,-0.0977,-0.0511,-0.0336
Z,76750001,76800000,76775395,1452,657,10.2089,8.4786,0.0926,0.0358,0.0257
Z,76800001,76850000,76823460,1393,590,8.0856,8.0315,0.0034,0.0014,0.001
Z,76850001,76900000,76876569,1331,568,12.7392,6.6649,0.313,0.1538,0.1085
Z,76900001,76950000,76923668,1396,683,15.5342,12.6365,0.1029,0.0577,0.0416
Z,76950001,77000000,76973948,1794,800,27.6795,13.9344,0.3303,0.1963,0.1473
Z,77000001,77050000,77014117,639,299,6.0177,5.7582,0.022,0.0109,0.0081
Z,77050001,77100000,77091280,765,375,6.1757,5.803,0.0311,0.017,0.0113
Z,77100001,77150000,77125494,2074,991,15.9368,16.1583,-0.0069,-0.0039,-0.0026
Z,77150001,77200000,77174382,1869,836,13.5482,12.1048,0.0563,0.0282,0.0197
Z,77200001,77250000,77221937,1597,699,7.5361,10.1514,-0.1479,-0.0542,-0.0373
Z,77250001,77300000,77272362,1571,805,9.168,10.2267,-0.0546,-0.0252,-0.0149
Z,77300001,77350000,77324757,1287,597,12.0066,13.2049,-0.0475,-0.0256,-0.0187
Z,77350001,77400000,77373241,1468,665,12.4256,10.0176,0.1073,0.0498,0.033
Z,77400001,77450000,77424330,1714,770,16.5978,11.5805,0.1781,0.091,0.0651
Z,77450001,77500000,77474267,1653,773,10.8683,9.3556,0.0748,0.0288,0.0195
Z,77500001,77550000,77526105,1922,876,11.1561,14.6582,-0.1357,-0.0687,-0.0467
Z,77550001,77600000,77574131,1684,777,14.6263,12.7601,0.0681,0.0388,0.0273
Z,77600001,77650000,77625165,1181,583,14.3598,12.5738,0.0663,0.0405,0.0281
Z,77650001,77700000,77675122,1402,704,14.3519,12.8808,0.054,0.026,0.0197
Z,77700001,77750000,77726578,1731,785,12.1536,9.8068,0.1069,0.0573,0.0371
Z,77750001,77800000,77767148,819,334,2.8569,2.4146,0.0839,0.0409,0.0223
Z,77800001,77850000,77823577,980,408,7.3676,4.7092,0.2201,0.1159,0.0787
Z,77850001,77900000,77870033,860,388,8.0827,5.8412,0.161,0.1125,0.0627
Z,77900001,77950000,77927494,1190,558,2.0999,15.8413,-0.7659,-0.7,-0.24
Z,77950001,78000000,77973842,1557,831,1.9106,25.8775,-0.8625,-0.6035,-0.2756
Z,78000001,78050000,78005206,296,151,0.2375,1.7796,-0.7645,-0.4566,-0.1634
Z,78050001,78100000,78081997,1058,439,6.9084,6.2049,0.0536,0.0204,0.0152
Z,78100001,78150000,78125285,1588,730,12.8283,12.4921,0.0133,0.007,0.0049
Z,78150001,78200000,78170028,865,401,12.3027,5.2889,0.3987,0.2106,0.1608
Z,78200001,78250000,78226202,1428,685,11.6906,13.5222,-0.0726,-0.0435,-0.0283
