scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,15600001,15650000,15625902,1434,536,8.1389,13.6836,-0.2541,-0.0621,-0.0416
1,15650001,15700000,15674915,1258,417,5.857,28.3144,-0.6572,-0.4317,-0.2541
1,15700001,15750000,15726156,1261,435,10.454,12.4918,-0.0888,-0.0305,-0.0217
1,15750001,15800000,15774716,1462,550,5.5864,6.5915,-0.0825,-0.0201,-0.0161
1,15800001,15850000,15825959,1498,580,25.1882,11.496,0.3732,0.19,0.1393
1,15850001,15900000,15875776,1538,594,15.6795,14.5789,0.0364,0.0144,0.0105
1,15900001,15950000,15924758,1559,701,13.0953,14.9591,-0.0664,-0.0225,-0.0146
1,15950001,16000000,15975408,1628,559,19.7901,13.5277,0.188,0.0733,0.0533
1,16000001,16050000,16024345,1524,597,8.5226,13.3809,-0.2218,-0.0818,-0.0558
1,16050001,16100000,16076436,1408,587,11.6975,13.3646,-0.0665,-0.028,-0.0201
1,16100001,16150000,16125110,1357,553,14.2377,8.0498,0.2776,0.1199,0.0884
1,16150001,16200000,16173375,1259,577,24.2247,9.7344,0.4267,0.1679,0.137
1,16200001,16250000,16224544,1264,546,30.2944,8.2289,0.5728,0.2467,0.2003
1,16250001,16300000,16276081,1407,599,17.595,17.5411,0.0015,0.0006,0.0004
1,16300001,16350000,16325109,1371,557,16.5589,11.169,0.1944,0.0757,0.0579
1,16350001,16400000,16374415,1257,589,9.0248,15.1962,-0.2548,-0.091,-0.0624
1,16400001,16450000,16424732,1287,563,9.4257,15.7148,-0.2502,-0.0985,-0.0708
1,16450001,16500000,16475490,1197,456,13.1628,10.2393,0.1249,0.0502,0.0367
1,16500001,16550000,16525205,1009,365,16.8449,5.9383,0.4787,0.1968,0.1627
1,16550001,16600000,16574834,1021,415,6.3319,7.4508,-0.0812,-0.0208,-0.0169
1,16600001,16650000,16625560,906,373,3.9232,5.59,-0.1752,-0.0366,-0.0297
1,16650001,16700000,16674461,1008,409,3.3456,1.9925,0.2535,0.0252,0.0234
1,16700001,16750000,16725875,830,357,3.2118,4.8098,-0.1992,-0.0542,-0.0438
1,16750001,16800000,16773588,884,322,5.2392,2.7967,0.304,0.0672,0.0591
1,16800001,16850000,16824635,867,257,0.4159,2.8958,-0.7488,-0.0528,-0.0476
1,16850001,16900000,16874741,863,239,1.6458,3.2747,-0.331,-0.0783,-0.0671
1,16900001,16950000,16926018,785,187,3.8808,7.7033,-0.33,-0.1995,-0.1276
1,16950001,17000000,16975717,964,325,0.0741,20.6524,-0.9929,-12.4005,-0.5324
1,17000001,17050000,17023268,957,369,0.6714,16.1318,-0.9201,-1.7389,-0.2822
1,17050001,17100000,17075645,760,368,0.0417,36.0753,-0.9977,17.3534,-0.6866
1,17100001,17150000,17123491,728,316,0.0,13.9539,-1.0,-7.2459,-0.4826
1,17150001,17200000,17175205,691,288,0.0,21.2196,-1.0,138.3121,-0.6389
1,17200001,17250000,17224527,570,218,0.0,14.1555,-1.0,-0.9023,-0.3389
1,17250001,17300000,17273891,432,251,0.2492,28.0795,-0.9824,-7.9132,-0.6397
1,17300001,17350000,17325633,633,230,5.8042,5.1678,0.058,0.0163,0.0122
1,17350001,17400000,17373224,464,238,2.0203,10.8095,-0.6851,-0.5125,-0.1742
1,17400001,17450000,17425659,572,331,1.6111,7.1542,-0.6324,-0.17,-0.0954
1,17450001,17500000,17474171,523,185,8.0776,6.436,0.1131,0.0403,0.032
1,17500001,17550000,17523638,627,232,9.7126,11.7442,-0.0947,-0.0458,-0.0296
1,17550001,17600000,17577604,535,181,8.4282,4.7612,0.278,0.0715,0.0612
1,17600001,17650000,17625496,827,234,8.536,3.0247,0.4767,0.1247,0.1042
1,17650001,17700000,17672100,686,241,8.2867,4.2955,0.3172,0.0933,0.0742
1,17700001,17750000,17725617,444,206,11.5131,8.066,0.1761,0.0682,0.0464
1,17750001,17800000,17775374,429,171,2.7068,3.9968,-0.1924,-0.0922,-0.045
1,17800001,17850000,17831102,643,267,7.4407,2.5595,0.4881,0.155,0.1295
1,17850001,17900000,17877049,165,42,0.7351,1.7752,-0.4143,-0.2143,-0.139
1,17900001,17950000,17925867,333,118,1.9618,1.2825,0.2094,0.0558,0.0483
1,17950001,18000000,17977690,544,266,5.7088,7.5711,-0.1402,-0.0897,-0.0528
1,18000001,18050000,18024995,542,199,5.0374,5.113,-0.0074,-0.0029,-0.002
1,18050001,18100000,18074624,578,191,7.12,0.6852,0.8244,0.2174,0.1828
1,18100001,18150000,18124140,561,220,10.3171,2.1586,0.654,0.2604,0.2059
1,18150001,18200000,18175342,516,198,7.9127,1.6076,0.6623,0.1709,0.1432
1,18200001,18250000,18224329,603,207,9.9738,2.8152,0.5597,0.1789,0.1394
1,18250001,18300000,18272999,656,277,6.6489,19.1779,-0.4851,-0.485,-0.1385
1,18300001,18350000,18323797,474,123,6.4861,0.9013,0.756,0.2497,0.1694
1,18350001,18400000,18377364,556,92,2.0139,0.0827,0.9211,0.2189,0.1055
1,18400001,18450000,18425040,659,150,6.3287,0.1763,0.9458,0.2614,0.1916
1,18450001,18500000,18476241,655,257,17.3811,0.091,0.9896,0.3169,0.3072
1,18500001,18550000,18523988,476,204,15.4374,0.1022,0.9868,0.2958,0.2877
1,18550001,18600000,18577000,640,225,4.817,0.9448,0.672,0.2129,0.139
1,18600001,18650000,18626446,763,315,2.4069,3.3263,-0.1604,-0.1125,-0.0358
1,18650001,18700000,18674756,616,238,6.4696,0.7263,0.7981,0.2521,0.2015
1,18700001,18750000,18723700,550,136,7.8237,0.3642,0.911,0.2597,0.2439
1,18750001,18800000,18776594,543,159,5.1429,0.1981,0.9258,0.2282,0.1622
1,18800001,18850000,18827659,590,150,9.9917,2.5532,0.5929,0.2152,0.1457
1,18850001,18900000,18879232,658,180,5.5351,2.2751,0.4174,0.1743,0.0709
1,18900001,18950000,18924648,853,342,7.6307,5.5003,0.1622,0.0234,0.019
1,18950001,19000000,18975408,849,299,5.4591,13.0675,-0.4107,-0.411,-0.2226
1,19000001,19050000,19027981,1019,299,7.4367,15.5679,-0.3535,-0.1639,-0.1124
1,19050001,19100000,19074616,1126,349,6.7274,4.0649,0.2467,0.0454,0.0401
1,19100001,19150000,19127685,823,269,5.2965,3.4627,0.2094,0.045,0.0377
1,19150001,19200000,19174349,616,201,3.7341,7.2268,-0.3186,-0.1369,-0.0942
1,19200001,19250000,19225745,728,261,3.51,7.8237,-0.3806,-0.1163,-0.0809
1,19250001,19300000,19275524,618,241,1.9877,6.8395,-0.5497,-0.1142,-0.0779
1,19300001,19350000,19325527,744,369,5.3569,10.2195,-0.3122,-0.0651,-0.0521
1,19350001,19400000,19374552,819,325,14.6592,4.9326,0.4965,0.2618,0.2074
1,19400001,19450000,19424861,848,369,11.7342,8.2091,0.1768,0.101,0.0734
1,19450001,19500000,19476025,574,164,9.9735,3.448,0.4862,0.2792,0.1939
1,19500001,19550000,19524174,590,175,10.9742,4.26,0.4407,0.2457,0.1772
1,19550001,19600000,19577901,548,205,8.8943,2.818,0.5188,0.3152,0.2289
1,19600001,19650000,19624540,611,190,5.3812,8.0558,-0.1991,-0.16,-0.0865
1,19650001,19700000,19677141,702,268,14.6273,11.0128,0.141,0.0625,0.0502
1,19700001,19750000,19724447,828,245,11.7271,9.7863,0.0902,0.0451,0.0337
1,19750001,19800000,19775091,656,200,7.6558,9.7924,-0.1225,-0.096,-0.0602
1,19800001,19850000,19825467,655,232,6.6327,12.6697,-0.3128,-0.2669,-0.1468
1,19850001,19900000,19875152,797,323,15.9174,6.8764,0.3966,0.1677,0.1334
1,19900001,19950000,19925441,792,293,16.7485,4.2381,0.5961,0.3502,0.2738
1,19950001,20000000,19977613,819,324,18.8148,2.0237,0.8058,0.3636,0.3037
1,20000001,20050000,20024356,862,383,9.7909,3.1906,0.5084,0.2102,0.1609
1,20050001,20100000,20076486,734,336,17.205,3.2548,0.6818,0.2576,0.195
1,20100001,20150000,20125465,974,416,11.7391,9.136,0.1247,0.0382,0.0291
1,20150001,20200000,20175864,1088,512,13.8565,5.7622,0.4126,0.111,0.0948
1,20200001,20250000,20226012,1065,459,13.2195,9.4113,0.1683,0.0618,0.0465
1,20250001,20300000,20276577,1293,550,22.4068,18.6832,0.0906,0.036,0.0277
1,20300001,20350000,20324258,1238,471,8.2508,18.4004,-0.3808,-0.1497,-0.0947
1,20350001,20400000,20375305,1278,468,12.2579,13.8242,-0.0601,-0.0246,-0.0166
1,20400001,20450000,20425977,1537,588,14.1663,16.6628,-0.081,-0.0258,-0.0193
1,20450001,20500000,20474276,1359,489,12.8441,13.9867,-0.0426,-0.0151,-0.0119
1,20500001,20550000,20524488,1420,558,12.8041,17.6669,-0.1596,-0.0544,-0.0406
1,20550001,20600000,20575023,1416,569,12.593,11.5108,0.0449,0.0158,0.0116
1,20600001,20650000,20625043,1358,621,18.2243,15.4764,0.0815,0.0299,0.0231
1,20650001,20700000,20676111,1104,505,13.0833,9.1543,0.1767,0.0599,0.0443
1,20700001,20750000,20724727,1333,672,14.249,21.2931,-0.1982,-0.0757,-0.0521
1,20750001,20800000,20773820,1180,555,4.9514,7.5372,-0.2071,-0.0265,-0.0221
1,20800001,20850000,20824946,1048,474,11.7253,13.3248,-0.0639,-0.0221,-0.0164
1,20850001,20900000,20875274,1096,406,6.6481,16.3873,-0.4228,-0.2043,-0.1376
1,20900001,20950000,20924694,1104,412,11.466,13.8534,-0.0943,-0.0284,-0.023
1,20950001,21000000,20975004,1158,451,6.7875,18.8689,-0.4709,-0.2809,-0.1585
1,21000001,21050000,21024687,1222,542,8.8948,18.8898,-0.3597,-0.1424,-0.1038
1,21050001,21100000,21074511,1239,530,9.137,6.0816,0.2008,0.0531,0.0427
1,21100001,21150000,21124482,1071,455,15.3699,9.2799,0.2471,0.0771,0.0627
1,21150001,21200000,21173980,931,318,2.794,4.7677,-0.261,-0.1025,-0.0776
1,21200001,21250000,21224326,996,311,6.2157,6.4429,-0.018,-0.0059,-0.0044
1,21250001,21300000,21274102,836,335,11.1193,20.6399,-0.2998,-0.1298,-0.0892
1,21300001,21350000,21325894,771,287,12.8912,6.8483,0.3061,0.0862,0.0742
1,21350001,21400000,21374543,697,191,6.7114,16.6262,-0.4248,-0.3878,-0.1664
1,21400001,21450000,21424129,788,288,10.9351,13.5012,-0.105,-0.0451,-0.029
1,21450001,21500000,21476211,909,370,8.1189,27.0093,-0.5378,-0.272,-0.1366
1,21500001,21550000,21524321,876,450,8.1679,22.6219,-0.4694,-0.1881,-0.1272
1,21550001,21600000,21574950,984,416,12.9547,5.6704,0.3911,0.066,0.0617
1,21600001,21650000,21624009,889,260,3.8135,2.0224,0.3069,0.0383,0.0339
1,21650001,21700000,21675198,716,242,3.1636,6.1244,-0.3188,-0.082,-0.0663
1,21700001,21750000,21726619,1209,437,6.6598,6.9011,-0.0178,-0.0039,-0.003
1,21750001,21800000,21775258,1019,348,1.3673,9.7473,-0.754,-0.21,-0.1371
1,21800001,21850000,21825282,1105,362,5.8179,10.0957,-0.2688,-0.0925,-0.0635
1,21850001,21900000,21875332,1301,515,18.5236,4.6113,0.6014,0.1511,0.1224
1,21900001,21950000,21924291,1227,564,19.5162,9.426,0.3486,0.1126,0.0928
1,21950001,22000000,21974328,1197,577,15.1613,12.4802,0.097,0.0286,0.0227
1,22000001,22050000,22023502,1126,452,8.1127,4.6661,0.2697,0.0736,0.0583
1,22050001,22100000,22074796,1027,426,2.8461,6.103,-0.3639,-0.0683,-0.053
1,22100001,22150000,22125398,1122,517,9.6512,6.1938,0.2182,0.0401,0.0354
1,22150001,22200000,22175307,1168,569,8.863,14.2729,-0.2338,-0.0619,-0.05
1,22200001,22250000,22223733,1337,593,14.8461,14.8434,0.0001,0.0,0.0
1,22250001,22300000,22275513,1279,622,10.4228,20.2882,-0.3212,-0.1487,-0.1011
1,22300001,22350000,22324712,1328,585,11.5357,17.4634,-0.2044,-0.0683,-0.0499
1,22350001,22400000,22374811,1291,520,18.3097,13.5899,0.148,0.0574,0.0456
1,22400001,22450000,22425357,1315,493,14.1982,12.8446,0.0501,0.0174,0.0141
1,22450001,22500000,22474942,1365,574,14.3357,12.2448,0.0787,0.0227,0.0187
1,22500001,22550000,22526003,1210,557,16.2747,9.1844,0.2785,0.0491,0.0447
1,22550001,22600000,22574463,1075,528,10.6547,8.7782,0.0966,0.0198,0.0166
1,22600001,22650000,22624353,1110,472,9.4619,8.2402,0.069,0.0162,0.0133
1,22650001,22700000,22675423,1156,431,8.1227,25.1427,-0.5116,-0.2576,-0.1592
1,22700001,22750000,22724830,1211,490,17.7249,22.3475,-0.1154,-0.0583,-0.0392
1,22750001,22800000,22773930,1120,414,19.7074,12.8555,0.2104,0.0824,0.0648
1,22800001,22850000,22825425,1443,599,28.6588,16.903,0.258,0.1205,0.0915
1,22850001,22900000,22875832,1201,414,13.5828,7.0797,0.3147,0.1589,0.1103
1,22900001,22950000,22923401,1015,242,3.1157,8.3468,-0.4564,-0.6372,-0.2238
1,22950001,23000000,22976268,1024,367,17.2743,13.0618,0.1389,0.0786,0.0505
1,23000001,23050000,23024297,1164,472,34.3923,11.6448,0.4941,0.1763,0.1523
1,23050001,23100000,23073652,989,455,18.3343,15.6026,0.0805,0.0371,0.0276
1,23100001,23150000,23123995,1045,456,12.4414,8.6986,0.177,0.0706,0.0556
1,23150001,23200000,23174967,1031,427,16.811,9.7928,0.2638,0.0928,0.0772
1,23200001,23250000,23226907,981,412,16.0564,17.203,-0.0345,-0.0183,-0.012
1,23250001,23300000,23277129,1047,440,18.143,9.653,0.3054,0.1252,0.0938
1,23300001,23350000,23324480,1275,572,22.0489,8.3098,0.4526,0.1866,0.1522
1,23350001,23400000,23376233,1354,488,25.9782,11.4226,0.3892,0.183,0.138
1,23400001,23450000,23424706,1368,593,15.6578,7.6966,0.3409,0.1163,0.0867
1,23450001,23500000,23475197,1160,486,15.9713,17.8372,-0.0552,-0.0308,-0.0204
1,23500001,23550000,23525574,1190,487,9.8299,19.5331,-0.3305,-0.122,-0.0845
1,23550001,23600000,23574713,1301,558,9.9132,19.0907,-0.3164,-0.1234,-0.0803
1,23600001,23650000,23623460,1220,428,9.8309,35.404,-0.5653,-0.3236,-0.1958
1,23650001,23700000,23675123,1101,433,9.0457,14.3938,-0.2282,-0.0827,-0.0544
1,23700001,23750000,23725830,1047,586,17.3794,9.4357,0.2962,0.0824,0.0605
1,23750001,23800000,23774972,955,528,17.7981,12.8085,0.163,0.0497,0.0385
1,23800001,23850000,23824204,998,554,15.5478,11.7413,0.1395,0.0407,0.0319
1,23850001,23900000,23874970,982,453,13.3165,7.7696,0.2631,0.0507,0.042
1,23900001,23950000,23927321,916,446,9.0178,6.8765,0.1347,0.0293,0.0204
1,23950001,24000000,23974115,1006,477,11.2443,60.064,-0.6846,-0.4665,-0.2744
1,24000001,24050000,24027173,806,433,7.1539,35.7995,-0.6669,-0.2079,-0.1552
1,24050001,24100000,24076395,996,505,28.9864,23.0441,0.1142,0.0576,0.0414
1,24100001,24150000,24126101,1034,347,3.389,5.5975,-0.2458,-0.0206,-0.0181
1,24150001,24200000,24175629,1165,538,11.669,15.5972,-0.1441,-0.044,-0.035
1,24200001,24250000,24224680,1177,564,10.5655,36.1586,-0.5477,-0.2672,-0.1706
1,24250001,24300000,24277959,956,382,7.8708,14.4861,-0.2959,-0.0711,-0.0582
1,24300001,24350000,24323725,1058,328,2.5833,0.7515,0.5493,0.0314,0.0276
1,24350001,24400000,24375584,1164,489,13.1024,21.7484,-0.2481,-0.107,-0.0544
1,24400001,24450000,24424181,1253,542,15.3122,15.5778,-0.0086,-0.0036,-0.0029
1,24450001,24500000,24476326,1246,561,12.0718,16.5692,-0.157,-0.0551,-0.0384
1,24500001,24550000,24524539,1300,512,12.3014,13.6863,-0.0533,-0.0154,-0.0117
1,24550001,24600000,24574083,1070,326,4.7253,4.5918,0.0143,0.0033,0.002
1,24600001,24650000,24625767,1060,361,4.3997,17.3985,-0.5963,-0.3081,-0.1762
1,24650001,24700000,24676933,1112,306,4.1345,1.8697,0.3772,0.0672,0.0479
1,24700001,24750000,24724150,1187,397,0.5177,3.7037,-0.7547,-0.1587,-0.1227
1,24750001,24800000,24776343,1083,308,0.9047,3.4538,-0.5849,-0.124,-0.1048
1,24800001,24850000,24824283,1229,398,0.8011,7.4091,-0.8048,-0.1098,-0.0968
1,24850001,24900000,24874161,1276,442,8.1952,16.7454,-0.3428,-0.1052,-0.0711
1,24900001,24950000,24925512,1443,572,10.1913,15.8147,-0.2162,-0.0767,-0.0391
1,24950001,25000000,24975756,1429,583,11.8375,10.8149,0.0451,0.0122,0.0089
1,25000001,25050000,25025475,1744,852,10.3846,17.1107,-0.2446,-0.0766,-0.0528
1,25050001,25100000,25073469,969,384,7.2978,9.7758,-0.1451,-0.0514,-0.0343
1,25100001,25150000,25127829,913,323,7.3981,9.9761,-0.1484,-0.0347,-0.0281
1,25150001,25200000,25173607,1136,484,9.4738,14.4028,-0.2064,-0.0923,-0.0541
1,25200001,25250000,25225576,1381,480,13.098,7.9214,0.2463,0.0705,0.0532
1,25250001,25300000,25273924,1386,458,8.1481,19.8173,-0.4173,-0.1886,-0.1188
1,25300001,25350000,25325490,1354,564,17.4431,19.0152,-0.0431,-0.0171,-0.0118
1,25350001,25400000,25374979,1171,472,6.2352,24.3291,-0.592,-0.3972,-0.2034
1,25400001,25450000,25424787,752,344,6.1092,6.0698,0.0032,0.0011,0.0007
1,25450001,25500000,25475849,776,369,9.3372,8.4238,0.0514,0.019,0.0132
1,25500001,25550000,25524784,658,223,5.857,3.0332,0.3176,0.0706,0.0548
1,25550001,25600000,25573651,565,161,5.1736,2.8893,0.2833,0.0579,0.0515
1,25600001,25650000,25623991,528,179,5.3158,4.8931,0.0414,0.0324,0.018
1,25650001,25700000,25675365,612,222,4.2698,22.8954,-0.6856,-0.3512,-0.2227
1,25700001,25750000,25724419,812,214,7.277,7.9823,-0.0462,-0.0124,-0.0104
1,25750001,25800000,25774982,661,210,1.9515,17.9681,-0.8041,-0.9679,-0.3524
1,25800001,25850000,25825805,771,306,5.6952,9.0017,-0.225,-0.0648,-0.0474
1,25850001,25900000,25875855,889,320,7.7863,8.8357,-0.0631,-0.0277,-0.0178
1,25900001,25950000,25924786,990,379,11.677,18.975,-0.2381,-0.1392,-0.0802
1,25950001,26000000,25974512,1026,416,6.3299,15.5295,-0.4208,-0.2637,-0.1357
1,26000001,26050000,26024428,941,389,5.5668,23.4208,-0.6159,-0.4023,-0.235
1,26050001,26100000,26074990,822,355,7.0772,14.7123,-0.3504,-0.2228,-0.1284
1,26100001,26150000,26125665,906,343,6.4334,31.4769,-0.6606,-0.5815,-0.2492
1,26150001,26200000,26176182,945,357,11.3474,12.4009,-0.0444,-0.0241,-0.0132
1,26200001,26250000,26222299,1010,387,17.1767,13.522,0.1191,0.0627,0.0403
1,26250001,26300000,26275555,996,384,9.2846,17.3259,-0.3022,-0.2353,-0.1437
1,26300001,26350000,26326284,1088,426,5.9928,14.7239,-0.4215,-0.2582,-0.1369
1,26350001,26400000,26374446,1219,455,13.2136,13.0251,0.0072,0.0033,0.0024
1,26400001,26450000,26426206,1287,503,8.5421,9.6439,-0.0606,-0.0228,-0.0165
1,26450001,26500000,26474665,864,376,10.3699,19.8072,-0.3127,-0.1985,-0.1203
1,26500001,26550000,26527716,893,370,7.1835,21.762,-0.5037,-0.4481,-0.2121
1,26550001,26600000,26572954,935,414,10.2604,22.8962,-0.3811,-0.336,-0.1991
1,26600001,26650000,26623818,1136,480,12.6452,8.5564,0.1929,0.0762,0.0522
1,26650001,26700000,26675909,821,435,5.4842,8.4395,-0.2122,-0.0445,-0.0347
1,26700001,26750000,26726523,1157,583,16.2005,17.7499,-0.0456,-0.0283,-0.0167
1,26750001,26800000,26775005,1176,489,7.7506,9.2197,-0.0866,-0.0225,-0.0175
1,26800001,26850000,26826721,1094,480,7.3642,18.3927,-0.4282,-0.2742,-0.1695
1,26850001,26900000,26874206,1205,487,13.9566,16.5199,-0.0841,-0.0591,-0.0374
1,26900001,26950000,26925389,1344,592,15.4883,17.1565,-0.0511,-0.0351,-0.0236
1,26950001,27000000,26973651,1444,597,7.5723,15.7485,-0.3506,-0.1789,-0.1108
1,27000001,27050000,27024589,1380,671,12.662,14.2567,-0.0592,-0.0432,-0.0234
1,27050001,27100000,27075468,1345,625,16.9065,21.7684,-0.1257,-0.0981,-0.0583
1,27100001,27150000,27123332,1412,559,21.2206,14.7126,0.1811,0.2046,0.1168
1,27150001,27200000,27173446,1286,545,13.006,9.7545,0.1429,0.0769,0.053
1,27200001,27250000,27224856,1404,632,7.0272,36.2723,-0.6754,-0.7783,-0.3296
1,27250001,27300000,27274191,1237,484,9.1767,16.1067,-0.2741,-0.1985,-0.1213
1,27300001,27350000,27324229,1070,400,22.1296,7.3283,0.5025,0.264,0.2141
1,27350001,27400000,27376424,957,337,9.4236,13.4926,-0.1776,-0.0859,-0.0605
1,27400001,27450000,27425306,1212,451,11.5197,17.3893,-0.203,-0.1826,-0.0969
1,27450001,27500000,27473422,949,426,11.5467,17.1574,-0.1955,-0.2582,-0.1094
1,27500001,27550000,27525670,982,433,11.718,7.6846,0.2079,0.1355,0.0943
1,27550001,27600000,27574617,1060,462,8.9772,9.8009,-0.0439,-0.0389,-0.0253
1,27600001,27650000,27626673,953,447,12.0827,10.7215,0.0597,0.052,0.0353
1,27650001,27700000,27672385,903,415,8.4894,9.3651,-0.049,-0.0307,-0.0198
1,27700001,27750000,27724248,880,415,5.7445,10.0823,-0.2741,-0.2477,-0.1423
1,27750001,27800000,27775356,861,367,6.7528,16.2497,-0.4129,-0.7882,-0.2678
1,27800001,27850000,27825931,961,355,6.2578,11.6596,-0.3015,-0.1766,-0.1204
1,27850001,27900000,27874391,810,292,7.5478,16.7654,-0.3791,-0.1914,-0.1207
1,27900001,27950000,27926743,893,298,7.7819,12.1463,-0.219,-0.136,-0.0764
1,27950001,28000000,27975414,767,227,8.6979,9.9992,-0.0696,-0.0254,-0.0164
1,28000001,28050000,28024523,876,230,14.566,9.6404,0.2035,0.0867,0.0684
1,28050001,28100000,28073432,701,263,5.5162,3.7955,0.1848,0.0644,0.0438
1,28100001,28150000,28123176,692,298,9.1108,5.5449,0.2433,0.101,0.0759
1,28150001,28200000,28175582,836,349,9.1046,2.4456,0.5765,0.1433,0.1072
1,28200001,28250000,28224378,1066,445,4.3861,16.5854,-0.5817,-0.4739,-0.2573
1,28250001,28300000,28271268,873,380,6.7596,7.6831,-0.0639,-0.0525,-0.0355
1,28300001,28350000,28332675,542,197,1.8445,3.2774,-0.2798,-0.1867,-0.1292
1,28350001,28400000,28374764,1064,362,15.7586,8.1394,0.3188,0.3299,0.2506
1,28400001,28450000,28424552,1066,384,13.4706,14.8877,-0.05,-0.0276,-0.0188
1,28450001,28500000,28474406,880,321,12.2002,17.0083,-0.1646,-0.1054,-0.067
1,28500001,28550000,28526095,957,364,9.5359,4.9576,0.3159,0.1283,0.0984
1,28550001,28600000,28575601,1237,610,15.6327,8.1879,0.3125,0.0872,0.0688
1,28600001,28650000,28624793,1179,567,13.5232,19.0954,-0.1708,-0.0763,-0.0526
1,28650001,28700000,28675611,1258,488,6.6195,13.6637,-0.3473,-0.3045,-0.1817
1,28700001,28750000,28726019,1219,505,13.9518,10.929,0.1215,0.0386,0.0299
1,28750001,28800000,28773377,1161,428,3.767,24.7781,-0.7361,-0.3507,-0.2046
1,28800001,28850000,28824144,959,436,8.5532,12.0384,-0.1693,-0.1274,-0.079
1,28850001,28900000,28874211,1317,550,9.8788,17.2103,-0.2706,-0.1578,-0.1072
1,28900001,28950000,28924570,1366,496,8.7389,23.5503,-0.4587,-0.3847,-0.2185
1,28950001,29000000,28975815,1098,368,4.7114,7.0042,-0.1957,-0.0669,-0.0496
1,29000001,29050000,29024962,1221,454,12.8147,9.1716,0.1657,0.0546,0.0434
1,29050001,29100000,29076454,1218,600,5.916,11.1752,-0.3077,-0.0284,-0.0245
1,29100001,29150000,29124690,1371,611,5.5014,6.4048,-0.0759,-0.0038,-0.0036
1,29150001,29200000,29175665,1245,504,9.0048,10.1252,-0.0586,-0.0166,-0.012
1,29200001,29250000,29224850,1144,454,11.4098,14.7498,-0.1277,-0.0871,-0.0546
1,29250001,29300000,29276393,933,375,5.7047,19.6132,-0.5494,-0.9889,-0.252
1,29300001,29350000,29327191,1140,473,10.5779,7.749,0.1544,0.076,0.0434
1,29350001,29400000,29374505,1126,470,9.3724,6.6373,0.1708,0.0871,0.0499
1,29400001,29450000,29426494,1053,472,7.2435,30.7896,-0.6191,-0.8458,-0.2932
1,29450001,29500000,29473305,1035,480,8.7533,8.6512,0.0059,0.0031,0.0016
1,29500001,29550000,29524324,917,403,16.8109,5.8968,0.4806,0.2761,0.2094
1,29550001,29600000,29575743,1199,431,19.8453,7.398,0.4569,0.2465,0.1915
1,29600001,29650000,29623450,1187,468,17.2595,5.9753,0.4857,0.234,0.1773
1,29650001,29700000,29674324,1087,400,14.3187,5.8716,0.4184,0.2006,0.1633
1,29700001,29750000,29722748,1402,513,17.6277,9.2076,0.3138,0.1646,0.1238
1,29750001,29800000,29775484,1216,486,16.3476,9.116,0.284,0.1151,0.0905
1,29800001,29850000,29825113,1347,591,5.921,11.9943,-0.339,-0.1666,-0.1113
1,29850001,29900000,29875601,1286,377,6.2963,24.0184,-0.5846,-0.3745,-0.2219
1,29900001,29950000,29925749,1167,482,12.696,16.6515,-0.1348,-0.0913,-0.0623
1,29950001,30000000,29975324,1360,690,17.3661,11.6244,0.1981,0.2011,0.1241
1,30000001,30050000,30024182,1271,588,12.2517,11.7567,0.0206,0.0144,0.0102
1,30050001,30100000,30074641,1161,447,19.2469,18.2435,0.0268,0.0202,0.0118
1,30100001,30150000,30125026,1465,582,14.4573,18.0787,-0.1113,-0.1078,-0.053
1,30150001,30200000,30175781,1365,547,12.305,16.7856,-0.154,-0.0914,-0.0571
1,30200001,30250000,30225220,1479,638,17.4021,20.4803,-0.0813,-0.0692,-0.0411
1,30250001,30300000,30275439,1454,443,9.4854,8.875,0.0332,0.0245,0.0167
1,30300001,30350000,30324281,1211,378,18.0726,22.0125,-0.0983,-0.1296,-0.0905
1,30350001,30400000,30373974,1116,396,14.1625,20.5462,-0.1839,-0.2996,-0.168
1,30400001,30450000,30423908,1145,283,9.4997,9.0816,0.0225,0.0206,0.015
1,30450001,30500000,30474526,1012,336,14.9548,14.339,0.021,0.0204,0.0144
1,30500001,30550000,30524099,1137,485,15.588,11.4575,0.1527,0.0856,0.0633
1,30550001,30600000,30576173,1189,530,17.3687,26.5225,-0.2086,-0.3111,-0.1504
1,30600001,30650000,30624974,1353,604,14.2957,16.9336,-0.0845,-0.0652,-0.0396
1,30650001,30700000,30674727,1369,607,10.8951,14.8121,-0.1524,-0.0963,-0.0647
