scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,15800001,15850000,15825959,1498,580,30.5798,11.496,0.4536,0.2341,0.184
1,15850001,15900000,15875776,1538,594,13.9943,14.5789,-0.0205,-0.0072,-0.0057
1,15900001,15950000,15924758,1559,701,20.0467,14.9591,0.1453,0.0489,0.0378
1,15950001,16000000,15975408,1628,559,17.8245,13.5277,0.1371,0.0521,0.0372
1,16000001,16050000,16024345,1524,597,23.6765,13.3809,0.2778,0.1362,0.1007
1,16050001,16100000,16076436,1408,587,29.9568,13.3646,0.383,0.2183,0.164
1,16100001,16150000,16125110,1357,553,23.5293,8.0498,0.4902,0.2621,0.1952
1,16150001,16200000,16173375,1259,577,19.0071,9.7344,0.3226,0.1149,0.0922
1,16200001,16250000,16224544,1264,546,13.486,8.2289,0.2421,0.065,0.0563
1,16250001,16300000,16276081,1407,599,12.4475,17.5411,-0.1698,-0.0578,-0.0438
1,16300001,16350000,16325109,1371,557,23.3978,11.169,0.3538,0.1537,0.1224
1,16350001,16400000,16374415,1257,589,16.8206,15.1962,0.0507,0.0203,0.0152
1,16400001,16450000,16424732,1287,563,20.4424,15.7148,0.1308,0.0664,0.0474
1,16450001,16500000,16475490,1197,456,10.3503,10.2393,0.0054,0.0019,0.0014
1,16500001,16550000,16525205,1009,365,16.1782,5.9383,0.463,0.2014,0.1543
1,16550001,16600000,16574834,1021,415,20.8951,7.4508,0.4743,0.2041,0.1666
1,16600001,16650000,16625560,906,373,32.5282,5.59,0.7067,0.3868,0.3179
1,16650001,16700000,16674461,1008,409,55.8224,1.9925,0.9311,0.5273,0.4875
1,16700001,16750000,16725875,830,357,23.1424,4.8098,0.6559,0.3953,0.325
1,16750001,16800000,16773588,884,322,16.9985,2.7967,0.7174,0.3661,0.2675
1,16800001,16850000,16824635,867,257,20.1566,2.8958,0.7488,0.3059,0.2402
1,16850001,16900000,16874741,863,239,7.3801,3.2747,0.3853,0.2481,0.1365
1,16900001,16950000,16926018,785,187,5.5961,7.7033,-0.1584,-0.1207,-0.0665
1,16950001,17000000,16975717,964,325,0.0,20.6524,-1.0,-2.088,-0.5343
1,17000001,17050000,17023268,957,369,2.3277,16.1318,-0.7478,-0.3932,-0.2453
1,17050001,17100000,17075645,760,368,0.1991,36.0753,-0.989,-2.6825,-0.6816
1,17100001,17150000,17123491,728,316,0.0,13.9539,-1.0,-1.6101,-0.4826
1,17150001,17200000,17175205,691,288,0.0,21.2196,-1.0,-2.9977,-0.6389
1,17200001,17250000,17224527,570,218,0.0,14.1555,-1.0,-2.481,-0.3389
1,17250001,17300000,17273891,432,251,0.2283,28.0795,-0.9839,-3.6598,-0.6392
1,17300001,17350000,17325633,633,230,2.588,5.1678,-0.3326,-0.0666,-0.0526
1,17350001,17400000,17373224,464,238,2.3457,10.8095,-0.6434,-0.245,-0.1667
1,17400001,17450000,17425659,572,331,4.7222,7.1542,-0.2048,-0.0488,-0.0397
1,17450001,17500000,17474171,523,185,1.2346,6.436,-0.6781,-0.1451,-0.1171
1,17500001,17550000,17523638,627,232,10.4735,11.7442,-0.0572,-0.0227,-0.0183
1,17550001,17600000,17577604,535,181,0.1296,4.7612,-0.947,-0.1049,-0.0897
1,17600001,17650000,17625496,827,234,2.0737,3.0247,-0.1865,-0.0231,-0.0205
1,17650001,17700000,17672100,686,241,2.1281,4.2955,-0.3374,-0.0504,-0.0455
1,17700001,17750000,17725617,444,206,13.4645,8.066,0.2507,0.0794,0.0708
1,17750001,17800000,17775374,429,171,1.0957,3.9968,-0.5697,-0.1275,-0.1073
1,17800001,17850000,17831102,643,267,4.9097,2.5595,0.3147,0.0729,0.0668
1,17850001,17900000,17877049,165,42,0.655,1.7752,-0.4609,-0.288,-0.1513
1,17900001,17950000,17925867,333,118,1.941,1.2825,0.2043,0.0556,0.0469
1,17950001,18000000,17977690,544,266,4.1763,7.5711,-0.289,-0.1338,-0.1006
1,18000001,18050000,18024995,542,199,1.6925,5.113,-0.5026,-0.124,-0.1019
1,18050001,18100000,18074624,578,191,3.1825,0.6852,0.6457,0.0868,0.0799
1,18100001,18150000,18124140,561,220,0.4907,2.1586,-0.6295,-0.0666,-0.056
1,18150001,18200000,18175342,516,198,0.0,1.6076,-1.0,-0.049,-0.0445
1,18200001,18250000,18224329,603,207,2.1821,2.8152,-0.1267,-0.0167,-0.0145
1,18250001,18300000,18272999,656,277,0.4753,19.1779,-0.9516,-0.3023,-0.2219
1,18300001,18350000,18323797,474,123,1.4444,0.9013,0.2316,0.0202,0.0195
1,18350001,18400000,18377364,556,92,0.0,0.0827,-1.0,-0.0052,-0.0051
1,18400001,18450000,18425040,659,150,0.1111,0.1763,-0.2268,-0.0028,-0.0025
1,18450001,18500000,18476241,655,257,24.1026,0.091,0.9925,0.3961,0.3811
1,18500001,18550000,18523988,476,204,18.8144,0.1022,0.9892,0.3438,0.3301
1,18550001,18600000,18577000,640,225,8.5987,0.9448,0.802,0.2642,0.2419
1,18600001,18650000,18626446,763,315,3.3183,3.3263,-0.0012,-0.0004,-0.0003
1,18650001,18700000,18674756,616,238,13.3618,0.7263,0.8969,0.3709,0.357
1,18700001,18750000,18723700,550,136,17.9788,0.3642,0.9603,0.4398,0.4324
1,18750001,18800000,18776594,543,159,7.9757,0.1981,0.9515,0.2355,0.2334
1,18800001,18850000,18827659,590,150,12.4699,2.5532,0.6601,0.1947,0.1853
1,18850001,18900000,18879232,658,180,4.2504,2.2751,0.3027,0.0469,0.0442
1,18900001,18950000,18924648,853,342,12.6492,5.5003,0.3939,0.0681,0.061
1,18950001,19000000,18975408,849,299,12.3133,13.0675,-0.0297,-0.0363,-0.0185
1,19000001,19050000,19027981,1019,299,36.7099,15.5679,0.4044,0.3184,0.2102
1,19050001,19100000,19074616,1126,349,31.2447,4.0649,0.7698,0.4042,0.2985
1,19100001,19150000,19127685,823,269,5.9866,3.4627,0.2671,0.0679,0.0511
1,19150001,19200000,19174349,616,201,2.3232,7.2268,-0.5135,-0.1914,-0.1374
1,19200001,19250000,19225745,728,261,12.635,7.8237,0.2352,0.0905,0.0771
1,19250001,19300000,19275524,618,241,6.1265,6.8395,-0.055,-0.0132,-0.0107
1,19300001,19350000,19325527,744,369,14.8985,10.2195,0.1863,0.0655,0.0455
1,19350001,19400000,19374552,819,325,9.3583,4.9326,0.3097,0.1327,0.1064
1,19400001,19450000,19424861,848,369,6.8731,8.2091,-0.0886,-0.0486,-0.0309
1,19450001,19500000,19476025,574,164,7.3877,3.448,0.3636,0.1471,0.1268
1,19500001,19550000,19524174,590,175,7.1181,4.26,0.2512,0.0985,0.084
1,19550001,19600000,19577901,548,205,5.1344,2.818,0.2913,0.1227,0.1017
1,19600001,19650000,19624540,611,190,4.4622,8.0558,-0.2871,-0.1782,-0.1198
1,19650001,19700000,19677141,702,268,1.8194,11.0128,-0.7164,-0.2053,-0.1552
1,19700001,19750000,19724447,828,245,2.1785,9.7863,-0.6358,-0.2055,-0.1583
1,19750001,19800000,19775091,656,200,2.4302,9.7924,-0.6023,-0.4108,-0.2431
1,19800001,19850000,19825467,655,232,8.7716,12.6697,-0.1818,-0.1456,-0.0901
1,19850001,19900000,19875152,797,323,5.1605,6.8764,-0.1426,-0.0382,-0.0301
1,19900001,19950000,19925441,792,293,10.9776,4.2381,0.4429,0.2015,0.1688
1,19950001,20000000,19977613,819,324,13.294,2.0237,0.7358,0.244,0.2266
1,20000001,20050000,20024356,862,383,6.3395,3.1906,0.3304,0.1172,0.0838
1,20050001,20100000,20076486,734,336,7.0146,3.2548,0.3661,0.0698,0.0613
1,20100001,20150000,20125465,974,416,6.9365,9.136,-0.1368,-0.0341,-0.026
1,20150001,20200000,20175864,1088,512,24.3935,5.7622,0.6178,0.2371,0.1943
1,20200001,20250000,20226012,1065,459,14.7681,9.4113,0.2215,0.0837,0.0642
1,20250001,20300000,20276577,1293,550,12.2169,18.6832,-0.2093,-0.0707,-0.052
1,20300001,20350000,20324258,1238,471,25.9561,18.4004,0.1703,0.0778,0.0606
1,20350001,20400000,20375305,1278,468,17.6418,13.8242,0.1213,0.0513,0.0384
1,20400001,20450000,20425977,1537,588,14.1686,16.6628,-0.0809,-0.0265,-0.0193
1,20450001,20500000,20474276,1359,489,12.3372,13.9867,-0.0627,-0.0278,-0.0172
1,20500001,20550000,20524488,1420,558,20.3088,17.6669,0.0696,0.0282,0.0208
1,20550001,20600000,20575023,1416,569,14.3684,11.5108,0.1104,0.0381,0.03
1,20600001,20650000,20625043,1358,621,21.2635,15.4764,0.1575,0.0585,0.0474
1,20650001,20700000,20676111,1104,505,13.5009,9.1543,0.1919,0.06,0.0487
1,20700001,20750000,20724727,1333,672,13.036,21.2931,-0.2405,-0.0788,-0.0617
1,20750001,20800000,20773820,1180,555,19.2685,7.5372,0.4376,0.0981,0.0893
1,20800001,20850000,20824946,1048,474,8.5309,13.3248,-0.2193,-0.0625,-0.051
1,20850001,20900000,20875274,1096,406,8.4537,16.3873,-0.3194,-0.1695,-0.1093
1,20900001,20950000,20924694,1104,412,17.4973,13.8534,0.1162,0.0437,0.0332
1,20950001,21000000,20975004,1158,451,10.1382,18.8689,-0.301,-0.171,-0.1097
1,21000001,21050000,21024687,1222,542,16.0648,18.8898,-0.0808,-0.0396,-0.0273
1,21050001,21100000,21074511,1239,530,15.8328,6.0816,0.445,0.1598,0.1247
1,21100001,21150000,21124482,1071,455,19.9404,9.2799,0.3648,0.1243,0.1049
1,21150001,21200000,21173980,931,318,4.3426,4.7677,-0.0467,-0.0286,-0.0158
1,21200001,21250000,21224326,996,311,7.4761,6.4429,0.0742,0.0276,0.0194
1,21250001,21300000,21274102,836,335,6.6779,20.6399,-0.5111,-0.1871,-0.1365
1,21300001,21350000,21325894,771,287,6.1481,6.8483,-0.0539,-0.0111,-0.0094
1,21350001,21400000,21374543,697,191,3.6813,16.6262,-0.6374,-0.3464,-0.2289
1,21400001,21450000,21424129,788,288,1.2531,13.5012,-0.8301,-0.1961,-0.1555
1,21450001,21500000,21476211,909,370,2.0131,27.0093,-0.8613,-0.2711,-0.1891
1,21500001,21550000,21524321,876,450,17.5065,22.6219,-0.1275,-0.0592,-0.0416
1,21550001,21600000,21574950,984,416,10.1153,5.6704,0.2816,0.0443,0.0386
1,21600001,21650000,21624009,889,260,0.5932,2.0224,-0.5464,-0.0318,-0.0288
1,21650001,21700000,21675198,716,242,6.63,6.1244,0.0396,0.0139,0.0105
1,21700001,21750000,21726619,1209,437,4.2656,6.9011,-0.236,-0.0391,-0.034
1,21750001,21800000,21775258,1019,348,5.3048,9.7473,-0.2951,-0.0883,-0.0683
1,21800001,21850000,21825282,1105,362,9.5905,10.0957,-0.0257,-0.0098,-0.0071
1,21850001,21900000,21875332,1301,515,19.0212,4.6113,0.6098,0.1372,0.1262
1,21900001,21950000,21924291,1227,564,17.6015,9.426,0.3025,0.0873,0.0765
1,21950001,22000000,21974328,1197,577,21.3326,12.4802,0.2618,0.085,0.0711
1,22000001,22050000,22023502,1126,452,10.0154,4.6661,0.3644,0.1007,0.0877
1,22050001,22100000,22074796,1027,426,4.5058,6.103,-0.1506,-0.0305,-0.0253
1,22100001,22150000,22125398,1122,517,20.4568,6.1938,0.5352,0.1557,0.1314
1,22150001,22200000,22175307,1168,569,11.5343,14.2729,-0.1061,-0.0342,-0.0247
1,22200001,22250000,22223733,1337,593,14.1771,14.8434,-0.023,-0.0085,-0.0064
1,22250001,22300000,22275513,1279,622,20.8117,20.2882,0.0127,0.0072,0.0048
1,22300001,22350000,22324712,1328,585,27.3861,17.4634,0.2212,0.0955,0.0736
1,22350001,22400000,22374811,1291,520,31.3324,13.5899,0.395,0.1807,0.1522
1,22400001,22450000,22425357,1315,493,17.0662,12.8446,0.1411,0.0569,0.0427
1,22450001,22500000,22474942,1365,574,16.4217,12.2448,0.1457,0.045,0.0366
1,22500001,22550000,22526003,1210,557,18.9761,9.1844,0.3477,0.068,0.0607
1,22550001,22600000,22574463,1075,528,21.8769,8.7782,0.4273,0.1185,0.1053
1,22600001,22650000,22624353,1110,472,11.6034,8.2402,0.1695,0.0405,0.0358
1,22650001,22700000,22675423,1156,431,14.6461,25.1427,-0.2638,-0.1231,-0.0925
1,22700001,22750000,22724830,1211,490,15.508,22.3475,-0.1807,-0.0801,-0.0592
1,22750001,22800000,22773930,1120,414,8.6651,12.8555,-0.1947,-0.0549,-0.0443
1,22800001,22850000,22825425,1443,599,14.5748,16.903,-0.074,-0.0261,-0.0204
1,22850001,22900000,22875832,1201,414,4.0909,7.0797,-0.2676,-0.0771,-0.0604
1,22900001,22950000,22923401,1015,242,5.6366,8.3468,-0.1938,-0.1838,-0.1047
1,22950001,23000000,22976268,1024,367,8.1994,13.0618,-0.2287,-0.0851,-0.0654
1,23000001,23050000,23024297,1164,472,9.4422,11.6448,-0.1045,-0.0209,-0.0177
1,23050001,23100000,23073652,989,455,14.7135,15.6026,-0.0293,-0.0123,-0.0093
1,23100001,23150000,23123995,1045,456,2.9969,8.6986,-0.4875,-0.1363,-0.0985
1,23150001,23200000,23174967,1031,427,3.679,9.7928,-0.4538,-0.1012,-0.0787
1,23200001,23250000,23226907,981,412,3.0736,17.203,-0.6968,-0.223,-0.1704
1,23250001,23300000,23277129,1047,440,6.4198,9.653,-0.2012,-0.0481,-0.0411
1,23300001,23350000,23324480,1275,572,21.3573,8.3098,0.4398,0.1749,0.1457
1,23350001,23400000,23376233,1354,488,15.1497,11.4226,0.1403,0.049,0.0394
1,23400001,23450000,23424706,1368,593,13.4934,7.6966,0.2736,0.0787,0.0647
1,23450001,23500000,23475197,1160,486,11.1922,17.8372,-0.2289,-0.11,-0.0768
1,23500001,23550000,23525574,1190,487,17.182,19.5331,-0.064,-0.026,-0.0192
1,23550001,23600000,23574713,1301,558,7.6111,19.0907,-0.4299,-0.1468,-0.1026
1,23600001,23650000,23623460,1220,428,10.2782,35.404,-0.55,-0.3505,-0.1913
1,23650001,23700000,23675123,1101,433,12.3,14.3938,-0.0784,-0.0302,-0.0206
1,23700001,23750000,23725830,1047,586,22.4619,9.4357,0.4084,0.1084,0.0955
1,23750001,23800000,23774972,955,528,22.8274,12.8085,0.2811,0.0918,0.0745
1,23800001,23850000,23824204,998,554,22.4139,11.7413,0.3125,0.108,0.0845
1,23850001,23900000,23874970,982,453,15.9101,7.7696,0.3438,0.0804,0.0604
1,23900001,23950000,23927321,916,446,19.237,6.8765,0.4733,0.1292,0.1071
1,23950001,24000000,23974115,1006,477,12.2648,60.064,-0.6609,-1.1039,-0.2672
1,24000001,24050000,24027173,806,433,11.0775,35.7995,-0.5274,-0.3619,-0.1311
1,24050001,24100000,24076395,996,505,10.6767,23.0441,-0.3668,-0.2028,-0.0987
1,24100001,24150000,24126101,1034,347,14.6324,5.5975,0.4466,0.0772,0.0678
1,24150001,24200000,24175629,1165,538,40.8536,15.5972,0.4474,0.2334,0.1787
1,24200001,24250000,24224680,1177,564,22.4986,36.1586,-0.2329,-0.1574,-0.0843
1,24250001,24300000,24277959,956,382,16.5441,14.4861,0.0663,0.024,0.0168
1,24300001,24350000,24323725,1058,328,28.2222,0.7515,0.9481,0.3029,0.2988
1,24350001,24400000,24375584,1164,489,20.1841,21.7484,-0.0373,-0.011,-0.0094
1,24400001,24450000,24424181,1253,542,46.0044,15.5778,0.4941,0.3207,0.249
1,24450001,24500000,24476326,1246,561,18.6909,16.5692,0.0602,0.0233,0.0172
1,24500001,24550000,24524539,1300,512,13.5838,13.6863,-0.0038,-0.0011,-0.0009
1,24550001,24600000,24574083,1070,326,4.6698,4.5918,0.0084,0.0014,0.0012
1,24600001,24650000,24625767,1060,361,14.3237,17.3985,-0.0969,-0.0597,-0.0367
1,24650001,24700000,24676933,1112,306,30.1081,1.8697,0.8831,0.4338,0.3856
1,24700001,24750000,24724150,1187,397,26.8799,3.7037,0.7578,0.7643,0.4429
1,24750001,24800000,24776343,1083,308,40.5724,3.4538,0.8431,0.8606,0.5801
1,24800001,24850000,24824283,1229,398,16.198,7.4091,0.3723,0.3735,0.1051
1,24850001,24900000,24874161,1276,442,17.8035,16.7454,0.0306,0.011,0.0081
1,24900001,24950000,24925512,1443,572,13.4291,15.8147,-0.0816,-0.021,-0.0162
1,24950001,25000000,24975756,1429,583,29.9721,10.8149,0.4697,0.1814,0.1444
1,25000001,25050000,25025475,1744,852,11.0335,17.1107,-0.2159,-0.07,-0.0475
1,25050001,25100000,25073469,969,384,11.3071,9.7758,0.0726,0.0263,0.0201
1,25100001,25150000,25127829,913,323,7.1204,9.9761,-0.167,-0.0397,-0.0313
1,25150001,25200000,25173607,1136,484,17.1335,14.4028,0.0866,0.0375,0.0277
1,25200001,25250000,25225576,1381,480,21.7895,7.9214,0.4668,0.1582,0.1309
1,25250001,25300000,25273924,1386,458,9.5231,19.8173,-0.3509,-0.1643,-0.1033
1,25300001,25350000,25325490,1354,564,13.2844,19.0152,-0.1774,-0.0583,-0.0443
1,25350001,25400000,25374979,1171,472,10.8076,24.3291,-0.3848,-0.2162,-0.1446
1,25400001,25450000,25424787,752,344,9.4425,6.0698,0.2174,0.0736,0.0595
1,25450001,25500000,25475849,776,369,21.8302,8.4238,0.4431,0.2051,0.1641
1,25500001,25550000,25524784,658,223,12.2439,3.0332,0.6029,0.1736,0.159
1,25550001,25600000,25573651,565,161,8.7917,2.8893,0.5053,0.1446,0.123
1,25600001,25650000,25623991,528,179,3.2047,4.8931,-0.2085,-0.1349,-0.079
1,25650001,25700000,25675365,612,222,3.2183,22.8954,-0.7535,-0.388,-0.2382
1,25700001,25750000,25724419,812,214,11.9483,7.9823,0.199,0.0671,0.0545
1,25750001,25800000,25774982,661,210,2.6112,17.9681,-0.7462,-0.5821,-0.333
1,25800001,25850000,25825805,771,306,6.9641,9.0017,-0.1276,-0.0351,-0.0287
1,25850001,25900000,25875855,889,320,11.5015,8.8357,0.1311,0.0555,0.0425
1,25900001,25950000,25924786,990,379,12.5503,18.975,-0.2038,-0.0976,-0.0699
1,25950001,26000000,25974512,1026,416,4.7627,15.5295,-0.5306,-0.2548,-0.1626
1,26000001,26050000,26024428,941,389,11.8547,23.4208,-0.3279,-0.2874,-0.1406
1,26050001,26100000,26074990,822,355,2.2785,14.7123,-0.7318,-0.3583,-0.2274
1,26100001,26150000,26125665,906,343,11.3843,31.4769,-0.4688,-0.305,-0.1907
1,26150001,26200000,26176182,945,357,6.1589,12.4009,-0.3363,-0.1158,-0.0839
1,26200001,26250000,26222299,1010,387,7.4366,13.522,-0.2904,-0.1001,-0.0752
1,26250001,26300000,26275555,996,384,11.236,17.3259,-0.2132,-0.1882,-0.1044
1,26300001,26350000,26326284,1088,426,11.6538,14.7239,-0.1164,-0.069,-0.0446
1,26350001,26400000,26374446,1219,455,17.4562,13.0251,0.1454,0.0811,0.0538
1,26400001,26450000,26426206,1287,503,23.924,9.6439,0.4254,0.2538,0.1743
1,26450001,26500000,26474665,864,376,7.9248,19.8072,-0.4285,-0.22,-0.1575
1,26500001,26550000,26527716,893,370,8.893,21.762,-0.4198,-0.2802,-0.1835
1,26550001,26600000,26572954,935,414,18.0942,22.8962,-0.1171,-0.1197,-0.0672
1,26600001,26650000,26623818,1136,480,13.7991,8.5564,0.2345,0.0866,0.0658
1,26650001,26700000,26675909,821,435,5.6752,8.4395,-0.1958,-0.0437,-0.0324
1,26700001,26750000,26726523,1157,583,18.0325,17.7499,0.0079,0.0042,0.003
1,26750001,26800000,26775005,1176,489,9.1209,9.2197,-0.0054,-0.0014,-0.0012
1,26800001,26850000,26826721,1094,480,8.8364,18.3927,-0.351,-0.2225,-0.144
1,26850001,26900000,26874206,1205,487,14.7656,16.5199,-0.0561,-0.0365,-0.0253
1,26900001,26950000,26925389,1344,592,27.6364,17.1565,0.234,0.1857,0.127
1,26950001,27000000,26973651,1444,597,11.4351,15.7485,-0.1587,-0.0894,-0.0556
1,27000001,27050000,27024589,1380,671,10.5231,14.2567,-0.1507,-0.0839,-0.0565
1,27050001,27100000,27075468,1345,625,12.853,21.7684,-0.2575,-0.1728,-0.1117
1,27100001,27150000,27123332,1412,559,13.4423,14.7126,-0.0451,-0.0376,-0.0261
1,27150001,27200000,27173446,1286,545,17.1279,9.7545,0.2743,0.1468,0.1131
1,27200001,27250000,27224856,1404,632,9.3686,36.2723,-0.5895,-0.7046,-0.2944
1,27250001,27300000,27274191,1237,484,9.4799,16.1067,-0.259,-0.2019,-0.1145
1,27300001,27350000,27324229,1070,400,24.514,7.3283,0.5397,0.285,0.24
1,27350001,27400000,27376424,957,337,23.248,13.4926,0.2655,0.1704,0.1204
1,27400001,27450000,27425306,1212,451,14.2326,17.3893,-0.0998,-0.0794,-0.0492
1,27450001,27500000,27473422,949,426,21.2014,17.1574,0.1054,0.0945,0.0676
1,27500001,27550000,27525670,982,433,21.9222,7.6846,0.4809,0.3507,0.2692
1,27550001,27600000,27574617,1060,462,11.8823,9.8009,0.096,0.1064,0.0587
1,27600001,27650000,27626673,953,447,12.3842,10.7215,0.072,0.0628,0.0417
1,27650001,27700000,27672385,903,415,10.7105,9.3651,0.067,0.0394,0.0291
1,27700001,27750000,27724248,880,415,17.0454,10.0823,0.2567,0.2609,0.1681
1,27750001,27800000,27775356,861,367,19.0491,16.2497,0.0793,0.0944,0.0599
1,27800001,27850000,27825931,961,355,18.8135,11.6596,0.2348,0.1849,0.1247
1,27850001,27900000,27874391,810,292,10.3997,16.7654,-0.2343,-0.1062,-0.0806
1,27900001,27950000,27926743,893,298,7.7004,12.1463,-0.224,-0.1,-0.0779
1,27950001,28000000,27975414,767,227,11.066,9.9992,0.0506,0.0167,0.0131
1,28000001,28050000,28024523,876,230,8.5201,9.6404,-0.0617,-0.0232,-0.017
1,28050001,28100000,28073432,701,263,5.5926,3.7955,0.1914,0.0569,0.0456
1,28100001,28150000,28123176,692,298,12.582,5.5449,0.3882,0.1741,0.1394
1,28150001,28200000,28175582,836,349,14.0093,2.4456,0.7028,0.1975,0.1725
1,28200001,28250000,28224378,1066,445,5.3132,16.5854,-0.5147,-1.4786,-0.2295
1,28250001,28300000,28271268,873,380,9.9471,7.6831,0.1284,0.1681,0.0777
1,28300001,28350000,28332675,542,197,4.8764,3.2774,0.1961,0.1999,0.113
1,28350001,28400000,28374764,1064,362,15.6185,8.1394,0.3148,0.3548,0.2461
1,28400001,28450000,28424552,1066,384,12.5062,14.8877,-0.0869,-0.0512,-0.032
1,28450001,28500000,28474406,880,321,13.6873,17.0083,-0.1082,-0.0715,-0.0453
1,28500001,28550000,28526095,957,364,29.3183,4.9576,0.7107,0.4407,0.3673
1,28550001,28600000,28575601,1237,610,12.7809,8.1879,0.219,0.0536,0.0437
1,28600001,28650000,28624793,1179,567,10.0893,19.0954,-0.3086,-0.1244,-0.088
1,28650001,28700000,28675611,1258,488,22.5913,13.6637,0.2462,0.283,0.1671
1,28700001,28750000,28726019,1219,505,27.1998,10.929,0.4267,0.1748,0.1422
1,28750001,28800000,28773377,1161,428,11.2615,24.7781,-0.375,-0.1914,-0.1218
1,28800001,28850000,28824144,959,436,13.0124,12.0384,0.0389,0.0361,0.0196
1,28850001,28900000,28874211,1317,550,22.6108,17.2103,0.1356,0.1051,0.0666
1,28900001,28950000,28924570,1366,496,18.9866,23.5503,-0.1073,-0.0908,-0.0581
1,28950001,29000000,28975815,1098,368,8.8133,7.0042,0.1144,0.049,0.0356
1,29000001,29050000,29024962,1221,454,12.5025,9.1716,0.1537,0.0504,0.0398
1,29050001,29100000,29076454,1218,600,35.4341,11.1752,0.5205,0.1087,0.0995
1,29100001,29150000,29124690,1371,611,35.9942,6.4048,0.6979,0.1103,0.1053
1,29150001,29200000,29175665,1245,504,16.9157,10.1252,0.2511,0.0839,0.0671
1,29200001,29250000,29224850,1144,454,10.9538,14.7498,-0.1477,-0.0991,-0.0633
1,29250001,29300000,29276393,933,375,9.0324,19.6132,-0.3694,-0.3161,-0.1844
1,29300001,29350000,29327191,1140,473,15.8621,7.749,0.3436,0.1466,0.1175
1,29350001,29400000,29374505,1126,470,13.0742,6.6373,0.3266,0.1463,0.1113
1,29400001,29450000,29426494,1053,472,10.0725,30.7896,-0.507,-0.4454,-0.2506
1,29450001,29500000,29473305,1035,480,12.1498,8.6512,0.1682,0.0682,0.0516
1,29500001,29550000,29524324,917,403,16.9165,5.8968,0.483,0.27,0.2117
1,29550001,29600000,29575743,1199,431,14.6077,7.398,0.3276,0.1466,0.1235
1,29600001,29650000,29623450,1187,468,16.6092,5.9753,0.4708,0.2103,0.17
1,29650001,29700000,29674324,1087,400,10.046,5.8716,0.2623,0.1211,0.0871
1,29700001,29750000,29722748,1402,513,41.4975,9.2076,0.6368,0.4315,0.3555
1,29750001,29800000,29775484,1216,486,12.659,9.116,0.1627,0.0565,0.0463
1,29800001,29850000,29825113,1347,591,13.8261,11.9943,0.0709,0.0459,0.0296
1,29850001,29900000,29875601,1286,377,10.6177,24.0184,-0.3869,-0.2639,-0.1602
1,29900001,29950000,29925749,1167,482,13.2785,16.6515,-0.1127,-0.0808,-0.0522
1,29950001,30000000,29975324,1360,690,9.4599,11.6244,-0.1027,-0.077,-0.055
1,30000001,30050000,30024182,1271,588,15.3902,11.7567,0.1338,0.0968,0.0697
1,30050001,30100000,30074641,1161,447,14.8858,18.2435,-0.1014,-0.0642,-0.0416
1,30100001,30150000,30125026,1465,582,11.7882,18.0787,-0.2106,-0.1592,-0.0952
1,30150001,30200000,30175781,1365,547,12.4913,16.7856,-0.1467,-0.0777,-0.0544
1,30200001,30250000,30225220,1479,638,15.2923,20.4803,-0.145,-0.1248,-0.0712
1,30250001,30300000,30275439,1454,443,27.3037,8.875,0.5094,0.4392,0.3414
1,30300001,30350000,30324281,1211,378,23.3039,22.0125,0.0285,0.0528,0.0252
1,30350001,30400000,30373974,1116,396,13.2248,20.5462,-0.2168,-0.4015,-0.1863
1,30400001,30450000,30423908,1145,283,9.695,9.0816,0.0327,0.0387,0.0215
1,30450001,30500000,30474526,1012,336,17.7845,14.339,0.1073,0.1136,0.0745
1,30500001,30550000,30524099,1137,485,20.7142,11.4575,0.2877,0.1737,0.1314
1,30550001,30600000,30576173,1189,530,18.2783,26.5225,-0.184,-0.2432,-0.1339
1,30600001,30650000,30624974,1353,604,26.3673,16.9336,0.2179,0.1768,0.1208
1,30650001,30700000,30674727,1369,607,15.1404,14.8121,0.011,0.0079,0.005
1,30700001,30750000,30724044,1271,482,19.4026,16.8836,0.0694,0.0723,0.0487
1,30750001,30800000,30774981,1225,497,10.882,12.0011,-0.0489,-0.0265,-0.0193
