scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
Z,62000001,62050000,62024296,435,79,0.0856,3.9992,-0.9581,-0.7754,-0.3085
Z,62050001,62100000,62074288,480,40,0.0,8.2508,-1.0,-15.6088,-0.737
Z,62100001,62150000,62123775,403,55,0.1145,3.3406,-0.9337,-1.1851,-0.3698
Z,62150001,62200000,62177610,400,65,0.0694,0.5941,-0.7907,-0.0617,-0.0566
Z,62200001,62250000,62224511,415,103,0.0278,0.0,1.0,0.0058,0.005
Z,62250001,62300000,62274411,439,83,23.8279,0.0,1.0,0.3868,0.3578
Z,62300001,62350000,62325233,391,71,5.5123,0.445,0.8506,0.3602,0.3106
Z,62350001,62400000,62376443,785,207,0.7778,3.2829,-0.6169,-0.2333,-0.0723
Z,62400001,62450000,62424926,715,248,3.1265,3.4306,-0.0464,-0.0094,-0.0049
Z,62450001,62500000,62474215,618,154,0.0573,0.0185,0.5115,0.0056,0.0046
Z,62500001,62550000,62523626,510,154,2.5093,0.5602,0.635,0.0854,0.0715
Z,62550001,62600000,62575725,516,165,3.9444,4.9284,-0.1109,-0.0367,-0.0135
Z,62600001,62650000,62623552,496,167,0.0,0.0,nan,0.0,0.0
Z,62650001,62700000,62676139,534,103,1.5833,2.4877,-0.2221,-0.076,-0.0406
Z,62700001,62750000,62726078,618,161,5.9943,5.9673,0.0023,0.0007,0.0004
Z,62750001,62800000,62768681,414,185,3.7559,3.7495,0.0009,0.0002,0.0002
Z,62800001,62850000,62826138,779,303,4.3694,13.9269,-0.5224,-0.374,-0.151
Z,62850001,62900000,62872740,513,156,0.4064,1.6062,-0.5962,-0.0988,-0.0256
Z,62900001,62950000,62927562,556,222,3.7794,28.6368,-0.7668,-1.181,-0.3229
Z,62950001,63000000,62974899,713,173,10.4088,12.216,-0.0799,-0.0545,-0.0276
Z,63000001,63050000,63026070,691,278,11.635,12.5061,-0.0361,-0.0538,-0.0153
Z,63050001,63100000,63075279,633,218,6.8653,3.6427,0.3067,0.1808,0.1007
Z,63100001,63150000,63126127,451,192,2.2768,1.1703,0.321,0.0487,0.0426
Z,63150001,63200000,63173327,738,210,4.2321,1.577,0.4571,0.0717,0.0633
Z,63200001,63250000,63224882,684,197,16.0613,4.7752,0.5416,0.1927,0.1793
Z,63250001,63300000,63276524,654,161,5.3611,2.4272,0.3767,0.1097,0.0845
Z,63300001,63350000,63322840,612,189,7.5721,1.4393,0.6806,0.2011,0.1885
Z,63350001,63400000,63374350,572,202,4.906,4.5106,0.042,0.0706,0.0195
Z,63400001,63450000,63423562,530,84,1.8532,0.0,1.0,0.0974,0.0944
Z,63450001,63500000,63476337,541,129,6.3148,0.0,1.0,0.4196,0.4175
Z,63500001,63550000,63526404,883,183,0.159,0.2986,-0.305,-0.0121,-0.0093
Z,63550001,63600000,63573099,918,232,4.2083,6.5802,-0.2198,-0.0966,-0.0363
Z,63600001,63650000,63625872,792,271,6.9449,12.1274,-0.2717,-0.1448,-0.0604
Z,63650001,63700000,63672410,712,211,2.9398,7.4097,-0.4319,-0.113,-0.0614
Z,63700001,63750000,63724273,673,149,0.1111,3.9753,-0.9456,-0.5053,-0.0754
Z,63750001,63800000,63775779,681,144,0.0,2.1806,-1.0,-0.7239,-0.0312
Z,63800001,63850000,63826925,615,181,0.162,10.5046,-0.9696,-0.4389,-0.133
Z,63850001,63900000,63873991,807,162,2.8796,0.0938,0.9369,0.054,0.0489
Z,63900001,63950000,63928730,787,253,10.9296,0.0,1.0,0.1182,0.1182
Z,63950001,64000000,63972728,774,239,3.0009,1.2109,0.425,0.0478,0.0408
Z,64000001,64050000,64025263,700,221,0.0463,7.1875,-0.9872,-0.3668,-0.0732
Z,64050001,64100000,64072589,686,218,0.1204,10.6646,-0.9777,-0.3853,-0.1225
Z,64100001,64150000,64125214,801,263,5.091,14.8927,-0.4905,-0.1561,-0.0783
Z,64150001,64200000,64173526,607,169,3.6944,11.5463,-0.5152,-0.1412,-0.0873
Z,64200001,64250000,64223940,656,197,4.4046,21.6431,-0.6618,-0.3057,-0.1502
Z,64250001,64300000,64274476,692,216,12.1606,6.3213,0.3159,0.0835,0.0542
Z,64300001,64350000,64324041,823,285,14.9525,2.1373,0.7499,0.1209,0.1067
Z,64350001,64400000,64368911,639,167,3.1161,9.0669,-0.4884,-0.1884,-0.1141
Z,64400001,64450000,64439492,143,17,0.2083,0.2072,0.0028,0.0008,0.0005
Z,64450001,64500000,64477402,889,289,7.1112,10.1125,-0.1743,-0.04,-0.0235
Z,64500001,64550000,64523180,1273,337,29.8997,2.1542,0.8656,0.3731,0.1882
Z,64550001,64600000,64573711,882,271,27.1668,2.6805,0.8204,0.3464,0.232
Z,64600001,64650000,64624702,953,513,24.6799,13.307,0.2994,0.111,0.0689
Z,64650001,64700000,64674844,654,181,0.4514,4.3236,-0.8109,-0.0978,-0.065
Z,64700001,64750000,64724017,900,252,6.442,8.2724,-0.1244,-0.0354,-0.0156
Z,64750001,64800000,64775370,993,314,7.8382,5.6703,0.1605,0.0318,0.0187
Z,64800001,64850000,64825575,874,289,3.2358,3.3937,-0.0238,-0.0034,-0.0017
Z,64850001,64900000,64873720,785,306,6.6846,7.0067,-0.0235,-0.0044,-0.0026
Z,64900001,64950000,64924948,717,217,2.7297,10.2486,-0.5793,-0.2316,-0.1113
Z,64950001,65000000,64974774,770,350,2.0149,5.6327,-0.4731,-0.1214,-0.0671
Z,65000001,65050000,65022546,658,278,4.5114,8.6109,-0.3124,-0.1271,-0.0533
Z,65050001,65100000,65076566,802,274,0.0977,11.2113,-0.9827,-3.957,-0.1855
Z,65100001,65150000,65126108,689,185,11.3039,11.1745,0.0058,0.008,0.0037
Z,65150001,65200000,65174338,644,176,7.5441,1.2006,0.7254,0.1996,0.1519
Z,65200001,65250000,65224918,750,230,3.907,14.3993,-0.5732,-0.2651,-0.1251
Z,65250001,65300000,65274076,819,303,8.0521,14.6042,-0.2892,-0.1449,-0.0877
Z,65300001,65350000,65325181,770,223,6.5521,4.1792,0.2211,0.0513,0.041
Z,65350001,65400000,65375007,863,269,3.9486,9.3834,-0.4077,-0.1218,-0.0678
Z,65400001,65450000,65425799,1003,242,4.1464,1.1402,0.5687,0.048,0.0311
Z,65450001,65500000,65473013,796,138,3.3599,0.5031,0.7395,0.0705,0.0623
Z,65500001,65550000,65509980,142,6,0.0,0.1786,-1.0,-0.5194,-0.1993
Z,65550001,65600000,65581669,651,191,6.114,0.163,0.9481,0.1104,0.1051
Z,65600001,65650000,65625276,906,300,4.9221,12.075,-0.4208,-0.1791,-0.0971
Z,65650001,65700000,65675469,948,352,7.9853,7.9785,0.0004,0.0001,0.0001
Z,65700001,65750000,65724872,1024,380,7.3865,8.2903,-0.0576,-0.0148,-0.0078
Z,65750001,65800000,65775032,798,244,4.838,13.4225,-0.4701,-0.1868,-0.0863
Z,65800001,65850000,65823424,858,241,6.0284,9.4306,-0.2201,-0.072,-0.0297
Z,65850001,65900000,65876754,713,267,10.6915,6.0228,0.2793,0.0688,0.0441
Z,65900001,65950000,65926263,783,307,5.0666,5.2029,-0.0133,-0.0024,-0.0014
Z,65950001,66000000,65973966,780,236,3.7577,1.7392,0.3672,0.0362,0.0237
Z,66000001,66050000,66025119,861,236,4.2654,11.8088,-0.4693,-0.1073,-0.0664
Z,66050001,66100000,66075915,738,290,4.1896,7.598,-0.2891,-0.0623,-0.0329
Z,66100001,66150000,66127661,891,259,5.7143,5.6235,0.008,0.0015,0.0011
Z,66150001,66200000,66175707,812,275,4.218,13.5347,-0.5248,-0.2119,-0.1146
Z,66200001,66250000,66225266,919,344,19.5049,6.2992,0.5118,0.1799,0.1341
Z,66250001,66300000,66273979,815,326,31.1705,5.9803,0.6781,0.4763,0.3064
Z,66300001,66350000,66319780,617,242,3.8971,1.6478,0.4057,0.1618,0.0686
Z,66350001,66400000,66374122,745,319,5.7783,8.5065,-0.191,-0.0702,-0.0346
Z,66400001,66450000,66425371,862,231,4.3796,9.0181,-0.3462,-0.2175,-0.1024
Z,66450001,66500000,66475458,777,283,4.0227,14.3081,-0.5611,-0.658,-0.1308
Z,66500001,66550000,66526090,926,299,4.9021,8.8355,-0.2863,-0.1493,-0.0614
Z,66550001,66600000,66575830,926,354,6.4426,10.7157,-0.249,-0.0966,-0.0523
Z,66600001,66650000,66625265,810,337,6.0347,3.3649,0.284,0.0593,0.0397
Z,66650001,66700000,66674716,849,288,6.6651,11.0206,-0.2463,-0.1711,-0.0469
Z,66700001,66750000,66724767,804,190,7.2623,2.1188,0.5483,0.2652,0.1739
Z,66750001,66800000,66775906,780,238,0.7954,14.0281,-0.8927,-5.0148,-0.3004
Z,66800001,66850000,66825157,785,248,2.3028,8.03,-0.5543,-0.8383,-0.1435
Z,66850001,66900000,66876214,858,273,2.0036,7.9491,-0.5974,-0.2548,-0.1043
Z,66900001,66950000,66924733,861,267,9.0595,9.2741,-0.0117,-0.0044,-0.0025
Z,66950001,67000000,66974795,722,206,16.0865,4.5992,0.5553,0.212,0.166
Z,67000001,67050000,67025746,841,200,9.1414,7.8684,0.0748,0.0251,0.0135
Z,67050001,67100000,67076667,792,269,11.5288,11.7098,-0.0078,-0.0028,-0.002
Z,67100001,67150000,67125409,942,306,32.7276,7.405,0.631,0.3178,0.2335
Z,67150001,67200000,67173148,760,217,8.9191,2.4353,0.571,0.1943,0.1597
Z,67200001,67250000,67223092,723,170,3.804,14.6247,-0.5872,-0.5396,-0.2951
Z,67250001,67300000,67276491,684,143,4.2467,5.6957,-0.1457,-0.0305,-0.0243
Z,67300001,67350000,67325689,763,237,18.896,9.3897,0.3361,0.1673,0.118
Z,67350001,67400000,67372541,780,157,7.8567,59.9615,-0.7683,-5.9849,-0.5672
Z,67400001,67450000,67427047,801,181,2.0587,18.8983,-0.8035,-0.4945,-0.3031
Z,67450001,67500000,67475788,679,170,3.2459,6.8838,-0.3591,-0.1611,-0.1046
Z,67500001,67550000,67526060,802,206,4.0728,11.0261,-0.4605,-0.0942,-0.0803
Z,67550001,67600000,67574614,773,210,48.0393,2.1749,0.9134,0.5865,0.4659
Z,67600001,67650000,67626598,780,152,22.2362,1.0497,0.9098,0.6941,0.5405
Z,67650001,67700000,67675217,737,209,0.0306,1.4735,-0.9593,-0.3047,-0.0548
Z,67700001,67750000,67725787,586,120,0.7647,14.2546,-0.8982,-1.5532,-0.372
Z,67750001,67800000,67774323,666,170,3.125,14.8012,-0.6514,-0.2231,-0.1624
Z,67800001,67850000,67825675,597,158,1.0278,0.4784,0.3648,0.0058,0.0058
Z,67850001,67900000,67875819,604,182,0.0949,5.7882,-0.9677,-0.0933,-0.085
Z,67900001,67950000,67923489,663,118,0.2299,1.3945,-0.7169,-0.2454,-0.1713
Z,67950001,68000000,67971417,511,198,0.2636,19.8766,-0.9738,-0.9749,-0.4595
Z,68000001,68050000,68019278,58,6,0.2812,0.2604,0.0385,0.0909,0.0198
Z,68050001,68100000,68082178,210,27,0.4517,0.4797,-0.0301,-0.0155,-0.011
Z,68100001,68150000,68122156,671,73,0.1755,0.4065,-0.397,-0.0218,-0.0198
Z,68150001,68200000,68176699,280,25,0.3093,0.5029,-0.2383,-0.1153,-0.0676
Z,68200001,68250000,68224809,63,2,0.0052,0.0,1.0,0.0091,0.0091
Z,68250001,68300000,68279404,83,5,0.0,0.0,nan,0.0,0.0
Z,68300001,68350000,68328520,610,103,0.5375,1.7865,-0.5374,-0.0921,-0.0796
Z,68350001,68400000,68375188,825,196,0.0509,8.3872,-0.9879,-0.5708,-0.1711
Z,68400001,68450000,68422846,670,149,0.5094,1.68,-0.5347,-0.0478,-0.0388
Z,68450001,68500000,68477190,639,30,0.6647,0.2244,0.4953,0.4041,0.3445
Z,68500001,68550000,68525470,820,226,0.2227,2.9862,-0.8612,-0.3207,-0.2078
Z,68550001,68600000,68573978,720,210,0.0,2.1628,-1.0,-0.7956,-0.2605
Z,68600001,68650000,68627097,823,313,0.1803,6.5119,-0.9461,-0.7551,-0.1674
Z,68650001,68700000,68676245,891,163,2.0658,0.6293,0.533,0.0591,0.057
Z,68700001,68750000,68723978,765,173,4.5444,0.7445,0.7185,0.0685,0.0671
Z,68750001,68800000,68775268,755,196,1.9815,6.4691,-0.531,-0.4331,-0.1128
Z,68800001,68850000,68825231,817,230,18.1676,1.699,0.829,0.4738,0.2841
Z,68850001,68900000,68874502,754,205,7.2417,0.2917,0.9226,0.2694,0.2663
Z,68900001,68950000,68924361,879,227,19.5318,0.6251,0.938,0.5576,0.4818
Z,68950001,69000000,68974082,851,194,7.6636,0.7938,0.8123,0.5123,0.3663
Z,69000001,69050000,69021872,632,137,0.0481,0.8502,-0.8929,-0.1025,-0.0837
Z,69050001,69100000,69075581,725,153,0.0,4.0031,-1.0,-0.3303,-0.1513
Z,69100001,69150000,69124113,645,143,3.305,3.8765,-0.0796,-0.0172,-0.0123
Z,69150001,69200000,69175478,667,150,1.5278,0.0,1.0,0.0817,0.0817
Z,69200001,69250000,69225021,611,111,0.0093,0.0,1.0,0.0026,0.0024
Z,69250001,69300000,69274663,567,112,0.0,0.2037,-1.0,-0.0548,-0.0429
Z,69300001,69350000,69323207,503,76,0.1367,1.731,-0.8536,-0.5007,-0.1995
Z,69350001,69400000,69375241,569,64,0.0312,0.8229,-0.9268,43.5202,-0.2409
Z,69400001,69450000,69426570,579,66,0.0,0.0926,-1.0,-0.0336,-0.0314
Z,69450001,69500000,69476682,609,115,0.0,4.8302,-1.0,-5.4331,-0.4048
Z,69500001,69550000,69523141,551,142,2.7453,9.5752,-0.5544,-0.3075,-0.1601
Z,69550001,69600000,69574843,509,122,3.5229,8.777,-0.4272,-0.1402,-0.1033
Z,69600001,69650000,69624926,482,135,0.9829,1.3243,-0.148,-0.0257,-0.0183
Z,69650001,69700000,69678694,649,219,3.0945,3.2749,-0.0283,-0.005,-0.0036
Z,69700001,69750000,69723828,553,150,2.5291,3.1659,-0.1118,-0.0356,-0.0242
Z,69750001,69800000,69774526,431,102,4.699,0.613,0.7692,0.2638,0.2215
Z,69800001,69850000,69823689,511,101,0.9275,3.9383,-0.6188,-0.3854,-0.1379
Z,69850001,69900000,69875361,376,82,2.1798,4.6528,-0.3619,-0.2372,-0.1576
Z,69900001,69950000,69923344,421,127,15.3178,3.0619,0.6668,0.3463,0.2258
Z,69950001,70000000,69973807,388,66,3.4162,6.9069,-0.3381,-0.7803,-0.103
Z,70000001,70050000,70023384,363,77,10.4733,7.9223,0.1387,0.2272,0.0523
Z,70050001,70100000,70078947,460,168,4.5807,14.9906,-0.5319,-0.1647,-0.1079
Z,70100001,70150000,70123580,557,126,0.0,16.0613,-1.0,-0.6112,-0.3125
Z,70150001,70200000,70177278,474,138,8.1434,12.8239,-0.2232,-0.2251,-0.0987
Z,70200001,70250000,70225661,545,79,0.0801,15.3739,-0.9896,-1.5551,-0.5672
Z,70250001,70300000,70275855,490,123,0.0,15.392,-1.0,-1.5911,-0.3062
Z,70300001,70350000,70326086,601,176,8.0417,10.0533,-0.1112,-0.0706,-0.0347
Z,70350001,70400000,70374524,584,145,3.7438,5.7971,-0.2152,-0.2361,-0.0586
Z,70400001,70450000,70423653,657,154,4.4349,11.9835,-0.4598,-0.9715,-0.2344
Z,70450001,70500000,70475866,570,165,7.2946,18.0759,-0.425,-0.2199,-0.1338
Z,70500001,70550000,70526242,641,162,4.6924,11.6137,-0.4245,-0.1358,-0.0964
Z,70550001,70600000,70575514,768,302,9.6938,19.744,-0.3414,-0.2489,-0.1287
Z,70600001,70650000,70626011,933,364,3.3976,5.7215,-0.2548,-0.1539,-0.0656
Z,70650001,70700000,70674383,971,311,3.8121,10.2281,-0.457,-0.1774,-0.0908
Z,70700001,70750000,70724757,1000,335,5.1464,10.7547,-0.3527,-0.1285,-0.0704
Z,70750001,70800000,70775444,934,237,25.2332,4.3261,0.7073,0.3223,0.278
Z,70800001,70850000,70825959,859,233,4.6374,4.1147,0.0597,0.0102,0.0066
Z,70850001,70900000,70875715,958,340,10.1265,7.3278,0.1603,0.0559,0.0235
Z,70900001,70950000,70923202,853,224,9.6981,5.1667,0.3048,0.1609,0.0557
Z,70950001,71000000,70976861,961,325,16.4677,6.8812,0.4106,0.1305,0.0681
Z,71000001,71050000,71023640,985,231,21.1388,3.9937,0.6822,0.2125,0.146
Z,71050001,71100000,71075755,944,231,5.3915,7.4261,-0.1587,-0.1131,-0.0425
Z,71100001,71150000,71124773,872,187,7.9021,16.1059,-0.3417,-0.5127,-0.1085
Z,71150001,71200000,71173077,942,228,8.249,12.925,-0.2208,-0.1627,-0.0911
Z,71200001,71250000,71224271,835,236,9.1444,17.049,-0.3018,-0.3304,-0.1104
Z,71250001,71300000,71275986,367,101,5.1782,3.9427,0.1355,0.139,0.052
Z,71300001,71350000,71325883,913,202,12.4094,0.2049,0.9675,0.3146,0.3028
Z,71350001,71400000,71374880,888,216,24.0018,0.2028,0.9832,0.343,0.3395
Z,71400001,71450000,71425537,849,261,11.59,8.5353,0.1518,0.1242,0.0391
Z,71450001,71500000,71475215,944,300,10.4251,9.2262,0.061,0.0356,0.0126
Z,71500001,71550000,71525171,806,242,7.0336,19.3024,-0.4659,-1.5949,-0.1752
Z,71550001,71600000,71575166,885,246,9.9728,8.4505,0.0826,0.0633,0.0375
Z,71600001,71650000,71626548,962,263,7.5882,25.1775,-0.5368,-1.7814,-0.2238
Z,71650001,71700000,71676145,849,213,13.5177,6.2773,0.3658,0.2541,0.1222
Z,71700001,71750000,71726237,1006,236,9.8572,8.7033,0.0622,0.0319,0.0145
Z,71750001,71800000,71776147,1232,159,5.6411,4.9848,0.0618,0.0938,0.0185
Z,71800001,71850000,71822316,930,225,10.9976,22.896,-0.3511,-0.682,-0.1305
Z,71850001,71900000,71874640,863,224,17.0449,4.525,0.5804,0.4163,0.1424
Z,71900001,71950000,71927268,866,270,21.9695,3.01,0.759,0.5205,0.2761
Z,71950001,72000000,71972471,993,272,10.588,8.6162,0.1027,0.064,0.0285
Z,72000001,72050000,72025352,771,232,15.014,9.5242,0.2237,0.2076,0.0792
Z,72050001,72100000,72074712,831,270,5.4505,16.84,-0.511,-0.8716,-0.099
Z,72100001,72150000,72124921,763,235,5.5819,6.6308,-0.0859,-0.04,-0.0137
Z,72150001,72200000,72174911,710,211,5.2557,12.3282,-0.4022,-0.5007,-0.0706
Z,72200001,72250000,72225087,749,249,6.8236,6.4774,0.026,0.0128,0.0035
Z,72250001,72300000,72274954,604,208,30.8269,1.4444,0.9105,0.5527,0.318
Z,72300001,72350000,72324951,757,263,7.3299,2.4271,0.5025,0.2303,0.0938
Z,72350001,72400000,72375932,744,257,5.9294,2.2972,0.4415,0.1397,0.0862
Z,72400001,72450000,72423626,814,214,0.2481,0.3208,-0.1277,-0.0035,-0.0035
Z,72450001,72500000,72474334,675,210,1.9931,1.3333,0.1983,0.0353,0.0258
Z,72500001,72550000,72525956,744,227,8.2315,0.6944,0.8444,0.188,0.163
Z,72550001,72600000,72575115,695,207,5.3907,0.5625,0.811,0.1003,0.0977
Z,72600001,72650000,72625982,728,218,7.5336,3.7292,0.3378,0.1244,0.0539
Z,72650001,72700000,72676177,744,167,1.6388,3.6797,-0.3837,0.1466,-0.046
Z,72700001,72750000,72724295,798,252,1.6775,11.5281,-0.7459,-6.0171,-0.1757
Z,72750001,72800000,72775404,811,229,5.9638,7.937,-0.1419,-0.1056,-0.0425
Z,72800001,72850000,72824895,780,218,3.7671,17.7569,-0.65,-0.6402,-0.1854
Z,72850001,72900000,72876447,847,295,15.1728,10.916,0.1632,0.0667,0.0393
Z,72900001,72950000,72925544,881,295,11.0474,7.3039,0.204,0.13,0.0569
Z,72950001,73000000,72975725,870,264,12.9236,2.5,0.6758,0.42,0.1519
Z,73000001,73050000,73026017,1048,364,16.3703,17.5648,-0.0352,-0.0316,-0.0098
Z,73050001,73100000,73074861,985,330,18.2453,8.2199,0.3788,0.1954,0.112
Z,73100001,73150000,73126145,1136,310,10.7669,7.3803,0.1866,0.0905,0.0485
Z,73150001,73200000,73174455,925,295,3.0349,7.997,-0.4498,-0.6961,-0.1032
Z,73200001,73250000,73225970,966,312,14.0221,15.4939,-0.0499,-0.0333,-0.0129
Z,73250001,73300000,73275893,899,293,6.666,12.6913,-0.3113,-0.1207,-0.0753
Z,73300001,73350000,73325534,965,327,13.9746,11.2816,0.1066,0.0404,0.0221
Z,73350001,73400000,73373134,1170,392,28.6146,6.472,0.6311,0.2839,0.1812
Z,73400001,73450000,73424018,806,323,3.6783,16.2176,-0.6302,-0.5069,-0.1339
Z,73450001,73500000,73475437,793,212,7.1221,5.6601,0.1144,0.0354,0.0242
Z,73500001,73550000,73524930,746,205,35.1194,3.2877,0.8288,0.4843,0.3932
Z,73550001,73600000,73572404,770,222,6.8015,2.3184,0.4916,0.1462,0.0818
Z,73600001,73650000,73620755,507,160,1.6576,2.8417,-0.2632,-0.0767,-0.0504
Z,73650001,73700000,73680774,148,30,0.91,1.0387,-0.066,-0.035,-0.0224
Z,73700001,73750000,73731876,786,378,6.8169,6.3491,0.0355,0.0272,0.0121
Z,73750001,73800000,73774050,1692,835,9.7028,14.6086,-0.2018,-0.2675,-0.081
Z,73800001,73850000,73824957,1573,700,7.8994,12.9861,-0.2435,-0.3104,-0.088
Z,73850001,73900000,73874389,1774,903,10.9678,17.2362,-0.2222,-0.2892,-0.0856
Z,73900001,73950000,73925948,1677,865,10.5309,16.3242,-0.2157,-0.3333,-0.0898
Z,73950001,74000000,73974511,1542,798,13.5075,12.5226,0.0378,0.0309,0.0149
Z,74000001,74050000,74024591,1534,743,7.9701,10.2602,-0.1256,-0.1106,-0.0464
Z,74050001,74100000,74072096,1610,773,8.5697,11.4483,-0.1438,-0.1473,-0.0483
Z,74100001,74150000,74124713,1224,565,6.3191,9.7448,-0.2133,-0.197,-0.072
Z,74150001,74200000,74172799,1561,771,9.239,13.0365,-0.1705,-0.1824,-0.0663
Z,74200001,74250000,74225870,1424,727,8.1923,15.6728,-0.3135,-0.4656,-0.1159
Z,74250001,74300000,74275130,1838,955,10.2995,17.2991,-0.2536,-0.349,-0.102
Z,74300001,74350000,74322908,1664,783,8.0197,13.0182,-0.2376,-0.2406,-0.0818
Z,74350001,74400000,74371741,1595,870,10.0717,17.7993,-0.2773,-0.3379,-0.1073
Z,74400001,74450000,74424758,1675,859,8.6378,15.6436,-0.2885,-0.3661,-0.1006
Z,74450001,74500000,74470998,1525,751,8.0498,12.6421,-0.2219,-0.3299,-0.0947
Z,74500001,74550000,74524019,1727,827,9.2222,12.5713,-0.1537,-0.1567,-0.0506
Z,74550001,74600000,74570365,1436,748,7.5915,10.9939,-0.1831,-0.207,-0.0694
Z,74600001,74650000,74631682,1376,653,7.6505,9.3001,-0.0973,-0.1032,-0.0352
Z,74650001,74700000,74672059,1532,857,9.3331,14.0453,-0.2016,-0.2411,-0.0755
Z,74700001,74750000,74714328,496,228,3.1571,4.74,-0.2004,-0.2122,-0.0824
Z,74750001,74800000,74788835,565,260,3.0967,4.0562,-0.1341,-0.1753,-0.0467
Z,74800001,74850000,74826058,1690,842,9.8955,14.2738,-0.1812,-0.2269,-0.0579
Z,74850001,74900000,74875344,1636,808,9.9124,16.5232,-0.2501,-0.4119,-0.1036
Z,74900001,74950000,74924594,1471,738,7.5438,11.4621,-0.2062,-0.2249,-0.0674
Z,74950001,75000000,74973448,1679,854,9.5424,12.7154,-0.1426,-0.1405,-0.0496
Z,75000001,75050000,75025888,1576,779,7.7719,14.0843,-0.2888,-0.4066,-0.1079
Z,75050001,75100000,75074953,1521,747,8.121,13.0559,-0.233,-0.2439,-0.0889
Z,75100001,75150000,75125999,1387,714,9.4917,14.9792,-0.2242,-0.3122,-0.095
Z,75150001,75200000,75173832,1504,700,8.0306,14.558,-0.289,-0.3151,-0.1019
Z,75200001,75250000,75222287,1517,736,9.5903,12.3142,-0.1244,-0.1448,-0.0497
Z,75250001,75300000,75276535,1619,766,9.4837,14.7395,-0.217,-0.3024,-0.0898
Z,75300001,75350000,75325951,1822,887,10.3894,15.8106,-0.2069,-0.2478,-0.0835
Z,75350001,75400000,75374690,1516,686,9.5952,5.6288,0.2605,0.1441,0.0799
Z,75400001,75450000,75426221,1642,827,11.0214,12.7257,-0.0718,-0.0706,-0.0262
Z,75450001,75500000,75473911,1351,688,3.5035,14.8776,-0.6188,-0.8655,-0.1991
Z,75500001,75550000,75523417,1640,806,9.7321,15.9403,-0.2418,-0.2612,-0.0841
Z,75550001,75600000,75569979,992,472,10.9615,9.9595,0.0479,0.0509,0.0197
Z,75600001,75650000,75624843,1595,887,17.0164,7.4979,0.3883,0.2492,0.1627
Z,75650001,75700000,75674657,1681,878,10.9792,13.862,-0.116,-0.1545,-0.0416
Z,75700001,75750000,75717458,279,122,1.9948,2.8201,-0.1714,-0.1386,-0.0709
Z,75750001,75800000,75780155,1399,570,3.1732,5.8133,-0.2938,-0.1881,-0.0755
Z,75800001,75850000,75826762,1230,624,5.9983,20.1042,-0.5404,-0.9017,-0.2128
Z,75850001,75900000,75874486,1759,805,9.2945,10.369,-0.0546,-0.0373,-0.0162
Z,75900001,75950000,75926198,1564,696,8.9911,9.5625,-0.0308,-0.0211,-0.01
Z,75950001,76000000,75974690,1913,973,13.5578,15.96,-0.0814,-0.0754,-0.028
Z,76000001,76050000,76025230,1352,696,7.7497,11.8226,-0.2081,-0.2504,-0.0837
Z,76050001,76100000,76065241,972,434,6.9794,6.5517,0.0316,0.0297,0.0133
Z,76100001,76150000,76126042,1457,726,8.2254,11.2411,-0.1549,-0.2013,-0.0519
Z,76150001,76200000,76174705,1645,844,23.1038,7.8053,0.495,0.3747,0.2189
Z,76200001,76250000,76225999,1482,794,16.0943,17.7921,-0.0501,-0.0645,-0.0217
Z,76250001,76300000,76275527,1737,875,8.8527,13.4549,-0.2063,-0.2407,-0.0729
Z,76300001,76350000,76323194,1741,846,8.6707,14.6511,-0.2564,-0.3355,-0.091
Z,76350001,76400000,76375264,1842,851,11.7492,9.8145,0.0897,0.0695,0.0329
Z,76400001,76450000,76424905,1571,784,8.2781,9.6379,-0.0759,-0.0631,-0.0244
Z,76450001,76500000,76476583,1588,790,7.7269,14.1761,-0.2944,-0.4205,-0.1073
Z,76500001,76550000,76526269,1848,905,10.1329,15.521,-0.21,-0.2852,-0.0865
Z,76550001,76600000,76577326,1357,646,6.8963,13.9983,-0.3399,-0.4744,-0.1236
Z,76600001,76650000,76620131,1404,700,5.9248,12.1057,-0.3428,-0.4167,-0.1086
Z,76650001,76700000,76676494,1392,688,6.7803,10.2181,-0.2022,-0.2409,-0.067
Z,76700001,76750000,76726113,1851,939,9.527,18.4441,-0.3188,-0.3488,-0.1201
Z,76750001,76800000,76775395,1452,711,9.2679,9.3992,-0.007,-0.0057,-0.0022
Z,76800001,76850000,76823460,1393,687,7.6814,7.8214,-0.009,-0.0063,-0.0029
Z,76850001,76900000,76876569,1331,630,6.4415,7.7153,-0.09,-0.07,-0.026
Z,76900001,76950000,76923668,1396,748,6.4824,14.415,-0.3796,-0.7591,-0.1337
Z,76950001,77000000,76973948,1794,877,10.5308,14.4973,-0.1585,-0.1872,-0.0585
Z,77000001,77050000,77014117,639,329,3.7902,5.9927,-0.2251,-0.3537,-0.0961
Z,77050001,77100000,77091280,765,409,3.9955,6.9443,-0.2695,-0.3098,-0.109
Z,77100001,77150000,77125494,2074,1054,12.8945,13.6316,-0.0278,-0.0259,-0.0104
Z,77150001,77200000,77174382,1869,891,10.3075,12.5584,-0.0984,-0.0941,-0.0367
Z,77200001,77250000,77221937,1597,740,7.1322,9.7702,-0.1561,-0.1186,-0.0453
Z,77250001,77300000,77272362,1571,831,11.303,9.1149,0.1072,0.0722,0.0383
