scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,15500001,15550000,15523748,1362,650,9.9945,9.7806,0.0108,0.0096,0.0072
1,15550001,15600000,15575011,1392,574,10.9646,10.2405,0.0341,0.0276,0.0166
1,15600001,15650000,15625902,1434,583,8.3465,8.0589,0.0175,0.0149,0.0084
1,15650001,15700000,15674915,1258,626,14.2866,17.399,-0.0982,-0.0923,-0.063
1,15700001,15750000,15726156,1261,632,14.6073,10.572,0.1603,0.0993,0.0663
1,15750001,15800000,15774716,1462,637,15.1437,12.6017,0.0916,0.0951,0.0411
1,15800001,15850000,15825959,1498,788,21.285,25.1243,-0.0827,-0.0732,-0.0397
1,15850001,15900000,15875776,1538,685,13.7942,12.8683,0.0347,0.039,0.0249
1,15900001,15950000,15924758,1559,707,11.6669,9.656,0.0943,0.0704,0.0427
1,15950001,16000000,15975408,1628,602,16.772,13.9072,0.0934,0.0761,0.0469
1,16000001,16050000,16024345,1524,619,14.3184,13.199,0.0407,0.0542,0.0262
1,16050001,16100000,16076436,1408,649,13.7184,20.4006,-0.1959,-0.285,-0.1218
1,16100001,16150000,16125110,1357,592,13.8803,15.8251,-0.0655,-0.084,-0.0398
1,16150001,16200000,16173375,1259,584,17.0693,14.6028,0.0779,0.1021,0.0592
1,16200001,16250000,16224544,1264,545,14.3103,11.8586,0.0937,0.1195,0.0616
1,16250001,16300000,16276081,1407,574,13.4046,18.3656,-0.1562,-0.144,-0.0797
1,16300001,16350000,16325109,1371,598,12.7251,15.9459,-0.1123,-0.1281,-0.067
1,16350001,16400000,16374415,1257,618,14.8401,16.1853,-0.0434,-0.0489,-0.0234
1,16400001,16450000,16424732,1287,607,15.4542,16.4445,-0.031,-0.0441,-0.0205
1,16450001,16500000,16475490,1197,467,14.3474,9.3574,0.2105,0.2147,0.1239
1,16500001,16550000,16525205,1009,422,16.3336,10.1779,0.2322,0.1917,0.1394
1,16550001,16600000,16574834,1021,423,10.2119,10.4296,-0.0105,-0.0093,-0.0047
1,16600001,16650000,16625560,906,377,6.6835,7.5401,-0.0602,-0.0494,-0.0236
1,16650001,16700000,16674461,1008,424,6.7255,5.8768,0.0673,0.0834,0.02
1,16700001,16750000,16725875,830,417,5.586,7.8323,-0.1674,-0.1353,-0.0647
1,16750001,16800000,16773588,884,345,12.4551,4.6338,0.4577,0.3291,0.2452
1,16800001,16850000,16824635,867,266,11.5702,1.7333,0.7394,0.5555,0.3636
1,16850001,16900000,16874741,863,243,9.9693,2.8191,0.5591,0.4215,0.3668
1,16900001,16950000,16926018,785,188,4.8595,8.1151,-0.2509,-0.1881,-0.1187
1,16950001,17000000,16975717,964,331,3.3961,14.1907,-0.6138,-0.4617,-0.2211
1,17000001,17050000,17023268,957,390,2.6206,14.9287,-0.7013,-2.1943,-0.258
1,17050001,17100000,17075645,760,376,4.1871,25.2718,-0.7157,-1.157,-0.4254
1,17100001,17150000,17123491,728,317,4.2409,11.819,-0.4719,-0.5571,-0.2297
1,17150001,17200000,17175205,691,298,2.8868,15.5682,-0.6872,-1.7092,-0.3953
1,17200001,17250000,17224527,570,253,11.3043,9.6433,0.0793,0.0557,0.037
1,17250001,17300000,17273891,432,271,18.6503,2.7517,0.7429,0.4628,0.4157
1,17300001,17350000,17325633,633,266,2.6209,5.8513,-0.3813,-0.3534,-0.1574
1,17350001,17400000,17373224,464,247,4.1599,7.6462,-0.2953,-1.109,-0.1654
1,17400001,17450000,17425659,572,333,2.4922,5.9953,-0.4127,-0.5901,-0.1487
1,17450001,17500000,17474171,523,188,7.6583,4.2049,0.2911,0.3186,0.2184
1,17500001,17550000,17523638,627,262,5.1375,10.6438,-0.3489,-1.025,-0.214
1,17550001,17600000,17577604,535,210,1.6031,3.0422,-0.3098,-0.2818,-0.1386
1,17600001,17650000,17625496,827,266,3.4863,2.7885,0.1112,0.102,0.0613
1,17650001,17700000,17672100,686,256,4.9983,4.0869,0.1003,0.1226,0.0611
1,17700001,17750000,17725617,444,250,6.1653,5.2512,0.0801,0.1076,0.0413
1,17750001,17800000,17775374,429,219,1.6936,2.4354,-0.1797,-0.1677,-0.0706
1,17800001,17850000,17831102,643,310,4.2632,2.4903,0.2625,0.1279,0.1102
1,17850001,17900000,17877049,165,64,2.5034,1.7739,0.1705,0.1631,0.1307
1,17900001,17950000,17925867,333,131,1.4056,1.2576,0.0556,0.0555,0.0448
1,17950001,18000000,17977690,544,308,7.974,5.5279,0.1812,0.348,0.3093
1,18000001,18050000,18024995,542,231,3.7965,3.4511,0.0477,0.0938,0.0426
1,18050001,18100000,18074624,578,229,5.6972,0.9942,0.7028,0.379,0.2887
1,18100001,18150000,18124140,561,287,8.2568,2.0094,0.6085,0.4662,0.3157
1,18150001,18200000,18175342,516,236,4.1087,1.56,0.4496,0.2074,0.1331
1,18200001,18250000,18224329,603,228,6.8715,2.5616,0.4569,0.2662,0.1655
1,18250001,18300000,18272999,656,305,5.0387,11.2293,-0.3805,-3.1409,-0.1438
1,18300001,18350000,18323797,474,184,2.9062,1.123,0.4426,0.1651,0.0895
1,18350001,18400000,18377364,556,111,1.3542,0.0827,0.8849,0.341,0.102
1,18400001,18450000,18425040,659,150,6.2672,0.1796,0.9443,0.7473,0.3958
1,18450001,18500000,18476241,655,261,10.6762,7.7808,0.1569,0.3233,0.2147
1,18500001,18550000,18523988,476,207,10.9182,4.7837,0.3907,0.4938,0.4134
1,18550001,18600000,18577000,640,234,5.567,2.7856,0.333,0.3978,0.1647
1,18600001,18650000,18626446,763,369,4.3785,3.0195,0.1837,0.1643,0.0676
1,18650001,18700000,18674756,616,265,4.0943,3.2907,0.1088,0.0827,0.0591
1,18700001,18750000,18723700,550,166,2.6924,5.5485,-0.3466,-1.2045,-0.2326
1,18750001,18800000,18776594,543,180,1.6374,2.2246,-0.152,-0.0936,-0.0389
1,18800001,18850000,18827659,590,184,3.8318,4.7105,-0.1029,-0.1138,-0.036
1,18850001,18900000,18879232,658,226,2.2898,2.4723,-0.0383,-0.0493,-0.0075
1,18900001,18950000,18924648,853,348,6.4271,7.2936,-0.0632,-0.0444,-0.0222
1,18950001,19000000,18975408,849,316,6.0732,12.7387,-0.3543,-0.4159,-0.2187
1,19000001,19050000,19027981,1019,329,14.7357,17.2383,-0.0783,-0.1572,-0.0564
1,19050001,19100000,19074616,1126,349,17.625,3.5317,0.6661,0.401,0.3432
1,19100001,19150000,19127685,823,271,10.4301,3.1603,0.5349,0.3012,0.2311
1,19150001,19200000,19174349,616,202,7.9929,5.3919,0.1943,0.1704,0.117
1,19200001,19250000,19225745,728,260,2.6111,9.1797,-0.5571,-1.0281,-0.2832
1,19250001,19300000,19275524,618,212,5.7582,5.3481,0.0369,0.0599,0.0194
1,19300001,19350000,19325527,744,356,16.3269,6.3767,0.4383,0.4356,0.2997
1,19350001,19400000,19374552,819,366,6.7935,7.7989,-0.0689,-0.141,-0.0838
1,19400001,19450000,19424861,848,391,14.1118,9.8875,0.176,0.2842,0.194
1,19450001,19500000,19476025,574,166,3.8891,7.4688,-0.3152,-1.2697,-0.278
1,19500001,19550000,19524174,590,175,4.4934,7.3726,-0.2426,-1.2336,-0.2833
1,19550001,19600000,19577901,548,206,5.6416,8.7491,-0.2159,-0.6214,-0.2851
1,19600001,19650000,19624540,611,192,5.4578,5.9348,-0.0419,-0.1146,-0.0574
1,19650001,19700000,19677141,702,273,6.0659,8.483,-0.1661,-0.3281,-0.2104
1,19700001,19750000,19724447,828,268,6.9201,9.6451,-0.1645,-0.3767,-0.2197
1,19750001,19800000,19775091,656,220,5.8021,9.9161,-0.2617,-0.6081,-0.2839
1,19800001,19850000,19825467,655,289,6.7869,13.0118,-0.3144,-0.7031,-0.2528
1,19850001,19900000,19875152,797,345,8.6683,7.4018,0.0788,0.1148,0.0611
1,19900001,19950000,19925441,792,303,7.5563,12.3329,-0.2402,-0.5412,-0.2174
1,19950001,20000000,19977613,819,325,16.179,6.1528,0.449,0.275,0.2042
1,20000001,20050000,20024356,862,400,9.2391,3.4316,0.4583,0.2133,0.158
1,20050001,20100000,20076486,734,338,16.9301,3.1136,0.6893,0.3638,0.2545
1,20100001,20150000,20125465,974,431,17.2511,7.2887,0.406,0.4331,0.2931
1,20150001,20200000,20175864,1088,521,11.2217,11.9547,-0.0316,-0.0379,-0.0209
1,20200001,20250000,20226012,1065,463,11.2218,11.9689,-0.0322,-0.0481,-0.0219
1,20250001,20300000,20276577,1293,580,21.624,15.9428,0.1512,0.1168,0.0839
1,20300001,20350000,20324258,1238,488,14.4577,17.5359,-0.0962,-0.2027,-0.0565
1,20350001,20400000,20375305,1278,494,16.841,13.3527,0.1155,0.1191,0.0598
1,20400001,20450000,20425977,1537,548,21.7667,14.0935,0.214,0.1823,0.1066
1,20450001,20500000,20474276,1359,491,21.0388,11.4355,0.2957,0.2096,0.1648
1,20500001,20550000,20524488,1420,591,13.981,19.7645,-0.1714,-0.3036,-0.1264
1,20550001,20600000,20575023,1416,604,10.6159,14.5297,-0.1556,-0.251,-0.0991
1,20600001,20650000,20625043,1358,634,12.9851,20.3289,-0.2204,-0.3576,-0.1539
1,20650001,20700000,20676111,1104,500,11.2489,12.4258,-0.0497,-0.0371,-0.0208
1,20700001,20750000,20724727,1333,671,11.1591,16.7748,-0.201,-0.2242,-0.1095
1,20750001,20800000,20773820,1180,617,7.7049,8.6758,-0.0593,-0.0211,-0.0143
1,20800001,20850000,20824946,1048,487,10.0571,12.1547,-0.0944,-0.1143,-0.0572
1,20850001,20900000,20875274,1096,410,10.6029,12.2918,-0.0738,-0.1161,-0.065
1,20900001,20950000,20924694,1104,421,16.0884,10.6217,0.2047,0.2482,0.185
1,20950001,21000000,20975004,1158,460,10.2301,16.6266,-0.2382,-0.5565,-0.2003
1,21000001,21050000,21024687,1222,563,11.9941,16.9856,-0.1722,-0.2217,-0.1325
1,21050001,21100000,21074511,1239,545,10.2314,6.7413,0.2056,0.1659,0.111
1,21100001,21150000,21124482,1071,480,14.0013,10.0447,0.1645,0.1504,0.0955
1,21150001,21200000,21173980,931,348,8.2302,4.4183,0.3014,0.4335,0.3158
1,21200001,21250000,21224326,996,325,7.396,6.6252,0.055,0.0516,0.0322
1,21250001,21300000,21274102,836,335,13.8045,17.4955,-0.1179,-0.2154,-0.0941
1,21300001,21350000,21325894,771,288,10.4097,7.217,0.1811,0.1915,0.1316
1,21350001,21400000,21374543,697,193,5.7587,14.9391,-0.4435,-4.9769,-0.334
1,21400001,21450000,21424129,788,297,7.2647,11.6385,-0.2314,-0.4833,-0.1322
1,21450001,21500000,21476211,909,371,7.0608,17.8231,-0.4325,-0.9281,-0.1924
1,21500001,21550000,21524321,876,451,12.3899,18.5014,-0.1978,-0.3825,-0.156
1,21550001,21600000,21574950,984,415,8.6494,7.0342,0.103,0.0666,0.0568
1,21600001,21650000,21624009,889,266,2.6558,1.831,0.1838,0.0726,0.0532
1,21650001,21700000,21675198,716,254,6.4108,4.6651,0.1576,0.1078,0.0907
1,21700001,21750000,21726619,1209,473,6.4192,6.6997,-0.0214,-0.0213,-0.0118
1,21750001,21800000,21775258,1019,433,3.3104,8.8462,-0.4554,-0.7347,-0.2396
1,21800001,21850000,21825282,1105,396,9.123,7.8398,0.0756,0.1118,0.061
1,21850001,21900000,21875332,1301,564,14.6627,7.0966,0.3477,0.4362,0.215
1,21900001,21950000,21924291,1227,589,11.9908,14.1279,-0.0818,-0.2703,-0.0801
1,21950001,22000000,21974328,1197,611,7.7044,15.8616,-0.3461,-0.6302,-0.223
1,22000001,22050000,22023502,1126,474,10.3323,4.7517,0.37,0.4285,0.2754
1,22050001,22100000,22074796,1027,434,9.0292,4.1772,0.3674,0.3698,0.2467
1,22100001,22150000,22125398,1122,555,16.1321,6.6214,0.418,0.396,0.2922
1,22150001,22200000,22175307,1168,573,18.2388,9.6888,0.3062,0.2977,0.2277
1,22200001,22250000,22223733,1337,647,14.804,12.2933,0.0927,0.0987,0.0617
1,22250001,22300000,22275513,1279,660,15.6967,22.1249,-0.17,-0.32,-0.1454
1,22300001,22350000,22324712,1328,641,17.7626,15.5827,0.0654,0.0987,0.0519
1,22350001,22400000,22374811,1291,587,10.9868,20.1968,-0.2953,-0.9866,-0.2596
1,22400001,22450000,22425357,1315,520,15.093,12.9217,0.0775,0.0752,0.0569
1,22450001,22500000,22474942,1365,586,16.9654,9.2169,0.2959,0.2125,0.1869
1,22500001,22550000,22526003,1210,534,15.5499,9.0109,0.2662,0.1826,0.157
1,22550001,22600000,22574463,1075,558,6.102,11.8242,-0.3192,-0.4303,-0.1607
1,22600001,22650000,22624353,1110,472,9.0733,7.0747,0.1238,0.1245,0.0869
1,22650001,22700000,22675423,1156,462,8.0604,22.4316,-0.4713,-1.2542,-0.3407
1,22700001,22750000,22724830,1211,547,16.8725,19.6782,-0.0768,-0.0914,-0.0482
1,22750001,22800000,22773930,1120,431,11.6938,11.3906,0.0131,0.016,0.0096
1,22800001,22850000,22825425,1443,610,25.1768,14.8403,0.2583,0.2218,0.1639
1,22850001,22900000,22875832,1201,431,8.9655,8.51,0.0261,0.0189,0.0114
1,22900001,22950000,22923401,1015,255,6.5944,5.6264,0.0792,0.1194,0.0631
1,22950001,23000000,22976268,1024,371,16.3554,10.3063,0.2269,0.2709,0.1489
1,23000001,23050000,23024297,1164,494,15.5163,10.5258,0.1916,0.1616,0.1405
1,23050001,23100000,23073652,989,461,9.4945,15.7657,-0.2483,-0.3883,-0.2335
1,23100001,23150000,23123995,1045,484,5.9559,8.9473,-0.2007,-0.2849,-0.1465
1,23150001,23200000,23174967,1031,470,6.8572,9.6254,-0.1679,-0.2211,-0.1171
1,23200001,23250000,23226907,981,442,4.4897,14.8329,-0.5353,-1.0439,-0.3485
1,23250001,23300000,23277129,1047,469,7.3843,7.6844,-0.0199,-0.0183,-0.0133
1,23300001,23350000,23324480,1275,603,16.0077,11.057,0.1829,0.2448,0.1825
1,23350001,23400000,23376233,1354,500,11.114,13.7807,-0.1071,-0.1379,-0.0824
1,23400001,23450000,23424706,1368,610,7.8608,9.1538,-0.076,-0.0723,-0.0498
1,23450001,23500000,23475197,1160,486,13.0896,16.0198,-0.1007,-0.1754,-0.1204
1,23500001,23550000,23525574,1190,490,13.2295,12.7234,0.0195,0.0306,0.0198
1,23550001,23600000,23574713,1301,538,13.6434,13.225,0.0156,0.0213,0.0128
1,23600001,23650000,23623460,1220,426,17.3234,16.0356,0.0386,0.0625,0.0449
1,23650001,23700000,23675123,1101,488,6.8584,14.2267,-0.3495,-0.3545,-0.1823
1,23700001,23750000,23725830,1047,618,14.013,9.1169,0.2117,0.2891,0.1792
1,23750001,23800000,23774972,955,528,15.4786,13.0138,0.0865,0.1333,0.0751
1,23800001,23850000,23824204,998,558,15.8873,12.4569,0.121,0.2118,0.1153
1,23850001,23900000,23874970,982,458,15.575,8.533,0.2921,0.2733,0.1978
1,23900001,23950000,23927321,916,457,9.7148,6.2183,0.2195,0.2852,0.1132
1,23950001,24000000,23974115,1006,480,34.6651,29.5596,0.0795,0.077,0.0633
1,24000001,24050000,24027173,806,452,41.6453,17.2276,0.4148,0.3121,0.2873
1,24050001,24100000,24076395,996,509,42.4951,11.3286,0.579,0.5285,0.4692
1,24100001,24150000,24126101,1034,347,6.4413,3.2723,0.3262,0.2176,0.1737
1,24150001,24200000,24175629,1165,539,15.5105,14.8426,0.022,0.0379,0.0215
1,24200001,24250000,24224680,1177,580,27.1733,24.0426,0.0611,0.0863,0.0605
1,24250001,24300000,24277959,956,388,8.7543,22.4975,-0.4398,-0.4818,-0.2725
1,24300001,24350000,24323725,1058,319,3.4639,1.0433,0.537,0.143,0.1258
1,24350001,24400000,24375584,1164,511,8.7198,12.437,-0.1757,-0.4831,-0.1407
1,24400001,24450000,24424181,1253,548,16.5879,20.448,-0.1042,-0.2115,-0.1234
1,24450001,24500000,24476326,1246,579,16.2926,13.8646,0.0805,0.1111,0.0723
1,24500001,24550000,24524539,1300,543,11.1623,11.7495,-0.0256,-0.0343,-0.0219
1,24550001,24600000,24574083,1070,373,3.9972,3.8518,0.0185,0.0145,0.0084
1,24600001,24650000,24625767,1060,414,8.5867,14.5178,-0.2567,-0.425,-0.1877
1,24650001,24700000,24676933,1112,357,4.2298,3.9943,0.0286,0.0428,0.0129
1,24700001,24750000,24724150,1187,444,5.1495,5.607,-0.0425,-0.0167,-0.0099
1,24750001,24800000,24776343,1083,325,6.0135,4.9075,0.1013,0.1193,0.0428
1,24800001,24850000,24824283,1229,422,11.9762,6.9778,0.2637,0.1029,0.0903
1,24850001,24900000,24874161,1276,465,16.5001,11.9022,0.1619,0.2307,0.0956
1,24900001,24950000,24925512,1443,605,21.2692,11.7489,0.2883,0.4285,0.1198
1,24950001,25000000,24975756,1429,613,12.5395,15.1357,-0.0938,-0.0871,-0.0388
1,25000001,25050000,25025475,1744,905,17.869,15.306,0.0773,0.0786,0.0407
1,25050001,25100000,25073469,969,422,7.5342,8.7143,-0.0726,-0.1193,-0.0459
1,25100001,25150000,25127829,913,359,4.7801,12.318,-0.4409,-0.5807,-0.2637
1,25150001,25200000,25173607,1136,506,10.2273,11.5784,-0.062,-0.123,-0.0415
1,25200001,25250000,25225576,1381,517,10.0479,8.775,0.0676,0.0794,0.0392
1,25250001,25300000,25273924,1386,478,10.3194,16.8201,-0.2395,-0.2398,-0.1232
1,25300001,25350000,25325490,1354,583,15.8874,16.7551,-0.0266,-0.0267,-0.0145
1,25350001,25400000,25374979,1171,501,6.5968,21.6702,-0.5333,-1.1578,-0.3216
1,25400001,25450000,25424787,752,359,6.3188,7.1287,-0.0602,-0.0785,-0.0352
1,25450001,25500000,25475849,776,387,10.7898,8.6611,0.1094,0.1006,0.0627
1,25500001,25550000,25524784,658,233,3.9616,5.1419,-0.1297,-0.1441,-0.0613
1,25550001,25600000,25573651,565,191,4.1637,3.4274,0.097,0.0516,0.0412
1,25600001,25650000,25623991,528,188,4.7866,5.2958,-0.0505,-0.0788,-0.039
1,25650001,25700000,25675365,612,290,6.8292,16.1846,-0.4065,-1.1624,-0.3549
1,25700001,25750000,25724419,812,302,5.7164,7.9317,-0.1623,-0.1414,-0.0926
1,25750001,25800000,25774982,661,230,3.1377,16.1282,-0.6743,-15.6538,-0.5359
1,25800001,25850000,25825805,771,338,4.4454,7.5886,-0.2612,-0.5039,-0.1576
1,25850001,25900000,25875855,889,351,6.8258,9.503,-0.164,-0.3095,-0.1166
1,25900001,25950000,25924786,990,455,11.6268,19.6953,-0.2576,-0.7711,-0.1925
1,25950001,26000000,25974512,1026,500,8.1709,15.3225,-0.3044,-0.5511,-0.1754
1,26000001,26050000,26024428,941,532,9.5839,20.3046,-0.3587,-0.5726,-0.2685
1,26050001,26100000,26074990,822,428,8.6966,9.065,-0.0207,-0.0426,-0.0171
1,26100001,26150000,26125665,906,426,10.6085,17.278,-0.2392,-0.9402,-0.2293
1,26150001,26200000,26176182,945,389,9.9032,8.5046,0.076,0.1498,0.0433
1,26200001,26250000,26222299,1010,450,9.7839,13.4258,-0.1569,-0.3017,-0.1002
1,26250001,26300000,26275555,996,412,11.3159,14.4929,-0.1231,-0.1703,-0.0922
1,26300001,26350000,26326284,1088,432,9.9663,9.5873,0.0194,0.0309,0.0146
1,26350001,26400000,26374446,1219,468,16.0218,12.4824,0.1242,0.2099,0.1011
1,26400001,26450000,26426206,1287,541,14.8039,12.7533,0.0744,0.1145,0.0474
1,26450001,26500000,26474665,864,406,9.5459,16.8604,-0.277,-0.7739,-0.2431
1,26500001,26550000,26527716,893,386,10.0385,15.0324,-0.1992,-0.7085,-0.1613
1,26550001,26600000,26572954,935,433,16.5443,14.1663,0.0774,0.1946,0.0975
1,26600001,26650000,26623818,1136,487,12.2447,9.3626,0.1334,0.1727,0.0811
1,26650001,26700000,26675909,821,363,18.282,4.9527,0.5737,0.6818,0.4242
1,26700001,26750000,26726523,1157,562,27.687,13.6306,0.3402,0.3207,0.1846
1,26750001,26800000,26775005,1176,470,13.215,10.0825,0.1345,0.1186,0.0692
1,26800001,26850000,26826721,1094,488,15.6252,11.9262,0.1343,0.1579,0.0951
1,26850001,26900000,26874206,1205,489,15.279,13.7718,0.0519,0.0813,0.0494
1,26900001,26950000,26925389,1344,659,12.6824,22.7715,-0.2846,-0.4313,-0.1852
1,26950001,27000000,26973651,1444,624,12.5123,12.5262,-0.0006,-0.0005,-0.0003
1,27000001,27050000,27024589,1380,680,13.3556,13.5157,-0.006,-0.0061,-0.003
1,27050001,27100000,27075468,1345,631,15.6621,19.7529,-0.1155,-0.1657,-0.0783
1,27100001,27150000,27123332,1412,630,17.5746,16.1186,0.0432,0.0467,0.0269
1,27150001,27200000,27173446,1286,628,11.8133,10.13,0.0767,0.0759,0.0431
1,27200001,27250000,27224856,1404,657,22.4048,21.4618,0.0215,0.0328,0.0181
1,27250001,27300000,27274191,1237,526,15.7399,12.3698,0.1199,0.1629,0.0895
1,27300001,27350000,27324229,1070,429,16.8117,13.6155,0.105,0.1698,0.1125
1,27350001,27400000,27376424,957,343,11.64,11.3026,0.0147,0.0252,0.0172
1,27400001,27450000,27425306,1212,471,16.796,14.5622,0.0712,0.1293,0.0539
1,27450001,27500000,27473422,949,489,8.7412,20.7678,-0.4076,-0.9402,-0.2421
1,27500001,27550000,27525670,982,455,8.2293,12.1165,-0.1911,-0.2049,-0.1004
1,27550001,27600000,27574617,1060,491,9.4975,10.6277,-0.0562,-0.0405,-0.0257
1,27600001,27650000,27626673,953,478,11.2251,9.6601,0.0749,0.0765,0.0476
1,27650001,27700000,27672385,903,420,10.9512,8.327,0.1361,0.1188,0.0818
1,27700001,27750000,27724248,880,445,6.738,10.2014,-0.2045,-0.1466,-0.0881
1,27750001,27800000,27775356,861,384,6.5082,17.8106,-0.4648,-0.5624,-0.2421
1,27800001,27850000,27825931,961,366,11.8273,10.6184,0.0539,0.0571,0.035
1,27850001,27900000,27874391,810,343,13.5015,10.0129,0.1484,0.1572,0.0948
1,27900001,27950000,27926743,893,344,10.5812,8.7718,0.0935,0.2343,0.088
1,27950001,28000000,27975414,767,270,7.0591,9.2413,-0.1339,-0.2424,-0.0702
1,28000001,28050000,28024523,876,335,7.0634,12.5205,-0.2786,-0.3117,-0.1828
1,28050001,28100000,28073432,701,369,3.476,4.3565,-0.1124,-0.0428,-0.0305
1,28100001,28150000,28123176,692,335,1.9961,11.3327,-0.7005,-1.2615,-0.3875
1,28150001,28200000,28175582,836,383,3.0698,5.1525,-0.2533,-0.1402,-0.0735
1,28200001,28250000,28224378,1066,573,11.6576,14.1075,-0.0951,-0.0547,-0.0405
1,28250001,28300000,28271268,873,401,8.5109,7.358,0.0727,0.0603,0.0417
1,28300001,28350000,28332675,542,228,4.0369,4.1189,-0.01,-0.0102,-0.0047
1,28350001,28400000,28374764,1064,401,10.8853,17.6822,-0.2379,-0.405,-0.1755
1,28400001,28450000,28424552,1066,403,17.998,14.0479,0.1233,0.2295,0.1365
1,28450001,28500000,28474406,880,322,20.7973,12.2645,0.2581,0.543,0.3151
1,28500001,28550000,28526095,957,370,7.9309,10.0113,-0.116,-0.2263,-0.0772
1,28550001,28600000,28575601,1237,614,11.8109,9.0687,0.1313,0.1158,0.0645
1,28600001,28650000,28624793,1179,573,10.9806,15.0654,-0.1568,-0.2662,-0.125
1,28650001,28700000,28675611,1258,514,12.1598,13.1786,-0.0402,-0.0482,-0.0209
1,28700001,28750000,28726019,1219,527,12.2697,14.2365,-0.0742,-0.154,-0.0672
1,28750001,28800000,28773377,1161,431,6.5415,16.7064,-0.4372,-0.8725,-0.2857
1,28800001,28850000,28824144,959,450,12.0365,12.5033,-0.019,-0.035,-0.0156
1,28850001,28900000,28874211,1317,549,15.7283,17.9744,-0.0666,-0.0771,-0.0399
1,28900001,28950000,28924570,1366,486,13.2893,15.9884,-0.0922,-0.1739,-0.0879
1,28950001,29000000,28975815,1098,376,6.6638,6.3834,0.0215,0.0144,0.0107
1,29000001,29050000,29024962,1221,480,7.6137,8.5021,-0.0551,-0.0339,-0.0239
1,29050001,29100000,29076454,1218,636,7.9854,9.1727,-0.0692,-0.0649,-0.037
1,29100001,29150000,29124690,1371,671,7.889,5.6448,0.1658,0.0611,0.0527
1,29150001,29200000,29175665,1245,512,4.8818,11.1411,-0.3906,-0.2564,-0.1268
1,29200001,29250000,29224850,1144,477,14.6677,9.8891,0.1946,0.121,0.0896
1,29250001,29300000,29276393,933,372,5.8435,17.6738,-0.503,-0.8219,-0.2425
1,29300001,29350000,29327191,1140,482,10.8306,6.9832,0.216,0.1209,0.0728
1,29350001,29400000,29374505,1126,513,11.1978,5.7837,0.3188,0.1989,0.1156
1,29400001,29450000,29426494,1053,496,7.6469,27.3852,-0.5634,-1.3892,-0.3324
1,29450001,29500000,29473305,1035,499,8.6137,8.2752,0.02,0.014,0.0064
1,29500001,29550000,29524324,917,412,11.0592,10.2815,0.0364,0.0466,0.0235
1,29550001,29600000,29575743,1199,434,12.383,8.8761,0.165,0.1099,0.0778
1,29600001,29650000,29623450,1187,499,11.2568,8.7388,0.1259,0.0768,0.0491
1,29650001,29700000,29674324,1087,388,15.481,6.8626,0.3857,0.3198,0.2194
1,29700001,29750000,29722748,1402,537,13.6704,23.2686,-0.2598,-0.4435,-0.1572
1,29750001,29800000,29775484,1216,478,10.3082,11.5282,-0.0559,-0.0511,-0.0316
1,29800001,29850000,29825113,1347,561,8.88,11.0777,-0.1101,-0.1001,-0.0586
1,29850001,29900000,29875601,1286,359,10.7198,14.9355,-0.1643,-0.1539,-0.0926
1,29900001,29950000,29925749,1167,496,9.2662,18.0539,-0.3217,-0.2769,-0.1641
1,29950001,30000000,29975324,1360,675,10.2728,14.6804,-0.1766,-0.0931,-0.063
1,30000001,30050000,30024182,1271,567,14.5645,10.0983,0.1811,0.103,0.0789
1,30050001,30100000,30074641,1161,487,19.8718,17.8572,0.0534,0.0527,0.0295
1,30100001,30150000,30125026,1465,592,9.1215,20.5525,-0.3852,-0.6578,-0.203
1,30150001,30200000,30175781,1365,558,10.4801,15.5175,-0.1938,-0.2039,-0.1019
1,30200001,30250000,30225220,1479,680,16.7233,17.3053,-0.0171,-0.0205,-0.0115
1,30250001,30300000,30275439,1454,622,9.0123,13.1441,-0.1865,-0.358,-0.1149
1,30300001,30350000,30324281,1211,414,19.3562,25.1261,-0.1297,-0.2824,-0.1522
1,30350001,30400000,30373974,1116,409,14.0279,22.7799,-0.2378,-0.9512,-0.3462
1,30400001,30450000,30423908,1145,308,13.8255,6.4618,0.363,0.2828,0.2392
1,30450001,30500000,30474526,1012,364,15.6985,13.1138,0.0897,0.1276,0.0869
1,30500001,30550000,30524099,1137,539,12.5063,15.1022,-0.094,-0.205,-0.1033
1,30550001,30600000,30576173,1189,548,20.5464,20.7555,-0.0051,-0.0141,-0.0068
1,30600001,30650000,30624974,1353,651,12.7244,21.0596,-0.2467,-0.4084,-0.1621
