scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
Z,62700001,62750000,62726078,618,176,5.7189,5.3841,0.0302,0.0409,0.0125
Z,62750001,62800000,62768681,414,190,13.1891,3.2573,0.6039,0.5044,0.2725
Z,62800001,62850000,62826138,779,304,16.8757,6.2484,0.4596,0.3292,0.1782
Z,62850001,62900000,62872740,513,139,4.0015,1.0394,0.5876,0.3482,0.0739
Z,62900001,62950000,62927562,556,217,18.5323,0.6415,0.9331,0.454,0.3757
Z,62950001,63000000,62974899,713,157,10.8127,3.5787,0.5027,0.222,0.1457
Z,63000001,63050000,63026070,691,255,10.9551,14.806,-0.1495,-0.2008,-0.0595
Z,63050001,63100000,63075279,633,202,8.8123,3.1216,0.4769,0.2681,0.1589
Z,63100001,63150000,63126127,451,157,13.241,0.6415,0.9076,0.595,0.5359
Z,63150001,63200000,63173327,738,195,7.3679,1.2867,0.7027,0.3542,0.2824
Z,63200001,63250000,63224882,684,204,26.1835,4.7778,0.6914,0.6431,0.578
Z,63250001,63300000,63276524,654,176,10.9152,2.1255,0.674,0.4907,0.3898
Z,63300001,63350000,63322840,612,167,4.2046,4.0682,0.0165,0.0099,0.0071
Z,63350001,63400000,63374350,572,211,3.6483,18.8879,-0.6762,-5.3147,-0.3631
Z,63400001,63450000,63423562,530,76,0.3294,0.4087,-0.1075,-0.0446,-0.0258
Z,63450001,63500000,63476337,541,131,3.0702,2.5308,0.0963,0.1167,0.0457
Z,63500001,63550000,63526404,883,203,5.623,0.4887,0.8401,0.4455,0.3062
Z,63550001,63600000,63573099,918,222,12.3751,4.879,0.4345,0.2727,0.114
Z,63600001,63650000,63625872,792,247,12.9205,8.7489,0.1925,0.1308,0.0557
Z,63650001,63700000,63672410,712,201,13.2819,6.1781,0.365,0.2762,0.115
Z,63700001,63750000,63724273,673,143,0.7702,5.5258,-0.7553,-2.488,-0.0998
Z,63750001,63800000,63775779,681,145,4.2123,2.1806,0.3178,0.4432,0.0285
Z,63800001,63850000,63826925,615,188,27.8398,4.3929,0.7274,0.7731,0.3179
Z,63850001,63900000,63873991,807,178,29.0135,0.2946,0.9799,0.7612,0.6564
Z,63900001,63950000,63928730,787,199,16.2773,0.7908,0.9073,0.5269,0.4906
Z,63950001,64000000,63972728,774,253,13.1855,4.2629,0.5114,0.4025,0.1333
Z,64000001,64050000,64025263,700,268,17.9675,5.1438,0.5549,0.6169,0.1379
Z,64050001,64100000,64072589,686,266,28.7076,3.0873,0.8058,0.6515,0.2953
Z,64100001,64150000,64125214,801,256,16.237,6.1703,0.4493,0.4347,0.1322
Z,64150001,64200000,64173526,607,152,6.5786,6.8655,-0.0213,-0.0801,-0.0099
Z,64200001,64250000,64223940,656,239,5.8507,9.7575,-0.2503,-0.6259,-0.0886
Z,64250001,64300000,64274476,692,220,17.0379,8.7788,0.3199,0.5056,0.1213
Z,64300001,64350000,64324041,823,274,28.9902,1.4519,0.9046,0.6721,0.5159
Z,64350001,64400000,64368911,639,176,4.6638,8.3963,-0.2858,-0.5711,-0.1222
Z,64400001,64450000,64439492,143,18,0.6419,0.4848,0.1395,0.144,0.0671
Z,64450001,64500000,64477402,889,307,7.6855,12.7616,-0.2483,-0.7406,-0.0656
Z,64500001,64550000,64523180,1273,363,11.8764,4.232,0.4746,0.3619,0.0867
Z,64550001,64600000,64573711,882,285,9.2885,3.044,0.5063,0.3489,0.1446
Z,64600001,64650000,64624702,953,570,14.7635,19.1479,-0.1293,-0.123,-0.0374
Z,64650001,64700000,64674844,654,203,15.9884,2.3511,0.7436,0.3761,0.2551
Z,64700001,64750000,64724017,900,350,13.395,7.2395,0.2983,0.2407,0.0698
Z,64750001,64800000,64775370,993,422,13.6314,5.9053,0.3955,0.1984,0.08
Z,64800001,64850000,64825575,874,311,9.209,3.5254,0.4463,0.3875,0.0786
Z,64850001,64900000,64873720,785,298,9.4827,6.4962,0.1869,0.1465,0.0441
Z,64900001,64950000,64924948,717,255,6.267,7.3109,-0.0769,-0.112,-0.0289
Z,64950001,65000000,64974774,770,394,22.1834,6.5146,0.546,0.5238,0.1879
Z,65000001,65050000,65022546,658,266,4.3035,7.3536,-0.2617,-5.76,-0.0771
Z,65050001,65100000,65076566,802,272,0.3694,11.2313,-0.9363,-18.2785,-0.1881
Z,65100001,65150000,65126108,689,236,8.7841,20.5487,-0.4011,-0.3854,-0.2074
Z,65150001,65200000,65174338,644,172,8.1807,1.3967,0.7083,0.734,0.3112
Z,65200001,65250000,65224918,750,213,13.6371,11.8881,0.0685,0.1188,0.0308
Z,65250001,65300000,65274076,819,318,10.8773,9.5892,0.0629,0.0665,0.0273
Z,65300001,65350000,65325181,770,256,9.9342,7.1705,0.1616,0.2347,0.0696
Z,65350001,65400000,65375007,863,312,6.5983,7.0928,-0.0361,-0.0363,-0.0099
Z,65400001,65450000,65425799,1003,256,1.0206,2.554,-0.429,-0.3083,-0.0321
Z,65450001,65500000,65473013,796,114,0.0,0.9475,-1.0,-0.219,-0.0777
Z,65500001,65550000,65509980,142,19,0.096,0.1429,-0.196,-0.0644,-0.0397
Z,65550001,65600000,65581669,651,184,4.546,0.2354,0.9015,0.2789,0.2429
Z,65600001,65650000,65625276,906,306,10.4613,8.3449,0.1125,0.1481,0.0651
Z,65650001,65700000,65675469,948,338,14.5602,9.28,0.2215,0.2287,0.075
Z,65700001,65750000,65724872,1024,356,7.1481,10.3899,-0.1848,-0.2947,-0.0461
Z,65750001,65800000,65775032,798,257,8.9507,8.6726,0.0158,0.0429,0.0066
Z,65800001,65850000,65823424,858,295,10.6032,7.3904,0.1786,0.1729,0.0388
Z,65850001,65900000,65876754,713,302,5.4692,5.4987,-0.0027,-0.0021,-0.0006
Z,65900001,65950000,65926263,783,300,9.1414,7.9313,0.0709,0.0606,0.0181
Z,65950001,66000000,65973966,780,228,1.7313,1.7544,-0.0066,-0.0012,-0.0005
Z,66000001,66050000,66025119,861,253,5.0776,13.3597,-0.4492,-0.2669,-0.0953
Z,66050001,66100000,66075915,738,292,5.3669,7.1576,-0.143,-0.0593,-0.0211
Z,66100001,66150000,66127661,891,298,7.3146,5.4276,0.1481,0.0711,0.0426
Z,66150001,66200000,66175707,812,281,4.3458,10.0628,-0.3968,-0.7706,-0.1735
Z,66200001,66250000,66225266,919,346,19.1553,7.9101,0.4155,0.3343,0.1868
Z,66250001,66300000,66273979,815,343,23.5992,8.0854,0.4896,0.4227,0.2347
Z,66300001,66350000,66319780,617,249,5.1054,4.9491,0.0155,0.0189,0.0046
Z,66350001,66400000,66374122,745,312,5.8758,7.2284,-0.1032,-0.0804,-0.0291
Z,66400001,66450000,66425371,862,224,5.3975,14.1412,-0.4475,-0.6781,-0.1896
Z,66450001,66500000,66475458,777,282,4.6074,6.8029,-0.1924,-9.4272,-0.0578
Z,66500001,66550000,66526090,926,294,5.6298,11.3385,-0.3364,-1.6165,-0.1171
Z,66550001,66600000,66575830,926,289,11.9026,5.4125,0.3748,0.655,0.1766
Z,66600001,66650000,66625265,810,334,13.383,5.8747,0.3899,0.3325,0.1408
Z,66650001,66700000,66674716,849,284,16.842,9.3764,0.2847,0.3889,0.0903
Z,66700001,66750000,66724767,804,174,9.127,5.3472,0.2611,0.2275,0.1165
Z,66750001,66800000,66775906,780,219,5.889,10.9999,-0.3026,-1.5997,-0.1325
Z,66800001,66850000,66825157,785,227,1.0875,7.8503,-0.7566,-1.024,-0.177
Z,66850001,66900000,66876214,858,223,5.6629,2.6937,0.3553,0.2322,0.0838
Z,66900001,66950000,66924733,861,237,21.7981,5.6101,0.5906,0.5658,0.247
Z,66950001,67000000,66974795,722,250,19.7615,5.7679,0.5481,0.4425,0.2908
Z,67000001,67050000,67025746,841,229,32.2451,2.8637,0.8369,0.671,0.371
Z,67050001,67100000,67076667,792,283,16.0773,10.1477,0.2261,0.4867,0.1301
Z,67100001,67150000,67125409,942,303,18.5529,17.8527,0.0192,0.0391,0.013
Z,67150001,67200000,67173148,760,213,7.9799,6.5497,0.0984,0.0844,0.0403
Z,67200001,67250000,67223092,723,171,8.735,8.0582,0.0403,0.0988,0.0801
Z,67250001,67300000,67276491,684,118,3.8146,4.4436,-0.0762,-0.1295,-0.0409
Z,67300001,67350000,67325689,763,254,18.9077,9.6735,0.3231,0.1952,0.1277
Z,67350001,67400000,67372541,780,214,9.4318,16.668,-0.2773,-0.7966,-0.2091
Z,67400001,67450000,67427047,801,229,4.1533,5.0189,-0.0944,-0.1591,-0.0773
Z,67450001,67500000,67475788,679,194,3.3439,4.4013,-0.1365,-0.1852,-0.0964
Z,67500001,67550000,67526060,802,190,10.9926,6.5562,0.2528,0.178,0.1574
Z,67550001,67600000,67574614,773,242,27.7395,4.5529,0.718,0.4644,0.3442
Z,67600001,67650000,67626598,780,160,21.5767,1.1914,0.8953,0.7024,0.5411
Z,67650001,67700000,67675217,737,210,4.8887,1.0703,0.6408,0.3736,0.1265
Z,67700001,67750000,67725787,586,135,1.8565,9.5028,-0.6731,-0.9321,-0.2537
Z,67750001,67800000,67774323,666,178,5.3415,10.019,-0.3045,-0.2473,-0.1597
Z,67800001,67850000,67825675,597,162,3.5375,0.3039,0.8418,0.1028,0.102
Z,67850001,67900000,67875819,604,180,25.3573,3.1794,0.7772,0.4821,0.4794
Z,67900001,67950000,67923489,663,119,1.0763,1.0804,-0.0019,-0.001,-0.0007
Z,67950001,68000000,67971417,511,207,10.9091,12.9509,-0.0856,-0.1006,-0.0657
Z,68000001,68050000,68019278,58,5,0.0167,0.0833,-0.6667,0.8727,-0.1811
Z,68050001,68100000,68082178,210,27,0.9223,0.7691,0.0906,0.1581,0.0824
Z,68100001,68150000,68122156,671,70,4.0322,0.3507,0.84,0.4243,0.3788
Z,68150001,68200000,68176699,280,30,0.4061,0.3229,0.1141,0.0512,0.0402
Z,68200001,68250000,68224809,63,5,0.0714,0.0,1.0,0.1088,0.1088
Z,68250001,68300000,68279404,83,6,0.0,0.0,nan,-0.0,0.0
Z,68300001,68350000,68328520,610,99,2.7385,1.4119,0.3196,0.1101,0.0992
Z,68350001,68400000,68375188,825,349,6.8139,5.6834,0.0905,0.0625,0.0259
Z,68400001,68450000,68422846,670,252,2.5177,1.3706,0.295,0.0435,0.0375
Z,68450001,68500000,68477190,639,63,0.6784,0.8065,-0.0863,-0.106,-0.0747
Z,68500001,68550000,68525470,820,237,0.6666,2.9258,-0.6289,-0.2798,-0.1846
Z,68550001,68600000,68573978,720,212,0.9767,2.013,-0.3466,-0.2814,-0.1272
Z,68600001,68650000,68627097,823,321,4.0674,3.3747,0.0931,0.0333,0.021
Z,68650001,68700000,68676245,891,165,2.1184,0.8622,0.4214,0.067,0.064
Z,68700001,68750000,68723978,765,173,0.0722,3.0693,-0.9541,-0.1523,-0.1134
Z,68750001,68800000,68775268,755,197,3.2098,6.1791,-0.3163,-0.34,-0.0795
Z,68800001,68850000,68825231,817,231,13.6124,12.6928,0.035,0.0265,0.011
Z,68850001,68900000,68874502,754,206,18.9171,17.5806,0.0366,0.0334,0.0192
Z,68900001,68950000,68924361,879,245,11.9868,4.9207,0.4179,0.1401,0.1187
Z,68950001,69000000,68974082,851,194,5.8593,0.5816,0.8194,0.1491,0.1307
Z,69000001,69050000,69021872,632,136,7.8235,0.3095,0.9239,0.3353,0.319
Z,69050001,69100000,69075581,725,152,18.5946,1.0619,0.8919,0.6047,0.4431
Z,69100001,69150000,69124113,645,139,8.3064,1.871,0.6323,0.2392,0.1833
Z,69150001,69200000,69175478,667,136,3.7307,0.0,1.0,0.2338,0.2338
Z,69200001,69250000,69225021,611,110,0.7911,0.0877,0.8004,0.1431,0.1288
Z,69250001,69300000,69274663,567,111,0.4945,0.3168,0.219,0.0512,0.035
Z,69300001,69350000,69323207,503,77,0.2188,1.7256,-0.775,-0.4391,-0.1828
Z,69350001,69400000,69375241,569,64,0.2098,0.8229,-0.5937,12.9384,-0.1823
Z,69400001,69450000,69426570,579,66,0.0,0.0926,-1.0,-0.0273,-0.0258
Z,69450001,69500000,69476682,609,119,0.0,4.9552,-1.0,-2.7056,-0.3758
Z,69500001,69550000,69523141,551,152,6.4237,8.7167,-0.1514,-0.1535,-0.0682
Z,69550001,69600000,69574843,509,116,11.7617,2.5841,0.6397,0.5044,0.4193
Z,69600001,69650000,69624926,482,106,2.5785,0.0,1.0,0.11,0.1097
Z,69650001,69700000,69678694,649,217,5.1087,0.5162,0.8165,0.0703,0.0702
Z,69700001,69750000,69723828,553,152,4.1364,3.7016,0.0555,0.0208,0.0156
Z,69750001,69800000,69774526,431,100,1.3417,6.5687,-0.6608,-2.3082,-0.3063
Z,69800001,69850000,69823689,511,84,0.7006,0.0586,0.8455,0.056,0.0548
Z,69850001,69900000,69875361,376,80,3.8263,3.7105,0.0154,0.0124,0.0098
Z,69900001,69950000,69923344,421,137,4.7043,11.4308,-0.4169,-0.4544,-0.145
Z,69950001,70000000,69973807,388,89,1.6348,7.608,-0.6462,-0.4985,-0.1526
Z,70000001,70050000,70023384,363,90,5.1322,6.6662,-0.13,-0.1068,-0.0341
Z,70050001,70100000,70078947,460,104,19.389,4.658,0.6126,0.4488,0.2925
Z,70100001,70150000,70123580,557,90,18.6589,3.2388,0.7042,0.438,0.3328
Z,70150001,70200000,70177278,474,127,16.8806,5.9241,0.4805,0.4657,0.2492
Z,70200001,70250000,70225661,545,79,17.7471,3.7411,0.6518,0.8043,0.7312
Z,70250001,70300000,70275855,490,124,10.0203,8.4916,0.0826,0.1185,0.0344
Z,70300001,70350000,70326086,601,155,10.0362,9.0923,0.0493,0.0201,0.0124
Z,70350001,70400000,70374524,584,125,3.4447,3.3851,0.0087,0.0032,0.0015
Z,70400001,70450000,70423653,657,136,6.7407,5.4085,0.1097,0.0924,0.0448
Z,70450001,70500000,70475866,570,121,12.9513,5.3486,0.4154,0.4044,0.2029
Z,70500001,70550000,70526242,641,108,12.9796,3.8417,0.5432,0.5495,0.309
Z,70550001,70600000,70575514,768,248,26.1973,7.2583,0.5661,0.4879,0.3051
Z,70600001,70650000,70626011,933,349,15.3919,4.7357,0.5294,0.2916,0.1723
Z,70650001,70700000,70674383,971,309,3.9017,10.6962,-0.4654,-0.5136,-0.1245
Z,70700001,70750000,70724757,1000,346,6.2593,10.9505,-0.2726,-0.2223,-0.0816
Z,70750001,70800000,70775444,934,251,24.1525,10.0876,0.4108,0.2856,0.1907
Z,70800001,70850000,70825959,859,228,9.4596,2.784,0.5452,0.1687,0.0997
Z,70850001,70900000,70875715,958,303,10.6832,7.4818,0.1762,0.08,0.0292
Z,70900001,70950000,70923202,853,218,2.0667,6.4913,-0.517,-1.205,-0.07
Z,70950001,71000000,70976861,961,333,1.4354,12.842,-0.7989,-0.9023,-0.1175
Z,71000001,71050000,71023640,985,234,20.4388,5.0415,0.6043,0.4082,0.1849
Z,71050001,71100000,71075755,944,222,2.2066,0.9969,0.3776,0.0954,0.0442
Z,71100001,71150000,71124773,872,184,2.7597,9.1305,-0.5358,1.6191,-0.1909
Z,71150001,71200000,71173077,942,204,1.6706,1.3899,0.0917,0.0362,0.0225
Z,71200001,71250000,71224271,835,212,2.3094,5.3958,-0.4006,-0.4504,-0.116
Z,71250001,71300000,71275986,367,98,3.0382,3.5469,-0.0773,-0.0978,-0.0289
Z,71300001,71350000,71325883,913,186,5.7613,0.0985,0.9664,0.2637,0.2541
Z,71350001,71400000,71374880,888,216,4.5202,0.8391,0.6869,0.2043,0.1957
Z,71400001,71450000,71425537,849,268,3.6295,7.1497,-0.3266,-1.1187,-0.0711
Z,71450001,71500000,71475215,944,306,3.3396,9.8297,-0.4928,1.3252,-0.1165
Z,71500001,71550000,71525171,806,237,4.8212,15.7855,-0.5321,2.9527,-0.2268
Z,71550001,71600000,71575166,885,249,5.5823,4.2793,0.1321,0.0975,0.0628
Z,71600001,71650000,71626548,962,265,5.8509,9.4892,-0.2372,-3.0976,-0.1074
Z,71650001,71700000,71676145,849,209,27.9336,6.4805,0.6234,0.6898,0.3113
Z,71700001,71750000,71726237,1006,232,23.1135,7.521,0.509,0.5005,0.2051
Z,71750001,71800000,71776147,1232,162,12.3111,5.1242,0.4122,0.3717,0.141
Z,71800001,71850000,71822316,930,227,8.5617,14.7351,-0.265,-1.1221,-0.1031
Z,71850001,71900000,71874640,863,216,25.8403,5.1884,0.6656,0.5866,0.2059
Z,71900001,71950000,71927268,866,273,37.7036,5.5721,0.7425,0.5156,0.3094
Z,71950001,72000000,71972471,993,271,6.4901,2.0377,0.5221,0.318,0.1416
Z,72000001,72050000,72025352,771,220,29.8686,4.0864,0.7593,0.547,0.3336
Z,72050001,72100000,72074712,831,231,6.4154,17.4408,-0.4622,-1.3943,-0.0993
Z,72100001,72150000,72124921,763,188,4.6765,14.9586,-0.5237,-0.8958,-0.1293
Z,72150001,72200000,72174911,710,194,0.5,24.3295,-0.9597,69.5088,-0.2174
Z,72200001,72250000,72225087,749,230,17.4303,5.9444,0.4914,0.2665,0.1022
Z,72250001,72300000,72274954,604,234,31.9541,1.3294,0.9201,0.6132,0.3446
Z,72300001,72350000,72324951,757,279,24.0408,2.2153,0.8313,0.4701,0.2696
Z,72350001,72400000,72375932,744,236,19.76,1.2785,0.8785,0.4829,0.3752
Z,72400001,72450000,72423626,814,242,22.4801,0.7283,0.9372,0.3817,0.3665
Z,72450001,72500000,72474334,675,204,15.1796,1.3175,0.8403,0.3087,0.2669
Z,72500001,72550000,72525956,744,186,7.499,1.1071,0.7427,0.1489,0.1259
Z,72550001,72600000,72575115,695,142,2.5556,0.1205,0.9099,0.3665,0.3466
Z,72600001,72650000,72625982,728,219,6.5346,2.4449,0.4554,0.4474,0.0936
Z,72650001,72700000,72676177,744,203,0.8301,5.6307,-0.743,0.3823,-0.0984
Z,72700001,72750000,72724295,798,222,0.8492,12.6464,-0.8742,1.8612,-0.2366
Z,72750001,72800000,72775404,811,190,4.0098,8.5517,-0.3616,-2.0215,-0.1474
Z,72800001,72850000,72824895,780,214,6.9067,11.4926,-0.2492,-0.3765,-0.0871
Z,72850001,72900000,72876447,847,295,21.5692,6.872,0.5168,0.4606,0.2063
Z,72900001,72950000,72925544,881,303,14.182,6.4748,0.3731,0.4271,0.1189
Z,72950001,73000000,72975725,870,303,19.4479,4.6349,0.6151,0.5376,0.1749
Z,73000001,73050000,73026017,1048,379,14.2642,10.4308,0.1552,0.2179,0.0421
Z,73050001,73100000,73074861,985,370,19.9691,10.6673,0.3036,0.3865,0.1288
Z,73100001,73150000,73126145,1136,358,21.3752,22.1135,-0.017,-0.0238,-0.0065
Z,73150001,73200000,73174455,925,336,6.6877,15.3411,-0.3928,-0.4882,-0.1072
Z,73200001,73250000,73225970,966,301,20.2671,10.1423,0.333,0.2775,0.1048
Z,73250001,73300000,73275893,899,252,30.4809,6.0622,0.6682,0.5438,0.3441
Z,73300001,73350000,73325534,965,336,17.3734,8.6533,0.335,0.3024,0.1044
Z,73350001,73400000,73373134,1170,405,34.1586,3.1827,0.8295,0.3862,0.2476
Z,73400001,73450000,73424018,806,307,2.2305,18.3824,-0.7836,-1.7391,-0.19
Z,73450001,73500000,73475437,793,180,36.3057,2.9508,0.8497,0.6471,0.5041
Z,73500001,73550000,73524930,746,221,54.2373,3.3573,0.8834,0.7402,0.5867
Z,73550001,73600000,73572404,770,206,14.1361,2.2784,0.7224,0.6478,0.2428
Z,73600001,73650000,73620755,507,132,1.5842,1.3814,0.0684,0.0363,0.0162
Z,73650001,73700000,73680774,148,24,2.6887,0.9961,0.4593,0.4938,0.3475
Z,73700001,73750000,73731876,786,291,10.007,5.4781,0.2925,0.2984,0.122
Z,73750001,73800000,73774050,1692,837,11.5203,13.9527,-0.0955,-0.1272,-0.0399
Z,73800001,73850000,73824957,1573,699,8.8221,13.3654,-0.2048,-0.282,-0.0795
Z,73850001,73900000,73874389,1774,886,16.6416,18.7426,-0.0594,-0.0873,-0.0256
Z,73900001,73950000,73925948,1677,833,13.5749,17.4603,-0.1252,-0.1989,-0.054
Z,73950001,74000000,73974511,1542,760,16.4994,12.1084,0.1535,0.1512,0.0692
Z,74000001,74050000,74024591,1534,672,8.6527,10.0235,-0.0734,-0.0721,-0.0283
Z,74050001,74100000,74072096,1610,726,10.4659,12.3252,-0.0816,-0.103,-0.0303
Z,74100001,74150000,74124713,1224,553,9.5124,9.7364,-0.0116,-0.0118,-0.0046
Z,74150001,74200000,74172799,1561,741,12.9942,11.3781,0.0663,0.0647,0.0273
Z,74200001,74250000,74225870,1424,690,10.9168,12.2926,-0.0593,-0.0816,-0.0228
Z,74250001,74300000,74275130,1838,915,13.4733,15.1024,-0.057,-0.0734,-0.0248
Z,74300001,74350000,74322908,1664,729,12.0832,11.4291,0.0278,0.0294,0.0112
Z,74350001,74400000,74371741,1595,838,11.8993,15.8515,-0.1424,-0.1824,-0.0605
Z,74400001,74450000,74424758,1675,844,15.2578,16.248,-0.0314,-0.0466,-0.0134
Z,74450001,74500000,74470998,1525,710,8.6181,12.8493,-0.1971,-0.255,-0.0814
Z,74500001,74550000,74524019,1727,780,10.7472,11.8623,-0.0493,-0.0518,-0.0177
Z,74550001,74600000,74570365,1436,731,10.553,11.7142,-0.0521,-0.0641,-0.0222
Z,74600001,74650000,74631682,1376,664,8.2851,10.3364,-0.1102,-0.1421,-0.0438
Z,74650001,74700000,74672059,1532,823,10.5135,13.6553,-0.13,-0.1611,-0.0518
Z,74700001,74750000,74714328,496,239,3.5384,5.008,-0.172,-0.2795,-0.0785
Z,74750001,74800000,74788835,565,260,5.3561,4.6546,0.0701,0.1018,0.0278
Z,74800001,74850000,74826058,1690,857,14.4179,16.5602,-0.0692,-0.0872,-0.0241
Z,74850001,74900000,74875344,1636,785,12.1682,15.3859,-0.1168,-0.1606,-0.0496
Z,74900001,74950000,74924594,1471,708,11.0343,10.0717,0.0456,0.0492,0.0163
Z,74950001,75000000,74973448,1679,848,13.6928,11.7071,0.0782,0.082,0.0305
Z,75000001,75050000,75025888,1576,781,10.5654,14.4876,-0.1566,-0.2224,-0.0649
Z,75050001,75100000,75074953,1521,734,10.6471,10.7724,-0.0059,-0.0055,-0.0024
Z,75100001,75150000,75125999,1387,695,12.3549,13.8653,-0.0576,-0.0893,-0.0289
Z,75150001,75200000,75173832,1504,684,12.6758,11.5212,0.0477,0.0588,0.0195
Z,75200001,75250000,75222287,1517,717,11.7462,11.5945,0.0065,0.0064,0.0026
Z,75250001,75300000,75276535,1619,737,11.626,13.8858,-0.0886,-0.1235,-0.0391
Z,75300001,75350000,75325951,1822,869,17.3609,14.1102,0.1033,0.1224,0.0486
Z,75350001,75400000,75374690,1516,664,13.3378,5.7817,0.3952,0.236,0.1355
Z,75400001,75450000,75426221,1642,826,10.1187,12.2814,-0.0965,-0.0928,-0.035
Z,75450001,75500000,75473911,1351,661,7.3501,12.622,-0.264,-0.3812,-0.101
Z,75500001,75550000,75523417,1640,783,12.4048,13.5591,-0.0445,-0.0571,-0.0183
Z,75550001,75600000,75569979,992,443,7.2964,8.0782,-0.0508,-0.0652,-0.0202
Z,75600001,75650000,75624843,1595,819,14.5725,8.2514,0.2769,0.1925,0.1142
Z,75650001,75700000,75674657,1681,852,9.8275,16.5661,-0.2553,-0.4426,-0.0948
Z,75700001,75750000,75717458,279,117,2.3076,2.9202,-0.1172,-0.1037,-0.0554
Z,75750001,75800000,75780155,1399,585,8.2505,6.1133,0.1488,0.1264,0.0549
Z,75800001,75850000,75826762,1230,590,13.2126,12.6008,0.0237,0.0358,0.0109
Z,75850001,75900000,75874486,1759,799,18.7636,9.4628,0.3295,0.2743,0.1278
Z,75900001,75950000,75926198,1564,668,12.6545,8.4439,0.1996,0.1738,0.0802
Z,75950001,76000000,75974690,1913,937,17.7149,13.7798,0.1249,0.1256,0.0495
Z,76000001,76050000,76025230,1352,674,10.3411,11.5861,-0.0568,-0.0791,-0.0266
Z,76050001,76100000,76065241,972,395,6.1115,8.1371,-0.1422,-0.2015,-0.0673
Z,76100001,76150000,76126042,1457,696,7.6065,12.2148,-0.2325,-0.38,-0.0784
Z,76150001,76200000,76174705,1645,808,19.2199,8.0569,0.4092,0.3238,0.1701
Z,76200001,76250000,76225999,1482,754,15.5906,15.8499,-0.0082,-0.0111,-0.0035
Z,76250001,76300000,76275527,1737,843,8.946,12.2875,-0.1574,-0.2009,-0.0551
Z,76300001,76350000,76323194,1741,811,10.7731,13.3428,-0.1066,-0.1381,-0.0396
Z,76350001,76400000,76375264,1842,832,15.5382,9.8863,0.2223,0.1788,0.089
Z,76400001,76450000,76424905,1571,762,10.1071,9.1097,0.0519,0.049,0.0185
Z,76450001,76500000,76476583,1588,758,10.7902,14.4568,-0.1452,-0.1939,-0.058
Z,76500001,76550000,76526269,1848,895,14.7403,15.8017,-0.0348,-0.0397,-0.0145
Z,76550001,76600000,76577326,1357,636,10.0076,13.3926,-0.1447,-0.2191,-0.061
Z,76600001,76650000,76620131,1404,682,8.1664,12.7943,-0.2208,-0.3416,-0.0765
Z,76650001,76700000,76676494,1392,670,7.9509,9.2198,-0.0739,-0.0719,-0.0236
Z,76700001,76750000,76726113,1851,921,13.3598,18.7427,-0.1677,-0.2073,-0.0686
Z,76750001,76800000,76775395,1452,679,10.5579,8.7424,0.0941,0.0853,0.0315
Z,76800001,76850000,76823460,1393,655,15.0182,7.9389,0.3084,0.2881,0.133
Z,76850001,76900000,76876569,1331,602,9.0737,8.5967,0.027,0.0241,0.0084
Z,76900001,76950000,76923668,1396,713,5.1695,23.8263,-0.6434,-2.7233,-0.2544
Z,76950001,77000000,76973948,1794,857,13.1317,14.789,-0.0594,-0.0766,-0.0229
Z,77000001,77050000,77014117,639,308,4.1653,6.2706,-0.2017,-0.2601,-0.083
Z,77050001,77100000,77091280,765,393,6.1109,6.4445,-0.0266,-0.0303,-0.0111
Z,77100001,77150000,77125494,2074,1032,14.5376,13.4161,0.0401,0.0396,0.0159
Z,77150001,77200000,77174382,1869,874,12.9586,12.1369,0.0327,0.0314,0.0132
Z,77200001,77250000,77221937,1597,720,10.5517,8.7078,0.0957,0.1063,0.0356
Z,77250001,77300000,77272362,1571,788,12.6251,8.1927,0.2129,0.152,0.0818
Z,77300001,77350000,77324757,1287,607,10.1106,13.573,-0.1462,-0.2408,-0.0594
Z,77350001,77400000,77373241,1468,673,15.028,11.326,0.1405,0.1332,0.0586
Z,77400001,77450000,77424330,1714,832,13.2393,12.5956,0.0249,0.0225,0.0091
Z,77450001,77500000,77474267,1653,810,16.6706,9.0776,0.2949,0.2203,0.1162
Z,77500001,77550000,77526105,1922,941,12.8176,15.5879,-0.0975,-0.123,-0.0429
Z,77550001,77600000,77574131,1684,849,13.7497,12.8114,0.0353,0.046,0.0147
Z,77600001,77650000,77625165,1181,596,9.3208,12.0669,-0.1284,-0.1991,-0.0511
Z,77650001,77700000,77675122,1402,728,8.5425,11.0865,-0.1296,-0.2059,-0.0457
Z,77700001,77750000,77726578,1731,793,10.012,9.5244,0.025,0.0265,0.0094
Z,77750001,77800000,77767148,819,349,4.56,2.4342,0.3039,0.1921,0.1048
Z,77800001,77850000,77823577,980,416,5.6881,9.0085,-0.2259,-0.2585,-0.0878
Z,77850001,77900000,77870033,860,398,5.4001,5.3876,0.0012,0.0009,0.0004
Z,77900001,77950000,77927494,1190,550,13.1189,9.1805,0.1766,0.1775,0.0871
Z,77950001,78000000,77973842,1557,855,13.5023,16.5707,-0.102,-0.1375,-0.0408
Z,78000001,78050000,78005206,296,172,3.7737,1.1733,0.5256,0.3387,0.2352
Z,78050001,78100000,78081997,1058,461,9.3531,8.1386,0.0694,0.0826,0.0272
Z,78100001,78150000,78125285,1588,766,10.0321,11.4031,-0.064,-0.082,-0.024
Z,78150001,78200000,78170028,865,424,5.9343,6.4841,-0.0443,-0.0449,-0.0138
