scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,15900001,15950000,15924758,1559,707,34.009,9.656,0.5577,0.503,0.3543
1,15950001,16000000,15975408,1628,602,19.843,13.9072,0.1759,0.1668,0.0928
1,16000001,16050000,16024345,1524,619,21.5886,13.199,0.2412,0.2488,0.1759
1,16050001,16100000,16076436,1408,649,18.2785,20.4006,-0.0549,-0.0603,-0.0372
1,16100001,16150000,16125110,1357,592,11.572,15.8251,-0.1552,-0.1541,-0.0935
1,16150001,16200000,16173375,1259,584,13.3914,14.6028,-0.0433,-0.0586,-0.0317
1,16200001,16250000,16224544,1264,545,10.895,11.8586,-0.0423,-0.0455,-0.0267
1,16250001,16300000,16276081,1407,574,13.732,18.3656,-0.1444,-0.1309,-0.0747
1,16300001,16350000,16325109,1371,598,15.7864,15.9459,-0.005,-0.005,-0.0031
1,16350001,16400000,16374415,1257,618,11.0096,16.1853,-0.1903,-0.1451,-0.0985
1,16400001,16450000,16424732,1287,607,9.8217,16.4445,-0.2521,-0.2653,-0.1578
1,16450001,16500000,16475490,1197,467,8.6653,9.3574,-0.0384,-0.033,-0.0199
1,16500001,16550000,16525205,1009,422,7.9933,10.1779,-0.1202,-0.0858,-0.06
1,16550001,16600000,16574834,1021,423,7.3421,10.4296,-0.1737,-0.1007,-0.0726
1,16600001,16650000,16625560,906,377,14.85,7.5401,0.3265,0.2287,0.1666
1,16650001,16700000,16674461,1008,424,12.7778,5.8768,0.3699,0.1654,0.1475
1,16700001,16750000,16725875,830,417,6.6341,7.8323,-0.0828,-0.0458,-0.0343
1,16750001,16800000,16773588,884,345,7.6835,4.6338,0.2476,0.1544,0.1123
1,16800001,16850000,16824635,867,266,3.5364,1.7333,0.3422,0.1295,0.0946
1,16850001,16900000,16874741,863,243,4.68,2.8191,0.2482,0.1801,0.1295
1,16900001,16950000,16926018,785,188,3.7269,8.1151,-0.3706,-0.3132,-0.1673
1,16950001,17000000,16975717,964,331,8.2023,14.1907,-0.2674,-0.1845,-0.1128
1,17000001,17050000,17023268,957,390,5.0734,14.9287,-0.4927,-0.317,-0.204
1,17050001,17100000,17075645,760,376,14.746,25.2718,-0.263,-0.3027,-0.1747
1,17100001,17150000,17123491,728,317,7.2977,11.819,-0.2365,-0.2009,-0.1226
1,17150001,17200000,17175205,691,298,3.5566,15.5682,-0.6281,-0.8092,-0.3754
1,17200001,17250000,17224527,570,253,5.3251,9.6433,-0.2885,-0.222,-0.1072
1,17250001,17300000,17273891,432,271,21.3594,2.7517,0.7717,0.4937,0.4559
1,17300001,17350000,17325633,633,266,4.2722,5.8513,-0.156,-0.1288,-0.0731
1,17350001,17400000,17373224,464,247,14.4677,7.6462,0.3085,0.3133,0.2363
1,17400001,17450000,17425659,572,333,11.35,5.9953,0.3087,0.2296,0.1693
1,17450001,17500000,17474171,523,188,5.2654,4.2049,0.112,0.1056,0.0806
1,17500001,17550000,17523638,627,262,10.8915,10.6438,0.0115,0.0119,0.009
1,17550001,17600000,17577604,535,210,1.3322,3.0422,-0.3909,-0.3664,-0.1673
1,17600001,17650000,17625496,827,266,4.5002,2.7885,0.2348,0.202,0.1383
1,17650001,17700000,17672100,686,256,7.4909,4.0869,0.294,0.2455,0.2118
1,17700001,17750000,17725617,444,250,20.4451,5.2512,0.5913,0.4779,0.4441
1,17750001,17800000,17775374,429,219,7.9708,2.4354,0.5319,0.3738,0.3414
1,17800001,17850000,17831102,643,310,7.3132,2.4903,0.492,0.2933,0.2525
1,17850001,17900000,17877049,165,64,1.7869,1.7739,0.0036,0.0111,0.0025
1,17900001,17950000,17925867,333,131,1.6363,1.2576,0.1309,0.1745,0.1058
1,17950001,18000000,17977690,544,308,12.0222,5.5279,0.37,0.6045,0.5476
1,18000001,18050000,18024995,542,231,5.2198,3.4511,0.204,0.2434,0.2156
1,18050001,18100000,18074624,578,229,3.8103,0.9942,0.5861,0.2189,0.1976
1,18100001,18150000,18124140,561,287,1.8019,2.0094,-0.0544,-0.019,-0.0157
1,18150001,18200000,18175342,516,236,0.1746,1.56,-0.7987,-0.1109,-0.0907
1,18200001,18250000,18224329,603,228,3.0615,2.5616,0.0889,0.0276,0.0225
1,18250001,18300000,18272999,656,305,17.335,11.2293,0.2138,0.1422,0.1231
1,18300001,18350000,18323797,474,184,2.8031,1.123,0.4279,0.0887,0.0859
1,18350001,18400000,18377364,556,111,2.0198,0.0827,0.9213,0.1508,0.1475
1,18400001,18450000,18425040,659,150,3.1204,0.1796,0.8911,0.2625,0.2406
1,18450001,18500000,18476241,655,261,9.8592,7.7808,0.1178,0.1945,0.1804
1,18500001,18550000,18523988,476,207,8.602,4.7837,0.2853,0.322,0.3147
1,18550001,18600000,18577000,640,234,5.6617,2.7856,0.3405,0.1764,0.175
1,18600001,18650000,18626446,763,369,7.4994,3.0195,0.4259,0.2033,0.1962
1,18650001,18700000,18674756,616,265,11.3303,3.2907,0.5499,0.4025,0.3885
1,18700001,18750000,18723700,550,166,6.1551,5.5485,0.0518,0.0502,0.0453
1,18750001,18800000,18776594,543,180,5.5379,2.2246,0.4268,0.1839,0.1787
1,18800001,18850000,18827659,590,184,9.4759,4.7105,0.3359,0.1771,0.1639
1,18850001,18900000,18879232,658,226,9.2571,2.4723,0.5784,0.2304,0.2212
1,18900001,18950000,18924648,853,348,13.8486,7.2936,0.31,0.1869,0.1459
1,18950001,19000000,18975408,849,316,9.3694,12.7387,-0.1524,-0.1949,-0.0991
1,19000001,19050000,19027981,1019,329,21.203,17.2383,0.1031,0.1403,0.0815
1,19050001,19100000,19074616,1126,349,22.7961,3.5317,0.7317,0.5898,0.4083
1,19100001,19150000,19127685,823,271,3.8657,3.1603,0.1004,0.0365,0.0279
1,19150001,19200000,19174349,616,202,4.7503,5.3919,-0.0633,-0.0407,-0.0336
1,19200001,19250000,19225745,728,260,8.4751,9.1797,-0.0399,-0.0349,-0.0249
1,19250001,19300000,19275524,618,212,8.5518,5.3481,0.2305,0.1912,0.149
1,19300001,19350000,19325527,744,356,11.2639,6.3767,0.277,0.3992,0.1773
1,19350001,19400000,19374552,819,366,7.0669,7.7989,-0.0492,-0.196,-0.0545
1,19400001,19450000,19424861,848,391,8.0264,9.8875,-0.1039,-0.274,-0.1088
1,19450001,19500000,19476025,574,166,4.8081,7.4688,-0.2167,-0.3462,-0.1853
1,19500001,19550000,19524174,590,175,6.1235,7.3726,-0.0926,-0.2124,-0.1058
1,19550001,19600000,19577901,548,206,6.9584,8.7491,-0.114,-0.4143,-0.1366
1,19600001,19650000,19624540,611,192,9.2042,5.9348,0.216,0.3959,0.2874
1,19650001,19700000,19677141,702,273,7.0474,8.483,-0.0924,-0.466,-0.108
1,19700001,19750000,19724447,828,268,9.0258,9.6451,-0.0332,-0.0998,-0.0406
1,19750001,19800000,19775091,656,220,6.2854,9.9161,-0.2241,-0.8155,-0.2404
1,19800001,19850000,19825467,655,289,7.2764,13.0118,-0.2827,-0.4365,-0.2367
1,19850001,19900000,19875152,797,345,5.6513,7.4018,-0.1341,-0.199,-0.0975
1,19900001,19950000,19925441,792,303,6.0605,12.3329,-0.341,-0.7947,-0.2871
1,19950001,20000000,19977613,819,325,10.5421,6.1528,0.2629,0.1181,0.1018
1,20000001,20050000,20024356,862,400,6.1439,3.4316,0.2833,0.1179,0.0807
1,20050001,20100000,20076486,734,338,7.5202,3.1136,0.4144,0.1137,0.0985
1,20100001,20150000,20125465,974,431,11.3645,7.2887,0.2185,0.1962,0.1423
1,20150001,20200000,20175864,1088,521,13.7137,11.9547,0.0685,0.0897,0.0463
1,20200001,20250000,20226012,1065,463,11.3912,11.9689,-0.0247,-0.0307,-0.0168
1,20250001,20300000,20276577,1293,580,14.2473,15.9428,-0.0562,-0.0411,-0.0275
1,20300001,20350000,20324258,1238,488,19.2594,17.5359,0.0468,0.0396,0.0312
1,20350001,20400000,20375305,1278,494,9.6045,13.3527,-0.1633,-0.101,-0.0749
1,20400001,20450000,20425977,1537,548,11.4566,14.0935,-0.1032,-0.067,-0.043
1,20450001,20500000,20474276,1359,491,14.7127,11.4355,0.1253,0.1133,0.0627
1,20500001,20550000,20524488,1420,591,14.4539,19.7645,-0.1552,-0.236,-0.1158
1,20550001,20600000,20575023,1416,604,11.246,14.5297,-0.1274,-0.1434,-0.0855
1,20600001,20650000,20625043,1358,634,13.1611,20.3289,-0.214,-0.28,-0.152
1,20650001,20700000,20676111,1104,500,7.8091,12.4258,-0.2282,-0.1269,-0.0872
1,20700001,20750000,20724727,1333,671,20.3553,16.7748,0.0964,0.0932,0.0607
1,20750001,20800000,20773820,1180,617,8.6912,8.6758,0.0009,0.0003,0.0002
1,20800001,20850000,20824946,1048,487,8.69,12.1547,-0.1662,-0.1463,-0.0992
1,20850001,20900000,20875274,1096,410,10.5956,12.2918,-0.0741,-0.139,-0.0656
1,20900001,20950000,20924694,1104,421,13.8564,10.6217,0.1321,0.1838,0.1108
1,20950001,21000000,20975004,1158,460,13.379,16.6266,-0.1082,-0.1814,-0.0935
1,21000001,21050000,21024687,1222,563,16.4593,16.9856,-0.0157,-0.0261,-0.0126
1,21050001,21100000,21074511,1239,545,12.5643,6.7413,0.3016,0.2779,0.1727
1,21100001,21150000,21124482,1071,480,16.7361,10.0447,0.2499,0.2062,0.154
1,21150001,21200000,21173980,931,348,3.9772,4.4183,-0.0525,-0.1087,-0.0538
1,21200001,21250000,21224326,996,325,7.8608,6.6252,0.0853,0.0924,0.0506
1,21250001,21300000,21274102,836,335,10.5514,17.4955,-0.2476,-0.3408,-0.1957
1,21300001,21350000,21325894,771,288,5.4697,7.217,-0.1377,-0.1472,-0.0872
1,21350001,21400000,21374543,697,193,7.9675,14.9391,-0.3043,-0.4528,-0.2544
1,21400001,21450000,21424129,788,297,6.0848,11.6385,-0.3134,-0.2793,-0.1901
1,21450001,21500000,21476211,909,371,16.7794,17.8231,-0.0302,-0.027,-0.0181
1,21500001,21550000,21524321,876,451,16.2379,18.5014,-0.0652,-0.1023,-0.0539
1,21550001,21600000,21574950,984,415,7.1116,7.0342,0.0055,0.0055,0.0028
1,21600001,21650000,21624009,889,266,2.7393,1.831,0.1987,0.0793,0.0585
1,21650001,21700000,21675198,716,254,8.6281,4.6651,0.2981,0.2577,0.1822
1,21700001,21750000,21726619,1209,473,8.4497,6.6997,0.1155,0.089,0.0704
1,21750001,21800000,21775258,1019,433,8.6637,8.8462,-0.0104,-0.0105,-0.0066
1,21800001,21850000,21825282,1105,396,13.0759,7.8398,0.2503,0.3387,0.2103
1,21850001,21900000,21875332,1301,564,16.5003,7.0966,0.3985,0.2896,0.2635
1,21900001,21950000,21924291,1227,589,13.3463,14.1279,-0.0285,-0.0439,-0.0303
1,21950001,22000000,21974328,1197,611,11.0812,15.8616,-0.1774,-0.237,-0.1229
1,22000001,22050000,22023502,1126,474,10.4393,4.7517,0.3744,0.3087,0.2816
1,22050001,22100000,22074796,1027,434,8.7586,4.1772,0.3542,0.2593,0.2428
1,22100001,22150000,22125398,1122,555,10.5212,6.6214,0.2275,0.1877,0.1441
1,22150001,22200000,22175307,1168,573,12.0199,9.6888,0.1074,0.1217,0.0726
1,22200001,22250000,22223733,1337,647,18.2453,12.2933,0.1949,0.1985,0.1352
1,22250001,22300000,22275513,1279,660,18.4083,22.1249,-0.0917,-0.1643,-0.0818
1,22300001,22350000,22324712,1328,641,21.8656,15.5827,0.1678,0.1956,0.135
1,22350001,22400000,22374811,1291,587,16.4876,20.1968,-0.1011,-0.1592,-0.0951
1,22400001,22450000,22425357,1315,520,16.8661,12.9217,0.1324,0.1632,0.0968
1,22450001,22500000,22474942,1365,586,23.8921,9.2169,0.4432,0.3803,0.3017
1,22500001,22550000,22526003,1210,534,19.0617,9.0109,0.358,0.299,0.2185
1,22550001,22600000,22574463,1075,558,8.9834,11.8242,-0.1365,-0.1151,-0.0762
1,22600001,22650000,22624353,1110,472,15.857,7.0747,0.383,0.3606,0.3002
1,22650001,22700000,22675423,1156,462,17.2117,22.4316,-0.1317,-0.1715,-0.1091
1,22700001,22750000,22724830,1211,547,18.9682,19.6782,-0.0184,-0.0184,-0.0121
1,22750001,22800000,22773930,1120,431,12.1902,11.3906,0.0339,0.0429,0.0254
1,22800001,22850000,22825425,1443,610,21.1958,14.8403,0.1764,0.1452,0.1078
1,22850001,22900000,22875832,1201,431,4.469,8.51,-0.3114,-0.1609,-0.1131
1,22900001,22950000,22923401,1015,255,9.9776,5.6264,0.2789,0.308,0.2297
1,22950001,23000000,22976268,1024,371,13.7821,10.3063,0.1443,0.1181,0.0941
1,23000001,23050000,23024297,1164,494,19.9823,10.5258,0.31,0.3853,0.2297
1,23050001,23100000,23073652,989,461,21.9351,15.7657,0.1636,0.2977,0.1546
1,23100001,23150000,23123995,1045,484,4.0631,8.9473,-0.3754,-1.0511,-0.2515
1,23150001,23200000,23174967,1031,470,4.2146,9.6254,-0.391,-0.8669,-0.2534
1,23200001,23250000,23226907,981,442,13.6508,14.8329,-0.0415,-0.0547,-0.0316
1,23250001,23300000,23277129,1047,469,19.7663,7.6844,0.4401,0.4581,0.3467
1,23300001,23350000,23324480,1275,603,21.6825,11.057,0.3245,0.487,0.3143
1,23350001,23400000,23376233,1354,500,20.0882,13.7807,0.1862,0.2813,0.1498
1,23400001,23450000,23424706,1368,610,22.4304,9.1538,0.4204,0.5087,0.3229
1,23450001,23500000,23475197,1160,486,22.0857,16.0198,0.1592,0.3387,0.1739
1,23500001,23550000,23525574,1190,490,27.1064,12.7234,0.3611,0.5615,0.3639
1,23550001,23600000,23574713,1301,538,24.3133,13.225,0.2954,0.4398,0.2511
1,23600001,23650000,23623460,1220,426,21.0551,16.0356,0.1353,0.4574,0.1263
1,23650001,23700000,23675123,1101,488,22.9462,14.2267,0.2346,0.3069,0.1532
1,23700001,23750000,23725830,1047,618,36.1064,9.1169,0.5968,0.6497,0.5512
1,23750001,23800000,23774972,955,528,24.2971,13.0138,0.3024,0.4331,0.271
1,23800001,23850000,23824204,998,558,23.2628,12.4569,0.3025,0.5218,0.292
1,23850001,23900000,23874970,982,458,16.9372,8.533,0.33,0.5817,0.2096
1,23900001,23950000,23927321,916,457,22.999,6.2183,0.5743,0.5372,0.378
1,23950001,24000000,23974115,1006,480,16.7961,29.5596,-0.2753,1.9839,-0.1587
1,24000001,24050000,24027173,806,452,13.6849,17.2276,-0.1146,0.6072,-0.0514
1,24050001,24100000,24076395,996,509,22.6186,11.3286,0.3326,0.9576,0.215
1,24100001,24150000,24126101,1034,347,11.8304,3.2723,0.5667,0.5763,0.3447
1,24150001,24200000,24175629,1165,539,31.1916,14.8426,0.3551,0.5555,0.3325
1,24200001,24250000,24224680,1177,580,29.9162,24.0426,0.1089,0.306,0.0919
1,24250001,24300000,24277959,956,388,14.4438,22.4975,-0.218,-0.5602,-0.1368
1,24300001,24350000,24323725,1058,319,24.0775,1.0433,0.9169,0.5829,0.5777
1,24350001,24400000,24375584,1164,511,59.1148,12.437,0.6524,0.6855,0.6331
1,24400001,24450000,24424181,1253,548,35.0497,20.448,0.2631,0.4753,0.2857
1,24450001,24500000,24476326,1246,579,28.3195,13.8646,0.3427,0.5193,0.3063
1,24500001,24550000,24524539,1300,543,19.9811,11.7495,0.2594,0.4711,0.2195
1,24550001,24600000,24574083,1070,373,20.7035,3.8518,0.6863,0.6184,0.4964
1,24600001,24650000,24625767,1060,414,17.4052,14.5178,0.0904,0.1463,0.0702
1,24650001,24700000,24676933,1112,357,27.1897,3.9943,0.7438,0.68,0.5824
1,24700001,24750000,24724150,1187,444,20.0649,5.607,0.5632,0.3589,0.2432
1,24750001,24800000,24776343,1083,325,30.7999,4.9075,0.7251,0.7413,0.5092
1,24800001,24850000,24824283,1229,422,11.5637,6.9778,0.2473,0.6245,0.0787
1,24850001,24900000,24874161,1276,465,14.429,11.9022,0.096,0.0842,0.0561
1,24900001,24950000,24925512,1443,605,21.291,11.7489,0.2888,0.1475,0.1265
1,24950001,25000000,24975756,1429,613,17.1824,15.1357,0.0633,0.044,0.0295
1,25000001,25050000,25025475,1744,905,13.1333,15.306,-0.0764,-0.07,-0.0373
1,25050001,25100000,25073469,969,422,11.5085,8.7143,0.1382,0.1498,0.0996
1,25100001,25150000,25127829,913,359,5.6918,12.318,-0.3679,-0.6268,-0.2217
1,25150001,25200000,25173607,1136,506,23.1989,11.5784,0.3341,0.3794,0.2641
1,25200001,25250000,25225576,1381,517,21.4981,8.775,0.4203,0.4262,0.2981
1,25250001,25300000,25273924,1386,478,13.6419,16.8201,-0.1043,-0.1101,-0.0566
1,25300001,25350000,25325490,1354,583,20.1272,16.7551,0.0914,0.0805,0.0544
1,25350001,25400000,25374979,1171,501,12.3878,21.6702,-0.2725,-0.3224,-0.1867
1,25400001,25450000,25424787,752,359,11.7395,7.1287,0.2444,0.2271,0.1717
1,25450001,25500000,25475849,776,387,24.1774,8.6611,0.4725,0.4322,0.3385
1,25500001,25550000,25524784,658,233,9.0273,5.1419,0.2742,0.1969,0.1642
1,25550001,25600000,25573651,565,191,6.2822,3.4274,0.294,0.202,0.139
1,25600001,25650000,25623991,528,188,5.2143,5.2958,-0.0078,-0.0117,-0.006
1,25650001,25700000,25675365,612,290,7.2508,16.1846,-0.3812,-1.0432,-0.3469
1,25700001,25750000,25724419,812,302,10.2093,7.9317,0.1255,0.1284,0.0809
1,25750001,25800000,25774982,661,230,5.0127,16.1282,-0.5258,-1.0316,-0.4393
1,25800001,25850000,25825805,771,338,6.6422,7.5886,-0.0665,-0.0712,-0.0468
1,25850001,25900000,25875855,889,351,13.3617,9.503,0.1688,0.209,0.1302
1,25900001,25950000,25924786,990,455,13.9317,19.6953,-0.1714,-0.2243,-0.1387
1,25950001,26000000,25974512,1026,500,6.8774,15.3225,-0.3804,-0.4148,-0.2187
1,26000001,26050000,26024428,941,532,10.1862,20.3046,-0.3319,-0.8638,-0.2416
1,26050001,26100000,26074990,822,428,7.4209,9.065,-0.0997,-0.1385,-0.0845
1,26100001,26150000,26125665,906,426,23.2568,17.278,0.1475,0.239,0.157
1,26150001,26200000,26176182,945,389,12.2467,8.5046,0.1803,0.1632,0.117
1,26200001,26250000,26222299,1010,450,10.8814,13.4258,-0.1047,-0.1291,-0.0695
1,26250001,26300000,26275555,996,412,12.3594,14.4929,-0.0795,-0.1159,-0.0576
1,26300001,26350000,26326284,1088,432,16.9839,9.5873,0.2784,0.3423,0.2187
1,26350001,26400000,26374446,1219,468,12.529,12.4824,0.0019,0.0035,0.0015
1,26400001,26450000,26426206,1287,541,12.4221,12.7533,-0.0132,-0.015,-0.0084
1,26450001,26500000,26474665,864,406,11.7812,16.8604,-0.1773,-0.2859,-0.1642
1,26500001,26550000,26527716,893,386,10.3554,15.0324,-0.1842,-0.2366,-0.1592
1,26550001,26600000,26572954,935,433,15.2506,14.1663,0.0369,0.09,0.0475
1,26600001,26650000,26623818,1136,487,15.1337,9.3626,0.2356,0.2416,0.1538
1,26650001,26700000,26675909,821,363,8.6778,4.9527,0.2733,0.2237,0.1746
1,26700001,26750000,26726523,1157,562,17.6218,13.6306,0.1277,0.0768,0.0602
1,26750001,26800000,26775005,1176,470,8.5661,10.0825,-0.0813,-0.0503,-0.0376
1,26800001,26850000,26826721,1094,488,12.2442,11.9262,0.0132,0.0129,0.0091
1,26850001,26900000,26874206,1205,489,21.085,13.7718,0.2098,0.3252,0.2007
1,26900001,26950000,26925389,1344,659,18.8918,22.7715,-0.0931,-0.1255,-0.065
1,26950001,27000000,26973651,1444,624,16.1814,12.5262,0.1273,0.1139,0.0716
1,27000001,27050000,27024589,1380,680,14.1611,13.5157,0.0233,0.0181,0.0121
1,27050001,27100000,27075468,1345,631,13.9382,19.7529,-0.1726,-0.2158,-0.1152
1,27100001,27150000,27123332,1412,630,15.767,16.1186,-0.011,-0.0106,-0.0067
1,27150001,27200000,27173446,1286,628,14.2471,10.13,0.1689,0.1385,0.101
1,27200001,27250000,27224856,1404,657,20.4746,21.4618,-0.0235,-0.0338,-0.0197
1,27250001,27300000,27274191,1237,526,9.8185,12.3698,-0.115,-0.129,-0.0796
1,27300001,27350000,27324229,1070,429,20.6273,13.6155,0.2048,0.3135,0.2132
1,27350001,27400000,27376424,957,343,21.4654,11.3026,0.3101,0.5637,0.3492
1,27400001,27450000,27425306,1212,471,13.8233,14.5622,-0.026,-0.0295,-0.0194
1,27450001,27500000,27473422,949,489,16.7542,20.7678,-0.107,-0.1141,-0.075
1,27500001,27550000,27525670,982,455,17.4791,12.1165,0.1812,0.1729,0.1135
1,27550001,27600000,27574617,1060,491,8.139,10.6277,-0.1326,-0.0984,-0.0595
1,27600001,27650000,27626673,953,478,10.0492,9.6601,0.0197,0.02,0.0119
1,27650001,27700000,27672385,903,420,13.1869,8.327,0.2259,0.1846,0.1429
1,27700001,27750000,27724248,880,445,16.1559,10.2014,0.2259,0.1821,0.1241
1,27750001,27800000,27775356,861,384,20.2368,17.8106,0.0638,0.0614,0.0407
1,27800001,27850000,27825931,961,366,14.8788,10.6184,0.1671,0.1664,0.1139
1,27850001,27900000,27874391,810,343,17.8787,10.0129,0.282,0.2338,0.199
1,27900001,27950000,27926743,893,344,13.7452,8.7718,0.2209,0.2552,0.2179
1,27950001,28000000,27975414,767,270,11.2327,9.2413,0.0973,0.0821,0.056
1,28000001,28050000,28024523,876,335,6.6308,12.5205,-0.3075,-0.5233,-0.192
1,28050001,28100000,28073432,701,369,7.3639,4.3565,0.2566,0.1143,0.0925
1,28100001,28150000,28123176,692,335,4.596,11.3327,-0.4229,-0.5393,-0.2601
1,28150001,28200000,28175582,836,383,12.8051,5.1525,0.4262,0.2643,0.2028
1,28200001,28250000,28224378,1066,573,7.2194,14.1075,-0.323,-0.2648,-0.1201
1,28250001,28300000,28271268,873,401,9.4435,7.358,0.1241,0.1396,0.0737
1,28300001,28350000,28332675,542,228,2.2844,4.1189,-0.2865,-0.2015,-0.1205
1,28350001,28400000,28374764,1064,401,8.8133,17.6822,-0.3347,-0.6115,-0.2507
1,28400001,28450000,28424552,1066,403,13.5807,14.0479,-0.0169,-0.0483,-0.0175
1,28450001,28500000,28474406,880,322,14.5632,12.2645,0.0857,0.1847,0.1167
1,28500001,28550000,28526095,957,370,17.5956,10.0113,0.2747,0.295,0.2217
1,28550001,28600000,28575601,1237,614,14.2882,9.0687,0.2235,0.188,0.1179
1,28600001,28650000,28624793,1179,573,15.5795,15.0654,0.0168,0.0296,0.0139
1,28650001,28700000,28675611,1258,514,11.3109,13.1786,-0.0763,-0.064,-0.0398
1,28700001,28750000,28726019,1219,527,18.6276,14.2365,0.1336,0.2278,0.1254
1,28750001,28800000,28773377,1161,431,15.1144,16.7064,-0.05,-0.0901,-0.0377
1,28800001,28850000,28824144,959,450,10.6403,12.5033,-0.0805,-0.147,-0.0636
1,28850001,28900000,28874211,1317,549,14.3945,17.9744,-0.1106,-0.1226,-0.0657
1,28900001,28950000,28924570,1366,486,20.5212,15.9884,0.1242,0.1843,0.1205
1,28950001,29000000,28975815,1098,376,12.2335,6.3834,0.3142,0.2579,0.1833
1,29000001,29050000,29024962,1221,480,13.8454,8.5021,0.2391,0.1896,0.122
1,29050001,29100000,29076454,1218,636,29.6838,9.1727,0.5279,0.5004,0.3835
1,29100001,29150000,29124690,1371,671,22.038,5.6448,0.5922,0.3368,0.2873
1,29150001,29200000,29175665,1245,512,14.6011,11.1411,0.1344,0.0982,0.0596
1,29200001,29250000,29224850,1144,477,15.9945,9.8891,0.2359,0.1577,0.1128
1,29250001,29300000,29276393,933,372,14.0843,17.6738,-0.113,-0.1078,-0.0666
1,29300001,29350000,29327191,1140,482,20.0212,6.9832,0.4828,0.2684,0.2116
1,29350001,29400000,29374505,1126,513,15.2371,5.7837,0.4497,0.2415,0.1922
1,29400001,29450000,29426494,1053,496,13.2577,27.3852,-0.3476,-0.4124,-0.2244
1,29450001,29500000,29473305,1035,499,14.4694,8.2752,0.2723,0.1421,0.1066
1,29500001,29550000,29524324,917,412,11.7202,10.2815,0.0654,0.0807,0.0426
1,29550001,29600000,29575743,1199,434,14.3327,8.8761,0.2351,0.1706,0.1139
1,29600001,29650000,29623450,1187,499,11.7019,8.7388,0.145,0.0798,0.0568
1,29650001,29700000,29674324,1087,388,7.913,6.8626,0.0711,0.0525,0.033
1,29700001,29750000,29722748,1402,537,22.2485,23.2686,-0.0224,-0.0238,-0.0152
1,29750001,29800000,29775484,1216,478,13.2419,11.5282,0.0692,0.0665,0.0406
1,29800001,29850000,29825113,1347,561,14.1952,11.0777,0.1234,0.1263,0.0734
1,29850001,29900000,29875601,1286,359,13.106,14.9355,-0.0652,-0.064,-0.0385
1,29900001,29950000,29925749,1167,496,11.9654,18.0539,-0.2028,-0.1944,-0.1079
1,29950001,30000000,29975324,1360,675,13.9863,14.6804,-0.0242,-0.0141,-0.0094
1,30000001,30050000,30024182,1271,567,17.7534,10.0983,0.2749,0.1648,0.1271
1,30050001,30100000,30074641,1161,487,16.8164,17.8572,-0.03,-0.0254,-0.016
1,30100001,30150000,30125026,1465,592,9.0725,20.5525,-0.3875,-0.4745,-0.2054
1,30150001,30200000,30175781,1365,558,14.791,15.5175,-0.024,-0.0223,-0.0139
1,30200001,30250000,30225220,1479,680,16.3073,17.3053,-0.0297,-0.0386,-0.0197
1,30250001,30300000,30275439,1454,622,15.2827,13.1441,0.0752,0.0773,0.0541
1,30300001,30350000,30324281,1211,414,19.2337,25.1261,-0.1328,-0.4504,-0.1498
1,30350001,30400000,30373974,1116,409,14.278,22.7799,-0.2294,-1.3655,-0.3156
1,30400001,30450000,30423908,1145,308,11.8741,6.4618,0.2952,0.258,0.1824
1,30450001,30500000,30474526,1012,364,17.4562,13.1138,0.142,0.2197,0.1356
1,30500001,30550000,30524099,1137,539,16.648,15.1022,0.0487,0.092,0.0547
1,30550001,30600000,30576173,1189,548,23.0406,20.7555,0.0522,0.1236,0.0712
1,30600001,30650000,30624974,1353,651,18.9564,21.0596,-0.0526,-0.068,-0.0371
1,30650001,30700000,30674727,1369,628,13.6042,14.8681,-0.0444,-0.0563,-0.0305
1,30700001,30750000,30724044,1271,508,18.6361,16.4586,0.062,0.0805,0.0532
1,30750001,30800000,30774981,1225,515,14.212,11.2888,0.1146,0.1032,0.0699
1,30800001,30850000,30824363,1176,459,16.5463,13.2836,0.1094,0.1197,0.0807
